値段,株数,金額,時刻
9038,100,903800,13:06:23
9038,100,903800,13:06:20
9038,700,6326600,13:06:19
9037,400,3614800,13:06:19
9036,1500,13554000,13:06:19
9036,100,903600,13:06:17
9035,100,903500,13:06:17
9035,100,903500,13:06:17
9035,100,903500,13:06:13
9034,100,903400,13:06:12
9034,100,903400,13:06:11
9034,100,903400,13:06:09
9035,100,903500,13:06:05
9034,100,903400,13:06:04
9035,100,903500,13:06:04
9034,200,1806800,13:06:03
9035,100,903500,13:05:58
9035,200,1807000,13:05:58
9034,300,2710200,13:05:58
9034,100,903400,13:05:58
9033,100,903300,13:05:58
9032,2000,18064000,13:05:58
9032,600,5419200,13:05:58
9032,3200,28902400,13:05:58
9031,200,1806200,13:05:58
9031,800,7224800,13:05:58
9031,200,1806200,13:05:58
9030,2200,19866000,13:05:58
9029,200,1805800,13:05:57
9029,100,902900,13:05:57
9029,100,902900,13:05:57
9029,100,902900,13:05:57
9028,600,5416800,13:05:57
9028,100,902800,13:05:52
9028,100,902800,13:05:49
9027,100,902700,13:05:48
9027,100,902700,13:05:45
9028,100,902800,13:05:37
9028,100,902800,13:05:37
9028,200,1805600,13:05:36
9027,100,902700,13:05:33
9027,100,902700,13:05:33
9029,100,902900,13:05:26
9028,100,902800,13:05:25
9027,100,902700,13:05:24
9028,100,902800,13:05:23
9030,100,903000,13:05:22
9029,100,902900,13:05:22
9029,100,902900,13:05:22
9029,200,1805800,13:05:22
9028,100,902800,13:05:22
9028,100,902800,13:05:22
9028,100,902800,13:05:22
9027,100,902700,13:05:18
9028,100,902800,13:05:18
9027,400,3610800,13:05:14
9027,100,902700,13:05:12
9028,100,902800,13:05:11
9027,200,1805400,13:05:08
9027,300,2708100,13:05:08
9027,100,902700,13:05:07
9027,100,902700,13:05:07
9028,200,1805600,13:05:06
9028,400,3611200,13:05:06
9028,200,1805600,13:05:06
9028,300,2708400,13:05:06
9029,300,2708700,13:05:05
9029,1000,9029000,13:05:05
9031,100,903100,13:05:05
9029,100,902900,13:05:04
9030,100,903000,13:05:04
9030,2000,18060000,13:05:04
9030,100,903000,13:05:03
9030,100,903000,13:05:02
9032,200,1806400,13:04:57
9031,200,1806200,13:04:56
9031,900,8127900,13:04:56
9031,300,2709300,13:04:50
9032,200,1806400,13:04:50
9033,500,4516500,13:04:49
9032,100,903200,13:04:46
9032,1400,12644800,13:04:46
9033,400,3613200,13:04:46
9034,100,903400,13:04:46
9034,100,903400,13:04:46
9034,200,1806800,13:04:46
9035,700,6324500,13:04:46
9035,200,1807000,13:04:46
9035,100,903500,13:04:46
9034,100,903400,13:04:46
9034,100,903400,13:04:46
9034,100,903400,13:04:45
9034,100,903400,13:04:45
9033,400,3613200,13:04:43
9034,300,2710200,13:04:42
9033,300,2709900,13:04:37
9034,100,903400,13:04:35
9033,200,1806600,13:04:32
9033,100,903300,13:04:30
9033,100,903300,13:04:26
9034,100,903400,13:04:23
9034,100,903400,13:04:20
9035,200,1807000,13:04:14
9034,100,903400,13:04:14
9034,100,903400,13:04:13
9034,100,903400,13:04:13
9035,400,3614000,13:04:13
9035,100,903500,13:04:13
9036,500,4518000,13:04:12
9036,100,903600,13:04:09
9036,100,903600,13:04:07
9036,100,903600,13:04:07
9035,100,903500,13:04:00
9034,100,903400,13:04:00
9035,1300,11745500,13:03:58
9034,700,6323800,13:03:58
9032,900,8128800,13:03:56
9033,1400,12646200,13:03:56
9034,200,1806800,13:03:56
9034,100,903400,13:03:55
9036,900,8132400,13:03:55
9035,100,903500,13:03:55
9035,100,903500,13:03:51
9036,200,1807200,13:03:50
9036,400,3614400,13:03:49
9035,800,7228000,13:03:49
9034,300,2710200,13:03:48
9035,1000,9035000,13:03:47
9036,200,1807200,13:03:47
9036,700,6325200,13:03:47
9037,100,903700,13:03:47
9038,200,1807600,13:03:47
9038,200,1807600,13:03:47
9038,1000,9038000,13:03:47
9037,100,903700,13:03:44
9035,100,903500,13:03:43
9038,100,903800,13:03:41
9037,200,1807400,13:03:41
9036,400,3614400,13:03:41
9035,500,4517500,13:03:38
9034,300,2710200,13:03:38
9035,200,1807000,13:03:36
9034,400,3613600,13:03:36
9033,100,903300,13:03:36
9033,100,903300,13:03:36
9033,400,3613200,13:03:36
9032,300,2709600,13:03:36
9032,100,903200,13:03:30
9031,100,903100,13:03:30
9031,400,3612400,13:03:30
9031,100,903100,13:03:29
9030,1500,13545000,13:03:27
9030,100,903000,13:03:26
9031,100,903100,13:03:22
9030,100,903000,13:03:19
9031,100,903100,13:03:15
9030,100,903000,13:03:14
9030,100,903000,13:03:11
9031,100,903100,13:03:11
9031,100,903100,13:03:09
9032,100,903200,13:03:07
9031,300,2709300,13:03:06
9032,100,903200,13:03:03
9031,100,903100,13:03:02
9031,700,6321700,13:03:02
9031,100,903100,13:03:01
9032,400,3612800,13:03:00
9032,400,3612800,13:03:00
9032,100,903200,13:03:00
9032,100,903200,13:02:56
9034,400,3613600,13:02:52
9033,800,7226400,13:02:49
9033,500,4516500,13:02:49
9033,200,1806600,13:02:48
9034,400,3613600,13:02:44
9034,100,903400,13:02:44
9034,600,5420400,13:02:44
9036,100,903600,13:02:40
9035,100,903500,13:02:40
9036,400,3614400,13:02:40
9035,200,1807000,13:02:40
9035,100,903500,13:02:40
9035,800,7228000,13:02:40
9034,100,903400,13:02:38
9034,100,903400,13:02:35
9035,200,1807000,13:02:34
9036,100,903600,13:02:31
9035,100,903500,13:02:31
9035,100,903500,13:02:30
9035,200,1807000,13:02:25
9035,100,903500,13:02:21
9035,100,903500,13:02:20
9036,100,903600,13:02:20
9036,100,903600,13:02:18
9035,100,903500,13:02:16
9035,100,903500,13:02:16
9036,100,903600,13:02:15
9035,200,1807000,13:02:15
9034,100,903400,13:02:12
9034,200,1806800,13:02:10
9034,100,903400,13:02:07
9035,100,903500,13:02:06
9035,100,903500,13:02:06
9034,300,2710200,13:02:03
9035,200,1807000,13:01:59
9035,300,2710500,13:01:59
9035,300,2710500,13:01:59
9035,900,8131500,13:01:59
9036,1100,9939600,13:01:59
9037,700,6325900,13:01:56
9037,200,1807400,13:01:56
9038,100,903800,13:01:52
9037,200,1807400,13:01:52
9037,200,1807400,13:01:47
9038,300,2711400,13:01:46
9039,100,903900,13:01:42
9038,400,3615200,13:01:42
9037,100,903700,13:01:42
9038,800,7230400,13:01:42
9038,100,903800,13:01:39
9038,300,2711400,13:01:38
9038,500,4519000,13:01:38
9038,100,903800,13:01:35
9038,100,903800,13:01:35
9039,200,1807800,13:01:34
9039,100,903900,13:01:30
9039,200,1807800,13:01:23
9039,100,903900,13:01:23
9039,300,2711700,13:01:22
9040,200,1808000,13:01:22
9040,300,2712000,13:01:22
9040,200,1808000,13:01:22
9040,300,2712000,13:01:22
9040,400,3616000,13:01:22
9041,100,904100,13:01:19
9041,400,3616400,13:01:16
9041,100,904100,13:01:16
9040,100,904000,13:01:16
9040,100,904000,13:01:15
9040,100,904000,13:01:12
9041,100,904100,13:01:12
9042,100,904200,13:01:09
9040,100,904000,13:01:08
9040,200,1808000,13:01:08
9041,2000,18082000,13:01:08
9043,600,5425800,13:01:08
9042,100,904200,13:01:08
9041,100,904100,13:01:07
9042,200,1808400,13:01:06
9042,100,904200,13:01:03
9042,100,904200,13:01:02
9042,100,904200,13:01:02
9041,100,904100,13:00:59
9041,100,904100,13:00:58
9042,100,904200,13:00:58
9041,300,2712300,13:00:57
9041,100,904100,13:00:55
9042,100,904200,13:00:53
9042,700,6329400,13:00:50
9042,100,904200,13:00:44
9041,200,1808200,13:00:42
9040,100,904000,13:00:41
9040,100,904000,13:00:41
9040,200,1808000,13:00:41
9040,300,2712000,13:00:41
9040,300,2712000,13:00:41
9040,300,2712000,13:00:41
9040,200,1808000,13:00:41
9042,100,904200,13:00:37
9041,100,904100,13:00:37
9041,100,904100,13:00:36
9041,100,904100,13:00:33
9041,100,904100,13:00:33
9041,400,3616400,13:00:32
9043,300,2712900,13:00:28
9042,500,4521000,13:00:28
9041,200,1808200,13:00:28
9041,100,904100,13:00:25
9041,800,7232800,13:00:25
9041,100,904100,13:00:23
9042,100,904200,13:00:20
9042,100,904200,13:00:19
9041,700,6328700,13:00:15
9042,400,3616800,13:00:13
9043,100,904300,13:00:11
9042,400,3616800,13:00:11
9042,100,904200,13:00:03
9041,100,904100,13:00:02
9041,100,904100,13:00:02
9041,300,2712300,13:00:02
9041,300,2712300,13:00:02
9041,100,904100,13:00:00
9042,100,904200,13:00:00
9041,100,904100,12:59:54
9043,200,1808600,12:59:53
9042,200,1808400,12:59:53
9043,100,904300,12:59:50
9043,100,904300,12:59:49
9042,200,1808400,12:59:49
9042,400,3616800,12:59:49
9041,500,4520500,12:59:44
9040,100,904000,12:59:41
9040,1300,11752000,12:59:41
9038,100,903800,12:59:41
9039,1000,9039000,12:59:41
9039,300,2711700,12:59:41
9038,100,903800,12:59:33
9037,100,903700,12:59:30
9038,300,2711400,12:59:28
9039,300,2711700,12:59:27
9039,100,903900,12:59:15
9038,100,903800,12:59:11
9037,300,2711100,12:59:08
9039,100,903900,12:59:03
9038,100,903800,12:59:03
9039,300,2711700,12:59:03
9038,500,4519000,12:59:03
9037,300,2711100,12:59:03
9037,100,903700,12:59:02
9035,100,903500,12:59:02
9034,100,903400,12:59:01
9034,100,903400,12:59:01
9033,100,903300,12:59:01
9033,100,903300,12:59:01
9033,100,903300,12:59:01
9033,800,7226400,12:59:01
9033,100,903300,12:59:00
9033,100,903300,12:59:00
9036,300,2710800,12:58:59
9035,200,1807000,12:58:59
9034,100,903400,12:58:59
9034,300,2710200,12:58:58
9034,700,6323800,12:58:58
9037,200,1807400,12:58:58
9036,700,6325200,12:58:58
9035,100,903500,12:58:58
9035,100,903500,12:58:54
9035,300,2710500,12:58:54
9035,100,903500,12:58:54
9035,200,1807000,12:58:53
9035,100,903500,12:58:51
9036,100,903600,12:58:46
9035,100,903500,12:58:46
9034,100,903400,12:58:38
9035,200,1807000,12:58:38
9035,100,903500,12:58:34
9035,800,7228000,12:58:34
9034,200,1806800,12:58:34
9034,700,6323800,12:58:34
9033,300,2709900,12:58:34
9032,100,903200,12:58:33
9033,100,903300,12:58:31
9033,200,1806600,12:58:27
9032,200,1806400,12:58:26
9033,100,903300,12:58:26
9032,100,903200,12:58:26
9031,100,903100,12:58:25
9031,300,2709300,12:58:22
9032,100,903200,12:58:21
9031,100,903100,12:58:21
9031,100,903100,12:58:21
9030,100,903000,12:58:20
9030,100,903000,12:58:17
9031,100,903100,12:58:16
9031,100,903100,12:58:16
9030,100,903000,12:58:15
9031,100,903100,12:58:14
9031,100,903100,12:58:14
9030,300,2709000,12:58:14
9030,100,903000,12:58:14
9031,100,903100,12:58:13
9033,300,2709900,12:58:12
9032,200,1806400,12:58:12
9031,100,903100,12:58:11
9031,200,1806200,12:58:11
9031,100,903100,12:58:07
9031,100,903100,12:58:07
9031,100,903100,12:58:07
9032,400,3612800,12:58:07
9032,600,5419200,12:58:07
9033,400,3613200,12:58:07
9034,200,1806800,12:58:06
9035,100,903500,12:58:06
9035,100,903500,12:58:06
9033,400,3613200,12:58:06
9034,500,4517000,12:58:06
9035,600,5421000,12:58:06
9036,900,8132400,12:58:06
9036,100,903600,12:58:06
9036,100,903600,12:58:05
9036,100,903600,12:58:05
9037,100,903700,12:58:05
9038,100,903800,12:58:02
9037,200,1807400,12:58:01
9038,200,1807600,12:58:00
9037,100,903700,12:58:00
9038,100,903800,12:57:59
9037,200,1807400,12:57:59
9037,100,903700,12:57:56
9037,200,1807400,12:57:56
9038,100,903800,12:57:56
9038,300,2711400,12:57:56
9038,100,903800,12:57:53
9037,100,903700,12:57:51
9038,200,1807600,12:57:50
9038,500,4519000,12:57:50
9039,100,903900,12:57:49
9039,900,8135100,12:57:49
9039,300,2711700,12:57:49
9040,600,5424000,12:57:49
9040,100,904000,12:57:49
9041,100,904100,12:57:46
9040,100,904000,12:57:43
9041,100,904100,12:57:42
9041,300,2712300,12:57:38
9040,100,904000,12:57:36
9040,100,904000,12:57:34
9041,100,904100,12:57:31
9040,300,2712000,12:57:30
9040,400,3616000,12:57:30
9040,100,904000,12:57:26
9041,200,1808200,12:57:26
9040,700,6328000,12:57:26
9040,400,3616000,12:57:26
9041,500,4520500,12:57:26
9040,100,904000,12:57:23
9041,100,904100,12:57:22
9041,100,904100,12:57:22
9040,100,904000,12:57:18
9040,200,1808000,12:57:17
9040,100,904000,12:57:16
9044,300,2713200,12:57:15
9043,1200,10851600,12:57:15
9042,1000,9042000,12:57:15
9041,300,2712300,12:57:15
9040,100,904000,12:57:13
9040,700,6328000,12:57:12
9039,100,903900,12:57:10
9040,100,904000,12:57:09
9039,300,2711700,12:57:09
9037,100,903700,12:57:09
9038,100,903800,12:57:09
9039,1100,9942900,12:57:08
9040,100,904000,12:57:08
9040,100,904000,12:57:06
9039,100,903900,12:57:05
9038,400,3615200,12:57:05
9036,200,1807200,12:57:04
9036,100,903600,12:57:04
9036,100,903600,12:57:04
9036,100,903600,12:57:03
9036,400,3614400,12:57:02
9036,500,4518000,12:57:00
9036,200,1807200,12:57:00
9037,200,1807400,12:56:58
9036,700,6325200,12:56:56
9036,200,1807200,12:56:55
9037,100,903700,12:56:55
9038,300,2711400,12:56:55
9038,100,903800,12:56:55
9039,300,2711700,12:56:55
9040,3500,31640000,12:56:55
9041,100,904100,12:56:55
9041,100,904100,12:56:55
9041,100,904100,12:56:55
9041,100,904100,12:56:50
9042,200,1808400,12:56:46
9042,100,904200,12:56:45
9042,200,1808400,12:56:45
9042,400,3616800,12:56:45
9042,400,3616800,12:56:45
9042,100,904200,12:56:45
9042,100,904200,12:56:45
9042,100,904200,12:56:45
9042,200,1808400,12:56:45
9042,100,904200,12:56:45
9042,100,904200,12:56:45
9043,700,6330100,12:56:45
9044,1500,13566000,12:56:45
9045,100,904500,12:56:45
9045,100,904500,12:56:45
9045,700,6331500,12:56:44
9045,100,904500,12:56:36
9045,100,904500,12:56:35
9044,200,1808800,12:56:35
9044,100,904400,12:56:33
9043,300,2712900,12:56:31
9042,300,2712600,12:56:30
9042,100,904200,12:56:29
9042,100,904200,12:56:27
9042,100,904200,12:56:27
9042,100,904200,12:56:23
9042,100,904200,12:56:23
9042,100,904200,12:56:23
9042,100,904200,12:56:22
9043,100,904300,12:56:22
9044,100,904400,12:56:22
9043,100,904300,12:56:22
9044,500,4522000,12:56:22
9046,100,904600,12:56:19
9046,100,904600,12:56:19
9046,100,904600,12:56:18
9046,200,1809200,12:56:18
9045,100,904500,12:56:18
9046,100,904600,12:56:18
9045,900,8140500,12:56:18
9046,100,904600,12:56:18
9047,100,904700,12:56:18
9047,200,1809400,12:56:18
9048,900,8143200,12:56:17
9049,900,8144100,12:56:17
9050,1000,9050000,12:56:17
9051,100,905100,12:56:11
9052,100,905200,12:56:10
9051,700,6335700,12:56:08
9052,800,7241600,12:56:07
9053,1000,9053000,12:56:07
9054,400,3621600,12:56:07
9055,100,905500,12:56:07
9055,1500,13582500,12:56:07
9055,100,905500,12:56:07
9055,100,905500,12:56:04
9054,300,2716200,12:56:03
9054,900,8148600,12:56:03
9053,200,1810600,12:56:02
9053,300,2715900,12:56:01
9054,100,905400,12:56:00
9054,300,2716200,12:55:58
9054,100,905400,12:55:58
9053,100,905300,12:55:58
9053,100,905300,12:55:58
9054,100,905400,12:55:56
9054,100,905400,12:55:56
9054,100,905400,12:55:53
9053,1300,11768900,12:55:51
9052,100,905200,12:55:50
9052,200,1810400,12:55:48
9051,200,1810200,12:55:47
9052,100,905200,12:55:46
9052,100,905200,12:55:46
9052,100,905200,12:55:45
9052,200,1810400,12:55:45
9052,800,7241600,12:55:45
9052,100,905200,12:55:42
9052,100,905200,12:55:42
9052,400,3620800,12:55:42
9053,600,5431800,12:55:42
9053,100,905300,12:55:40
9054,200,1810800,12:55:40
9053,100,905300,12:55:40
9053,100,905300,12:55:38
9053,100,905300,12:55:38
9053,100,905300,12:55:36
9053,100,905300,12:55:32
9052,100,905200,12:55:25
9052,1000,9052000,12:55:25
9051,100,905100,12:55:25
9052,100,905200,12:55:24
9051,100,905100,12:55:22
9052,100,905200,12:55:20
9053,500,4526500,12:55:20
9053,200,1810600,12:55:20
9053,200,1810600,12:55:20
9054,400,3621600,12:55:20
9054,800,7243200,12:55:19
9055,200,1811000,12:55:19
9057,100,905700,12:55:18
9057,100,905700,12:55:18
9057,100,905700,12:55:15
9057,100,905700,12:55:14
9057,100,905700,12:55:14
9056,500,4528000,12:55:14
9057,500,4528500,12:55:14
9056,100,905600,12:55:14
9056,1000,9056000,12:55:14
9056,200,1811200,12:55:14
9056,100,905600,12:55:14
9056,400,3622400,12:55:14
9056,200,1811200,12:55:14
9056,300,2716800,12:55:14
9055,6100,55235500,12:55:14
9054,300,2716200,12:55:14
9053,100,905300,12:55:13
9055,100,905500,12:55:12
9054,500,4527000,12:55:12
9053,100,905300,12:55:11
9052,100,905200,12:55:10
9053,100,905300,12:55:10
9053,600,5431800,12:55:10
9055,100,905500,12:55:09
9054,100,905400,12:55:08
9054,100,905400,12:55:08
9054,100,905400,12:55:08
9055,900,8149500,12:55:07
9054,100,905400,12:55:07
9054,100,905400,12:55:07
9054,100,905400,12:55:05
9054,100,905400,12:55:05
9054,100,905400,12:55:02
9054,100,905400,12:55:01
9054,100,905400,12:55:01
9053,400,3621200,12:55:00
9052,100,905200,12:54:57
9050,100,905000,12:54:55
9052,100,905200,12:54:54
9051,300,2715300,12:54:54
9051,300,2715300,12:54:54
9051,100,905100,12:54:54
9053,100,905300,12:54:54
9053,800,7242400,12:54:54
9052,100,905200,12:54:54
9051,100,905100,12:54:53
9052,300,2715600,12:54:53
9052,100,905200,12:54:53
9052,100,905200,12:54:44
9052,300,2715600,12:54:44
9050,1000,9050000,12:54:43
9050,1000,9050000,12:54:43
9051,200,1810200,12:54:41
9050,100,905000,12:54:38
9050,100,905000,12:54:35
9049,100,904900,12:54:35
9050,100,905000,12:54:34
9049,100,904900,12:54:34
9050,100,905000,12:54:34
9050,100,905000,12:54:34
9050,700,6335000,12:54:34
9050,200,1810000,12:54:34
9052,100,905200,12:54:34
9051,1600,14481600,12:54:34
9052,2100,19009200,12:54:34
9053,1800,16295400,12:54:34
9054,100,905400,12:54:33
9055,100,905500,12:54:31
9055,500,4527500,12:54:31
9054,300,2716200,12:54:31
9054,100,905400,12:54:31
9055,2700,24448500,12:54:30
9055,200,1811000,12:54:29
9055,100,905500,12:54:29
9054,100,905400,12:54:28
9054,100,905400,12:54:27
9054,300,2716200,12:54:27
9054,100,905400,12:54:25
9055,100,905500,12:54:23
9054,100,905400,12:54:23
9053,100,905300,12:54:22
9054,200,1810800,12:54:22
9053,100,905300,12:54:22
9054,300,2716200,12:54:21
9055,100,905500,12:54:21
9055,100,905500,12:54:20
9055,100,905500,12:54:19
9055,100,905500,12:54:19
9055,100,905500,12:54:18
9055,200,1811000,12:54:18
9053,100,905300,12:54:18
9054,100,905400,12:54:18
9055,100,905500,12:54:18
9054,100,905400,12:54:17
9054,500,4527000,12:54:17
9054,100,905400,12:54:17
9053,700,6337100,12:54:17
9053,600,5431800,12:54:17
9052,100,905200,12:54:16
9052,100,905200,12:54:15
9052,100,905200,12:54:14
9053,200,1810600,12:54:11
9051,100,905100,12:54:11
9052,100,905200,12:54:10
9052,100,905200,12:54:10
9052,500,4526000,12:54:10
9052,100,905200,12:54:09
9050,100,905000,12:54:08
9052,100,905200,12:54:08
9052,100,905200,12:54:07
9052,100,905200,12:54:07
9052,100,905200,12:54:06
9050,100,905000,12:54:05
9052,100,905200,12:54:05
9050,200,1810000,12:54:04
9052,100,905200,12:54:04
9052,100,905200,12:54:03
9052,100,905200,12:54:03
9052,100,905200,12:54:03
9052,100,905200,12:54:03
9052,100,905200,12:54:03
9051,200,1810200,12:54:03
9050,4700,42535000,12:54:03
9050,800,7240000,12:54:03
9050,300,2715000,12:54:02
9049,100,904900,12:54:02
9049,1000,9049000,12:54:02
9049,100,904900,12:54:00
9049,100,904900,12:54:00
9050,100,905000,12:53:57
9050,100,905000,12:53:56
9050,100,905000,12:53:55
9050,100,905000,12:53:52
9049,100,904900,12:53:51
9049,100,904900,12:53:51
9050,100,905000,12:53:50
9047,700,6332900,12:53:49
9048,300,2714400,12:53:49
9048,400,3619200,12:53:49
9049,600,5429400,12:53:49
9049,200,1809800,12:53:49
9049,100,904900,12:53:49
9049,300,2714700,12:53:47
9048,100,904800,12:53:46
9047,100,904700,12:53:45
9049,100,904900,12:53:45
9049,100,904900,12:53:44
9049,100,904900,12:53:43
9048,700,6333600,12:53:42
9048,100,904800,12:53:42
9047,1000,9047000,12:53:41
9047,100,904700,12:53:41
9047,100,904700,12:53:40
9047,100,904700,12:53:40
9047,1000,9047000,12:53:40
9047,100,904700,12:53:38
9047,100,904700,12:53:36
9046,200,1809200,12:53:36
9046,300,2713800,12:53:35
9047,500,4523500,12:53:30
9045,100,904500,12:53:30
9046,100,904600,12:53:28
9046,200,1809200,12:53:28
9045,100,904500,12:53:28
9047,200,1809400,12:53:27
9046,100,904600,12:53:27
9045,100,904500,12:53:27
9045,100,904500,12:53:27
