値段,株数,金額,時刻
3560,200,712000,09:34:55
3560,300,1068000,09:34:55
3561,100,356100,09:34:54
3561,600,2136600,09:34:54
3561,100,356100,09:34:54
3561,100,356100,09:34:54
3561,100,356100,09:34:53
3560,100,356000,09:34:53
3560,300,1068000,09:34:50
3560,300,1068000,09:34:50
3560,100,356000,09:34:50
3560,300,1068000,09:34:50
3559,100,355900,09:34:47
3560,100,356000,09:34:47
3560,100,356000,09:34:47
3560,100,356000,09:34:46
3560,1600,5696000,09:34:45
3560,300,1068000,09:34:45
3558,3800,13520400,09:34:44
3559,2800,9965200,09:34:44
3560,2100,7476000,09:34:44
3560,100,356000,09:34:44
3561,100,356100,09:34:44
3561,200,712200,09:34:44
3561,800,2848800,09:34:44
3561,100,356100,09:34:44
3561,200,712200,09:34:44
3561,200,712200,09:34:44
3562,100,356200,09:34:43
3562,100,356200,09:34:43
3562,200,712400,09:34:43
3562,200,712400,09:34:43
3562,200,712400,09:34:43
3562,200,712400,09:34:43
3561,200,712200,09:34:41
3561,100,356100,09:34:40
3562,100,356200,09:34:35
3562,100,356200,09:34:34
3562,300,1068600,09:34:34
3562,600,2137200,09:34:34
3562,100,356200,09:34:34
3562,200,712400,09:34:34
3562,200,712400,09:34:34
3562,200,712400,09:34:34
3562,200,712400,09:34:34
3562,400,1424800,09:34:34
3561,300,1068300,09:34:33
3562,100,356200,09:34:33
3562,200,712400,09:34:33
3562,200,712400,09:34:33
3562,200,712400,09:34:33
3563,100,356300,09:34:32
3562,600,2137200,09:34:32
3562,1000,3562000,09:34:32
3562,100,356200,09:34:31
3562,100,356200,09:34:31
3563,200,712600,09:34:30
3562,400,1424800,09:34:30
3562,100,356200,09:34:30
3562,100,356200,09:34:30
3562,100,356200,09:34:30
3562,200,712400,09:34:30
3561,100,356100,09:34:29
3562,200,712400,09:34:28
3562,100,356200,09:34:28
3562,400,1424800,09:34:28
3563,300,1068900,09:34:28
3562,500,1781000,09:34:27
3562,100,356200,09:34:27
3563,300,1068900,09:34:27
3563,100,356300,09:34:27
3563,300,1068900,09:34:27
3562,200,712400,09:34:27
3562,200,712400,09:34:27
3561,100,356100,09:34:27
3561,100,356100,09:34:27
3561,100,356100,09:34:27
3562,1900,6767800,09:34:27
3561,100,356100,09:34:27
3561,100,356100,09:34:27
3559,6800,24201200,09:34:27
3560,5200,18512000,09:34:27
3561,3700,13175700,09:34:27
3562,200,712400,09:34:27
3563,100,356300,09:34:27
3562,200,712400,09:34:27
3562,200,712400,09:34:26
3562,900,3205800,09:34:26
3563,100,356300,09:34:26
3562,1500,5343000,09:34:26
3561,1400,4985400,09:34:26
3560,200,712000,09:34:25
3560,100,356000,09:34:25
3560,500,1780000,09:34:24
3559,100,355900,09:34:24
3560,600,2136000,09:34:24
3559,100,355900,09:34:24
3559,100,355900,09:34:24
3559,100,355900,09:34:24
3560,300,1068000,09:34:23
3560,100,356000,09:34:23
3560,100,356000,09:34:23
3560,100,356000,09:34:23
3560,100,356000,09:34:22
3560,2300,8188000,09:34:22
3560,200,712000,09:34:22
3560,100,356000,09:34:22
3560,500,1780000,09:34:22
3559,1000,3559000,09:34:16
3558,200,711600,09:34:14
3558,100,355800,09:34:11
3558,100,355800,09:34:11
3558,100,355800,09:34:10
3558,3100,11029800,09:34:09
3556,100,355600,09:34:09
3557,100,355700,09:34:09
3557,100,355700,09:34:09
3556,200,711200,09:34:09
3556,1400,4978400,09:34:09
3556,200,711200,09:34:09
3556,2000,7112000,09:34:09
3558,100,355800,09:34:07
3558,500,1779000,09:34:07
3556,100,355600,09:34:07
3557,100,355700,09:34:07
3557,200,711400,09:34:07
3557,200,711400,09:34:07
3557,200,711400,09:34:07
3556,100,355600,09:34:06
3556,200,711200,09:34:06
3556,200,711200,09:34:04
3556,200,711200,09:34:04
3556,200,711200,09:34:04
3556,200,711200,09:34:04
3556,300,1066800,09:34:04
3557,200,711400,09:34:04
3557,100,355700,09:34:04
3556,200,711200,09:34:04
3557,100,355700,09:34:04
3557,100,355700,09:34:04
3556,100,355600,09:34:03
3556,400,1422400,09:34:03
3556,200,711200,09:34:03
3557,100,355700,09:34:03
3557,100,355700,09:34:03
3557,200,711400,09:34:03
3557,100,355700,09:34:03
3557,200,711400,09:34:03
3557,100,355700,09:34:03
3556,100,355600,09:34:02
3557,200,711400,09:34:02
3557,100,355700,09:34:02
3557,100,355700,09:34:02
3557,100,355700,09:34:02
3557,100,355700,09:34:02
3557,200,711400,09:34:02
3557,100,355700,09:34:02
3558,200,711600,09:34:02
3557,100,355700,09:34:02
3557,200,711400,09:34:02
3555,8100,28795500,09:34:02
3556,7700,27381200,09:34:02
3557,8100,28811700,09:34:02
3558,2400,8539200,09:34:02
3560,300,1068000,09:34:02
3559,700,2491300,09:34:02
3559,200,711800,09:34:01
3559,200,711800,09:34:01
3558,400,1423200,09:34:00
3558,100,355800,09:34:00
3558,100,355800,09:34:00
3558,100,355800,09:34:00
3558,100,355800,09:34:00
3558,100,355800,09:34:00
3558,100,355800,09:33:58
3557,200,711400,09:33:58
3558,100,355800,09:33:58
3558,200,711600,09:33:58
3558,100,355800,09:33:57
3558,300,1067400,09:33:57
3558,100,355800,09:33:57
3558,200,711600,09:33:57
3558,100,355800,09:33:57
3559,1000,3559000,09:33:57
3558,700,2490600,09:33:56
3559,100,355900,09:33:55
3559,100,355900,09:33:54
3559,700,2491300,09:33:54
3559,400,1423600,09:33:54
3559,300,1067700,09:33:54
3559,100,355900,09:33:52
3559,500,1779500,09:33:52
3559,100,355900,09:33:50
3560,1100,3916000,09:33:49
3560,100,356000,09:33:49
3560,100,356000,09:33:49
3560,100,356000,09:33:49
3560,100,356000,09:33:49
3559,100,355900,09:33:48
3559,1000,3559000,09:33:48
3559,600,2135400,09:33:47
3559,400,1423600,09:33:47
3557,100,355700,09:33:47
3558,100,355800,09:33:46
3558,100,355800,09:33:46
3558,200,711600,09:33:46
3558,600,2134800,09:33:46
3558,100,355800,09:33:46
3558,100,355800,09:33:46
3558,100,355800,09:33:46
3557,100,355700,09:33:46
3557,300,1067100,09:33:45
3558,100,355800,09:33:45
3558,100,355800,09:33:44
3558,100,355800,09:33:44
3558,300,1067400,09:33:44
3558,200,711600,09:33:44
3558,400,1423200,09:33:44
3558,100,355800,09:33:44
3558,3700,13164600,09:33:44
3558,900,3202200,09:33:44
3558,100,355800,09:33:42
3559,100,355900,09:33:41
3558,100,355800,09:33:41
3558,200,711600,09:33:41
3558,100,355800,09:33:40
3558,100,355800,09:33:40
3558,300,1067400,09:33:40
3558,300,1067400,09:33:40
3559,200,711800,09:33:40
3558,300,1067400,09:33:40
3559,100,355900,09:33:39
3559,100,355900,09:33:38
3559,200,711800,09:33:38
3559,800,2847200,09:33:38
3559,100,355900,09:33:38
3559,1500,5338500,09:33:38
3559,300,1067700,09:33:38
3559,200,711800,09:33:38
3559,400,1423600,09:33:38
3559,200,711800,09:33:38
3559,200,711800,09:33:38
3559,200,711800,09:33:38
3560,100,356000,09:33:38
3560,500,1780000,09:33:36
3559,100,355900,09:33:36
3559,100,355900,09:33:36
3559,300,1067700,09:33:36
3559,100,355900,09:33:36
3559,100,355900,09:33:36
3559,100,355900,09:33:36
3559,100,355900,09:33:36
3559,200,711800,09:33:36
3559,100,355900,09:33:35
3559,100,355900,09:33:35
3559,200,711800,09:33:35
3559,100,355900,09:33:35
3559,200,711800,09:33:35
3559,100,355900,09:33:35
3559,100,355900,09:33:35
3559,100,355900,09:33:35
3560,100,356000,09:33:35
3559,100,355900,09:33:35
3559,100,355900,09:33:35
3559,100,355900,09:33:35
3559,500,1779500,09:33:35
3559,1300,4626700,09:33:35
3560,200,712000,09:33:35
3560,2300,8188000,09:33:35
3560,7600,27056000,09:33:35
3561,100,356100,09:33:34
3561,100,356100,09:33:34
3561,200,712200,09:33:34
3561,3400,12107400,09:33:33
3561,100,356100,09:33:33
3561,200,712200,09:33:33
3562,100,356200,09:33:33
3562,400,1424800,09:33:31
3562,1200,4274400,09:33:31
3562,400,1424800,09:33:31
3563,600,2137800,09:33:27
3563,100,356300,09:33:26
3564,100,356400,09:33:26
3563,100,356300,09:33:25
3563,200,712600,09:33:23
3562,200,712400,09:33:22
3563,100,356300,09:33:22
3562,100,356200,09:33:22
3563,200,712600,09:33:19
3563,100,356300,09:33:19
3563,300,1068900,09:33:19
3563,100,356300,09:33:19
3563,100,356300,09:33:19
3562,200,712400,09:33:18
3563,1000,3563000,09:33:18
3561,100,356100,09:33:16
3562,300,1068600,09:33:16
3562,2400,8548800,09:33:16
3562,200,712400,09:33:16
3563,2400,8551200,09:33:16
3564,2900,10335600,09:33:16
3565,3700,13190500,09:33:16
3565,100,356500,09:33:16
3566,100,356600,09:33:14
3566,400,1426400,09:33:14
3566,100,356600,09:33:14
3566,100,356600,09:33:14
3566,100,356600,09:33:14
3566,100,356600,09:33:14
3566,100,356600,09:33:14
3566,100,356600,09:33:12
3567,2600,9274200,09:33:12
3567,100,356700,09:33:11
3567,100,356700,09:33:10
3567,100,356700,09:33:09
3568,900,3211200,09:33:08
3567,200,713400,09:33:04
3567,100,356700,09:33:03
3567,100,356700,09:33:03
3567,100,356700,09:33:03
3568,100,356800,09:33:00
3567,100,356700,09:33:00
3567,100,356700,09:33:00
3567,200,713400,09:33:00
3566,100,356600,09:32:58
3566,100,356600,09:32:58
3566,200,713200,09:32:58
3566,300,1069800,09:32:58
3566,100,356600,09:32:58
3566,100,356600,09:32:58
3567,200,713400,09:32:58
3566,300,1069800,09:32:58
3566,100,356600,09:32:58
3567,100,356700,09:32:56
3567,100,356700,09:32:56
3567,200,713400,09:32:56
3568,100,356800,09:32:54
3568,100,356800,09:32:54
3568,100,356800,09:32:53
3567,100,356700,09:32:52
3567,100,356700,09:32:52
3567,3100,11057700,09:32:52
3566,100,356600,09:32:50
3567,300,1070100,09:32:48
3566,200,713200,09:32:48
3566,400,1426400,09:32:45
3566,100,356600,09:32:45
3566,100,356600,09:32:43
3566,100,356600,09:32:43
3566,200,713200,09:32:42
3566,100,356600,09:32:41
3567,200,713400,09:32:40
3566,200,713200,09:32:39
3566,200,713200,09:32:39
3566,200,713200,09:32:38
3566,100,356600,09:32:37
3566,200,713200,09:32:37
3566,200,713200,09:32:37
3566,200,713200,09:32:37
3566,200,713200,09:32:36
3567,200,713400,09:32:36
3566,200,713200,09:32:35
3567,100,356700,09:32:34
3567,100,356700,09:32:30
3566,300,1069800,09:32:29
3566,200,713200,09:32:29
3566,300,1069800,09:32:29
3566,100,356600,09:32:25
3566,200,713200,09:32:23
3566,100,356600,09:32:23
3566,200,713200,09:32:22
3566,1300,4635800,09:32:22
3567,100,356700,09:32:21
3566,100,356600,09:32:21
3566,100,356600,09:32:20
3566,100,356600,09:32:20
3566,200,713200,09:32:19
3566,100,356600,09:32:19
3566,200,713200,09:32:19
3567,100,356700,09:32:19
3567,100,356700,09:32:18
3566,200,713200,09:32:18
3566,100,356600,09:32:18
3567,300,1070100,09:32:17
3567,100,356700,09:32:17
3567,200,713400,09:32:17
3567,200,713400,09:32:16
3567,2300,8204100,09:32:16
3567,700,2496900,09:32:16
3567,100,356700,09:32:16
3567,100,356700,09:32:16
3567,100,356700,09:32:16
3567,300,1070100,09:32:16
3567,500,1783500,09:32:16
3566,100,356600,09:32:16
3566,100,356600,09:32:14
3566,100,356600,09:32:14
3566,100,356600,09:32:12
3565,100,356500,09:32:11
3566,100,356600,09:32:11
3566,100,356600,09:32:11
3566,100,356600,09:32:11
3567,200,713400,09:32:11
3566,100,356600,09:32:11
3565,100,356500,09:32:11
3567,100,356700,09:32:10
3566,100,356600,09:32:10
3566,500,1783000,09:32:09
3566,100,356600,09:32:09
3567,200,713400,09:32:09
3566,100,356600,09:32:09
3566,100,356600,09:32:07
3565,100,356500,09:32:06
3566,200,713200,09:32:06
3566,100,356600,09:32:06
3566,200,713200,09:32:06
3565,100,356500,09:32:05
3566,100,356600,09:32:05
3566,200,713200,09:32:05
3566,200,713200,09:32:05
3566,200,713200,09:32:05
3566,100,356600,09:32:05
3566,400,1426400,09:32:05
3567,200,713400,09:32:03
3567,500,1783500,09:32:03
3566,200,713200,09:32:02
3567,100,356700,09:32:01
3567,600,2140200,09:32:00
3567,600,2140200,09:32:00
3566,100,356600,09:31:59
3566,200,713200,09:31:59
3566,100,356600,09:31:58
3566,200,713200,09:31:57
3566,1100,3922600,09:31:56
3566,100,356600,09:31:56
3565,300,1069500,09:31:53
3565,100,356500,09:31:53
3565,100,356500,09:31:53
3565,100,356500,09:31:53
3565,100,356500,09:31:51
3564,200,712800,09:31:50
3564,400,1425600,09:31:49
3564,1600,5702400,09:31:48
3564,100,356400,09:31:48
3564,200,712800,09:31:48
3564,300,1069200,09:31:47
3564,200,712800,09:31:46
3564,100,356400,09:31:45
3564,200,712800,09:31:44
3564,100,356400,09:31:44
3564,100,356400,09:31:43
3564,400,1425600,09:31:41
3564,100,356400,09:31:41
3565,300,1069500,09:31:40
3565,300,1069500,09:31:39
3565,100,356500,09:31:39
3565,100,356500,09:31:38
3566,100,356600,09:31:37
3565,900,3208500,09:31:37
3565,100,356500,09:31:37
3564,400,1425600,09:31:34
3564,100,356400,09:31:34
3565,1600,5704000,09:31:33
3565,100,356500,09:31:33
3566,300,1069800,09:31:31
3566,100,356600,09:31:31
3566,100,356600,09:31:31
3566,100,356600,09:31:31
3566,100,356600,09:31:31
3566,100,356600,09:31:31
3566,300,1069800,09:31:31
3566,200,713200,09:31:31
3565,200,713000,09:31:27
3565,100,356500,09:31:27
3565,500,1782500,09:31:27
3564,100,356400,09:31:27
3565,400,1426000,09:31:26
3565,100,356500,09:31:26
3565,200,713000,09:31:25
3565,200,713000,09:31:25
3565,100,356500,09:31:25
3565,100,356500,09:31:25
3565,1100,3921500,09:31:23
3564,1300,4633200,09:31:23
3564,500,1782000,09:31:23
3565,300,1069500,09:31:23
3566,100,356600,09:31:23
3566,200,713200,09:31:23
3566,200,713200,09:31:23
3566,300,1069800,09:31:23
3567,100,356700,09:31:22
3567,100,356700,09:31:22
3567,100,356700,09:31:22
3567,200,713400,09:31:22
3567,200,713400,09:31:22
3566,100,356600,09:31:21
3567,200,713400,09:31:19
3568,800,2854400,09:31:18
3567,100,356700,09:31:18
3567,100,356700,09:31:17
3567,100,356700,09:31:17
3567,100,356700,09:31:17
3567,200,713400,09:31:17
3566,200,713200,09:31:17
3567,200,713400,09:31:17
3568,300,1070400,09:31:16
3567,700,2496900,09:31:15
3567,100,356700,09:31:15
3567,200,713400,09:31:15
3567,100,356700,09:31:15
3567,200,713400,09:31:15
3568,100,356800,09:31:15
3568,100,356800,09:31:15
3568,900,3211200,09:31:14
3568,100,356800,09:31:14
3568,100,356800,09:31:14
3568,5500,19624000,09:31:14
3567,100,356700,09:31:13
3567,100,356700,09:31:13
3567,100,356700,09:31:13
3567,2000,7134000,09:31:13
3566,700,2496200,09:31:13
3566,400,1426400,09:31:13
3566,2000,7132000,09:31:13
3566,100,356600,09:31:13
3565,200,713000,09:31:12
3565,600,2139000,09:31:12
3565,100,356500,09:31:11
3565,100,356500,09:31:11
3565,100,356500,09:31:11
3565,200,713000,09:31:11
3565,4200,14973000,09:31:11
3564,200,712800,09:31:11
3563,400,1425200,09:31:11
3562,1400,4986800,09:31:11
3563,100,356300,09:31:10
3563,300,1068900,09:31:10
3563,100,356300,09:31:10
3564,100,356400,09:31:10
3564,100,356400,09:31:10
3564,100,356400,09:31:09
3565,300,1069500,09:31:09
3564,3700,13186800,09:31:09
3563,400,1425200,09:31:08
3563,200,712600,09:31:08
3563,400,1425200,09:31:08
3563,300,1068900,09:31:08
3563,100,356300,09:31:07
3563,100,356300,09:31:05
3563,100,356300,09:31:04
3563,200,712600,09:31:04
3564,100,356400,09:31:02
3564,100,356400,09:31:02
3564,300,1069200,09:31:01
3564,100,356400,09:31:01
3564,100,356400,09:31:01
3565,300,1069500,09:31:00
3564,200,712800,09:30:58
3564,100,356400,09:30:58
3564,500,1782000,09:30:58
3564,800,2851200,09:30:58
3564,100,356400,09:30:57
3565,200,713000,09:30:57
3565,100,356500,09:30:56
3565,100,356500,09:30:54
3565,200,713000,09:30:54
3565,600,2139000,09:30:54
3565,100,356500,09:30:52
3565,500,1782500,09:30:52
3566,100,356600,09:30:52
3566,100,356600,09:30:51
3566,200,713200,09:30:51
3566,4500,16047000,09:30:51
3566,200,713200,09:30:51
3565,500,1782500,09:30:50
3566,100,356600,09:30:50
3566,100,356600,09:30:49
3565,100,356500,09:30:49
3565,300,1069500,09:30:48
3565,200,713000,09:30:48
3565,900,3208500,09:30:48
3565,200,713000,09:30:48
3564,100,356400,09:30:47
3564,100,356400,09:30:45
3564,200,712800,09:30:45
3564,100,356400,09:30:45
3564,100,356400,09:30:45
3564,200,712800,09:30:44
3564,100,356400,09:30:43
3563,100,356300,09:30:42
3564,200,712800,09:30:41
3564,200,712800,09:30:41
3563,300,1068900,09:30:41
3563,100,356300,09:30:40
3563,100,356300,09:30:40
3563,100,356300,09:30:40
3563,100,356300,09:30:40
3563,200,712600,09:30:40
3562,300,1068600,09:30:40
3562,100,356200,09:30:40
3562,100,356200,09:30:39
3562,100,356200,09:30:39
3562,300,1068600,09:30:39
3561,100,356100,09:30:39
3563,100,356300,09:30:39
3562,100,356200,09:30:39
3561,100,356100,09:30:39
3562,100,356200,09:30:39
3562,200,712400,09:30:39
3561,600,2136600,09:30:39
3562,300,1068600,09:30:39
3562,200,712400,09:30:39
3562,200,712400,09:30:39
3562,600,2137200,09:30:38
3562,400,1424800,09:30:38
3562,100,356200,09:30:38
3562,200,712400,09:30:38
3562,300,1068600,09:30:38
3562,100,356200,09:30:38
3562,200,712400,09:30:38
3562,200,712400,09:30:38
3562,200,712400,09:30:38
3562,600,2137200,09:30:38
3563,400,1425200,09:30:38
3563,100,356300,09:30:38
3563,100,356300,09:30:38
3564,100,356400,09:30:38
3565,400,1426000,09:30:37
3565,500,1782500,09:30:37
3565,1100,3921500,09:30:37
3564,100,356400,09:30:36
3563,3400,12114200,09:30:36
3564,4600,16394400,09:30:36
3565,1000,3565000,09:30:36
3566,100,356600,09:30:35
3566,1600,5705600,09:30:31
3565,500,1782500,09:30:30
3565,100,356500,09:30:30
3564,200,712800,09:30:29
3565,100,356500,09:30:28
3565,300,1069500,09:30:28
3565,100,356500,09:30:28
3566,300,1069800,09:30:28
3565,100,356500,09:30:27
3566,100,356600,09:30:26
3565,100,356500,09:30:26
3565,100,356500,09:30:25
3565,200,713000,09:30:25
3566,200,713200,09:30:24
3566,400,1426400,09:30:24
3566,300,1069800,09:30:24
3564,800,2851200,09:30:23
3565,700,2495500,09:30:23
3565,100,356500,09:30:22
3565,3300,11764500,09:30:22
3565,100,356500,09:30:21
3564,400,1425600,09:30:19
3564,200,712800,09:30:19
3564,100,356400,09:30:19
3564,100,356400,09:30:19
3564,100,356400,09:30:19
3563,200,712600,09:30:18
3565,600,2139000,09:30:18
3564,1200,4276800,09:30:18
3563,100,356300,09:30:17
3563,300,1068900,09:30:17
3563,200,712600,09:30:17
3563,300,1068900,09:30:17
3563,100,356300,09:30:17
3563,200,712600,09:30:16
3563,200,712600,09:30:16
3563,300,1068900,09:30:16
3563,200,712600,09:30:16
3563,100,356300,09:30:16
3565,100,356500,09:30:16
3564,200,712800,09:30:16
3565,300,1069500,09:30:15
3564,200,712800,09:30:15
3564,200,712800,09:30:15
3565,200,713000,09:30:15
3565,400,1426000,09:30:14
3563,100,356300,09:30:14
3564,200,712800,09:30:14
3564,100,356400,09:30:14
3564,300,1069200,09:30:14
3563,400,1425200,09:30:14
3564,4300,15325200,09:30:14
3565,3800,13547000,09:30:14
3566,2000,7132000,09:30:11
3567,100,356700,09:30:11
3567,100,356700,09:30:11
3567,500,1783500,09:30:11
3568,1800,6422400,09:30:11
3568,200,713600,09:30:11
3568,100,356800,09:30:11
3569,1500,5353500,09:30:10
3570,1800,6426000,09:30:10
3569,2400,8565600,09:30:10
3569,2200,7851800,09:30:10
3569,500,1784500,09:30:10
3569,6700,23912300,09:30:10
3569,700,2498300,09:30:10
3568,100,356800,09:30:10
3568,100,356800,09:30:10
3568,200,713600,09:30:10
3568,300,1070400,09:30:08
3567,100,356700,09:30:08
3568,100,356800,09:30:07
3568,100,356800,09:30:07
3568,200,713600,09:30:06
3568,100,356800,09:30:06
3568,2300,8206400,09:30:05
3568,3100,11060800,09:30:05
3567,5300,18905100,09:30:05
3567,100,356700,09:30:04
3566,100,356600,09:30:03
3566,200,713200,09:30:03
3566,100,356600,09:30:02
3566,100,356600,09:30:02
3566,100,356600,09:30:02
3566,100,356600,09:30:02
3566,100,356600,09:30:01
3566,100,356600,09:30:01
3566,100,356600,09:30:01
3566,100,356600,09:30:01
3566,100,356600,09:30:01
3566,200,713200,09:30:01
3566,100,356600,09:30:01
3567,600,2140200,09:30:00
3567,100,356700,09:30:00
3567,100,356700,09:30:00
3567,100,356700,09:30:00
3567,100,356700,09:30:00
3567,100,356700,09:30:00
