値段,株数,金額,時刻
2883.5,100,288350,13:00:01
2883.5,100,288350,13:00:01
2883.5,100,288350,13:00:01
2883.5,2800,8073800,13:00:01
2883,100,288300,12:59:59
2883,500,1441500,12:59:47
2883,300,864900,12:59:46
2883,100,288300,12:59:32
2883,400,1153200,12:59:20
2883.5,100,288350,12:59:20
2883,400,1153200,12:59:00
2883.5,100,288350,12:59:00
2883,300,864900,12:58:50
2883,300,864900,12:58:44
2883,300,864900,12:58:29
2883.5,100,288350,12:58:17
2883.5,200,576700,12:58:16
2883.5,300,865050,12:58:14
2883.5,600,1730100,12:58:13
2883.5,1200,3460200,12:58:06
2883.5,100,288350,12:58:06
2884,400,1153600,12:58:06
2884,100,288400,12:58:06
2884,100,288400,12:58:06
2884,500,1442000,12:58:06
2884.5,100,288450,12:58:04
2884,600,1730400,12:58:04
2884.5,1800,5192100,12:58:04
2884.5,200,576900,12:58:04
2884.5,1000,2884500,12:58:04
2884.5,400,1153800,12:58:00
2884.5,400,1153800,12:57:59
2884.5,100,288450,12:57:48
2885,100,288500,12:57:46
2885,100,288500,12:57:41
2884.5,300,865350,12:57:39
2885,300,865500,12:57:28
2885,200,577000,12:57:27
2885,800,2308000,12:57:27
2885,200,577000,12:57:27
2885,100,288500,12:57:27
2884.5,600,1730700,12:57:24
2885,100,288500,12:57:18
2885,700,2019500,12:57:18
2885,100,288500,12:57:13
2884.5,500,1442250,12:56:30
2884.5,100,288450,12:56:24
2884.5,100,288450,12:56:24
2884.5,1000,2884500,12:56:23
2884.5,100,288450,12:56:23
2884.5,600,1730700,12:56:23
2884.5,2800,8076600,12:56:23
2885,100,288500,12:56:11
2885,400,1154000,12:55:48
2885,100,288500,12:55:43
2885,100,288500,12:55:33
2885,200,577000,12:55:12
2884.5,1500,4326750,12:55:12
2884.5,1300,3749850,12:55:08
2884.5,100,288450,12:55:07
2884.5,100,288450,12:55:05
2884,100,288400,12:54:32
2883.5,200,576700,12:54:32
2884,400,1153600,12:54:32
2884,600,1730400,12:54:32
2884,800,2307200,12:54:32
2884,200,576800,12:54:32
2883.5,500,1441750,12:54:26
2884,500,1442000,12:54:26
2883.5,100,288350,12:54:20
2883.5,100,288350,12:54:20
2884,300,865200,12:54:03
2884,600,1730400,12:54:02
2884,100,288400,12:54:02
2884,100,288400,12:54:01
2884,100,288400,12:54:00
2883.5,100,288350,12:53:40
2883.5,100,288350,12:53:40
2883.5,100,288350,12:53:40
2883.5,2100,6055350,12:53:40
2883.5,200,576700,12:53:37
2883.5,300,865050,12:53:35
2883.5,600,1730100,12:53:35
2883.5,100,288350,12:53:29
2883.5,100,288350,12:53:24
2883,100,288300,12:53:24
2883,1300,3747900,12:53:24
2883,1600,4612800,12:53:24
2883,300,864900,12:53:23
2882.5,100,288250,12:53:19
2882.5,2400,6918000,12:53:19
2882,3000,8646000,12:53:03
2882,400,1152800,12:53:03
2881.5,100,288150,12:53:03
2882,100,288200,12:52:57
2881.5,100,288150,12:52:37
2882,100,288200,12:52:37
2882,100,288200,12:52:27
2882,100,288200,12:52:27
2882,100,288200,12:52:27
2882,700,2017400,12:52:27
2882.5,100,288250,12:52:26
2882,200,576400,12:52:25
2882.5,300,864750,12:52:25
2882.5,100,288250,12:52:25
2882.5,200,576500,12:52:25
2882.5,200,576500,12:52:25
2882.5,200,576500,12:52:25
2883,400,1153200,12:52:14
2882.5,400,1153000,12:52:08
2883,100,288300,12:52:08
2882.5,800,2306000,12:52:08
2883,1100,3171300,12:52:08
2883.5,400,1153400,12:51:56
2883,1900,5477700,12:51:54
2883,100,288300,12:51:34
2883,100,288300,12:51:22
2883,200,576600,12:51:17
2883,200,576600,12:51:16
2883,100,288300,12:51:16
2883,200,576600,12:51:16
2883,100,288300,12:51:16
2883,500,1441500,12:51:16
2883,200,576600,12:51:09
2883,600,1729800,12:51:08
2883.5,100,288350,12:51:00
2883.5,1100,3171850,12:50:59
2883.5,100,288350,12:50:57
2883.5,100,288350,12:50:49
2883.5,300,865050,12:50:49
2883.5,500,1441750,12:50:48
2884,200,576800,12:50:48
2884,100,288400,12:50:48
2883.5,600,1730100,12:50:48
2883.5,3300,9515550,12:50:48
2883.5,1000,2883500,12:50:48
2883.5,100,288350,12:50:39
2883,100,288300,12:50:22
2883.5,100,288350,12:50:22
2882.5,800,2306000,12:50:22
2883,200,576600,12:50:22
2883,1400,4036200,12:50:22
2882.5,100,288250,12:50:18
2882.5,100,288250,12:50:18
2882.5,100,288250,12:50:01
2883,100,288300,12:49:59
2883,200,576600,12:49:59
2883,100,288300,12:49:54
2883,600,1729800,12:49:54
2883,200,576600,12:49:54
2883,100,288300,12:49:54
2883,100,288300,12:49:54
2883,700,2018100,12:49:54
2883,200,576600,12:49:54
2883.5,100,288350,12:49:51
2883.5,100,288350,12:49:49
2883.5,100,288350,12:49:45
2883.5,100,288350,12:49:39
2883.5,200,576700,12:49:31
2883.5,600,1730100,12:49:25
2883.5,200,576700,12:49:13
2883.5,300,865050,12:49:13
2883.5,300,865050,12:49:13
2883.5,300,865050,12:49:13
2883.5,100,288350,12:49:13
2883.5,200,576700,12:49:13
2883.5,100,288350,12:49:09
2883.5,100,288350,12:49:05
2883.5,100,288350,12:48:55
2883.5,2300,6632050,12:48:55
2883.5,1900,5478650,12:48:48
2883,1500,4324500,12:48:41
2883,100,288300,12:48:41
2883,100,288300,12:48:41
2882.5,500,1441250,12:48:39
2882.5,800,2306000,12:48:39
2882.5,700,2017750,12:48:22
2882.5,1100,3170750,12:48:22
2882.5,1300,3747250,12:48:18
2883,1300,3747900,12:48:18
2883,100,288300,12:48:11
2883,100,288300,12:48:09
2883,100,288300,12:48:08
2883.5,100,288350,12:48:05
2883,3100,8937300,12:47:59
2882.5,1600,4612000,12:47:31
2882,300,864600,12:47:31
2882,100,288200,12:47:26
2882,100,288200,12:47:26
2882,100,288200,12:47:26
2882,700,2017400,12:47:26
2881.5,1700,4898550,12:47:26
2881.5,100,288150,12:47:08
2881.5,200,576300,12:47:04
2881.5,1000,2881500,12:47:04
2882,700,2017400,12:47:04
2882,200,576400,12:47:04
2882,200,576400,12:47:04
2882,200,576400,12:47:03
2882,100,288200,12:47:02
2882.5,100,288250,12:47:01
2882,100,288200,12:46:52
2882.5,100,288250,12:46:48
2882,200,576400,12:46:33
2882.5,200,576500,12:46:33
2882,300,864600,12:46:33
2882.5,300,864750,12:46:33
2882.5,200,576500,12:46:28
2882.5,500,1441250,12:46:28
2883,200,576600,12:46:28
2883,800,2306400,12:46:28
2883,100,288300,12:46:26
2883.5,100,288350,12:46:24
2883.5,1200,3460200,12:46:23
2884,100,288400,12:46:12
2884,400,1153600,12:46:10
2884,100,288400,12:46:10
2884,200,576800,12:46:10
2883.5,1600,4613600,12:46:10
2884,100,288400,12:46:10
2884,200,576800,12:46:10
2884,300,865200,12:46:10
2884,1200,3460800,12:46:10
2884,800,2307200,12:46:10
2884,500,1442000,12:46:10
2884.5,100,288450,12:46:07
2884.5,1300,3749850,12:46:07
2884.5,600,1730700,12:46:06
2884.5,200,576900,12:46:05
2884,100,288400,12:46:04
2884.5,100,288450,12:46:01
2884.5,2800,8076600,12:46:01
2884,100,288400,12:45:51
2884,200,576800,12:45:46
2884,2000,5768000,12:45:46
2884,100,288400,12:45:43
2883.5,200,576700,12:45:32
2883.5,300,865050,12:45:31
2883.5,100,288350,12:45:31
2883.5,1700,4901950,12:45:31
2883.5,100,288350,12:45:18
2883.5,400,1153400,12:45:13
2883.5,400,1153400,12:45:13
2883,1300,3747900,12:45:11
2883,100,288300,12:45:00
2883,1200,3459600,12:45:00
2883,3800,10955400,12:45:00
2882.5,100,288250,12:44:47
2883,200,576600,12:44:45
2883,200,576600,12:44:45
2883,100,288300,12:44:40
2882.5,200,576500,12:44:39
2883,1000,2883000,12:44:39
2882.5,600,1729500,12:44:39
2882.5,600,1729500,12:44:39
2882.5,200,576500,12:44:39
2882.5,500,1441250,12:44:39
2883,100,288300,12:44:35
2883,100,288300,12:44:33
2883,100,288300,12:44:33
2883,100,288300,12:44:33
2883,100,288300,12:44:33
2883.5,100,288350,12:44:28
2883.5,100,288350,12:44:24
2883.5,300,865050,12:44:24
2883.5,300,865050,12:44:24
2883.5,100,288350,12:44:20
2884,400,1153600,12:44:20
2884,800,2307200,12:44:20
2884.5,300,865350,12:44:19
2884.5,500,1442250,12:44:16
2884.5,700,2019150,12:44:12
2885,100,288500,12:44:10
2885,100,288500,12:44:09
2884.5,200,576900,12:44:08
2884.5,800,2307600,12:44:08
2884.5,1300,3749850,12:44:08
2885,100,288500,12:44:04
2885,100,288500,12:44:04
2885,100,288500,12:44:04
2885,100,288500,12:44:04
2885,200,577000,12:44:04
2885,2600,7501000,12:44:04
2885,1700,4904500,12:44:03
2884.5,100,288450,12:44:00
2884.5,200,576900,12:43:55
2885,100,288500,12:43:53
2885,100,288500,12:43:48
2885,100,288500,12:43:48
2885,200,577000,12:43:48
2885,700,2019500,12:43:48
2885,600,1731000,12:43:48
2885.5,100,288550,12:43:38
2885.5,200,577100,12:43:36
2885.5,100,288550,12:43:36
2885.5,500,1442750,12:43:35
2885.5,100,288550,12:43:32
2885.5,100,288550,12:43:31
2885,4800,13848000,12:43:31
2885,100,288500,12:43:14
2885,300,865500,12:43:12
2884.5,400,1153800,12:43:08
2884.5,100,288450,12:43:01
2884,100,288400,12:42:52
2884,900,2595600,12:42:52
2884,200,576800,12:42:50
2884,100,288400,12:42:49
2883.5,1200,3460200,12:42:48
2883.5,100,288350,12:42:47
2883,400,1153200,12:42:45
2882.5,400,1153000,12:42:45
2883,800,2306400,12:42:45
2883,2800,8072400,12:42:45
2882.5,100,288250,12:42:38
2883,100,288300,12:42:37
2882.5,100,288250,12:41:59
2882.5,700,2017750,12:41:59
2882.5,300,864750,12:41:59
2882.5,2300,6629750,12:41:59
2882.5,400,1153000,12:41:58
2882.5,100,288250,12:41:57
2882,2000,5764000,12:41:51
2882,100,288200,12:41:44
2881.5,1300,3745950,12:41:43
2881.5,200,576300,12:41:40
2881.5,200,576300,12:41:40
2881.5,1500,4322250,12:41:40
2881.5,200,576300,12:41:40
2881.5,1100,3169650,12:41:40
2881.5,100,288150,12:41:40
2881.5,1900,5474850,12:41:40
2881.5,100,288150,12:41:39
2881,700,2016700,12:41:27
2881,800,2304800,12:41:27
2881.5,100,288150,12:41:08
2881.5,400,1152600,12:41:03
2881,1900,5473900,12:40:55
2881,100,288100,12:40:55
2880.5,300,864150,12:40:54
2880.5,2500,7201250,12:40:54
2880.5,200,576100,12:40:45
2880,600,1728000,12:40:45
2880,800,2304000,12:40:45
2880,800,2304000,12:40:45
2879.5,1800,5183100,12:40:42
2879,1500,4318500,12:40:30
2879.5,200,575900,12:40:27
2879.5,1600,4607200,12:40:26
2879.5,300,863850,12:40:26
2879.5,600,1727700,12:40:26
2879.5,1000,2879500,12:40:26
2879.5,900,2591550,12:40:22
2880,100,288000,12:40:22
2880,300,864000,12:40:20
2880,500,1440000,12:40:20
2880,100,288000,12:40:09
2880,100,288000,12:40:09
2880,100,288000,12:40:07
2880,1900,5472000,12:40:07
2880,500,1440000,12:40:07
2880,200,576000,12:40:03
2879.5,100,287950,12:39:59
2879.5,500,1439750,12:39:59
2879.5,800,2303600,12:39:59
2879.5,800,2303600,12:39:59
2879.5,800,2303600,12:39:59
2878.5,200,575700,12:39:47
2879,100,287900,12:39:47
2879,100,287900,12:39:47
2878.5,700,2014950,12:39:47
2879,2200,6333800,12:39:47
2878.5,100,287850,12:39:47
2878.5,1600,4605600,12:39:47
2879,100,287900,12:39:40
2879,1600,4606400,12:39:37
2879,200,575800,12:39:37
2879,100,287900,12:39:37
2879.5,300,863850,12:39:30
2880,100,288000,12:39:28
2879.5,200,575900,12:39:21
2879.5,1500,4319250,12:39:21
2880,200,576000,12:39:16
2880.5,400,1152200,12:39:15
2881,400,1152400,12:39:14
2881,500,1440500,12:39:14
2881,200,576200,12:39:14
2881.5,100,288150,12:39:03
2881.5,1100,3169650,12:38:53
2881,2600,7490600,12:38:53
2881.5,100,288150,12:38:49
2881,1200,3457200,12:38:46
2881,300,864300,12:38:46
2881,800,2304800,12:38:46
2881,1500,4321500,12:38:46
2880.5,1900,5472950,12:38:44
2880.5,800,2304400,12:38:42
2880,400,1152000,12:38:42
2880,500,1440000,12:38:42
2880,800,2304000,12:38:42
2879.5,300,863850,12:38:34
2879.5,100,287950,12:38:34
2880,500,1440000,12:38:34
2880,400,1152000,12:38:31
2880,700,2016000,12:38:31
2880,200,576000,12:38:31
2880,200,576000,12:38:31
2880,300,864000,12:38:27
2880.5,100,288050,12:38:27
2880,400,1152000,12:38:15
2880.5,100,288050,12:38:04
2880,400,1152000,12:38:02
2880.5,100,288050,12:37:51
2880,200,576000,12:37:47
2880,100,288000,12:37:47
2880,100,288000,12:37:44
2880.5,100,288050,12:37:38
2880.5,100,288050,12:37:38
2880.5,200,576100,12:37:38
2880.5,100,288050,12:37:38
2880.5,100,288050,12:37:30
2881,100,288100,12:37:30
2880.5,1100,3168550,12:37:22
2880.5,200,576100,12:37:19
2880.5,500,1440250,12:37:19
2881,100,288100,12:37:17
2881,300,864300,12:37:17
2881,100,288100,12:37:17
