値段,株数,金額,時刻
2446,200,489200,15:10:05
2446,200,489200,15:10:05
2446,1000,2446000,15:10:05
2444,500,1222000,15:10:04
2444,100,244400,15:10:04
2445,100,244500,15:10:03
2445,100,244500,15:10:02
2446,100,244600,15:10:02
2446,400,978400,15:10:02
2446,100,244600,15:10:02
2446,800,1956800,15:10:02
2445,1300,3178500,15:10:02
2445,300,733500,15:10:01
2445,100,244500,15:10:01
2444,200,488800,15:10:01
2445,100,244500,15:09:57
2445,200,489000,15:09:57
2445,800,1956000,15:09:57
2445,200,489000,15:09:57
2445,400,978000,15:09:54
2445,100,244500,15:09:52
2444,300,733200,15:09:52
2445,700,1711500,15:09:52
2445,100,244500,15:09:50
2445,100,244500,15:09:50
2445,100,244500,15:09:50
2445,100,244500,15:09:50
2445,100,244500,15:09:50
2445,100,244500,15:09:50
2445,100,244500,15:09:50
2445,100,244500,15:09:50
2445,800,1956000,15:09:50
2444,100,244400,15:09:49
2444,400,977600,15:09:49
2444,100,244400,15:09:47
2444,100,244400,15:09:45
2444,200,488800,15:09:45
2444,100,244400,15:09:44
2443,300,732900,15:09:44
2444,400,977600,15:09:44
2446,600,1467600,15:09:44
2445,400,978000,15:09:44
2444,200,488800,15:09:42
2445,100,244500,15:09:38
2445,100,244500,15:09:38
2444,200,488800,15:09:38
2445,100,244500,15:09:37
2445,100,244500,15:09:37
2445,200,489000,15:09:37
2444,200,488800,15:09:37
2444,200,488800,15:09:37
2444,500,1222000,15:09:35
2445,3600,8802000,15:09:35
2445,100,244500,15:09:35
2445,1800,4401000,15:09:35
2446,200,489200,15:09:34
2446,300,733800,15:09:33
2447,100,244700,15:09:32
2447,100,244700,15:09:32
2447,100,244700,15:09:32
2447,100,244700,15:09:32
2447,100,244700,15:09:32
2447,100,244700,15:09:32
2447,100,244700,15:09:32
2447,800,1957600,15:09:32
2446,500,1223000,15:09:32
2446,100,244600,15:09:32
2447,1700,4159900,15:09:30
2448,100,244800,15:09:27
2448,200,489600,15:09:23
2449,500,1224500,15:09:16
2449,500,1224500,15:09:16
2448,100,244800,15:09:16
2448,100,244800,15:09:16
2448,100,244800,15:09:15
2448,100,244800,15:09:15
2448,700,1713600,15:09:15
2447,400,978800,15:09:15
2448,500,1224000,15:09:15
2449,100,244900,15:09:11
2449,200,489800,15:09:11
2448,200,489600,15:09:07
2448,100,244800,15:09:07
2447,500,1223500,15:09:02
2448,100,244800,15:09:01
2448,400,979200,15:09:01
2448,200,489600,15:09:00
2447,100,244700,15:09:00
2447,200,489400,15:08:59
2447,100,244700,15:08:59
2447,100,244700,15:08:58
2447,200,489400,15:08:57
2447,100,244700,15:08:57
2447,100,244700,15:08:56
2448,100,244800,15:08:56
2447,100,244700,15:08:55
2447,1100,2691700,15:08:55
2447,100,244700,15:08:53
2448,400,979200,15:08:52
2448,100,244800,15:08:52
2447,100,244700,15:08:51
2447,100,244700,15:08:49
2448,100,244800,15:08:49
2448,500,1224000,15:08:49
2447,100,244700,15:08:49
2447,100,244700,15:08:49
2448,200,489600,15:08:48
2448,300,734400,15:08:48
2448,600,1468800,15:08:48
2448,100,244800,15:08:47
2448,500,1224000,15:08:47
2448,100,244800,15:08:47
2449,100,244900,15:08:46
2449,300,734700,15:08:46
2449,500,1224500,15:08:46
2450,200,490000,15:08:42
2449,100,244900,15:08:42
2450,100,245000,15:08:41
2450,100,245000,15:08:41
2450,100,245000,15:08:41
2450,200,490000,15:08:41
2450,300,735000,15:08:41
2450,400,980000,15:08:41
2450,2300,5635000,15:08:41
2450,1800,4410000,15:08:41
2450,200,490000,15:08:41
2450,200,490000,15:08:41
2450,200,490000,15:08:41
2450,100,245000,15:08:41
2451,2800,6862800,15:08:40
2451,200,490200,15:08:40
2451,600,1470600,15:08:40
2451,300,735300,15:08:40
2452,1500,3678000,15:08:34
2453,600,1471800,15:08:28
2453,200,490600,15:08:28
2453,200,490600,15:08:28
2453,200,490600,15:08:28
2453,100,245300,15:08:25
2454,100,245400,15:08:25
2454,1100,2699400,15:08:25
2454,200,490800,15:08:17
2454,200,490800,15:08:12
2454,100,245400,15:08:10
2454,200,490800,15:08:10
2454,500,1227000,15:08:09
2454,100,245400,15:07:59
2454,100,245400,15:07:58
2454,200,490800,15:07:45
2455,600,1473000,15:07:45
2454,200,490800,15:07:45
2454,100,245400,15:07:43
2452,800,1961600,15:07:43
2453,1500,3679500,15:07:43
2454,500,1227000,15:07:43
2454,100,245400,15:07:40
2455,100,245500,15:07:39
2455,700,1718500,15:07:37
2455,200,491000,15:07:37
2455,200,491000,15:07:37
2455,200,491000,15:07:37
2454,100,245400,15:07:36
2454,100,245400,15:07:35
2454,100,245400,15:07:34
2454,200,490800,15:07:34
2454,200,490800,15:07:32
2455,900,2209500,15:07:32
2455,200,491000,15:07:32
2455,200,491000,15:07:32
2455,200,491000,15:07:32
2454,400,981600,15:07:32
2453,300,735900,15:07:31
2452,200,490400,15:07:23
2453,100,245300,15:07:21
2454,1000,2454000,15:07:21
2453,700,1717100,15:07:21
2452,300,735600,15:07:19
2452,100,245200,15:07:10
2452,100,245200,15:07:10
2452,300,735600,15:07:10
2452,1700,4168400,15:07:10
2452,1600,3923200,15:07:07
2453,200,490600,15:07:07
2453,100,245300,15:07:06
2453,100,245300,15:07:04
2453,100,245300,15:07:04
2453,100,245300,15:07:03
2453,100,245300,15:07:02
2453,200,490600,15:06:56
2454,1900,4662600,15:06:56
2454,1000,2454000,15:06:56
2454,900,2208600,15:06:52
2454,100,245400,15:06:52
2454,300,736200,15:06:52
2454,100,245400,15:06:52
2454,800,1963200,15:06:52
2453,400,981200,15:06:52
2453,100,245300,15:06:47
2453,300,735900,15:06:46
2453,200,490600,15:06:46
2453,100,245300,15:06:46
2455,400,982000,15:06:35
2454,1200,2944800,15:06:35
2453,200,490600,15:06:34
2452,100,245200,15:06:34
2453,100,245300,15:06:28
2455,100,245500,15:06:27
2454,900,2208600,15:06:27
2453,100,245300,15:06:26
2453,100,245300,15:06:22
2453,100,245300,15:06:22
2453,1300,3188900,15:06:22
2452,100,245200,15:06:21
2452,100,245200,15:06:21
2452,200,490400,15:06:21
2452,500,1226000,15:06:20
2452,1000,2452000,15:06:20
2452,200,490400,15:06:19
2452,800,1961600,15:06:16
2452,100,245200,15:06:15
2452,400,980800,15:06:15
2452,100,245200,15:06:15
2452,100,245200,15:06:14
2453,100,245300,15:06:14
2453,400,981200,15:06:10
2452,100,245200,15:06:07
2453,100,245300,15:06:07
2452,300,735600,15:06:07
2453,2500,6132500,15:06:07
2453,100,245300,15:06:07
2453,200,490600,15:06:07
2453,600,1471800,15:06:07
2454,400,981600,15:06:02
2454,100,245400,15:05:59
2454,1100,2699400,15:05:59
2454,300,736200,15:05:58
2454,100,245400,15:05:58
2454,200,490800,15:05:58
2454,200,490800,15:05:56
2454,100,245400,15:05:54
2454,400,981600,15:05:54
2455,200,491000,15:05:49
2454,100,245400,15:05:48
2454,200,490800,15:05:48
2454,300,736200,15:05:48
2454,300,736200,15:05:48
2454,300,736200,15:05:48
2454,300,736200,15:05:48
2454,400,981600,15:05:48
2454,100,245400,15:05:47
2454,200,490800,15:05:46
2455,100,245500,15:05:45
2455,100,245500,15:05:43
2455,200,491000,15:05:40
2455,200,491000,15:05:39
2454,100,245400,15:05:35
2455,100,245500,15:05:31
2455,100,245500,15:05:26
2455,100,245500,15:05:26
2455,2000,4910000,15:05:24
2455,700,1718500,15:05:24
2456,200,491200,15:05:21
2456,100,245600,15:05:20
2456,100,245600,15:05:13
2456,100,245600,15:05:12
2456,200,491200,15:05:11
2456,200,491200,15:05:10
2456,300,736800,15:05:10
2456,1000,2456000,15:05:10
2457,100,245700,15:05:07
2457,200,491400,15:05:07
2457,200,491400,15:05:01
2456,200,491200,15:04:59
2455,100,245500,15:04:59
2456,400,982400,15:04:59
2455,400,982000,15:04:55
2456,200,491200,15:04:55
2455,5700,13993500,15:04:55
2455,300,736500,15:04:55
2455,200,491000,15:04:55
2455,200,491000,15:04:55
2455,200,491000,15:04:55
2454,100,245400,15:04:44
2454,100,245400,15:04:33
2454,100,245400,15:04:32
2454,100,245400,15:04:30
2454,100,245400,15:04:29
2454,200,490800,15:04:28
2453,100,245300,15:04:27
2453,100,245300,15:04:27
2453,100,245300,15:04:27
2453,100,245300,15:04:27
2453,100,245300,15:04:27
2454,2700,6625800,15:04:27
2454,1800,4417200,15:04:27
2455,100,245500,15:04:25
2455,800,1964000,15:04:22
2456,200,491200,15:04:19
2456,200,491200,15:04:19
2456,100,245600,15:04:19
2455,100,245500,15:04:16
2455,100,245500,15:04:16
2454,100,245400,15:04:14
2454,1200,2944800,15:04:12
2454,300,736200,15:04:12
2454,400,981600,15:04:12
2455,100,245500,15:04:07
2455,200,491000,15:04:07
2455,100,245500,15:04:04
2455,100,245500,15:04:04
2454,100,245400,15:04:03
2454,200,490800,15:03:59
2455,200,491000,15:03:59
2455,300,736500,15:03:53
2456,200,491200,15:03:53
2456,1200,2947200,15:03:53
2454,300,736200,15:03:53
2455,1700,4173500,15:03:53
2454,500,1227000,15:03:53
2454,100,245400,15:03:50
2454,100,245400,15:03:47
2454,100,245400,15:03:47
2454,100,245400,15:03:47
2454,100,245400,15:03:47
2454,100,245400,15:03:44
2454,100,245400,15:03:38
2454,100,245400,15:03:38
2454,100,245400,15:03:37
2455,100,245500,15:03:37
2454,100,245400,15:03:37
2454,100,245400,15:03:36
2455,300,736500,15:03:35
2454,100,245400,15:03:35
2455,400,982000,15:03:35
2454,100,245400,15:03:35
2454,100,245400,15:03:34
2454,100,245400,15:03:34
2455,200,491000,15:03:32
2454,100,245400,15:03:23
2455,100,245500,15:03:23
2454,200,490800,15:03:22
2453,100,245300,15:03:21
2453,100,245300,15:03:21
2453,100,245300,15:03:21
2453,200,490600,15:03:21
2453,100,245300,15:03:21
2454,200,490800,15:03:21
2454,1100,2699400,15:03:21
2453,700,1717100,15:03:21
2453,100,245300,15:03:20
2452,100,245200,15:03:18
2453,100,245300,15:03:13
2453,100,245300,15:03:13
2453,100,245300,15:03:13
2454,100,245400,15:03:13
2453,1300,3188900,15:03:13
2452,100,245200,15:03:13
2452,300,735600,15:03:12
2452,300,735600,15:03:12
2452,200,490400,15:03:12
2452,200,490400,15:03:12
2452,200,490400,15:03:12
2452,200,490400,15:03:12
2453,300,735900,15:03:09
2453,200,490600,15:03:07
2453,100,245300,15:03:07
2453,100,245300,15:03:07
2453,100,245300,15:03:07
2453,100,245300,15:03:07
2454,100,245400,15:03:04
2454,100,245400,15:03:04
2453,100,245300,15:03:00
2454,200,490800,15:03:00
2455,300,736500,15:03:00
2454,200,490800,15:03:00
2453,100,245300,15:02:59
2453,200,490600,15:02:59
2454,100,245400,15:02:57
2454,1000,2454000,15:02:57
2453,100,245300,15:02:57
2453,700,1717100,15:02:56
2453,100,245300,15:02:56
2454,100,245400,15:02:55
2454,300,736200,15:02:54
2454,300,736200,15:02:54
2453,100,245300,15:02:54
2453,100,245300,15:02:53
2453,400,981200,15:02:53
2453,1100,2698300,15:02:51
2454,100,245400,15:02:50
2454,100,245400,15:02:50
2454,400,981600,15:02:50
2456,400,982400,15:02:49
2455,100,245500,15:02:49
2454,400,981600,15:02:49
2455,600,1473000,15:02:49
2456,100,245600,15:02:48
2456,100,245600,15:02:47
2455,100,245500,15:02:43
2456,100,245600,15:02:43
2455,200,491000,15:02:43
2455,800,1964000,15:02:43
2456,100,245600,15:02:43
2456,100,245600,15:02:43
2456,200,491200,15:02:43
2456,200,491200,15:02:43
2456,1300,3192800,15:02:43
2456,100,245600,15:02:43
2455,600,1473000,15:02:43
2454,100,245400,15:02:43
2455,100,245500,15:02:43
2455,100,245500,15:02:42
2455,100,245500,15:02:42
2455,100,245500,15:02:42
2454,500,1227000,15:02:41
2452,100,245200,15:02:38
2452,100,245200,15:02:38
2452,500,1226000,15:02:38
2452,300,735600,15:02:37
2452,100,245200,15:02:37
2454,1300,3190200,15:02:37
2453,1600,3924800,15:02:37
2452,100,245200,15:02:37
2451,200,490200,15:02:32
2451,100,245100,15:02:31
2450,100,245000,15:02:30
2451,300,735300,15:02:30
2451,100,245100,15:02:29
2450,200,490000,15:02:26
2450,200,490000,15:02:26
2450,100,245000,15:02:26
2450,100,245000,15:02:26
2451,100,245100,15:02:26
2450,200,490000,15:02:26
2451,700,1715700,15:02:26
2450,300,735000,15:02:26
2450,100,245000,15:02:26
2450,100,245000,15:02:23
2450,200,490000,15:02:23
2450,300,735000,15:02:23
2452,100,245200,15:02:23
2452,100,245200,15:02:23
2452,200,490400,15:02:23
2451,800,1960800,15:02:23
2452,200,490400,15:02:23
2452,400,980800,15:02:23
2451,1700,4166700,15:02:23
2450,400,980000,15:02:23
2450,100,245000,15:02:23
2450,100,245000,15:02:23
2450,5000,12250000,15:02:23
2449,100,244900,15:02:22
2448,100,244800,15:02:18
2448,100,244800,15:02:18
2449,200,489800,15:02:18
2447,300,734100,15:02:18
2448,100,244800,15:02:18
2449,700,1714300,15:02:18
2448,100,244800,15:02:18
2448,500,1224000,15:02:18
2447,100,244700,15:02:18
2446,1100,2690600,15:02:18
2446,600,1467600,15:02:18
2446,200,489200,15:02:18
2446,3300,8071800,15:02:18
2446,700,1712200,15:02:17
2446,1000,2446000,15:02:17
2446,11400,27884400,15:02:17
2446,400,978400,15:02:17
2447,100,244700,15:02:16
2447,400,978800,15:02:14
2445,100,244500,15:02:13
2445,100,244500,15:02:13
2445,100,244500,15:02:13
2445,200,489000,15:02:13
2446,500,1223000,15:02:13
2446,100,244600,15:02:13
2445,100,244500,15:02:13
2445,300,733500,15:02:13
2445,300,733500,15:02:13
2445,300,733500,15:02:13
2445,200,489000,15:02:13
2445,100,244500,15:02:09
2445,400,978000,15:02:09
2445,100,244500,15:02:09
2445,200,489000,15:02:08
2444,100,244400,15:02:07
2443,200,488600,15:02:06
2443,200,488600,15:02:06
2444,200,488800,15:02:05
2444,100,244400,15:02:05
2442,100,244200,15:02:05
2443,1700,4153100,15:02:05
2442,700,1709400,15:02:05
2442,4800,11721600,15:02:05
2442,100,244200,15:02:05
2442,200,488400,15:02:05
2442,200,488400,15:02:05
2442,200,488400,15:02:05
2443,300,732900,15:02:05
2443,300,732900,15:02:05
2443,300,732900,15:02:05
2443,300,732900,15:02:05
2444,12300,30061200,15:02:05
2445,13100,32029500,15:02:05
2445,200,489000,15:02:05
2446,200,489200,15:02:03
2445,100,244500,15:01:59
2446,100,244600,15:01:59
2445,3500,8557500,15:01:58
2445,200,489000,15:01:58
2445,500,1222500,15:01:58
2445,200,489000,15:01:57
2446,400,978400,15:01:57
2446,500,1223000,15:01:57
2447,100,244700,15:01:57
2447,100,244700,15:01:57
2447,300,734100,15:01:57
2448,1400,3427200,15:01:57
2447,100,244700,15:01:57
2447,400,978800,15:01:57
2446,100,244600,15:01:57
2446,100,244600,15:01:57
2446,100,244600,15:01:57
2445,100,244500,15:01:57
2446,900,2201400,15:01:57
2446,700,1712200,15:01:57
2446,1000,2446000,15:01:57
2449,200,489800,15:01:57
2447,1400,3425800,15:01:57
2448,3500,8568000,15:01:57
2448,200,489600,15:01:57
2448,200,489600,15:01:57
2449,1600,3918400,15:01:57
2451,100,245100,15:01:57
2452,100,245200,15:01:57
2450,43400,106330000,15:01:57
2451,700,1715700,15:01:57
2451,900,2205900,15:01:57
2451,100,245100,15:01:57
2451,200,490200,15:01:57
2451,200,490200,15:01:57
2451,200,490200,15:01:56
2451,900,2205900,15:01:56
2451,5500,13480500,15:01:56
2451,5200,12745200,15:01:56
2451,700,1715700,15:01:56
2451,4600,11274600,15:01:56
2451,200,490200,15:01:56
2451,400,980400,15:01:56
2452,3800,9317600,15:01:56
2454,100,245400,15:01:54
2453,100,245300,15:01:53
2453,300,735900,15:01:53
2454,400,981600,15:01:53
2455,100,245500,15:01:53
2455,100,245500,15:01:52
2454,100,245400,15:01:52
2455,1000,2455000,15:01:52
2454,1200,2944800,15:01:52
2453,100,245300,15:01:52
2454,100,245400,15:01:50
2452,1000,2452000,15:01:49
2452,100,245200,15:01:49
2453,100,245300,15:01:49
2453,100,245300,15:01:45
2453,100,245300,15:01:44
2453,100,245300,15:01:43
2453,100,245300,15:01:39
2454,200,490800,15:01:37
2454,500,1227000,15:01:36
2455,200,491000,15:01:35
2455,200,491000,15:01:35
2455,200,491000,15:01:33
2455,200,491000,15:01:33
2455,100,245500,15:01:33
2455,100,245500,15:01:33
2454,100,245400,15:01:31
2455,100,245500,15:01:31
2455,200,491000,15:01:30
2455,100,245500,15:01:30
2453,200,490600,15:01:30
2454,400,981600,15:01:30
2455,100,245500,15:01:25
2455,200,491000,15:01:23
2455,100,245500,15:01:23
2455,100,245500,15:01:23
2454,400,981600,15:01:23
2455,1100,2700500,15:01:23
2454,1000,2454000,15:01:23
2453,100,245300,15:01:23
2452,100,245200,15:01:19
2453,200,490600,15:01:19
2453,200,490600,15:01:19
2453,100,245300,15:01:17
2453,100,245300,15:01:17
2453,100,245300,15:01:17
2453,400,981200,15:01:16
2454,100,245400,15:01:12
2453,400,981200,15:01:11
2452,200,490400,15:01:11
2452,200,490400,15:01:11
2452,4800,11769600,15:01:11
2452,100,245200,15:01:11
2453,1900,4660700,15:01:11
2454,200,490800,15:01:09
2455,100,245500,15:01:08
2454,100,245400,15:01:07
2453,100,245300,15:01:06
2454,100,245400,15:01:06
2454,100,245400,15:01:06
2454,200,490800,15:01:05
2454,100,245400,15:01:05
2454,100,245400,15:01:05
2454,100,245400,15:01:04
2455,2000,4910000,15:01:04
2456,100,245600,15:01:04
2456,100,245600,15:01:03
2456,100,245600,15:01:03
2456,500,1228000,15:01:03
2455,200,491000,15:01:03
2456,700,1719200,15:01:02
2456,100,245600,15:01:02
2456,200,491200,15:01:02
2456,200,491200,15:01:02
2456,100,245600,15:00:58
2457,100,245700,15:00:57
2456,200,491200,15:00:53
2456,100,245600,15:00:52
2455,600,1473000,15:00:52
2455,100,245500,15:00:52
2455,100,245500,15:00:52
2456,400,982400,15:00:52
2455,1100,2700500,15:00:51
2455,100,245500,15:00:50
2456,100,245600,15:00:47
2455,400,982000,15:00:47
2454,100,245400,15:00:46
2454,400,981600,15:00:45
2454,300,736200,15:00:44
2453,400,981200,15:00:38
2453,300,735900,15:00:38
2454,200,490800,15:00:38
2453,200,490600,15:00:38
2453,1000,2453000,15:00:37
2454,300,736200,15:00:36
2454,100,245400,15:00:36
2455,100,245500,15:00:35
2454,400,981600,15:00:34
2453,500,1226500,15:00:33
2454,100,245400,15:00:32
2453,200,490600,15:00:32
2454,100,245400,15:00:31
2453,100,245300,15:00:31
2453,200,490600,15:00:31
2454,200,490800,15:00:31
2454,100,245400,15:00:31
2454,100,245400,15:00:31
2454,1100,2699400,15:00:31
2455,4800,11784000,15:00:31
2455,400,982000,15:00:31
2455,100,245500,15:00:31
2455,1000,2455000,15:00:31
2455,300,736500,15:00:31
2455,500,1227500,15:00:31
2455,300,736500,15:00:30
2455,200,491000,15:00:30
2455,200,491000,15:00:30
2455,300,736500,15:00:30
2455,700,1718500,15:00:30
2456,6200,15227200,15:00:30
2457,2900,7125300,15:00:30
2457,200,491400,15:00:30
2458,900,2212200,15:00:30
2459,1100,2704900,15:00:30
2460,1300,3198000,15:00:30
2461,200,492200,15:00:30
2462,500,1231000,15:00:29
2461,100,246100,15:00:29
2462,3800,9355600,15:00:29
2462,200,492400,15:00:29
2462,300,738600,15:00:27
2462,400,984800,15:00:27
2462,500,1231000,15:00:27
2463,100,246300,15:00:26
2463,200,492600,15:00:26
2463,800,1970400,15:00:26
2463,400,985200,15:00:26
2463,200,492600,15:00:26
2463,200,492600,15:00:26
2463,100,246300,15:00:26
2463,200,492600,15:00:26
2462,100,246200,15:00:24
2462,100,246200,15:00:24
2461,100,246100,15:00:22
2462,400,984800,15:00:19
2462,100,246200,15:00:19
2462,100,246200,15:00:18
2462,100,246200,15:00:18
2462,700,1723400,15:00:18
2461,100,246100,15:00:18
2460,100,246000,15:00:17
2460,700,1722000,15:00:16
2461,700,1722700,15:00:16
2459,500,1229500,15:00:11
2460,100,246000,15:00:11
2460,100,246000,15:00:11
2461,300,738300,15:00:11
2459,100,245900,15:00:08
2459,100,245900,15:00:08
2460,800,1968000,15:00:08
2459,200,491800,15:00:08
2459,100,245900,15:00:06
2459,100,245900,15:00:06
2458,1000,2458000,15:00:06
2459,400,983600,15:00:06
2459,100,245900,15:00:05
2459,100,245900,15:00:05
2459,200,491800,15:00:05
2459,100,245900,15:00:05
2460,1600,3936000,15:00:05
2461,800,1968800,15:00:04
2461,200,492200,15:00:04
2461,100,246100,15:00:04
2462,600,1477200,15:00:04
2462,100,246200,15:00:02
2463,100,246300,15:00:01
2463,100,246300,15:00:00
2463,100,246300,15:00:00
