値段,株数,金額,時刻
9002,100,900200,09:15:30
9001,100,900100,09:15:30
9000,100,900000,09:15:30
8999,100,899900,09:15:30
8996,100,899600,09:15:29
8996,400,3598400,09:15:29
8999,500,4499500,09:15:29
8999,100,899900,09:15:29
8999,200,1799800,09:15:29
9000,100,900000,09:15:29
9000,100,900000,09:15:29
8998,100,899800,09:15:29
8999,100,899900,09:15:29
8999,200,1799800,09:15:29
8997,100,899700,09:15:28
8997,100,899700,09:15:28
8996,100,899600,09:15:28
8997,100,899700,09:15:28
8999,100,899900,09:15:28
8998,100,899800,09:15:28
8997,100,899700,09:15:28
9000,300,2700000,09:15:28
9002,100,900200,09:15:28
9003,200,1800600,09:15:27
9005,200,1801000,09:15:27
9004,300,2701200,09:15:27
9000,100,900000,09:15:27
9001,100,900100,09:15:27
9000,100,900000,09:15:27
9000,100,900000,09:15:27
9001,100,900100,09:15:27
9002,600,5401200,09:15:27
9001,200,1800200,09:15:27
9000,300,2700000,09:15:27
8996,100,899600,09:15:26
8995,100,899500,09:15:25
8996,100,899600,09:15:25
8996,100,899600,09:15:25
8997,100,899700,09:15:25
8997,100,899700,09:15:25
9000,700,6300000,09:15:25
9000,1300,11700000,09:15:25
8999,1000,8999000,09:15:25
8998,600,5398800,09:15:25
8997,400,3598800,09:15:25
8996,400,3598400,09:15:25
8995,500,4497500,09:15:25
8994,100,899400,09:15:25
8993,100,899300,09:15:25
8992,100,899200,09:15:25
8993,100,899300,09:15:24
8993,100,899300,09:15:24
8992,100,899200,09:15:24
8993,300,2697900,09:15:24
8993,100,899300,09:15:24
8993,100,899300,09:15:24
8994,100,899400,09:15:24
8997,100,899700,09:15:24
8998,100,899800,09:15:24
8998,400,3599200,09:15:24
8998,100,899800,09:15:24
8997,100,899700,09:15:24
8995,100,899500,09:15:23
8995,200,1799000,09:15:23
8995,100,899500,09:15:23
8994,100,899400,09:15:23
8993,100,899300,09:15:23
8994,300,2698200,09:15:22
8997,200,1799400,09:15:22
8996,300,2698800,09:15:22
8994,100,899400,09:15:22
8993,100,899300,09:15:22
8995,100,899500,09:15:22
8996,100,899600,09:15:22
8995,100,899500,09:15:22
8996,100,899600,09:15:22
8997,100,899700,09:15:22
8994,100,899400,09:15:21
8994,100,899400,09:15:21
8996,100,899600,09:15:21
8997,200,1799400,09:15:21
8998,400,3599200,09:15:21
8998,100,899800,09:15:21
8999,100,899900,09:15:21
9000,100,900000,09:15:20
9000,500,4500000,09:15:20
8999,200,1799800,09:15:20
8997,100,899700,09:15:20
8998,100,899800,09:15:20
8999,100,899900,09:15:20
9002,100,900200,09:15:20
9000,500,4500000,09:15:20
8999,600,5399400,09:15:20
8998,100,899800,09:15:20
8998,200,1799600,09:15:19
8997,100,899700,09:15:19
8998,200,1799600,09:15:19
8997,300,2699100,09:15:19
8996,300,2698800,09:15:19
8994,100,899400,09:15:19
8994,100,899400,09:15:19
8995,100,899500,09:15:19
8995,100,899500,09:15:19
8996,300,2698800,09:15:19
8995,800,7196000,09:15:19
8994,100,899400,09:15:19
8992,100,899200,09:15:19
8991,100,899100,09:15:19
8990,200,1798000,09:15:18
8991,100,899100,09:15:18
8992,200,1798400,09:15:18
8991,100,899100,09:15:17
8990,100,899000,09:15:17
8989,100,898900,09:15:17
8989,200,1797800,09:15:17
8989,100,898900,09:15:17
8989,100,898900,09:15:17
8991,100,899100,09:15:17
8989,100,898900,09:15:17
8988,300,2696400,09:15:17
8989,200,1797800,09:15:17
8990,100,899000,09:15:17
8989,100,898900,09:15:17
8986,100,898600,09:15:17
8987,100,898700,09:15:17
8988,200,1797600,09:15:17
8985,100,898500,09:15:16
8988,100,898800,09:15:16
8987,100,898700,09:15:16
8986,100,898600,09:15:16
8986,100,898600,09:15:16
8984,100,898400,09:15:16
8985,100,898500,09:15:15
8983,100,898300,09:15:15
8985,100,898500,09:15:15
8986,100,898600,09:15:15
8986,200,1797200,09:15:15
8984,300,2695200,09:15:15
8985,100,898500,09:15:15
8985,100,898500,09:15:15
8985,300,2695500,09:15:15
8986,100,898600,09:15:15
8988,100,898800,09:15:15
8986,100,898600,09:15:15
8986,100,898600,09:15:15
8989,100,898900,09:15:15
8988,100,898800,09:15:14
8988,100,898800,09:15:14
8989,100,898900,09:15:14
8988,100,898800,09:15:14
8987,100,898700,09:15:14
8990,200,1798000,09:15:14
8989,200,1797800,09:15:14
8988,200,1797600,09:15:14
8988,100,898800,09:15:14
8990,200,1798000,09:15:14
8990,100,899000,09:15:14
8990,200,1798000,09:15:14
8990,100,899000,09:15:14
8990,100,899000,09:15:14
8990,100,899000,09:15:14
8991,100,899100,09:15:14
8992,100,899200,09:15:14
8992,100,899200,09:15:14
8991,200,1798200,09:15:13
8991,100,899100,09:15:13
8991,100,899100,09:15:13
8990,400,3596000,09:15:13
8989,100,898900,09:15:13
8989,100,898900,09:15:13
8988,100,898800,09:15:13
8987,100,898700,09:15:13
8984,100,898400,09:15:12
8984,100,898400,09:15:12
8982,200,1796400,09:15:12
8983,100,898300,09:15:12
8982,300,2694600,09:15:12
8981,200,1796200,09:15:12
8981,200,1796200,09:15:11
8980,100,898000,09:15:11
8977,100,897700,09:15:11
8978,200,1795600,09:15:11
8978,200,1795600,09:15:11
8978,400,3591200,09:15:11
8979,100,897900,09:15:11
8980,100,898000,09:15:11
8978,100,897800,09:15:11
8978,100,897800,09:15:11
8979,100,897900,09:15:11
8979,100,897900,09:15:10
8979,100,897900,09:15:10
8980,100,898000,09:15:10
8980,100,898000,09:15:10
8979,100,897900,09:15:10
8978,100,897800,09:15:10
8977,100,897700,09:15:10
8976,100,897600,09:15:10
8977,400,3590800,09:15:10
8976,300,2692800,09:15:10
8976,400,3590400,09:15:10
8976,100,897600,09:15:10
8975,200,1795000,09:15:10
8975,100,897500,09:15:10
8974,100,897400,09:15:10
8973,100,897300,09:15:10
8978,100,897800,09:15:10
8977,100,897700,09:15:10
8977,100,897700,09:15:10
8976,100,897600,09:15:10
8975,200,1795000,09:15:10
8975,100,897500,09:15:10
8976,100,897600,09:15:10
8975,100,897500,09:15:10
8976,400,3590400,09:15:09
8975,300,2692500,09:15:09
8974,100,897400,09:15:09
8972,100,897200,09:15:09
8973,200,1794600,09:15:09
8975,300,2692500,09:15:09
8974,100,897400,09:15:09
8974,100,897400,09:15:09
8977,100,897700,09:15:09
8973,100,897300,09:15:09
8973,100,897300,09:15:09
8975,100,897500,09:15:09
8974,100,897400,09:15:09
8977,100,897700,09:15:09
8974,100,897400,09:15:09
8975,100,897500,09:15:09
8974,100,897400,09:15:09
8972,100,897200,09:15:09
8974,100,897400,09:15:08
8974,100,897400,09:15:08
8972,100,897200,09:15:08
8970,1500,13455000,09:15:08
8971,100,897100,09:15:08
8974,200,1794800,09:15:08
8973,200,1794600,09:15:08
8974,100,897400,09:15:08
8977,100,897700,09:15:08
8974,300,2692200,09:15:08
8975,200,1795000,09:15:08
8977,300,2693100,09:15:08
8976,100,897600,09:15:08
8974,300,2692200,09:15:08
8972,100,897200,09:15:08
8973,100,897300,09:15:08
8975,100,897500,09:15:08
8972,100,897200,09:15:08
8974,100,897400,09:15:07
8975,100,897500,09:15:07
8974,100,897400,09:15:07
8974,100,897400,09:15:07
8975,300,2692500,09:15:07
8974,200,1794800,09:15:07
8972,100,897200,09:15:07
8970,100,897000,09:15:07
8971,100,897100,09:15:07
8971,900,8073900,09:15:07
8972,700,6280400,09:15:07
8978,100,897800,09:15:07
8977,300,2693100,09:15:07
8976,300,2692800,09:15:07
8977,100,897700,09:15:07
8976,100,897600,09:15:07
8977,200,1795400,09:15:07
8977,100,897700,09:15:06
8973,500,4486500,09:15:06
8974,300,2692200,09:15:06
8975,500,4487500,09:15:06
8976,400,3590400,09:15:06
8977,100,897700,09:15:06
8978,100,897800,09:15:06
8979,100,897900,09:15:06
8978,100,897800,09:15:06
8978,100,897800,09:15:06
8976,100,897600,09:15:06
8979,100,897900,09:15:06
8979,100,897900,09:15:06
8978,100,897800,09:15:06
8978,200,1795600,09:15:06
8978,200,1795600,09:15:06
8977,100,897700,09:15:06
8976,100,897600,09:15:06
8975,100,897500,09:15:06
8975,100,897500,09:15:06
8973,500,4486500,09:15:06
8974,100,897400,09:15:06
8976,100,897600,09:15:06
8977,500,4488500,09:15:06
8976,100,897600,09:15:06
8980,100,898000,09:15:06
8978,300,2693400,09:15:06
8977,300,2693100,09:15:06
8976,100,897600,09:15:06
8980,200,1796000,09:15:06
8979,100,897900,09:15:06
8977,100,897700,09:15:06
8979,200,1795800,09:15:05
8981,100,898100,09:15:05
8983,100,898300,09:15:05
8982,100,898200,09:15:05
8982,100,898200,09:15:05
8982,100,898200,09:15:05
8980,100,898000,09:15:05
8980,100,898000,09:15:05
8978,100,897800,09:15:05
8980,100,898000,09:15:05
8982,100,898200,09:15:05
8984,200,1796800,09:15:05
8985,200,1797000,09:15:05
8985,100,898500,09:15:05
8982,300,2694600,09:15:05
8982,300,2694600,09:15:05
8983,900,8084700,09:15:05
8984,500,4492000,09:15:05
8985,100,898500,09:15:05
8987,300,2696100,09:15:05
8988,100,898800,09:15:05
8989,100,898900,09:15:05
8990,400,3596000,09:15:04
8991,500,4495500,09:15:04
8992,100,899200,09:15:04
8993,100,899300,09:15:04
8990,100,899000,09:15:04
8991,100,899100,09:15:04
8989,200,1797800,09:15:04
8990,100,899000,09:15:04
8990,100,899000,09:15:04
8990,200,1798000,09:15:04
8991,100,899100,09:15:04
8991,100,899100,09:15:04
8989,100,898900,09:15:04
8988,100,898800,09:15:04
8988,100,898800,09:15:04
8989,100,898900,09:15:04
8990,200,1798000,09:15:04
8989,100,898900,09:15:04
8989,200,1797800,09:15:04
8987,200,1797400,09:15:04
8989,100,898900,09:15:04
8988,200,1797600,09:15:04
8988,100,898800,09:15:04
8990,100,899000,09:15:04
8990,200,1798000,09:15:04
8989,200,1797800,09:15:04
8986,100,898600,09:15:04
8986,100,898600,09:15:04
8987,100,898700,09:15:04
8986,100,898600,09:15:04
8989,100,898900,09:15:04
8988,100,898800,09:15:04
8986,100,898600,09:15:04
8988,200,1797600,09:15:04
8987,100,898700,09:15:04
8986,100,898600,09:15:04
8986,200,1797200,09:15:04
8986,100,898600,09:15:04
8983,200,1796600,09:15:04
8984,100,898400,09:15:04
8982,200,1796400,09:15:04
8984,100,898400,09:15:04
8983,200,1796600,09:15:04
8983,100,898300,09:15:04
8983,100,898300,09:15:04
8977,100,897700,09:15:04
8978,200,1795600,09:15:04
8978,500,4489000,09:15:04
8978,500,4489000,09:15:04
8979,300,2693700,09:15:04
8980,100,898000,09:15:04
8979,100,897900,09:15:04
8977,300,2693100,09:15:04
8976,100,897600,09:15:04
8974,200,1794800,09:15:04
8975,300,2692500,09:15:04
8975,100,897500,09:15:04
8975,100,897500,09:15:04
8976,900,8078400,09:15:04
8977,200,1795400,09:15:04
8978,100,897800,09:15:04
8978,100,897800,09:15:04
8976,100,897600,09:15:03
8977,600,5386200,09:15:03
8978,400,3591200,09:15:03
8979,400,3591600,09:15:03
8980,8800,79024000,09:15:03
8981,100,898100,09:15:03
8981,800,7184800,09:15:03
8982,800,7185600,09:15:03
8983,100,898300,09:15:03
8984,100,898400,09:15:03
8984,100,898400,09:15:03
8984,200,1796800,09:15:03
8985,100,898500,09:15:03
8985,100,898500,09:15:03
8985,100,898500,09:15:03
8986,100,898600,09:15:03
8985,300,2695500,09:15:03
8986,200,1797200,09:15:03
8989,100,898900,09:15:03
8991,100,899100,09:15:03
8989,300,2696700,09:15:03
8989,100,898900,09:15:03
8991,100,899100,09:15:03
8990,100,899000,09:15:03
8988,100,898800,09:15:03
8989,100,898900,09:15:03
8987,600,5392200,09:15:03
8988,300,2696400,09:15:02
8989,600,5393400,09:15:02
8990,1400,12586000,09:15:02
8992,100,899200,09:15:02
8993,1600,14388800,09:15:02
8994,400,3597600,09:15:02
8995,400,3598000,09:15:02
8995,200,1799000,09:15:02
8995,100,899500,09:15:02
8996,600,5397600,09:15:02
8997,500,4498500,09:15:02
8998,100,899800,09:15:02
8999,300,2699700,09:15:02
9000,100,900000,09:15:02
9000,100,900000,09:15:02
9001,100,900100,09:15:02
9001,100,900100,09:15:02
9000,100,900000,09:15:01
8998,100,899800,09:15:01
8999,100,899900,09:15:01
9001,100,900100,09:15:01
8999,700,6299300,09:15:01
9000,700,6300000,09:15:01
9001,700,6300700,09:15:01
9002,200,1800400,09:15:01
9002,100,900200,09:15:01
9003,200,1800600,09:15:01
9007,100,900700,09:15:01
9006,100,900600,09:15:01
9008,300,2702400,09:15:01
9009,200,1801800,09:15:01
9009,100,900900,09:15:01
9009,200,1801800,09:15:01
9008,100,900800,09:15:00
9007,400,3602800,09:15:00
9006,500,4503000,09:15:00
9005,200,1801000,09:15:00
9007,200,1801400,09:15:00
9006,200,1801200,09:15:00
9005,400,3602000,09:15:00
9004,300,2701200,09:15:00
9002,200,1800400,09:15:00
9003,400,3601200,09:15:00
9004,100,900400,09:15:00
9005,200,1801000,09:15:00
9004,1200,10804800,09:15:00
9005,500,4502500,09:15:00
9005,200,1801000,09:15:00
9006,100,900600,09:15:00
9006,200,1801200,09:15:00
9006,100,900600,09:14:59
9009,100,900900,09:14:58
9009,100,900900,09:14:58
9006,100,900600,09:14:58
9008,100,900800,09:14:58
9008,100,900800,09:14:58
9008,100,900800,09:14:58
9011,100,901100,09:14:58
9010,100,901000,09:14:58
9011,100,901100,09:14:57
9009,100,900900,09:14:57
9010,100,901000,09:14:57
9010,100,901000,09:14:57
9010,100,901000,09:14:57
9010,100,901000,09:14:57
9011,100,901100,09:14:57
9010,100,901000,09:14:56
9010,100,901000,09:14:56
9011,200,1802200,09:14:56
9009,100,900900,09:14:56
9011,200,1802200,09:14:56
9010,100,901000,09:14:56
9010,100,901000,09:14:56
9011,100,901100,09:14:56
9010,100,901000,09:14:56
9010,100,901000,09:14:55
9007,100,900700,09:14:55
9007,100,900700,09:14:55
9007,200,1801400,09:14:55
9005,600,5403000,09:14:55
9005,100,900500,09:14:55
9006,800,7204800,09:14:55
9007,100,900700,09:14:55
9009,100,900900,09:14:54
9012,900,8110800,09:14:54
9012,1100,9913200,09:14:54
9011,1500,13516500,09:14:54
9010,1100,9911000,09:14:54
9009,300,2702700,09:14:54
9009,200,1801800,09:14:54
9007,100,900700,09:14:54
9007,100,900700,09:14:53
9008,100,900800,09:14:53
9008,100,900800,09:14:53
9008,200,1801600,09:14:53
9007,100,900700,09:14:53
9006,100,900600,09:14:52
9007,100,900700,09:14:52
9007,100,900700,09:14:52
9006,100,900600,09:14:52
9005,400,3602000,09:14:52
9006,100,900600,09:14:52
9008,100,900800,09:14:52
9005,100,900500,09:14:52
9006,100,900600,09:14:52
9007,100,900700,09:14:52
9008,400,3603200,09:14:51
9007,100,900700,09:14:51
9006,600,5403600,09:14:51
9004,400,3601600,09:14:51
9001,200,1800200,09:14:51
9000,100,900000,09:14:51
9000,100,900000,09:14:51
9000,1800,16200000,09:14:51
9001,100,900100,09:14:51
9001,500,4500500,09:14:51
9002,200,1800400,09:14:51
9004,100,900400,09:14:50
9005,400,3602000,09:14:50
9004,300,2701200,09:14:50
9003,100,900300,09:14:50
9003,100,900300,09:14:50
9005,100,900500,09:14:48
9004,100,900400,09:14:48
9004,100,900400,09:14:48
9003,300,2700900,09:14:48
9003,100,900300,09:14:48
9005,200,1801000,09:14:48
9004,100,900400,09:14:47
9004,100,900400,09:14:47
9004,100,900400,09:14:47
9007,200,1801400,09:14:47
9006,100,900600,09:14:47
9005,100,900500,09:14:46
9004,100,900400,09:14:46
9004,100,900400,09:14:46
9001,100,900100,09:14:45
9001,100,900100,09:14:45
9002,300,2700600,09:14:45
9002,200,1800400,09:14:45
9002,100,900200,09:14:45
9002,200,1800400,09:14:45
9006,100,900600,09:14:45
9003,100,900300,09:14:44
9003,700,6302100,09:14:44
9004,400,3601600,09:14:44
9005,100,900500,09:14:44
9007,100,900700,09:14:44
9010,100,901000,09:14:44
9011,100,901100,09:14:43
9010,100,901000,09:14:43
9011,100,901100,09:14:43
9010,100,901000,09:14:43
9010,100,901000,09:14:43
9009,100,900900,09:14:43
9011,500,4505500,09:14:43
9010,100,901000,09:14:43
9008,100,900800,09:14:43
9010,100,901000,09:14:42
9010,300,2703000,09:14:42
9010,300,2703000,09:14:42
9009,200,1801800,09:14:42
9008,100,900800,09:14:42
9008,100,900800,09:14:42
9008,400,3603200,09:14:42
9007,100,900700,09:14:42
9007,200,1801400,09:14:42
9007,200,1801400,09:14:42
9004,300,2701200,09:14:41
9003,300,2700900,09:14:41
9005,100,900500,09:14:41
9004,100,900400,09:14:41
9003,100,900300,09:14:40
9002,200,1800400,09:14:40
9003,200,1800600,09:14:40
9004,100,900400,09:14:40
9006,100,900600,09:14:40
9006,200,1801200,09:14:40
9005,100,900500,09:14:40
9002,100,900200,09:14:40
9002,300,2700600,09:14:40
9003,100,900300,09:14:40
9001,200,1800200,09:14:40
9002,100,900200,09:14:40
9001,100,900100,09:14:40
9002,100,900200,09:14:40
9002,100,900200,09:14:40
9002,100,900200,09:14:40
9001,100,900100,09:14:40
8999,100,899900,09:14:40
9000,100,900000,09:14:40
9000,100,900000,09:14:40
9001,100,900100,09:14:40
9001,100,900100,09:14:39
9002,100,900200,09:14:39
9004,100,900400,09:14:39
8999,300,2699700,09:14:39
9000,300,2700000,09:14:39
9001,200,1800200,09:14:39
9002,100,900200,09:14:39
9000,100,900000,09:14:39
8998,100,899800,09:14:38
9000,200,1800000,09:14:38
8998,100,899800,09:14:38
8999,100,899900,09:14:38
8999,100,899900,09:14:38
8998,100,899800,09:14:38
8999,100,899900,09:14:38
8999,100,899900,09:14:38
9002,100,900200,09:14:38
9000,100,900000,09:14:38
9001,300,2700300,09:14:38
9001,100,900100,09:14:38
9001,100,900100,09:14:37
8999,100,899900,09:14:37
8999,100,899900,09:14:37
8999,100,899900,09:14:37
8999,100,899900,09:14:37
8998,100,899800,09:14:37
8998,200,1799600,09:14:37
8998,100,899800,09:14:37
8999,100,899900,09:14:37
8996,200,1799200,09:14:37
8994,100,899400,09:14:37
8995,100,899500,09:14:37
8994,200,1798800,09:14:37
8994,200,1798800,09:14:37
8995,1000,8995000,09:14:37
8995,1600,14392000,09:14:37
8996,800,7196800,09:14:37
8997,200,1799400,09:14:37
8997,200,1799400,09:14:37
8998,700,6298600,09:14:37
8998,100,899800,09:14:37
8998,100,899800,09:14:37
8999,700,6299300,09:14:37
9000,1100,9900000,09:14:37
9001,500,4500500,09:14:37
9002,100,900200,09:14:37
9002,900,8101800,09:14:37
9003,700,6302100,09:14:37
9005,200,1801000,09:14:37
9005,100,900500,09:14:36
9006,100,900600,09:14:36
9006,400,3602400,09:14:36
9007,800,7205600,09:14:36
9009,100,900900,09:14:36
9008,100,900800,09:14:35
9009,200,1801800,09:14:35
9009,100,900900,09:14:35
9009,100,900900,09:14:34
9010,100,901000,09:14:34
9009,100,900900,09:14:34
9008,100,900800,09:14:34
9007,100,900700,09:14:33
9008,100,900800,09:14:33
9008,100,900800,09:14:32
9008,500,4504000,09:14:32
9009,100,900900,09:14:32
9009,100,900900,09:14:31
9009,100,900900,09:14:31
9010,200,1802000,09:14:31
9010,100,901000,09:14:31
9009,100,900900,09:14:31
9009,100,900900,09:14:30
9010,100,901000,09:14:30
9010,100,901000,09:14:30
9009,200,1801800,09:14:30
9010,100,901000,09:14:29
9010,400,3604000,09:14:29
9009,500,4504500,09:14:29
9007,100,900700,09:14:29
9007,100,900700,09:14:29
9007,100,900700,09:14:29
9005,200,1801000,09:14:29
9006,100,900600,09:14:29
9008,100,900800,09:14:29
9007,100,900700,09:14:29
9006,200,1801200,09:14:28
9005,200,1801000,09:14:28
9005,100,900500,09:14:28
9004,600,5402400,09:14:28
9006,100,900600,09:14:28
9006,200,1801200,09:14:28
9005,800,7204000,09:14:28
9006,700,6304200,09:14:28
9007,400,3602800,09:14:28
9008,100,900800,09:14:27
9007,100,900700,09:14:27
9010,100,901000,09:14:27
9008,100,900800,09:14:26
9008,100,900800,09:14:26
9009,200,1801800,09:14:26
9012,400,3604800,09:14:26
9010,100,901000,09:14:26
9010,100,901000,09:14:26
9011,100,901100,09:14:26
9009,100,900900,09:14:26
9010,100,901000,09:14:26
9009,300,2702700,09:14:25
9009,200,1801800,09:14:25
9009,100,900900,09:14:25
9009,300,2702700,09:14:25
9010,100,901000,09:14:25
9011,100,901100,09:14:25
9009,100,900900,09:14:25
9010,100,901000,09:14:25
9010,100,901000,09:14:24
9010,200,1802000,09:14:23
9010,100,901000,09:14:23
9011,100,901100,09:14:23
9011,600,5406600,09:14:23
9012,100,901200,09:14:23
9012,600,5407200,09:14:23
9012,100,901200,09:14:23
9011,200,1802200,09:14:23
9012,300,2703600,09:14:23
9016,100,901600,09:14:22
9013,100,901300,09:14:22
9014,500,4507000,09:14:22
9015,200,1803000,09:14:22
9016,200,1803200,09:14:22
9016,100,901600,09:14:22
9015,100,901500,09:14:22
9015,200,1803000,09:14:22
9015,200,1803000,09:14:22
9016,100,901600,09:14:22
9017,100,901700,09:14:21
9018,100,901800,09:14:21
9019,100,901900,09:14:21
9019,500,4509500,09:14:21
9019,100,901900,09:14:21
9017,200,1803400,09:14:21
9015,100,901500,09:14:21
9017,200,1803400,09:14:21
9017,500,4508500,09:14:21
9018,200,1803600,09:14:21
9017,100,901700,09:14:21
9016,100,901600,09:14:21
9014,100,901400,09:14:21
9016,100,901600,09:14:21
9013,100,901300,09:14:21
9016,200,1803200,09:14:20
9016,100,901600,09:14:20
9015,200,1803000,09:14:20
9015,300,2704500,09:14:20
9014,300,2704200,09:14:20
9014,1000,9014000,09:14:20
9014,100,901400,09:14:20
9013,100,901300,09:14:20
9013,300,2703900,09:14:20
9013,300,2703900,09:14:20
9011,200,1802200,09:14:20
9012,100,901200,09:14:20
9012,100,901200,09:14:20
9011,100,901100,09:14:20
9012,100,901200,09:14:20
9011,200,1802200,09:14:20
9012,100,901200,09:14:19
9012,100,901200,09:14:18
9010,100,901000,09:14:18
9007,300,2702100,09:14:18
9009,100,900900,09:14:18
9010,100,901000,09:14:18
9009,100,900900,09:14:18
9010,100,901000,09:14:18
9011,900,8109900,09:14:18
9010,1100,9911000,09:14:18
9010,100,901000,09:14:18
9010,500,4505000,09:14:18
9009,400,3603600,09:14:18
9008,200,1801600,09:14:18
9007,200,1801400,09:14:18
9005,200,1801000,09:14:18
9005,100,900500,09:14:18
9004,200,1800800,09:14:18
9001,100,900100,09:14:18
9001,100,900100,09:14:18
9002,200,1800400,09:14:18
9005,100,900500,09:14:18
9005,500,4502500,09:14:18
9005,100,900500,09:14:18
9003,100,900300,09:14:17
9003,100,900300,09:14:17
9004,100,900400,09:14:17
9003,100,900300,09:14:17
9004,300,2701200,09:14:17
9003,500,4501500,09:14:17
9002,100,900200,09:14:17
9000,100,900000,09:14:17
9000,100,900000,09:14:16
8999,100,899900,09:14:16
9000,100,900000,09:14:16
9000,100,900000,09:14:16
8999,200,1799800,09:14:16
9000,100,900000,09:14:16
9000,100,900000,09:14:16
9000,100,900000,09:14:16
9001,100,900100,09:14:16
9001,100,900100,09:14:16
9000,100,900000,09:14:16
9000,100,900000,09:14:16
9000,100,900000,09:14:16
8999,300,2699700,09:14:16
8998,100,899800,09:14:16
8998,100,899800,09:14:16
8997,100,899700,09:14:16
8997,100,899700,09:14:16
8997,100,899700,09:14:15
8998,100,899800,09:14:15
8996,200,1799200,09:14:15
8997,100,899700,09:14:15
8997,300,2699100,09:14:15
8996,100,899600,09:14:15
8995,300,2698500,09:14:15
8996,1200,10795200,09:14:15
8996,100,899600,09:14:15
8996,100,899600,09:14:15
8996,100,899600,09:14:15
8997,200,1799400,09:14:14
8997,100,899700,09:14:14
8998,400,3599200,09:14:14
8998,200,1799600,09:14:14
8999,100,899900,09:14:14
8999,400,3599600,09:14:14
8999,500,4499500,09:14:14
9001,100,900100,09:14:14
9000,100,900000,09:14:13
9000,100,900000,09:14:13
9001,100,900100,09:14:13
9002,100,900200,09:14:13
9001,100,900100,09:14:13
9000,100,900000,09:14:12
9001,200,1800200,09:14:12
9002,100,900200,09:14:12
9002,100,900200,09:14:12
9001,200,1800200,09:14:12
9003,100,900300,09:14:12
9000,100,900000,09:14:11
9000,100,900000,09:14:11
9002,100,900200,09:14:11
9000,100,900000,09:14:11
9000,100,900000,09:14:11
9004,100,900400,09:14:11
9003,500,4501500,09:14:11
9002,100,900200,09:14:11
9001,100,900100,09:14:11
9003,100,900300,09:14:11
9002,100,900200,09:14:11
9003,300,2700900,09:14:11
9002,500,4501000,09:14:11
9001,100,900100,09:14:11
9001,100,900100,09:14:10
8999,100,899900,09:14:10
8999,200,1799800,09:14:10
8997,200,1799400,09:14:10
8994,300,2698200,09:14:10
8997,100,899700,09:14:10
8995,100,899500,09:14:10
8997,300,2699100,09:14:10
8998,100,899800,09:14:10
8998,300,2699400,09:14:10
8998,100,899800,09:14:10
9000,100,900000,09:14:10
8999,100,899900,09:14:09
9000,100,900000,09:14:09
9000,200,1800000,09:14:09
8999,100,899900,09:14:09
8997,100,899700,09:14:09
8998,300,2699400,09:14:09
8997,100,899700,09:14:09
8997,100,899700,09:14:09
8997,200,1799400,09:14:09
8994,100,899400,09:14:09
8994,100,899400,09:14:09
8994,100,899400,09:14:09
8994,100,899400,09:14:09
8996,100,899600,09:14:09
8995,100,899500,09:14:09
8995,200,1799000,09:14:09
8995,100,899500,09:14:09
8995,300,2698500,09:14:09
8994,600,5396400,09:14:09
8996,200,1799200,09:14:09
8996,200,1799200,09:14:09
8994,100,899400,09:14:09
8994,100,899400,09:14:09
8997,100,899700,09:14:09
8994,1100,9893400,09:14:09
8994,500,4497000,09:14:09
8995,800,7196000,09:14:09
8996,800,7196800,09:14:09
8997,200,1799400,09:14:09
8998,100,899800,09:14:09
8998,100,899800,09:14:09
8999,100,899900,09:14:08
8997,400,3598800,09:14:08
8999,100,899900,09:14:08
8997,100,899700,09:14:08
8998,100,899800,09:14:08
8997,500,4498500,09:14:08
8998,400,3599200,09:14:08
8999,400,3599600,09:14:08
9001,400,3600400,09:14:08
9000,100,900000,09:14:08
9000,100,900000,09:14:08
9000,100,900000,09:14:07
8999,100,899900,09:14:07
8999,100,899900,09:14:07
9000,300,2700000,09:14:07
8999,100,899900,09:14:07
8999,100,899900,09:14:07
9000,200,1800000,09:14:07
8999,100,899900,09:14:07
8999,200,1799800,09:14:07
9000,400,3600000,09:14:07
9001,100,900100,09:14:06
9000,100,900000,09:14:06
9000,100,900000,09:14:06
9002,100,900200,09:14:06
9001,100,900100,09:14:06
9002,100,900200,09:14:06
9001,100,900100,09:14:06
9002,100,900200,09:14:06
9000,100,900000,09:14:06
9001,100,900100,09:14:06
9001,300,2700300,09:14:06
9003,200,1800600,09:14:06
9001,100,900100,09:14:06
9002,100,900200,09:14:05
9002,100,900200,09:14:05
9004,200,1800800,09:14:05
9003,200,1800600,09:14:05
9004,200,1800800,09:14:05
9003,100,900300,09:14:05
9006,100,900600,09:14:05
9006,100,900600,09:14:05
9007,100,900700,09:14:05
9007,300,2702100,09:14:05
9005,100,900500,09:14:05
9005,100,900500,09:14:04
9006,100,900600,09:14:04
9005,100,900500,09:14:04
9006,100,900600,09:14:04
9006,100,900600,09:14:04
9004,100,900400,09:14:04
9004,100,900400,09:14:04
9003,200,1800600,09:14:03
9004,200,1800800,09:14:03
9003,400,3601200,09:14:03
9001,200,1800200,09:14:03
9004,100,900400,09:14:03
9007,100,900700,09:14:02
9006,300,2701800,09:14:02
9004,200,1800800,09:14:02
9005,500,4502500,09:14:02
9005,200,1801000,09:14:02
9006,100,900600,09:14:02
9008,100,900800,09:14:02
9008,400,3603200,09:14:02
9011,200,1802200,09:14:02
9009,100,900900,09:14:02
9010,100,901000,09:14:02
