値段,株数,金額,時刻
4914,200,982800,09:33:00
4914,100,491400,09:33:00
4914,500,2457000,09:33:00
4914,100,491400,09:33:00
4914,100,491400,09:33:00
4914,300,1474200,09:33:00
4915,200,983000,09:33:00
4915,900,4423500,09:33:00
4914,100,491400,09:33:00
4914,400,1965600,09:32:59
4915,100,491500,09:32:59
4914,600,2948400,09:32:59
4915,100,491500,09:32:59
4915,300,1474500,09:32:59
4915,1000,4915000,09:32:59
4915,300,1474500,09:32:59
4915,100,491500,09:32:59
4914,100,491400,09:32:59
4914,100,491400,09:32:59
4914,100,491400,09:32:59
4915,100,491500,09:32:58
4914,200,982800,09:32:58
4916,100,491600,09:32:58
4914,200,982800,09:32:58
4915,100,491500,09:32:58
4915,200,983000,09:32:58
4916,100,491600,09:32:58
4914,100,491400,09:32:58
4914,100,491400,09:32:58
4914,100,491400,09:32:58
4916,400,1966400,09:32:58
4914,100,491400,09:32:57
4915,100,491500,09:32:57
4915,100,491500,09:32:57
4914,100,491400,09:32:57
4915,100,491500,09:32:57
4915,600,2949000,09:32:57
4914,800,3931200,09:32:57
4913,100,491300,09:32:57
4913,100,491300,09:32:57
4913,100,491300,09:32:57
4914,100,491400,09:32:57
4913,300,1473900,09:32:57
4912,100,491200,09:32:57
4912,100,491200,09:32:57
4912,300,1473600,09:32:57
4913,300,1473900,09:32:57
4913,900,4421700,09:32:56
4912,100,491200,09:32:56
4912,100,491200,09:32:56
4912,100,491200,09:32:56
4912,100,491200,09:32:56
4912,200,982400,09:32:56
4912,100,491200,09:32:56
4913,700,3439100,09:32:55
4913,100,491300,09:32:55
4913,200,982600,09:32:55
4913,100,491300,09:32:55
4913,100,491300,09:32:54
4913,400,1965200,09:32:54
4913,900,4421700,09:32:54
4912,400,1964800,09:32:54
4912,200,982400,09:32:54
4912,100,491200,09:32:54
4912,100,491200,09:32:54
4913,100,491300,09:32:53
4913,100,491300,09:32:53
4913,100,491300,09:32:53
4913,600,2947800,09:32:53
4913,800,3930400,09:32:53
4913,100,491300,09:32:53
4914,100,491400,09:32:53
4913,200,982600,09:32:53
4914,100,491400,09:32:53
4915,100,491500,09:32:53
4913,100,491300,09:32:53
4913,100,491300,09:32:53
4915,300,1474500,09:32:53
4915,300,1474500,09:32:53
4915,100,491500,09:32:53
4916,300,1474800,09:32:53
4915,100,491500,09:32:53
4915,1100,5406500,09:32:53
4914,100,491400,09:32:53
4914,100,491400,09:32:53
4915,200,983000,09:32:53
4915,100,491500,09:32:53
4916,400,1966400,09:32:53
4915,200,983000,09:32:53
4915,700,3440500,09:32:53
4913,200,982600,09:32:52
4913,600,2947800,09:32:52
4914,1200,5896800,09:32:52
4914,100,491400,09:32:52
4914,700,3439800,09:32:52
4914,1300,6388200,09:32:52
4914,200,982800,09:32:52
4915,100,491500,09:32:52
4916,200,983200,09:32:52
4914,100,491400,09:32:52
4915,2000,9830000,09:32:52
4915,200,983000,09:32:52
4915,100,491500,09:32:52
4915,200,983000,09:32:52
4915,100,491500,09:32:52
4915,200,983000,09:32:52
4915,3400,16711000,09:32:52
4915,600,2949000,09:32:52
4915,600,2949000,09:32:52
4915,600,2949000,09:32:52
4915,600,2949000,09:32:52
4916,500,2458000,09:32:52
4916,1200,5899200,09:32:52
4917,5600,27535200,09:32:51
4918,500,2459000,09:32:51
4919,100,491900,09:32:51
4919,100,491900,09:32:51
4919,200,983800,09:32:51
4919,100,491900,09:32:51
4919,100,491900,09:32:51
4919,900,4427100,09:32:51
4918,100,491800,09:32:51
4919,100,491900,09:32:50
4919,100,491900,09:32:50
4919,100,491900,09:32:50
4918,3300,16229400,09:32:50
4918,100,491800,09:32:49
4918,100,491800,09:32:49
4919,200,983800,09:32:49
4918,100,491800,09:32:49
4919,200,983800,09:32:49
4919,100,491900,09:32:49
4920,200,984000,09:32:49
4920,100,492000,09:32:49
4920,100,492000,09:32:49
4919,500,2459500,09:32:49
4919,100,491900,09:32:49
4919,200,983800,09:32:49
4919,3000,14757000,09:32:49
4921,100,492100,09:32:48
4920,100,492000,09:32:48
4920,100,492000,09:32:48
4921,700,3444700,09:32:48
4921,100,492100,09:32:48
4920,200,984000,09:32:47
4920,100,492000,09:32:47
4920,4000,19680000,09:32:47
4921,1000,4921000,09:32:47
4922,100,492200,09:32:47
4921,200,984200,09:32:47
4922,100,492200,09:32:46
4922,100,492200,09:32:46
4922,100,492200,09:32:46
4922,800,3937600,09:32:46
4923,200,984600,09:32:46
4923,200,984600,09:32:46
4922,500,2461000,09:32:46
4922,100,492200,09:32:46
4923,400,1969200,09:32:46
4923,100,492300,09:32:45
4923,100,492300,09:32:45
4923,100,492300,09:32:45
4923,100,492300,09:32:45
4924,200,984800,09:32:45
4923,100,492300,09:32:45
4923,100,492300,09:32:45
4923,100,492300,09:32:45
4923,200,984600,09:32:45
4923,100,492300,09:32:45
4923,100,492300,09:32:45
4923,200,984600,09:32:44
4924,100,492400,09:32:44
4923,300,1476900,09:32:44
4923,200,984600,09:32:44
4922,200,984400,09:32:44
4923,500,2461500,09:32:44
4922,100,492200,09:32:44
4921,700,3444700,09:32:43
4923,100,492300,09:32:43
4921,200,984200,09:32:43
4922,100,492200,09:32:43
4921,100,492100,09:32:43
4922,100,492200,09:32:43
4922,100,492200,09:32:43
4923,200,984600,09:32:43
4923,200,984600,09:32:43
4923,100,492300,09:32:43
4922,100,492200,09:32:43
4922,100,492200,09:32:43
4922,300,1476600,09:32:42
4922,100,492200,09:32:42
4922,300,1476600,09:32:42
4922,100,492200,09:32:42
4920,100,492000,09:32:42
4920,300,1476000,09:32:42
4920,100,492000,09:32:42
4920,600,2952000,09:32:42
4920,600,2952000,09:32:42
4920,400,1968000,09:32:42
4920,600,2952000,09:32:42
4921,500,2460500,09:32:42
4921,100,492100,09:32:41
4921,100,492100,09:32:41
4922,100,492200,09:32:41
4921,100,492100,09:32:41
4922,100,492200,09:32:41
4922,400,1968800,09:32:41
4923,100,492300,09:32:41
4924,100,492400,09:32:41
4923,400,1969200,09:32:41
4923,100,492300,09:32:41
4923,300,1476900,09:32:41
4923,100,492300,09:32:40
4923,100,492300,09:32:40
4923,100,492300,09:32:40
4923,100,492300,09:32:40
4924,100,492400,09:32:40
4923,300,1476900,09:32:40
4923,200,984600,09:32:40
4922,1000,4922000,09:32:39
4924,200,984800,09:32:39
4923,200,984600,09:32:39
4923,300,1476900,09:32:39
4922,100,492200,09:32:39
4922,300,1476600,09:32:39
4921,100,492100,09:32:39
4922,100,492200,09:32:38
4922,100,492200,09:32:38
4922,100,492200,09:32:38
4922,100,492200,09:32:38
4922,100,492200,09:32:38
4921,800,3936800,09:32:38
4922,200,984400,09:32:38
4922,1700,8367400,09:32:38
4923,200,984600,09:32:38
4923,100,492300,09:32:37
4924,400,1969600,09:32:37
4923,100,492300,09:32:37
4923,100,492300,09:32:37
4923,500,2461500,09:32:37
4922,200,984400,09:32:37
4923,200,984600,09:32:37
4922,300,1476600,09:32:37
4922,100,492200,09:32:37
4922,100,492200,09:32:37
4923,100,492300,09:32:36
4923,100,492300,09:32:36
4922,100,492200,09:32:36
4922,100,492200,09:32:36
4922,200,984400,09:32:36
4922,100,492200,09:32:36
4922,200,984400,09:32:36
4922,100,492200,09:32:36
4923,100,492300,09:32:36
4924,200,984800,09:32:36
4924,100,492400,09:32:36
4923,100,492300,09:32:36
4923,100,492300,09:32:36
4923,100,492300,09:32:36
4922,100,492200,09:32:36
4923,100,492300,09:32:36
4923,100,492300,09:32:36
4923,100,492300,09:32:36
4923,200,984600,09:32:36
4923,100,492300,09:32:36
4924,100,492400,09:32:36
4923,100,492300,09:32:36
4923,100,492300,09:32:36
4923,200,984600,09:32:36
4921,1100,5413100,09:32:36
4922,800,3937600,09:32:36
4923,100,492300,09:32:36
4922,900,4429800,09:32:35
4924,100,492400,09:32:35
4923,200,984600,09:32:35
4922,100,492200,09:32:35
4923,100,492300,09:32:35
4923,100,492300,09:32:35
4923,300,1476900,09:32:35
4925,1300,6402500,09:32:35
4924,500,2462000,09:32:35
4923,500,2461500,09:32:35
4925,200,985000,09:32:35
4924,100,492400,09:32:35
4923,800,3938400,09:32:35
4925,6600,32505000,09:32:35
4924,2300,11325200,09:32:35
4923,1000,4923000,09:32:35
4923,100,492300,09:32:35
4922,300,1476600,09:32:35
4923,400,1969200,09:32:35
4923,100,492300,09:32:35
4922,100,492200,09:32:34
4923,400,1969200,09:32:34
4922,200,984400,09:32:34
4922,100,492200,09:32:34
4923,300,1476900,09:32:34
4923,100,492300,09:32:34
4922,400,1968800,09:32:34
4923,300,1476900,09:32:34
4923,200,984600,09:32:34
4923,2600,12799800,09:32:34
4923,400,1969200,09:32:34
4922,300,1476600,09:32:34
4922,100,492200,09:32:34
4921,600,2952600,09:32:34
4921,700,3444700,09:32:34
4921,700,3444700,09:32:34
4921,700,3444700,09:32:34
4921,300,1476300,09:32:34
4921,100,492100,09:32:34
4921,100,492100,09:32:34
4921,100,492100,09:32:34
4920,200,984000,09:32:33
4920,200,984000,09:32:33
4920,100,492000,09:32:33
4920,500,2460000,09:32:33
4920,200,984000,09:32:33
4919,500,2459500,09:32:33
4918,200,983600,09:32:33
4918,100,491800,09:32:33
4917,100,491700,09:32:33
4918,100,491800,09:32:32
4917,200,983400,09:32:32
4917,100,491700,09:32:32
4917,100,491700,09:32:32
4917,100,491700,09:32:32
4917,100,491700,09:32:31
4917,100,491700,09:32:31
4917,1000,4917000,09:32:31
4917,1500,7375500,09:32:31
4918,200,983600,09:32:31
4919,100,491900,09:32:31
4919,100,491900,09:32:30
4919,200,983800,09:32:30
4919,300,1475700,09:32:30
4919,100,491900,09:32:30
4919,100,491900,09:32:30
4920,100,492000,09:32:30
4920,200,984000,09:32:30
4918,100,491800,09:32:30
4918,100,491800,09:32:30
4919,100,491900,09:32:30
4919,100,491900,09:32:30
4919,100,491900,09:32:30
4919,100,491900,09:32:29
4920,100,492000,09:32:29
4918,100,491800,09:32:29
4919,300,1475700,09:32:29
4918,600,2950800,09:32:29
4918,100,491800,09:32:29
4919,1100,5410900,09:32:29
4920,100,492000,09:32:29
4920,200,984000,09:32:29
4920,3700,18204000,09:32:29
4919,100,491900,09:32:28
4919,200,983800,09:32:28
4919,100,491900,09:32:28
4918,100,491800,09:32:28
4918,200,983600,09:32:28
4918,300,1475400,09:32:28
4917,1000,4917000,09:32:28
4918,600,2950800,09:32:28
4918,200,983600,09:32:28
4918,100,491800,09:32:28
4918,100,491800,09:32:28
4918,100,491800,09:32:28
4918,100,491800,09:32:28
4918,100,491800,09:32:27
4918,100,491800,09:32:27
4919,200,983800,09:32:27
4918,100,491800,09:32:27
4918,100,491800,09:32:27
4918,200,983600,09:32:27
4919,200,983800,09:32:27
4918,100,491800,09:32:27
4917,100,491700,09:32:27
4920,100,492000,09:32:26
4919,200,983800,09:32:26
4920,200,984000,09:32:26
4919,500,2459500,09:32:26
4920,1000,4920000,09:32:26
4920,100,492000,09:32:26
4920,400,1968000,09:32:26
4919,400,1967600,09:32:26
4919,100,491900,09:32:26
4918,500,2459000,09:32:25
4918,200,983600,09:32:25
4918,200,983600,09:32:25
4917,100,491700,09:32:25
4917,100,491700,09:32:25
4917,100,491700,09:32:25
4918,400,1967200,09:32:24
4917,100,491700,09:32:24
4917,100,491700,09:32:24
4917,200,983400,09:32:23
4917,100,491700,09:32:23
4916,200,983200,09:32:23
4916,100,491600,09:32:23
4916,500,2458000,09:32:23
4918,100,491800,09:32:22
4917,200,983400,09:32:22
4917,100,491700,09:32:22
4917,100,491700,09:32:22
4917,100,491700,09:32:22
4917,100,491700,09:32:22
4917,100,491700,09:32:22
4917,600,2950200,09:32:22
4918,100,491800,09:32:22
4918,100,491800,09:32:22
4916,1500,7374000,09:32:22
4917,500,2458500,09:32:22
4918,100,491800,09:32:22
4918,100,491800,09:32:22
4918,200,983600,09:32:22
4919,200,983800,09:32:21
4918,300,1475400,09:32:21
4918,100,491800,09:32:21
4919,700,3443300,09:32:21
4918,300,1475400,09:32:21
4917,100,491700,09:32:21
4917,200,983400,09:32:21
4918,100,491800,09:32:21
4917,100,491700,09:32:21
4917,100,491700,09:32:21
4919,100,491900,09:32:21
4919,300,1475700,09:32:20
4918,300,1475400,09:32:20
4918,100,491800,09:32:20
4917,100,491700,09:32:20
4918,100,491800,09:32:20
4917,800,3933600,09:32:20
4918,400,1967200,09:32:20
4918,100,491800,09:32:20
4918,200,983600,09:32:20
4917,400,1966800,09:32:20
4918,400,1967200,09:32:19
4917,100,491700,09:32:19
4917,100,491700,09:32:19
4916,300,1474800,09:32:19
4918,300,1475400,09:32:19
4917,900,4425300,09:32:19
4917,100,491700,09:32:19
4916,100,491600,09:32:19
4916,100,491600,09:32:19
4917,100,491700,09:32:19
4917,100,491700,09:32:19
4917,100,491700,09:32:18
4917,100,491700,09:32:18
4917,100,491700,09:32:18
4917,100,491700,09:32:18
4918,100,491800,09:32:18
4917,100,491700,09:32:18
4919,1400,6886600,09:32:18
4918,2800,13770400,09:32:18
4917,800,3933600,09:32:18
4917,100,491700,09:32:17
4917,200,983400,09:32:17
4917,100,491700,09:32:17
4917,500,2458500,09:32:17
4917,100,491700,09:32:16
4916,100,491600,09:32:16
4917,100,491700,09:32:16
4917,200,983400,09:32:16
4915,500,2457500,09:32:16
4917,200,983400,09:32:15
4915,100,491500,09:32:15
4915,1300,6389500,09:32:15
4917,600,2950200,09:32:15
4917,100,491700,09:32:15
4916,200,983200,09:32:15
4916,100,491600,09:32:15
4916,200,983200,09:32:15
4916,500,2458000,09:32:15
4917,100,491700,09:32:15
4917,200,983400,09:32:15
4917,100,491700,09:32:14
4917,300,1475100,09:32:14
4917,200,983400,09:32:14
4917,300,1475100,09:32:14
4917,600,2950200,09:32:14
4917,600,2950200,09:32:14
4917,600,2950200,09:32:14
4916,300,1474800,09:32:14
4916,100,491600,09:32:14
4916,100,491600,09:32:14
4916,100,491600,09:32:14
4916,1100,5407600,09:32:14
4916,1000,4916000,09:32:14
4915,200,983000,09:32:14
4915,100,491500,09:32:14
4915,100,491500,09:32:13
4915,100,491500,09:32:13
4915,100,491500,09:32:13
4914,100,491400,09:32:13
4914,100,491400,09:32:13
4914,100,491400,09:32:13
4913,1600,7860800,09:32:12
4914,100,491400,09:32:12
4914,100,491400,09:32:12
4914,100,491400,09:32:12
4915,100,491500,09:32:12
4914,100,491400,09:32:12
4914,600,2948400,09:32:12
4914,100,491400,09:32:12
4916,100,491600,09:32:11
4914,100,491400,09:32:10
4915,100,491500,09:32:10
4915,100,491500,09:32:10
4914,200,982800,09:32:10
4916,100,491600,09:32:09
4915,100,491500,09:32:09
4915,100,491500,09:32:09
4915,100,491500,09:32:09
4915,300,1474500,09:32:09
4915,100,491500,09:32:09
4914,400,1965600,09:32:09
4913,600,2947800,09:32:09
4914,100,491400,09:32:09
4914,300,1474200,09:32:09
4914,100,491400,09:32:09
4913,100,491300,09:32:08
4913,100,491300,09:32:08
4913,100,491300,09:32:08
4913,100,491300,09:32:08
4912,100,491200,09:32:08
4912,100,491200,09:32:08
4913,100,491300,09:32:08
4911,100,491100,09:32:08
4912,700,3438400,09:32:08
4912,800,3929600,09:32:08
4913,400,1965200,09:32:07
4914,200,982800,09:32:07
4915,100,491500,09:32:07
4915,100,491500,09:32:07
4914,300,1474200,09:32:07
4914,100,491400,09:32:07
4914,100,491400,09:32:07
4914,100,491400,09:32:07
4915,100,491500,09:32:06
4916,100,491600,09:32:06
4915,800,3932000,09:32:06
4914,700,3439800,09:32:06
4914,100,491400,09:32:06
4914,100,491400,09:32:06
4913,100,491300,09:32:06
4914,100,491400,09:32:06
4913,1000,4913000,09:32:06
4914,100,491400,09:32:06
4914,200,982800,09:32:06
4915,800,3932000,09:32:05
4914,2500,12285000,09:32:05
4914,200,982800,09:32:05
4914,1200,5896800,09:32:05
4914,5100,25061400,09:32:05
4914,100,491400,09:32:05
4914,1000,4914000,09:32:05
4914,100,491400,09:32:05
4913,100,491300,09:32:05
4913,500,2456500,09:32:05
4913,100,491300,09:32:05
4912,100,491200,09:32:05
4912,100,491200,09:32:05
4913,100,491300,09:32:05
4912,100,491200,09:32:04
4912,100,491200,09:32:04
4912,100,491200,09:32:04
4912,100,491200,09:32:04
4913,700,3439100,09:32:04
4912,100,491200,09:32:04
4911,100,491100,09:32:03
4910,300,1473000,09:32:03
4912,200,982400,09:32:03
4911,100,491100,09:32:03
4912,200,982400,09:32:02
4912,600,2947200,09:32:02
4911,100,491100,09:32:02
4911,100,491100,09:32:02
4911,700,3437700,09:32:02
4912,300,1473600,09:32:02
4911,1100,5402100,09:32:02
4911,100,491100,09:32:02
4912,200,982400,09:32:02
4913,200,982600,09:32:02
4913,100,491300,09:32:02
4913,100,491300,09:32:02
4914,200,982800,09:32:02
4913,100,491300,09:32:02
4915,1000,4915000,09:32:02
4913,100,491300,09:32:02
4915,1800,8847000,09:32:02
4914,2600,12776400,09:32:02
4913,1200,5895600,09:32:02
4911,100,491100,09:32:02
4913,400,1965200,09:32:02
4913,100,491300,09:32:02
4913,100,491300,09:32:02
4913,800,3930400,09:32:02
4912,100,491200,09:32:02
4913,200,982600,09:32:02
4914,300,1474200,09:32:01
4913,500,2456500,09:32:01
4914,400,1965600,09:32:01
4914,200,982800,09:32:01
4914,100,491400,09:32:01
4914,600,2948400,09:32:01
4913,100,491300,09:32:01
4913,100,491300,09:32:01
4912,100,491200,09:32:01
4913,100,491300,09:32:01
4912,100,491200,09:32:01
4912,800,3929600,09:32:01
4911,200,982200,09:32:01
4911,200,982200,09:32:01
4911,2300,11295300,09:32:01
4911,100,491100,09:32:01
4912,700,3438400,09:32:01
4912,1500,7368000,09:32:01
4913,200,982600,09:32:01
4915,200,983000,09:32:00
4915,400,1966000,09:32:00
4914,100,491400,09:32:00
4915,100,491500,09:32:00
4914,100,491400,09:32:00
4914,100,491400,09:32:00
4914,100,491400,09:32:00
4915,100,491500,09:32:00
4914,600,2948400,09:32:00
4915,100,491500,09:31:59
4913,100,491300,09:31:59
4915,300,1474500,09:31:59
4913,100,491300,09:31:59
4914,100,491400,09:31:59
4915,100,491500,09:31:59
4914,100,491400,09:31:59
4914,100,491400,09:31:59
4913,100,491300,09:31:59
4913,200,982600,09:31:59
4914,100,491400,09:31:58
4914,200,982800,09:31:58
4914,200,982800,09:31:58
4913,900,4421700,09:31:58
4914,100,491400,09:31:58
4914,100,491400,09:31:58
4914,100,491400,09:31:58
4913,1400,6878200,09:31:58
4913,500,2456500,09:31:58
4914,1300,6388200,09:31:58
4915,100,491500,09:31:58
4915,300,1474500,09:31:58
4915,100,491500,09:31:57
4915,100,491500,09:31:57
4915,100,491500,09:31:57
4915,100,491500,09:31:57
4915,100,491500,09:31:57
4915,400,1966000,09:31:57
4916,100,491600,09:31:57
4916,200,983200,09:31:57
4915,200,983000,09:31:57
4915,100,491500,09:31:56
4916,100,491600,09:31:56
4916,300,1474800,09:31:56
4914,100,491400,09:31:56
4916,100,491600,09:31:56
4915,100,491500,09:31:56
4915,100,491500,09:31:56
4914,100,491400,09:31:56
4915,100,491500,09:31:56
4915,100,491500,09:31:56
4915,100,491500,09:31:56
4914,1300,6388200,09:31:55
4915,100,491500,09:31:55
4915,400,1966000,09:31:55
4914,100,491400,09:31:55
4915,1000,4915000,09:31:55
4913,100,491300,09:31:55
4915,200,983000,09:31:55
4914,100,491400,09:31:55
4914,100,491400,09:31:55
4914,1100,5405400,09:31:55
4915,600,2949000,09:31:55
4914,100,491400,09:31:54
4914,100,491400,09:31:54
4914,100,491400,09:31:54
4914,100,491400,09:31:54
4914,100,491400,09:31:54
4914,200,982800,09:31:54
4915,1200,5898000,09:31:54
4914,500,2457000,09:31:54
4913,100,491300,09:31:53
4913,100,491300,09:31:53
4913,100,491300,09:31:53
4913,100,491300,09:31:53
4913,100,491300,09:31:53
4913,100,491300,09:31:53
4913,100,491300,09:31:53
4912,800,3929600,09:31:53
4914,400,1965600,09:31:53
4913,100,491300,09:31:53
4913,100,491300,09:31:53
4913,100,491300,09:31:53
4914,100,491400,09:31:52
4914,100,491400,09:31:52
4913,100,491300,09:31:52
4913,100,491300,09:31:52
4915,1600,7864000,09:31:52
4914,2100,10319400,09:31:52
4913,800,3930400,09:31:52
4913,100,491300,09:31:52
4913,200,982600,09:31:52
4912,200,982400,09:31:52
4913,100,491300,09:31:52
4911,300,1473300,09:31:52
4913,100,491300,09:31:52
4911,100,491100,09:31:52
4912,100,491200,09:31:51
4912,200,982400,09:31:51
4912,100,491200,09:31:51
4910,1700,8347000,09:31:51
4911,500,2455500,09:31:51
4911,100,491100,09:31:51
4911,100,491100,09:31:51
4911,100,491100,09:31:51
4911,100,491100,09:31:51
4911,300,1473300,09:31:51
4910,300,1473000,09:31:50
4911,100,491100,09:31:50
4911,100,491100,09:31:50
4910,100,491000,09:31:50
4910,100,491000,09:31:50
4910,100,491000,09:31:50
4910,100,491000,09:31:50
4910,100,491000,09:31:50
4910,100,491000,09:31:50
