値段,株数,金額,時刻
2516,100,251600,14:49:28
2517,300,755100,14:49:28
2517,100,251700,14:49:23
2519,300,755700,14:49:23
2518,200,503600,14:49:23
2517,200,503400,14:49:22
2517,100,251700,14:49:16
2517,300,755100,14:49:16
2516,100,251600,14:49:05
2516,100,251600,14:49:05
2516,100,251600,14:48:50
2516,100,251600,14:48:46
2517,200,503400,14:48:38
2517,100,251700,14:48:38
2517,100,251700,14:48:38
2518,700,1762600,14:48:38
2517,300,755100,14:48:38
2516,200,503200,14:48:34
2517,100,251700,14:48:14
2517,100,251700,14:48:14
2517,100,251700,14:48:14
2517,100,251700,14:48:14
2517,100,251700,14:48:14
2516,200,503200,14:48:14
2517,100,251700,14:48:14
2516,100,251600,14:48:13
2517,100,251700,14:48:12
2518,400,1007200,14:48:12
2519,100,251900,14:48:05
2520,100,252000,14:48:02
2521,400,1008400,14:48:01
2522,100,252200,14:47:57
2522,300,756600,14:47:57
2522,200,504400,14:47:57
2521,200,504200,14:47:48
2521,100,252100,14:47:48
2520,100,252000,14:47:43
2520,100,252000,14:47:41
2520,100,252000,14:47:41
2520,100,252000,14:47:41
2520,100,252000,14:47:37
2520,100,252000,14:47:37
2520,300,756000,14:47:37
2520,100,252000,14:47:30
2519,100,251900,14:47:23
2520,100,252000,14:47:22
2519,100,251900,14:47:16
2519,100,251900,14:47:07
2520,100,252000,14:47:06
2519,200,503800,14:47:05
2520,1200,3024000,14:47:05
2520,500,1260000,14:47:03
2520,300,756000,14:47:00
2520,1100,2772000,14:47:00
2521,500,1260500,14:46:59
2522,600,1513200,14:46:59
2523,200,504600,14:46:59
2524,900,2271600,14:46:44
2523,400,1009200,14:46:44
2523,100,252300,14:46:43
2522,100,252200,14:46:39
2522,100,252200,14:46:39
2523,200,504600,14:46:36
2523,100,252300,14:46:28
2523,100,252300,14:46:26
2524,100,252400,14:46:26
2524,500,1262000,14:46:26
2524,100,252400,14:46:23
2523,100,252300,14:46:19
2522,500,1261000,14:46:19
2521,100,252100,14:46:19
2521,100,252100,14:46:17
2521,400,1008400,14:46:17
2521,100,252100,14:46:17
2521,100,252100,14:46:09
2521,200,504200,14:45:49
2521,100,252100,14:45:48
2521,100,252100,14:45:48
2521,100,252100,14:45:48
2521,200,504200,14:45:48
2521,200,504200,14:45:48
2522,200,504400,14:45:41
2523,600,1513800,14:45:39
2522,1500,3783000,14:45:39
2521,100,252100,14:45:39
2521,300,756300,14:45:39
2521,100,252100,14:45:35
2521,300,756300,14:45:32
2521,300,756300,14:45:31
2521,100,252100,14:45:31
2521,100,252100,14:45:25
2521,300,756300,14:45:25
2521,100,252100,14:45:25
2521,100,252100,14:45:25
2520,100,252000,14:45:15
2520,200,504000,14:45:15
2520,200,504000,14:45:15
2520,200,504000,14:45:15
2520,200,504000,14:45:15
2520,200,504000,14:45:15
2520,200,504000,14:45:15
2519,100,251900,14:45:14
2519,100,251900,14:45:03
2519,200,503800,14:45:02
2517,100,251700,14:44:59
2517,100,251700,14:44:59
2518,100,251800,14:44:58
2518,100,251800,14:44:58
2518,300,755400,14:44:58
2519,200,503800,14:44:58
2519,200,503800,14:44:58
2519,100,251900,14:44:58
2520,1800,4536000,14:44:58
2520,100,252000,14:44:58
2520,100,252000,14:44:58
2520,300,756000,14:44:58
2520,200,504000,14:44:58
2520,100,252000,14:44:53
2520,100,252000,14:44:48
2521,100,252100,14:44:41
2520,200,504000,14:44:38
2520,200,504000,14:44:38
2520,200,504000,14:44:38
2520,100,252000,14:44:38
2521,100,252100,14:44:32
2521,200,504200,14:44:32
2521,200,504200,14:44:32
2521,200,504200,14:44:32
2521,200,504200,14:44:32
2521,100,252100,14:44:26
2520,200,504000,14:44:24
2520,400,1008000,14:44:24
2520,200,504000,14:44:24
2520,100,252000,14:44:19
2521,100,252100,14:44:10
2520,100,252000,14:44:10
2520,300,756000,14:44:07
2521,2200,5546200,14:44:07
2521,100,252100,14:44:00
2521,100,252100,14:43:48
2521,100,252100,14:43:48
2521,100,252100,14:43:48
2521,200,504200,14:43:48
2521,200,504200,14:43:48
2521,100,252100,14:43:47
2521,100,252100,14:43:47
2521,100,252100,14:43:35
2521,200,504200,14:43:22
2521,1600,4033600,14:43:22
2521,200,504200,14:43:22
2521,200,504200,14:43:22
2521,200,504200,14:43:22
2521,200,504200,14:43:22
2522,600,1513200,14:43:20
2523,100,252300,14:43:18
2522,100,252200,14:43:01
2523,200,504600,14:42:58
2524,100,252400,14:42:57
2523,100,252300,14:42:57
2524,200,504800,14:42:57
2523,1400,3532200,14:42:57
2522,800,2017600,14:42:57
2521,100,252100,14:42:57
2520,100,252000,14:42:47
2520,100,252000,14:42:46
2519,200,503800,14:42:46
2521,200,504200,14:42:46
2521,100,252100,14:42:46
2520,500,1260000,14:42:46
2521,500,1260500,14:42:46
2522,300,756600,14:42:46
2522,3200,8070400,14:42:46
2523,100,252300,14:42:45
2522,100,252200,14:42:33
2523,200,504600,14:42:26
2522,100,252200,14:42:23
2523,100,252300,14:42:23
2523,300,756900,14:42:23
2524,400,1009600,14:42:20
2524,100,252400,14:42:20
2523,300,756900,14:42:16
2523,100,252300,14:42:16
2524,200,504800,14:42:11
2524,200,504800,14:42:11
2523,100,252300,14:42:10
2522,100,252200,14:42:09
2523,100,252300,14:42:08
2522,200,504400,14:42:07
2522,100,252200,14:42:06
2520,1200,3024000,14:42:05
2519,100,251900,14:41:55
2520,100,252000,14:41:40
2518,300,755400,14:41:37
2519,500,1259500,14:41:35
2519,100,251900,14:41:35
2520,200,504000,14:41:33
2520,100,252000,14:41:33
2520,100,252000,14:41:29
2520,100,252000,14:41:25
2519,100,251900,14:41:21
2519,400,1007600,14:41:21
2519,100,251900,14:41:18
2519,100,251900,14:41:17
2519,100,251900,14:41:16
2519,200,503800,14:41:16
2519,200,503800,14:41:16
2519,200,503800,14:41:16
2521,100,252100,14:41:14
2520,200,504000,14:41:14
2520,200,504000,14:41:14
2520,200,504000,14:41:08
2520,100,252000,14:41:06
2521,100,252100,14:40:59
2520,300,756000,14:40:59
2521,400,1008400,14:40:53
2520,100,252000,14:40:52
2521,100,252100,14:40:52
2520,1000,2520000,14:40:52
2518,100,251800,14:40:52
2519,100,251900,14:40:52
2519,600,1511400,14:40:52
2517,100,251700,14:40:51
2518,100,251800,14:40:48
2518,100,251800,14:40:48
2518,100,251800,14:40:48
2517,200,503400,14:40:46
2517,100,251700,14:40:46
2517,100,251700,14:40:46
2516,900,2264400,14:40:46
2515,200,503000,14:40:44
2516,100,251600,14:40:41
2516,200,503200,14:40:41
2515,200,503000,14:40:41
2515,200,503000,14:40:41
2515,300,754500,14:40:39
2515,100,251500,14:40:39
2515,100,251500,14:40:39
2514,100,251400,14:40:39
2513,100,251300,14:40:29
2513,100,251300,14:40:29
2512,100,251200,14:40:29
2513,100,251300,14:40:25
2513,100,251300,14:40:25
2515,200,503000,14:40:13
2514,200,502800,14:40:13
2513,100,251300,14:40:13
2513,100,251300,14:40:13
2513,100,251300,14:40:13
2513,100,251300,14:40:12
2513,100,251300,14:40:12
2514,300,754200,14:40:11
2515,100,251500,14:40:06
2515,500,1257500,14:40:06
2514,100,251400,14:40:02
2514,100,251400,14:40:01
2514,100,251400,14:40:01
2514,100,251400,14:40:01
2514,100,251400,14:40:01
2514,100,251400,14:40:01
2515,100,251500,14:39:59
2514,100,251400,14:39:59
2515,400,1006000,14:39:59
2515,100,251500,14:39:59
2514,1400,3519600,14:39:59
2513,300,753900,14:39:59
2512,400,1004800,14:39:59
2510,100,251000,14:39:59
2511,700,1757700,14:39:59
2512,100,251200,14:39:59
2512,100,251200,14:39:58
2511,100,251100,14:39:54
2512,100,251200,14:39:50
2512,600,1507200,14:39:50
2511,100,251100,14:39:50
2511,100,251100,14:39:45
2512,100,251200,14:39:24
2512,100,251200,14:39:24
2511,100,251100,14:39:21
2511,100,251100,14:39:14
2511,100,251100,14:39:14
2510,100,251000,14:39:12
2509,400,1003600,14:39:05
2509,300,752700,14:39:04
2510,100,251000,14:38:54
2510,100,251000,14:38:54
2510,100,251000,14:38:54
2510,200,502000,14:38:54
2512,100,251200,14:38:50
2510,100,251000,14:38:49
2511,800,2008800,14:38:42
2510,600,1506000,14:38:42
2510,200,502000,14:38:41
2511,200,502200,14:38:41
2511,100,251100,14:38:41
2511,800,2008800,14:38:41
2511,200,502200,14:38:41
2510,700,1757000,14:38:41
2509,100,250900,14:38:41
2509,100,250900,14:38:40
2509,100,250900,14:38:40
2509,200,501800,14:38:40
2509,100,250900,14:38:40
2508,100,250800,14:38:35
2508,100,250800,14:38:35
2508,100,250800,14:38:35
2508,100,250800,14:38:34
2508,100,250800,14:38:34
2507,100,250700,14:38:30
2508,500,1254000,14:38:30
2509,700,1756300,14:38:30
2508,100,250800,14:38:30
2508,100,250800,14:38:30
2508,200,501600,14:38:30
2506,400,1002400,14:38:30
2507,700,1754900,14:38:30
2508,100,250800,14:38:30
2508,600,1504800,14:38:30
2507,400,1002800,14:38:30
2507,500,1253500,14:38:30
2508,100,250800,14:38:30
2508,100,250800,14:38:30
2505,1600,4008000,14:38:30
2506,1700,4260200,14:38:30
2507,800,2005600,14:38:30
2508,800,2006400,14:38:30
2509,100,250900,14:38:30
2509,700,1756300,14:38:29
2510,300,753000,14:38:29
2510,300,753000,14:38:29
2510,500,1255000,14:38:29
2510,200,502000,14:38:29
2510,300,753000,14:38:29
2510,300,753000,14:38:29
2510,300,753000,14:38:29
2511,100,251100,14:38:14
2511,100,251100,14:38:14
2511,100,251100,14:38:09
2511,100,251100,14:38:09
2512,600,1507200,14:38:07
2512,100,251200,14:38:06
2513,100,251300,14:37:57
2513,200,502600,14:37:57
2513,200,502600,14:37:57
2513,200,502600,14:37:44
2514,100,251400,14:37:38
2514,100,251400,14:37:31
2514,100,251400,14:37:31
2515,700,1760500,14:37:31
2515,100,251500,14:37:23
2515,1300,3269500,14:37:22
2515,200,503000,14:37:22
2514,100,251400,14:37:18
2514,200,502800,14:37:18
2513,100,251300,14:37:13
2513,200,502600,14:37:13
2512,100,251200,14:37:12
2512,100,251200,14:37:09
2512,100,251200,14:37:06
2512,100,251200,14:37:06
2512,100,251200,14:37:06
2512,100,251200,14:37:06
2512,200,502400,14:37:02
2510,100,251000,14:37:00
2510,100,251000,14:37:00
2511,200,502200,14:36:58
2511,200,502200,14:36:58
2512,100,251200,14:36:54
2511,200,502200,14:36:54
2511,200,502200,14:36:54
2511,700,1757700,14:36:54
2511,100,251100,14:36:51
2511,100,251100,14:36:49
2512,600,1507200,14:36:46
2512,100,251200,14:36:39
2512,100,251200,14:36:39
2512,100,251200,14:36:39
2512,100,251200,14:36:39
2513,400,1005200,14:36:37
2514,300,754200,14:36:19
2514,200,502800,14:36:16
2513,800,2010400,14:36:16
2514,100,251400,14:36:16
2514,100,251400,14:36:14
2514,300,754200,14:36:14
2514,400,1005600,14:36:14
2514,400,1005600,14:36:14
2513,200,502600,14:36:07
2513,100,251300,14:36:02
2514,100,251400,14:36:02
2514,200,502800,14:36:02
2513,100,251300,14:35:59
2512,100,251200,14:35:55
2513,200,502600,14:35:55
2514,100,251400,14:35:49
2514,100,251400,14:35:47
2514,100,251400,14:35:47
2514,100,251400,14:35:36
2514,100,251400,14:35:36
2515,100,251500,14:35:36
2514,200,502800,14:35:30
2514,100,251400,14:35:26
2515,200,503000,14:35:20
2514,100,251400,14:35:20
2514,100,251400,14:35:09
2514,100,251400,14:35:09
2513,100,251300,14:35:08
2513,200,502600,14:35:08
2512,200,502400,14:35:02
2512,200,502400,14:35:02
2512,200,502400,14:35:02
2512,200,502400,14:35:02
2513,800,2010400,14:35:00
2514,100,251400,14:34:53
2514,100,251400,14:34:53
2514,300,754200,14:34:53
2515,400,1006000,14:34:53
2515,400,1006000,14:34:53
2516,300,754800,14:34:41
2516,100,251600,14:34:41
2516,200,503200,14:34:41
2516,500,1258000,14:34:41
2516,600,1509600,14:34:41
2516,300,754800,14:34:41
2516,900,2264400,14:34:41
2516,100,251600,14:34:32
2515,100,251500,14:34:26
2515,2000,5030000,14:34:26
2515,200,503000,14:34:26
2515,300,754500,14:34:26
2515,300,754500,14:34:26
2515,300,754500,14:34:26
2515,300,754500,14:34:26
2514,300,754200,14:34:13
2514,300,754200,14:34:02
2513,100,251300,14:34:01
2514,200,502800,14:34:00
2514,100,251400,14:33:59
2514,300,754200,14:33:54
2514,300,754200,14:33:53
2514,100,251400,14:33:52
2514,100,251400,14:33:48
2514,300,754200,14:33:37
2514,100,251400,14:33:37
2514,100,251400,14:33:36
2514,100,251400,14:33:36
2515,100,251500,14:33:22
2515,100,251500,14:33:22
2516,100,251600,14:33:19
2516,200,503200,14:33:19
2515,100,251500,14:33:18
2514,200,502800,14:33:14
2514,200,502800,14:33:14
2515,200,503000,14:33:10
2515,200,503000,14:33:10
2514,100,251400,14:33:08
2514,100,251400,14:33:08
2514,200,502800,14:33:02
2514,100,251400,14:33:02
2513,200,502600,14:33:02
2513,200,502600,14:33:00
2512,100,251200,14:32:57
2513,200,502600,14:32:47
2513,300,753900,14:32:47
2513,100,251300,14:32:46
2514,200,502800,14:32:42
2514,100,251400,14:32:42
2514,100,251400,14:32:38
2513,100,251300,14:32:36
2514,100,251400,14:32:35
2514,100,251400,14:32:32
2514,100,251400,14:32:32
2514,200,502800,14:32:30
2513,100,251300,14:32:30
2513,200,502600,14:32:30
2513,200,502600,14:32:30
2513,100,251300,14:32:28
2512,100,251200,14:32:27
2512,400,1004800,14:32:24
2512,100,251200,14:32:21
2512,100,251200,14:32:16
2513,100,251300,14:32:15
2512,400,1004800,14:32:12
2513,100,251300,14:32:12
2513,300,753900,14:32:12
2513,100,251300,14:32:06
2513,500,1256500,14:32:04
2513,100,251300,14:31:59
2513,200,502600,14:31:58
2513,300,753900,14:31:58
2514,300,754200,14:31:56
2514,400,1005600,14:31:56
2514,400,1005600,14:31:56
2514,400,1005600,14:31:56
2515,100,251500,14:31:55
2514,100,251400,14:31:54
2515,300,754500,14:31:53
2515,200,503000,14:31:53
2515,300,754500,14:31:51
2514,100,251400,14:31:49
2514,100,251400,14:31:42
2514,300,754200,14:31:42
2514,300,754200,14:31:42
2514,300,754200,14:31:42
2514,400,1005600,14:31:24
2513,100,251300,14:31:24
2513,100,251300,14:31:23
2514,400,1005600,14:31:21
2513,200,502600,14:31:21
2513,100,251300,14:31:16
2514,700,1759800,14:31:14
2513,400,1005200,14:31:14
2512,100,251200,14:31:14
2513,400,1005200,14:31:14
2513,100,251300,14:31:14
2513,400,1005200,14:31:14
2513,100,251300,14:31:13
2514,200,502800,14:31:04
2512,100,251200,14:31:02
2512,100,251200,14:31:02
2512,100,251200,14:31:02
2513,200,502600,14:30:56
2513,200,502600,14:30:56
2514,100,251400,14:30:52
2513,700,1759100,14:30:52
2512,100,251200,14:30:50
2512,100,251200,14:30:49
2512,100,251200,14:30:41
2512,200,502400,14:30:41
2511,300,753300,14:30:41
2510,100,251000,14:30:32
2510,300,753000,14:30:22
2509,100,250900,14:30:22
2510,400,1004000,14:30:22
2510,400,1004000,14:30:22
2509,2000,5018000,14:30:22
2508,100,250800,14:30:18
2508,100,250800,14:30:14
2508,100,250800,14:30:08
2508,100,250800,14:30:03
2508,100,250800,14:29:52
2508,100,250800,14:29:51
2508,100,250800,14:29:49
2508,100,250800,14:29:49
2507,100,250700,14:29:48
2508,100,250800,14:29:42
2508,100,250800,14:29:42
2507,300,752100,14:29:35
2508,200,501600,14:29:31
2507,100,250700,14:29:30
2506,200,501200,14:29:30
2507,100,250700,14:29:30
2507,200,501400,14:29:30
2508,100,250800,14:29:12
2507,100,250700,14:29:11
2507,100,250700,14:29:07
2507,200,501400,14:29:06
2507,100,250700,14:29:03
2507,100,250700,14:29:03
2507,100,250700,14:29:01
2507,200,501400,14:28:55
2509,500,1254500,14:28:55
2509,600,1505400,14:28:55
2508,600,1504800,14:28:55
2507,200,501400,14:28:54
2507,100,250700,14:28:36
2507,300,752100,14:28:23
2507,100,250700,14:28:22
2507,100,250700,14:28:13
2507,100,250700,14:28:13
2507,300,752100,14:28:05
2505,500,1252500,14:28:03
2507,100,250700,14:28:03
2506,100,250600,14:28:03
2506,500,1253000,14:28:03
2508,200,501600,14:27:57
2507,500,1253500,14:27:57
2507,100,250700,14:27:45
2507,100,250700,14:27:45
2505,100,250500,14:27:44
2506,100,250600,14:27:44
2504,1400,3505600,14:27:44
2505,1000,2505000,14:27:44
2506,200,501200,14:27:44
2507,800,2005600,14:27:43
2507,100,250700,14:27:43
2508,100,250800,14:27:40
2508,200,501600,14:27:40
2508,200,501600,14:27:40
2508,200,501600,14:27:40
2508,100,250800,14:27:39
2509,100,250900,14:27:27
2509,200,501800,14:27:24
2509,100,250900,14:27:22
2509,100,250900,14:27:22
2510,100,251000,14:27:18
2511,200,502200,14:27:07
2510,900,2259000,14:27:07
2509,500,1254500,14:27:07
2508,100,250800,14:27:05
2508,200,501600,14:27:05
2509,100,250900,14:27:05
2509,100,250900,14:27:05
2512,600,1507200,14:27:05
2511,1300,3264300,14:27:05
2510,1100,2761000,14:27:05
2509,300,752700,14:27:04
2508,100,250800,14:27:03
2508,200,501600,14:27:02
2508,600,1504800,14:26:58
2509,100,250900,14:26:54
2509,200,501800,14:26:54
2509,200,501800,14:26:54
2510,100,251000,14:26:47
2511,200,502200,14:26:39
2509,300,752700,14:26:31
2510,500,1255000,14:26:31
2510,1700,4267000,14:26:31
2510,400,1004000,14:26:20
2510,100,251000,14:26:17
2510,500,1255000,14:26:17
2509,100,250900,14:26:16
2509,100,250900,14:26:16
2508,100,250800,14:26:15
2509,200,501800,14:26:14
2509,100,250900,14:26:10
2510,100,251000,14:26:06
2510,300,753000,14:26:06
2510,100,251000,14:26:04
2511,100,251100,14:26:03
2511,300,753300,14:26:03
2510,100,251000,14:25:59
2512,300,753600,14:25:55
2512,300,753600,14:25:55
2512,100,251200,14:25:55
2511,200,502200,14:25:52
2511,100,251100,14:25:52
2511,100,251100,14:25:52
2511,100,251100,14:25:50
2511,200,502200,14:25:50
2509,600,1505400,14:25:49
2509,100,250900,14:25:49
2509,100,250900,14:25:49
2508,100,250800,14:25:47
2508,100,250800,14:25:45
2507,100,250700,14:25:40
2508,100,250800,14:25:28
2507,100,250700,14:25:25
2507,200,501400,14:25:25
2508,300,752400,14:25:22
2508,200,501600,14:25:22
2508,100,250800,14:25:17
2508,100,250800,14:25:17
2508,100,250800,14:25:17
2508,100,250800,14:25:17
2508,100,250800,14:25:16
2507,200,501400,14:25:14
2507,200,501400,14:25:14
2507,100,250700,14:25:03
2507,100,250700,14:25:02
2507,100,250700,14:25:02
2507,100,250700,14:25:00
2507,100,250700,14:25:00
2508,100,250800,14:24:59
2508,200,501600,14:24:59
2508,200,501600,14:24:59
2508,200,501600,14:24:59
2508,200,501600,14:24:59
2507,100,250700,14:24:52
2507,100,250700,14:24:51
2507,100,250700,14:24:51
2505,100,250500,14:24:51
2505,200,501000,14:24:51
2505,100,250500,14:24:51
2505,100,250500,14:24:51
2505,100,250500,14:24:51
2505,100,250500,14:24:51
2505,200,501000,14:24:51
2502,200,500400,14:24:51
2503,1600,4004800,14:24:51
2504,600,1502400,14:24:51
2505,600,1503000,14:24:51
2506,800,2004800,14:24:51
2506,100,250600,14:24:49
2506,100,250600,14:24:43
2506,100,250600,14:24:41
2506,200,501200,14:24:24
2506,100,250600,14:24:20
2507,100,250700,14:24:17
2506,100,250600,14:24:07
2507,100,250700,14:24:01
2507,100,250700,14:23:52
2508,200,501600,14:23:48
2508,200,501600,14:23:46
2508,400,1003200,14:23:46
2507,100,250700,14:23:34
2507,500,1253500,14:23:29
2507,100,250700,14:23:27
2507,200,501400,14:23:17
2508,100,250800,14:23:11
2507,100,250700,14:23:08
2507,300,752100,14:23:01
2507,100,250700,14:22:58
2507,100,250700,14:22:58
2508,300,752400,14:22:54
2508,300,752400,14:22:54
2508,700,1755600,14:22:54
2508,100,250800,14:22:53
2508,100,250800,14:22:47
2508,100,250800,14:22:43
2508,100,250800,14:22:43
2508,500,1254000,14:22:39
2507,100,250700,14:22:38
2507,100,250700,14:22:37
2507,100,250700,14:22:34
2507,100,250700,14:22:30
2507,200,501400,14:22:30
2506,400,1002400,14:22:19
2505,100,250500,14:22:18
2505,100,250500,14:22:18
2505,100,250500,14:22:18
2505,100,250500,14:22:14
2505,100,250500,14:22:11
2504,100,250400,14:22:04
2506,100,250600,14:22:00
2504,100,250400,14:21:59
2504,100,250400,14:21:52
2504,100,250400,14:21:51
2504,100,250400,14:21:47
2504,100,250400,14:21:46
2505,100,250500,14:21:44
2505,200,501000,14:21:43
2505,100,250500,14:21:43
2505,100,250500,14:21:42
2505,100,250500,14:21:42
2505,300,751500,14:21:38
