値段,株数,金額,時刻
5149,100,514900,14:36:29
5149,200,1029800,14:36:29
5149,200,1029800,14:36:29
5148,100,514800,14:36:26
5148,100,514800,14:36:26
5147,200,1029400,14:36:26
5148,100,514800,14:36:26
5148,100,514800,14:36:25
5148,100,514800,14:36:25
5148,300,1544400,14:36:25
5148,200,1029600,14:36:25
5148,100,514800,14:36:25
5148,1700,8751600,14:36:25
5148,600,3088800,14:36:25
5148,400,2059200,14:36:24
5148,400,2059200,14:36:24
5148,400,2059200,14:36:24
5148,500,2574000,14:36:24
5148,200,1029600,14:36:24
5148,500,2574000,14:36:24
5148,500,2574000,14:36:24
5148,200,1029600,14:36:23
5149,300,1544700,14:36:22
5148,1000,5148000,14:36:20
5148,100,514800,14:36:20
5149,100,514900,14:36:17
5149,100,514900,14:36:15
5149,100,514900,14:36:15
5149,100,514900,14:36:11
5149,200,1029800,14:36:10
5149,100,514900,14:36:10
5149,100,514900,14:36:09
5149,100,514900,14:36:07
5149,300,1544700,14:36:07
5149,400,2059600,14:36:06
5150,100,515000,14:36:05
5150,100,515000,14:36:05
5149,100,514900,14:36:04
5149,200,1029800,14:36:04
5149,100,514900,14:36:04
5149,300,1544700,14:36:04
5149,100,514900,14:36:01
5148,100,514800,14:35:58
5148,100,514800,14:35:57
5149,200,1029800,14:35:56
5148,100,514800,14:35:56
5149,100,514900,14:35:53
5149,700,3604300,14:35:53
5150,100,515000,14:35:53
5150,1600,8240000,14:35:52
5151,600,3090600,14:35:51
5151,100,515100,14:35:51
5151,300,1545300,14:35:50
5151,100,515100,14:35:49
5151,300,1545300,14:35:48
5152,400,2060800,14:35:48
5151,400,2060400,14:35:47
5150,100,515000,14:35:46
5150,100,515000,14:35:45
5151,500,2575500,14:35:45
5151,100,515100,14:35:45
5151,100,515100,14:35:45
5151,100,515100,14:35:45
5151,100,515100,14:35:45
5151,300,1545300,14:35:45
5151,100,515100,14:35:45
5150,100,515000,14:35:44
5150,100,515000,14:35:44
5150,100,515000,14:35:41
5149,100,514900,14:35:41
5149,700,3604300,14:35:40
5149,1000,5149000,14:35:39
5150,500,2575000,14:35:39
5150,100,515000,14:35:39
5150,200,1030000,14:35:39
5149,100,514900,14:35:39
5150,800,4120000,14:35:39
5150,100,515000,14:35:39
5150,100,515000,14:35:39
5150,500,2575000,14:35:39
5151,400,2060400,14:35:39
5149,1000,5149000,14:35:39
5150,100,515000,14:35:39
5151,200,1030200,14:35:39
5150,200,1030000,14:35:39
5149,100,514900,14:35:39
5149,800,4119200,14:35:39
5148,200,1029600,14:35:39
5148,200,1029600,14:35:39
5149,100,514900,14:35:39
5149,300,1544700,14:35:39
5150,45700,235355000,14:35:39
5149,800,4119200,14:35:39
5149,100,514900,14:35:39
5149,100,514900,14:35:39
5150,300,1545000,14:35:39
5149,200,1029800,14:35:39
5150,15200,78280000,14:35:39
5149,100,514900,14:35:39
5149,100,514900,14:35:39
5149,100,514900,14:35:39
5149,200,1029800,14:35:39
5149,1200,6178800,14:35:39
5149,300,1544700,14:35:39
5149,600,3089400,14:35:39
5149,600,3089400,14:35:39
5150,400,2060000,14:35:39
5150,100,515000,14:35:39
5150,5400,27810000,14:35:39
5150,4700,24205000,14:35:39
5150,200,1030000,14:35:39
5150,1400,7210000,14:35:39
5150,100,515000,14:35:39
5150,12700,65405000,14:35:39
5151,9500,48934500,14:35:39
5152,4100,21123200,14:35:39
5153,1300,6698900,14:35:39
5153,100,515300,14:35:35
5153,100,515300,14:35:35
5153,100,515300,14:35:35
5152,100,515200,14:35:33
5153,100,515300,14:35:33
5153,100,515300,14:35:32
5153,100,515300,14:35:32
5153,400,2061200,14:35:31
5153,100,515300,14:35:31
5153,300,1545900,14:35:31
5153,100,515300,14:35:31
5153,700,3607100,14:35:31
5153,800,4122400,14:35:31
5153,600,3091800,14:35:31
5153,800,4122400,14:35:31
5152,300,1545600,14:35:31
5152,100,515200,14:35:30
5152,100,515200,14:35:29
5152,100,515200,14:35:29
5152,100,515200,14:35:24
5152,200,1030400,14:35:21
5152,200,1030400,14:35:21
5152,200,1030400,14:35:21
5152,200,1030400,14:35:19
5152,300,1545600,14:35:19
5152,400,2060800,14:35:19
5152,300,1545600,14:35:19
5152,100,515200,14:35:19
5152,500,2576000,14:35:19
5153,200,1030600,14:35:19
5152,100,515200,14:35:17
5152,200,1030400,14:35:14
5152,100,515200,14:35:13
5152,100,515200,14:35:09
5152,100,515200,14:35:09
5152,600,3091200,14:35:09
5151,100,515100,14:35:08
5152,100,515200,14:35:04
5152,1400,7212800,14:35:04
5152,400,2060800,14:35:04
5152,500,2576000,14:35:04
5152,400,2060800,14:35:04
5152,400,2060800,14:35:04
5152,400,2060800,14:35:04
5152,200,1030400,14:35:04
5153,200,1030600,14:35:03
5153,500,2576500,14:35:01
5152,100,515200,14:35:00
5152,100,515200,14:35:00
5153,100,515300,14:34:55
5153,800,4122400,14:34:52
5153,800,4122400,14:34:52
5154,300,1546200,14:34:52
5154,100,515400,14:34:49
5154,200,1030800,14:34:49
5154,2400,12369600,14:34:49
5155,200,1031000,14:34:46
5155,500,2577500,14:34:45
5155,500,2577500,14:34:40
5155,700,3608500,14:34:40
5156,200,1031200,14:34:39
5155,400,2062000,14:34:36
5156,100,515600,14:34:32
5156,100,515600,14:34:29
5155,100,515500,14:34:28
5155,700,3608500,14:34:26
5155,100,515500,14:34:26
5155,400,2062000,14:34:26
5155,400,2062000,14:34:26
5155,400,2062000,14:34:26
5154,500,2577000,14:34:22
5154,500,2577000,14:34:22
5154,100,515400,14:34:19
5155,100,515500,14:34:13
5155,200,1031000,14:34:12
5155,400,2062000,14:34:08
5155,100,515500,14:34:08
5155,100,515500,14:34:08
5155,100,515500,14:34:08
5155,100,515500,14:34:07
5155,300,1546500,14:34:07
5155,400,2062000,14:34:07
5155,100,515500,14:34:04
5155,100,515500,14:34:04
5155,100,515500,14:34:04
5155,100,515500,14:34:04
5155,100,515500,14:34:04
5155,300,1546500,14:34:03
5155,200,1031000,14:34:03
5155,100,515500,14:34:03
5155,100,515500,14:34:03
5155,100,515500,14:34:01
5155,100,515500,14:34:00
5155,200,1031000,14:33:58
5155,2500,12887500,14:33:58
5155,200,1031000,14:33:58
5156,100,515600,14:33:57
5156,300,1546800,14:33:53
5155,500,2577500,14:33:50
5155,100,515500,14:33:49
5156,200,1031200,14:33:49
5156,1100,5671600,14:33:49
5157,100,515700,14:33:49
5157,300,1547100,14:33:47
5157,800,4125600,14:33:47
5156,100,515600,14:33:44
5156,100,515600,14:33:44
5156,100,515600,14:33:43
5156,3000,15468000,14:33:43
5156,400,2062400,14:33:43
5156,300,1546800,14:33:43
5156,200,1031200,14:33:43
5156,600,3093600,14:33:43
5156,200,1031200,14:33:43
5156,600,3093600,14:33:43
5156,800,4124800,14:33:43
5156,800,4124800,14:33:43
5156,800,4124800,14:33:43
5157,100,515700,14:33:42
5157,300,1547100,14:33:42
5157,200,1031400,14:33:40
5157,200,1031400,14:33:38
5157,100,515700,14:33:38
5157,200,1031400,14:33:38
5157,1200,6188400,14:33:38
5157,400,2062800,14:33:38
5157,100,515700,14:33:38
5156,2600,13405600,14:33:38
5155,100,515500,14:33:35
5155,1000,5155000,14:33:34
5155,300,1546500,14:33:34
5155,200,1031000,14:33:34
5155,1200,6186000,14:33:34
5155,100,515500,14:33:34
5155,300,1546500,14:33:34
5155,100,515500,14:33:34
5155,100,515500,14:33:34
5154,200,1030800,14:33:29
5154,200,1030800,14:33:29
5154,100,515400,14:33:28
5154,100,515400,14:33:27
5153,300,1545900,14:33:23
5153,1200,6183600,14:33:21
5153,100,515300,14:33:21
5153,100,515300,14:33:20
5154,400,2061600,14:33:19
5154,100,515400,14:33:18
5154,1300,6700200,14:33:15
5155,100,515500,14:33:11
5155,100,515500,14:33:10
5154,4000,20616000,14:33:07
5154,100,515400,14:33:07
5153,600,3091800,14:33:06
5153,300,1545900,14:33:06
5153,200,1030600,14:33:03
5153,100,515300,14:33:02
5153,100,515300,14:32:58
5153,300,1545900,14:32:56
5153,200,1030600,14:32:53
5153,900,4637700,14:32:53
5153,2100,10821300,14:32:53
5153,100,515300,14:32:51
5154,100,515400,14:32:49
5154,100,515400,14:32:49
5154,300,1546200,14:32:47
5154,300,1546200,14:32:47
5154,1400,7215600,14:32:47
5154,100,515400,14:32:47
5155,400,2062000,14:32:45
5155,100,515500,14:32:45
5155,100,515500,14:32:42
5154,200,1030800,14:32:40
5154,200,1030800,14:32:38
5153,200,1030600,14:32:37
5154,100,515400,14:32:37
5154,100,515400,14:32:37
5154,100,515400,14:32:37
5154,200,1030800,14:32:37
5154,100,515400,14:32:37
5154,200,1030800,14:32:37
5154,500,2577000,14:32:33
5154,1700,8761800,14:32:33
5154,6800,35047200,14:32:32
5153,3000,15459000,14:32:32
5153,100,515300,14:32:32
5153,100,515300,14:32:31
5152,200,1030400,14:32:28
5152,500,2576000,14:32:28
5152,500,2576000,14:32:28
5152,400,2060800,14:32:28
5152,100,515200,14:32:28
5151,100,515100,14:32:23
5151,200,1030200,14:32:22
5151,100,515100,14:32:18
5151,300,1545300,14:32:17
5151,300,1545300,14:32:17
5151,800,4120800,14:32:17
5150,100,515000,14:32:17
5150,100,515000,14:32:11
5151,200,1030200,14:32:06
5150,100,515000,14:32:05
5150,600,3090000,14:32:05
5150,400,2060000,14:32:05
5150,100,515000,14:32:03
5150,400,2060000,14:32:03
5150,100,515000,14:32:03
5150,100,515000,14:32:01
5150,100,515000,14:32:00
5150,100,515000,14:32:00
5151,400,2060400,14:32:00
5151,100,515100,14:32:00
5151,200,1030200,14:32:00
5151,100,515100,14:32:00
5151,300,1545300,14:32:00
5151,3100,15968100,14:32:00
5151,500,2575500,14:32:00
5151,700,3605700,14:32:00
5151,700,3605700,14:32:00
5151,700,3605700,14:32:00
5151,200,1030200,14:32:00
5151,100,515100,14:31:58
5151,200,1030200,14:31:58
5152,100,515200,14:31:58
5151,300,1545300,14:31:58
5152,100,515200,14:31:58
5152,300,1545600,14:31:57
5152,100,515200,14:31:57
5152,600,3091200,14:31:57
5152,100,515200,14:31:57
5153,200,1030600,14:31:57
5152,1200,6182400,14:31:56
5153,1200,6183600,14:31:56
5154,100,515400,14:31:53
5154,100,515400,14:31:53
5154,1300,6700200,14:31:52
5155,100,515500,14:31:48
5154,100,515400,14:31:48
5155,300,1546500,14:31:47
5155,800,4124000,14:31:44
5156,200,1031200,14:31:43
5155,200,1031000,14:31:43
5155,300,1546500,14:31:43
5155,500,2577500,14:31:43
5155,500,2577500,14:31:43
5155,500,2577500,14:31:43
5154,100,515400,14:31:42
5155,200,1031000,14:31:41
5154,300,1546200,14:31:40
5154,500,2577000,14:31:40
5154,100,515400,14:31:34
5154,200,1030800,14:31:34
5154,100,515400,14:31:34
5154,100,515400,14:31:34
5154,100,515400,14:31:34
5154,100,515400,14:31:34
5154,400,2061600,14:31:34
5154,100,515400,14:31:31
5153,100,515300,14:31:31
5153,100,515300,14:31:31
5153,100,515300,14:31:31
5153,100,515300,14:31:31
5153,700,3607100,14:31:31
5154,100,515400,14:31:28
5154,200,1030800,14:31:26
5154,100,515400,14:31:26
5153,600,3091800,14:31:26
5154,600,3092400,14:31:26
5154,100,515400,14:31:22
5154,500,2577000,14:31:22
5154,400,2061600,14:31:22
5154,500,2577000,14:31:22
5154,300,1546200,14:31:21
5154,200,1030800,14:31:21
5155,100,515500,14:31:21
5155,100,515500,14:31:20
5154,100,515400,14:31:15
5155,100,515500,14:31:14
5155,100,515500,14:31:14
5155,100,515500,14:31:14
5155,100,515500,14:31:14
5155,100,515500,14:31:14
5155,100,515500,14:31:14
5155,100,515500,14:31:14
5155,100,515500,14:31:14
5155,100,515500,14:31:14
5155,1400,7217000,14:31:14
5155,100,515500,14:31:14
5155,100,515500,14:31:14
5155,100,515500,14:31:12
5155,400,2062000,14:31:12
5156,100,515600,14:31:10
5156,100,515600,14:31:10
5156,100,515600,14:31:10
5156,100,515600,14:31:10
5156,100,515600,14:31:10
5156,200,1031200,14:31:10
5155,500,2577500,14:31:09
5155,1200,6186000,14:31:09
5156,200,1031200,14:31:08
5155,300,1546500,14:31:08
5155,100,515500,14:31:08
5155,100,515500,14:31:08
5155,100,515500,14:31:08
5155,100,515500,14:31:08
5155,100,515500,14:31:08
5155,100,515500,14:31:08
5155,200,1031000,14:31:07
5155,100,515500,14:31:07
5155,100,515500,14:31:07
5155,100,515500,14:31:07
5155,100,515500,14:31:07
5155,100,515500,14:31:07
5155,100,515500,14:31:07
5155,1400,7217000,14:31:07
5156,100,515600,14:31:04
5156,100,515600,14:31:04
5156,100,515600,14:31:04
5156,100,515600,14:31:04
5156,100,515600,14:31:04
5156,100,515600,14:31:04
5156,100,515600,14:31:04
5156,100,515600,14:31:04
5156,100,515600,14:31:04
5156,100,515600,14:31:04
5156,100,515600,14:31:04
5156,100,515600,14:31:04
5156,100,515600,14:31:03
5156,900,4640400,14:31:03
5155,200,1031000,14:31:03
5155,100,515500,14:31:01
5155,200,1031000,14:31:01
5155,100,515500,14:31:01
5155,100,515500,14:31:01
5155,100,515500,14:31:01
5155,100,515500,14:31:01
5155,100,515500,14:31:01
5155,100,515500,14:31:01
5155,200,1031000,14:31:01
5155,100,515500,14:31:00
5155,100,515500,14:31:00
5155,2200,11341000,14:31:00
5155,200,1031000,14:31:00
5155,200,1031000,14:31:00
5155,100,515500,14:31:00
5155,100,515500,14:31:00
5155,100,515500,14:31:00
5155,100,515500,14:30:57
5154,200,1030800,14:30:57
5155,100,515500,14:30:56
5154,100,515400,14:30:54
5154,200,1030800,14:30:54
5154,300,1546200,14:30:54
5154,300,1546200,14:30:54
5153,300,1545900,14:30:53
5153,800,4122400,14:30:53
5153,800,4122400,14:30:53
5152,400,2060800,14:30:52
5152,100,515200,14:30:52
5152,300,1545600,14:30:50
5152,300,1545600,14:30:50
5152,200,1030400,14:30:50
5152,300,1545600,14:30:49
5153,100,515300,14:30:49
5153,100,515300,14:30:49
5152,100,515200,14:30:49
5153,100,515300,14:30:48
5153,100,515300,14:30:48
5153,700,3607100,14:30:48
5153,200,1030600,14:30:47
5153,200,1030600,14:30:47
5154,100,515400,14:30:45
5154,100,515400,14:30:45
5154,100,515400,14:30:44
5153,100,515300,14:30:43
5153,100,515300,14:30:43
5153,100,515300,14:30:43
5153,300,1545900,14:30:43
5153,700,3607100,14:30:43
5153,2000,10306000,14:30:43
5154,2700,13915800,14:30:43
5155,100,515500,14:30:40
5155,100,515500,14:30:39
5154,100,515400,14:30:36
5155,100,515500,14:30:36
5154,100,515400,14:30:34
5155,100,515500,14:30:34
5155,200,1031000,14:30:34
5155,100,515500,14:30:32
5155,100,515500,14:30:32
5155,100,515500,14:30:32
5155,100,515500,14:30:32
5155,1500,7732500,14:30:32
5156,100,515600,14:30:30
5156,100,515600,14:30:30
5156,800,4124800,14:30:30
5157,100,515700,14:30:29
5156,200,1031200,14:30:28
5156,100,515600,14:30:28
5156,100,515600,14:30:28
5155,100,515500,14:30:28
5156,300,1546800,14:30:27
5156,100,515600,14:30:27
5156,300,1546800,14:30:27
5156,1600,8249600,14:30:27
5156,100,515600,14:30:27
5156,100,515600,14:30:24
5157,100,515700,14:30:24
5157,100,515700,14:30:24
5156,100,515600,14:30:19
5156,100,515600,14:30:19
5156,200,1031200,14:30:18
5156,100,515600,14:30:18
5157,100,515700,14:30:17
5155,300,1546500,14:30:17
5156,500,2578000,14:30:17
5156,100,515600,14:30:17
5156,100,515600,14:30:16
5156,100,515600,14:30:16
5156,1000,5156000,14:30:16
5157,100,515700,14:30:15
5156,200,1031200,14:30:14
5157,100,515700,14:30:14
5157,100,515700,14:30:14
5156,100,515600,14:30:14
5157,100,515700,14:30:14
5156,100,515600,14:30:14
5157,100,515700,14:30:14
5156,100,515600,14:30:14
5157,100,515700,14:30:14
5157,100,515700,14:30:13
5157,100,515700,14:30:13
5156,100,515600,14:30:12
5157,100,515700,14:30:10
5156,300,1546800,14:30:08
5157,100,515700,14:30:08
5158,700,3610600,14:30:08
5157,200,1031400,14:30:08
5157,100,515700,14:30:08
5157,100,515700,14:30:07
5156,1000,5156000,14:30:06
5157,2200,11345400,14:30:06
5157,200,1031400,14:30:06
5158,100,515800,14:30:05
5159,400,2063600,14:30:05
5158,200,1031600,14:30:05
5158,100,515800,14:30:04
5158,200,1031600,14:30:04
5159,100,515900,14:30:03
5158,100,515800,14:30:03
5158,100,515800,14:30:03
5158,100,515800,14:30:03
5158,300,1547400,14:30:02
5158,300,1547400,14:30:02
5157,100,515700,14:30:02
5158,100,515800,14:30:01
5157,100,515700,14:30:01
5158,400,2063200,14:30:01
5158,200,1031600,14:30:01
5158,800,4126400,14:30:01
5158,800,4126400,14:30:01
5158,800,4126400,14:30:01
5158,600,3094800,14:30:01
5159,100,515900,14:30:00
5159,100,515900,14:29:59
5159,200,1031800,14:29:58
5159,100,515900,14:29:58
5159,100,515900,14:29:58
5159,100,515900,14:29:58
5159,100,515900,14:29:58
5159,100,515900,14:29:58
5159,100,515900,14:29:58
5159,300,1547700,14:29:58
5159,400,2063600,14:29:58
5159,100,515900,14:29:58
5160,700,3612000,14:29:57
5160,100,516000,14:29:56
5160,700,3612000,14:29:55
5160,500,2580000,14:29:55
5160,100,516000,14:29:54
5160,100,516000,14:29:52
5160,100,516000,14:29:51
5159,800,4127200,14:29:51
5160,100,516000,14:29:51
5160,100,516000,14:29:51
5160,100,516000,14:29:51
5160,100,516000,14:29:51
5159,600,3095400,14:29:50
5159,400,2063600,14:29:50
5158,300,1547400,14:29:48
5158,100,515800,14:29:48
5158,400,2063200,14:29:48
5158,2700,13926600,14:29:48
5159,100,515900,14:29:48
5158,100,515800,14:29:48
5158,1200,6189600,14:29:48
5159,1000,5159000,14:29:47
5159,200,1031800,14:29:46
5159,100,515900,14:29:45
5159,400,2063600,14:29:44
5159,200,1031800,14:29:44
5158,3500,18053000,14:29:43
5158,200,1031600,14:29:43
5158,200,1031600,14:29:43
5158,100,515800,14:29:43
5158,200,1031600,14:29:43
5158,200,1031600,14:29:43
5157,300,1547100,14:29:42
5157,2300,11861100,14:29:42
5157,200,1031400,14:29:42
5157,100,515700,14:29:41
5157,100,515700,14:29:41
5157,100,515700,14:29:40
5156,300,1546800,14:29:40
5156,100,515600,14:29:39
5156,100,515600,14:29:39
5156,200,1031200,14:29:39
5156,200,1031200,14:29:39
5156,800,4124800,14:29:39
5156,100,515600,14:29:38
5156,100,515600,14:29:37
5156,100,515600,14:29:36
5157,1000,5157000,14:29:36
5156,100,515600,14:29:36
5156,200,1031200,14:29:36
5156,100,515600,14:29:36
5157,200,1031400,14:29:36
5156,100,515600,14:29:35
5157,100,515700,14:29:35
5157,100,515700,14:29:33
5157,200,1031400,14:29:33
5157,100,515700,14:29:33
5157,200,1031400,14:29:33
5156,400,2062400,14:29:33
5156,100,515600,14:29:33
5156,6300,32482800,14:29:33
5155,4500,23197500,14:29:33
5155,100,515500,14:29:33
5154,100,515400,14:29:33
5155,100,515500,14:29:30
5154,200,1030800,14:29:29
5154,100,515400,14:29:28
5154,200,1030800,14:29:25
5154,100,515400,14:29:19
5154,400,2061600,14:29:19
5154,100,515400,14:29:18
5155,300,1546500,14:29:18
5154,200,1030800,14:29:18
5154,100,515400,14:29:18
5154,100,515400,14:29:17
5154,100,515400,14:29:17
5154,300,1546200,14:29:17
5154,100,515400,14:29:17
5154,100,515400,14:29:17
5155,600,3093000,14:29:16
5155,100,515500,14:29:16
5154,100,515400,14:29:15
5154,200,1030800,14:29:15
5154,100,515400,14:29:12
5154,300,1546200,14:29:12
5154,1700,8761800,14:29:12
5154,1000,5154000,14:29:09
5154,100,515400,14:29:09
5154,100,515400,14:29:07
5154,100,515400,14:29:07
5155,100,515500,14:29:05
5155,100,515500,14:29:02
5155,100,515500,14:29:02
5155,400,2062000,14:28:55
5155,500,2577500,14:28:55
5155,200,1031000,14:28:54
5155,400,2062000,14:28:52
5155,1000,5155000,14:28:52
5155,200,1031000,14:28:52
5155,100,515500,14:28:51
5155,400,2062000,14:28:51
5155,100,515500,14:28:51
5155,100,515500,14:28:51
5155,200,1031000,14:28:50
5155,100,515500,14:28:50
5154,100,515400,14:28:50
5154,1000,5154000,14:28:50
5154,1100,5669400,14:28:50
5153,300,1545900,14:28:47
5154,200,1030800,14:28:47
5153,400,2061200,14:28:46
5153,100,515300,14:28:46
5154,100,515400,14:28:46
5153,200,1030600,14:28:42
5154,100,515400,14:28:40
5154,100,515400,14:28:37
5153,300,1545900,14:28:37
5154,100,515400,14:28:37
5154,300,1546200,14:28:33
5153,100,515300,14:28:32
5153,100,515300,14:28:32
5153,100,515300,14:28:32
5153,1700,8760100,14:28:32
5153,300,1545900,14:28:32
5153,300,1545900,14:28:32
5153,300,1545900,14:28:32
5152,4800,24729600,14:28:32
5151,300,1545300,14:28:32
5151,100,515100,14:28:27
5151,400,2060400,14:28:27
5151,100,515100,14:28:27
5151,1500,7726500,14:28:27
5151,500,2575500,14:28:27
5150,100,515000,14:28:25
5150,3500,18025000,14:28:25
5150,100,515000,14:28:25
5150,100,515000,14:28:24
5150,100,515000,14:28:23
5149,100,514900,14:28:23
5148,100,514800,14:28:20
5149,1200,6178800,14:28:20
5149,100,514900,14:28:19
