値段,株数,金額,時刻
3637,100,363700,10:17:24
3637,200,727400,10:17:24
3636,1000,3636000,10:17:24
3637,500,1818500,10:17:22
3637,100,363700,10:17:22
3637,300,1091100,10:17:20
3637,100,363700,10:17:18
3637,1000,3637000,10:17:16
3637,100,363700,10:17:15
3637,200,727400,10:17:15
3637,200,727400,10:17:12
3637,900,3273300,10:17:11
3636,100,363600,10:17:10
3636,100,363600,10:17:09
3637,100,363700,10:17:07
3637,100,363700,10:17:07
3636,100,363600,10:17:06
3636,100,363600,10:17:05
3636,100,363600,10:17:05
3636,900,3272400,10:17:05
3636,400,1454400,10:17:05
3636,1200,4363200,10:17:05
3636,1200,4363200,10:17:05
3637,100,363700,10:17:05
3637,100,363700,10:17:03
3636,400,1454400,10:17:03
3637,700,2545900,10:17:01
3637,10400,37824800,10:17:01
3636,5700,20725200,10:17:00
3636,3800,13816800,10:17:00
3636,1500,5454000,10:17:00
3636,4000,14544000,10:17:00
3636,100,363600,10:17:00
3636,100,363600,10:16:59
3635,100,363500,10:16:54
3635,13400,48709000,10:16:52
3635,1600,5816000,10:16:52
3635,3700,13449500,10:16:52
3635,700,2544500,10:16:52
3635,1900,6906500,10:16:52
3635,1900,6906500,10:16:52
3635,14200,51617000,10:16:52
3635,1600,5816000,10:16:52
3635,3100,11268500,10:16:52
3635,1800,6543000,10:16:52
3635,13400,48709000,10:16:51
3635,100,363500,10:16:51
3634,1200,4360800,10:16:49
3634,100,363400,10:16:49
3634,300,1090200,10:16:49
3634,400,1453600,10:16:49
3634,700,2543800,10:16:49
3634,700,2543800,10:16:49
3634,300,1090200,10:16:49
3634,400,1453600,10:16:49
3634,900,3270600,10:16:49
3635,100,363500,10:16:48
3634,100,363400,10:16:47
3634,100,363400,10:16:46
3635,100,363500,10:16:45
3635,100,363500,10:16:44
3635,400,1454000,10:16:44
3634,33400,121375600,10:16:44
3634,12400,45061600,10:16:44
3634,17600,63958400,10:16:44
3634,7300,26528200,10:16:44
3633,500,1816500,10:16:42
3634,2100,7631400,10:16:41
3634,600,2180400,10:16:40
3634,7700,27981800,10:16:33
3633,1100,3996300,10:16:30
3633,1200,4359600,10:16:30
3633,100,363300,10:16:30
3633,2400,8719200,10:16:30
3634,7000,25438000,10:16:28
3633,35000,127155000,10:16:28
3633,1100,3996300,10:16:28
3632,100,363200,10:16:26
3632,100,363200,10:16:23
3632,200,726400,10:16:23
3632,100,363200,10:16:23
3632,600,2179200,10:16:23
3632,300,1089600,10:16:23
3632,600,2179200,10:16:23
3632,600,2179200,10:16:23
3632,4300,15617600,10:16:23
3632,100,363200,10:16:23
3632,100,363200,10:16:21
3632,100,363200,10:16:20
3632,400,1452800,10:16:20
3632,900,3268800,10:16:20
3632,100,363200,10:16:20
3632,3400,12348800,10:16:18
3632,6200,22518400,10:16:16
3632,5000,18160000,10:16:16
3632,900,3268800,10:16:16
3632,600,2179200,10:16:16
3632,500,1816000,10:16:16
3632,100,363200,10:16:12
3632,5400,19612800,10:16:10
3632,200,726400,10:16:10
3632,200,726400,10:16:10
3632,200,726400,10:16:10
3632,100,363200,10:16:10
3633,100,363300,10:16:10
3632,100,363200,10:16:09
3633,500,1816500,10:16:08
3632,100,363200,10:16:06
3632,100,363200,10:16:03
3633,100,363300,10:16:01
3633,200,726600,10:15:58
3632,4600,16707200,10:15:58
3632,100,363200,10:15:53
3632,100,363200,10:15:53
3632,100,363200,10:15:53
3632,500,1816000,10:15:51
3631,200,726200,10:15:49
3632,100,363200,10:15:47
3632,5000,18160000,10:15:46
3631,1400,5083400,10:15:45
3631,100,363100,10:15:45
3631,100,363100,10:15:41
3630,30200,109626000,10:15:40
3631,5800,21059800,10:15:40
3632,100,363200,10:15:39
3632,700,2542400,10:15:38
3631,1000,3631000,10:15:33
3631,100,363100,10:15:31
3631,2900,10529900,10:15:30
3632,300,1089600,10:15:30
3632,100,363200,10:15:30
3632,100,363200,10:15:28
3632,900,3268800,10:15:26
3632,500,1816000,10:15:24
3632,100,363200,10:15:22
3632,200,726400,10:15:21
3631,100,363100,10:15:18
3632,900,3268800,10:15:13
3632,5100,18523200,10:15:10
3631,200,726200,10:15:10
3631,6000,21786000,10:15:10
3632,500,1816000,10:15:06
3632,300,1089600,10:15:03
3632,200,726400,10:15:03
3632,200,726400,10:15:03
3632,100,363200,10:15:03
3633,800,2906400,10:15:03
3633,3200,11625600,10:15:03
3632,21800,79177600,10:15:03
3632,1400,5084800,10:15:03
3632,1100,3995200,10:15:03
3632,100,363200,10:15:03
3632,100,363200,10:15:01
3631,100,363100,10:15:01
3631,100,363100,10:14:55
3631,600,2178600,10:14:55
3632,800,2905600,10:14:54
3631,100,363100,10:14:52
3632,200,726400,10:14:50
3631,2400,8714400,10:14:45
3631,1400,5083400,10:14:45
3631,200,726200,10:14:45
3631,700,2541700,10:14:45
3632,100,363200,10:14:41
3632,3400,12348800,10:14:38
3631,11300,41030300,10:14:37
3631,200,726200,10:14:37
3631,2900,10529900,10:14:37
3631,1000,3631000,10:14:37
3631,3200,11619200,10:14:37
3631,4000,14524000,10:14:37
3631,1000,3631000,10:14:37
3631,200,726200,10:14:30
3631,200,726200,10:14:30
3630,100,363000,10:14:27
3630,200,726000,10:14:27
3630,100,363000,10:14:26
3630,100,363000,10:14:24
3631,300,1089300,10:14:23
3630,100,363000,10:14:21
3630,2000,7260000,10:14:21
3631,100,363100,10:14:18
3631,2200,7988200,10:14:16
3631,300,1089300,10:14:09
3631,200,726200,10:14:09
3630,7700,27951000,10:14:09
3630,300,1089000,10:14:09
3630,3100,11253000,10:14:09
3630,900,3267000,10:14:09
3630,100,363000,10:14:08
3629,100,362900,10:14:08
3629,900,3266100,10:14:08
3629,1000,3629000,10:14:08
3629,100,362900,10:14:08
3628,500,1814000,10:14:05
3628,100,362800,10:14:04
3629,600,2177400,10:14:04
3629,100,362900,10:14:03
3628,300,1088400,10:14:01
3629,200,725800,10:14:00
3629,100,362900,10:13:59
3630,200,726000,10:13:58
3629,100,362900,10:13:57
3629,500,1814500,10:13:56
3629,100,362900,10:13:54
3629,100,362900,10:13:53
3629,1100,3991900,10:13:53
3629,200,725800,10:13:53
3628,500,1814000,10:13:53
3629,100,362900,10:13:52
3629,200,725800,10:13:52
3629,1200,4354800,10:13:52
3628,100,362800,10:13:52
3629,100,362900,10:13:48
3629,2100,7620900,10:13:48
3629,4200,15241800,10:13:48
3630,900,3267000,10:13:46
3629,100,362900,10:13:43
3629,100,362900,10:13:40
3629,100,362900,10:13:40
3630,100,363000,10:13:39
3630,100,363000,10:13:39
3629,5000,18145000,10:13:37
3630,100,363000,10:13:33
3630,2300,8349000,10:13:33
3629,900,3266100,10:13:31
3629,300,1088700,10:13:31
3629,600,2177400,10:13:31
3629,500,1814500,10:13:31
3630,11100,40293000,10:13:24
3630,600,2178000,10:13:20
3631,200,726200,10:13:16
3631,1100,3994100,10:13:13
3632,1300,4721600,10:13:11
3630,100,363000,10:13:11
3631,100,363100,10:13:08
3632,200,726400,10:13:08
3631,800,2904800,10:13:08
3631,700,2541700,10:13:06
3631,1100,3994100,10:13:06
3631,600,2178600,10:13:06
3631,900,3267900,10:13:05
3632,300,1089600,10:13:04
3631,100,363100,10:13:02
3631,500,1815500,10:13:01
3632,200,726400,10:13:00
3631,1000,3631000,10:12:59
3631,100,363100,10:12:58
3632,400,1452800,10:12:55
3631,100,363100,10:12:54
3631,100,363100,10:12:50
3631,100,363100,10:12:50
3631,1700,6172700,10:12:50
3631,200,726200,10:12:46
3631,200,726200,10:12:45
3630,100,363000,10:12:45
3631,200,726200,10:12:44
3631,100,363100,10:12:41
3631,500,1815500,10:12:38
3631,300,1089300,10:12:37
3631,2100,7625100,10:12:30
3631,1400,5083400,10:12:29
3630,100,363000,10:12:29
3630,100,363000,10:12:29
3631,200,726200,10:12:27
3631,200,726200,10:12:25
3630,300,1089000,10:12:24
3630,300,1089000,10:12:24
3630,500,1815000,10:12:24
3630,1600,5808000,10:12:22
3630,600,2178000,10:12:22
3630,6500,23595000,10:12:22
3630,600,2178000,10:12:22
3630,100,363000,10:12:22
3630,1000,3630000,10:12:22
3631,500,1815500,10:12:21
3631,1300,4720300,10:12:17
3631,400,1452400,10:12:17
3631,2800,10166800,10:12:15
3632,3200,11622400,10:12:10
3631,100,363100,10:12:10
3631,100,363100,10:12:10
3631,300,1089300,10:12:07
3632,100,363200,10:12:06
3632,200,726400,10:12:06
3632,5000,18160000,10:12:06
3632,12300,44673600,10:12:06
3632,200,726400,10:12:06
3632,200,726400,10:12:06
3632,200,726400,10:12:06
3632,1800,6537600,10:12:06
3632,200,726400,10:12:06
3632,1500,5448000,10:12:06
3631,100,363100,10:12:06
3631,100,363100,10:12:06
3632,100,363200,10:12:04
3632,100,363200,10:12:01
3632,2800,10169600,10:11:56
3631,8100,29411100,10:11:54
3631,1400,5083400,10:11:54
3631,3500,12708500,10:11:54
3631,3700,13434700,10:11:54
3630,100,363000,10:11:53
3630,1000,3630000,10:11:50
3631,100,363100,10:11:47
3631,800,2904800,10:11:47
3630,400,1452000,10:11:44
3630,1400,5082000,10:11:44
3630,700,2541000,10:11:43
3630,700,2541000,10:11:43
3630,600,2178000,10:11:42
3630,100,363000,10:11:42
3630,700,2541000,10:11:42
3630,100,363000,10:11:42
3630,100,363000,10:11:42
3630,100,363000,10:11:42
3630,1000,3630000,10:11:42
3630,200,726000,10:11:41
3630,300,1089000,10:11:38
3631,200,726200,10:11:38
3631,200,726200,10:11:37
3630,100,363000,10:11:37
3631,200,726200,10:11:36
3630,1300,4719000,10:11:31
3630,500,1815000,10:11:27
3631,100,363100,10:11:25
3630,100,363000,10:11:24
3630,100,363000,10:11:24
3630,100,363000,10:11:24
3630,200,726000,10:11:21
3630,1000,3630000,10:11:18
3631,100,363100,10:11:14
3631,100,363100,10:11:13
3631,2700,9803700,10:11:13
3632,1400,5084800,10:11:13
3631,100,363100,10:11:10
3631,200,726200,10:11:10
3631,400,1452400,10:11:09
3631,4300,15613300,10:11:09
3631,900,3267900,10:11:09
3631,100,363100,10:11:09
3631,100,363100,10:11:09
3631,200,726200,10:11:09
3631,100,363100,10:11:09
3631,100,363100,10:11:09
3631,7400,26869400,10:11:07
3631,800,2904800,10:11:07
3631,7100,25780100,10:11:04
3630,1000,3630000,10:11:03
3630,4100,14883000,10:11:03
3630,16000,58080000,10:11:03
3630,100,363000,10:11:01
3629,5400,19596600,10:11:01
3629,100,362900,10:10:59
3629,100,362900,10:10:59
3629,600,2177400,10:10:59
3629,3700,13427300,10:10:59
3629,300,1088700,10:10:59
3629,800,2903200,10:10:58
3629,400,1451600,10:10:57
3629,300,1088700,10:10:57
3629,100,362900,10:10:57
3629,200,725800,10:10:56
3630,100,363000,10:10:54
3629,400,1451600,10:10:54
3629,300,1088700,10:10:54
3629,100,362900,10:10:54
3629,1400,5080600,10:10:54
3629,1000,3629000,10:10:53
3629,5900,21411100,10:10:53
3630,600,2178000,10:10:53
3629,100,362900,10:10:51
3629,500,1814500,10:10:49
3629,1000,3629000,10:10:48
3630,100,363000,10:10:44
3629,1300,4717700,10:10:44
3630,2600,9438000,10:10:43
3629,900,3266100,10:10:38
3629,100,362900,10:10:38
3628,400,1451200,10:10:38
3629,100,362900,10:10:37
3629,3400,12338600,10:10:37
3629,1200,4354800,10:10:37
3629,800,2903200,10:10:37
3629,100,362900,10:10:37
3629,7800,28306200,10:10:37
3629,1200,4354800,10:10:34
3629,500,1814500,10:10:32
3629,100,362900,10:10:31
3629,1300,4717700,10:10:31
3629,100,362900,10:10:30
3629,100,362900,10:10:29
3630,100,363000,10:10:26
3629,1300,4717700,10:10:26
3629,3300,11975700,10:10:26
3630,100,363000,10:10:24
3629,100,362900,10:10:23
3629,1000,3629000,10:10:22
3630,100,363000,10:10:22
3630,500,1815000,10:10:17
3630,100,363000,10:10:17
3629,600,2177400,10:10:16
3630,700,2541000,10:10:14
3629,5800,21048200,10:10:14
3629,100,362900,10:10:09
3630,200,726000,10:10:06
3629,4300,15604700,10:10:06
3629,600,2177400,10:10:06
3629,500,1814500,10:10:06
3629,1400,5080600,10:10:06
3629,900,3266100,10:10:06
3629,1400,5080600,10:10:06
3630,1700,6171000,10:10:06
3630,100,363000,10:10:04
3630,2000,7260000,10:10:04
3630,400,1452000,10:10:00
3630,400,1452000,10:09:59
3630,100,363000,10:09:59
3630,600,2178000,10:09:58
3630,2700,9801000,10:09:58
3630,1800,6534000,10:09:58
3630,3700,13431000,10:09:58
3630,3800,13794000,10:09:58
3629,100,362900,10:09:58
3629,100,362900,10:09:58
3629,400,1451600,10:09:57
3629,400,1451600,10:09:57
3629,1400,5080600,10:09:56
3629,800,2903200,10:09:56
3629,600,2177400,10:09:56
3629,600,2177400,10:09:56
3629,1000,3629000,10:09:56
3629,1200,4354800,10:09:56
3630,100,363000,10:09:55
3630,100,363000,10:09:55
3630,800,2904000,10:09:55
3629,100,362900,10:09:55
3629,9600,34838400,10:09:55
3629,14400,52257600,10:09:55
3630,1100,3993000,10:09:55
3630,100,363000,10:09:52
3630,1000,3630000,10:09:52
3630,100,363000,10:09:50
3630,100,363000,10:09:50
3630,100,363000,10:09:50
3630,3700,13431000,10:09:50
3630,100,363000,10:09:49
3630,1600,5808000,10:09:47
3629,100,362900,10:09:45
3630,400,1452000,10:09:44
3630,700,2541000,10:09:44
3630,1300,4719000,10:09:42
3630,1000,3630000,10:09:42
3630,100,363000,10:09:42
3630,3500,12705000,10:09:41
3630,100,363000,10:09:39
3630,100,363000,10:09:39
3630,200,726000,10:09:38
3630,1500,5445000,10:09:36
3631,100,363100,10:09:36
3631,2600,9440600,10:09:36
3630,600,2178000,10:09:36
3630,100,363000,10:09:36
3630,1300,4719000,10:09:36
3630,300,1089000,10:09:36
3630,600,2178000,10:09:36
3630,1200,4356000,10:09:36
3630,1100,3993000,10:09:36
3630,3600,13068000,10:09:36
3630,4000,14520000,10:09:36
3629,100,362900,10:09:35
3629,100,362900,10:09:35
3629,500,1814500,10:09:33
3628,500,1814000,10:09:33
3629,1100,3991900,10:09:26
3629,300,1088700,10:09:26
3628,200,725600,10:09:25
3628,100,362800,10:09:25
3629,100,362900,10:09:24
3629,100,362900,10:09:23
3630,900,3267000,10:09:21
3629,100,362900,10:09:21
3629,300,1088700,10:09:21
3629,100,362900,10:09:21
3629,300,1088700,10:09:18
3629,100,362900,10:09:18
3629,200,725800,10:09:13
3629,200,725800,10:09:13
3629,200,725800,10:09:13
3629,200,725800,10:09:13
3629,400,1451600,10:09:12
3629,100,362900,10:09:11
3629,400,1451600,10:09:11
3629,500,1814500,10:09:11
3629,1000,3629000,10:09:11
3629,100,362900,10:09:09
3629,400,1451600,10:09:09
3628,700,2539600,10:09:06
3629,300,1088700,10:09:04
3629,1000,3629000,10:09:04
3629,100,362900,10:09:03
3630,100,363000,10:09:02
3630,100,363000,10:08:57
3629,100,362900,10:08:56
3629,400,1451600,10:08:53
3629,100,362900,10:08:52
3630,100,363000,10:08:50
3630,500,1815000,10:08:50
3629,100,362900,10:08:49
3629,3000,10887000,10:08:43
3630,100,363000,10:08:41
3630,100,363000,10:08:35
3630,400,1452000,10:08:35
3629,100,362900,10:08:28
3630,100,363000,10:08:28
3629,100,362900,10:08:27
3630,100,363000,10:08:26
3630,1300,4719000,10:08:22
3630,500,1815000,10:08:20
3630,100,363000,10:08:20
3630,2600,9438000,10:08:20
3629,100,362900,10:08:19
3629,100,362900,10:08:19
3629,100,362900,10:08:19
3629,600,2177400,10:08:19
3629,1100,3991900,10:08:19
3629,300,1088700,10:08:19
3629,600,2177400,10:08:19
3629,100,362900,10:08:19
3629,3200,11612800,10:08:19
3629,100,362900,10:08:19
3629,4200,15241800,10:08:19
3629,500,1814500,10:08:19
3629,1200,4354800,10:08:19
3629,600,2177400,10:08:19
3630,400,1452000,10:08:15
3630,16900,61347000,10:08:15
3630,600,2178000,10:08:15
3630,600,2178000,10:08:15
3630,600,2178000,10:08:15
3631,200,726200,10:08:14
3631,100,363100,10:08:13
3631,800,2904800,10:08:13
3631,100,363100,10:08:10
3631,4400,15976400,10:08:08
3632,100,363200,10:08:04
3631,200,726200,10:08:01
3631,100,363100,10:07:56
3632,500,1816000,10:07:55
3632,500,1816000,10:07:54
3631,100,363100,10:07:54
3631,700,2541700,10:07:53
3631,2200,7988200,10:07:46
3631,600,2178600,10:07:44
3632,400,1452800,10:07:40
3630,100,363000,10:07:36
3631,100,363100,10:07:36
3631,1200,4357200,10:07:36
3631,1200,4357200,10:07:36
3632,100,363200,10:07:33
3632,600,2179200,10:07:29
3632,4500,16344000,10:07:27
3631,1700,6172700,10:07:26
3631,3500,12708500,10:07:26
3631,4700,17065700,10:07:26
3631,11300,41030300,10:07:26
3631,4300,15613300,10:07:26
3630,100,363000,10:07:26
3631,100,363100,10:07:24
3631,2500,9077500,10:07:17
3630,10600,38478000,10:07:14
3630,2800,10164000,10:07:14
3630,800,2904000,10:07:14
3630,400,1452000,10:07:10
3629,100,362900,10:07:10
3630,100,363000,10:07:04
3629,600,2177400,10:07:03
3629,1300,4717700,10:07:03
3628,100,362800,10:07:03
3629,900,3266100,10:06:59
3629,100,362900,10:06:55
3628,100,362800,10:06:53
3629,100,362900,10:06:51
3629,100,362900,10:06:51
3629,100,362900,10:06:50
3629,100,362900,10:06:50
3629,500,1814500,10:06:50
3629,500,1814500,10:06:50
3629,900,3266100,10:06:50
3629,400,1451600,10:06:50
3629,1300,4717700,10:06:50
3629,1000,3629000,10:06:50
3630,100,363000,10:06:46
3629,100,362900,10:06:43
3630,100,363000,10:06:40
3629,100,362900,10:06:37
3630,100,363000,10:06:25
3628,100,362800,10:06:23
3629,1300,4717700,10:06:22
3628,100,362800,10:06:22
3629,400,1451600,10:06:20
3628,100,362800,10:06:20
3629,100,362900,10:06:20
3630,100,363000,10:06:19
3629,800,2903200,10:06:15
3629,200,725800,10:06:15
3629,1200,4354800,10:06:15
3629,2100,7620900,10:06:15
3629,100,362900,10:06:14
3629,100,362900,10:06:14
3629,2300,8346700,10:06:14
3629,700,2540300,10:06:14
3628,100,362800,10:06:12
3628,1000,3628000,10:06:09
3628,100,362800,10:06:07
3628,100,362800,10:06:07
3628,200,725600,10:06:06
3628,300,1088400,10:06:06
3628,200,725600,10:06:06
3628,800,2902400,10:06:06
3628,100,362800,10:06:05
3628,700,2539600,10:06:04
3628,100,362800,10:06:04
3628,400,1451200,10:06:03
3628,400,1451200,10:06:03
3629,400,1451600,10:06:03
3628,200,725600,10:06:02
3628,300,1088400,10:06:02
3628,2100,7618800,10:06:02
3627,100,362700,10:06:02
3628,100,362800,10:06:02
3627,100,362700,10:06:02
3628,200,725600,10:06:02
3628,400,1451200,10:06:01
3627,100,362700,10:06:01
3627,100,362700,10:06:01
3628,4300,15600400,10:06:01
3627,600,2176200,10:06:01
3628,100,362800,10:06:01
3628,14200,51517600,10:06:01
3628,600,2176800,10:06:01
3628,600,2176800,10:06:01
3628,600,2176800,10:05:58
3628,200,725600,10:05:57
3628,1000,3628000,10:05:56
3628,100,362800,10:05:56
3628,100,362800,10:05:55
3628,100,362800,10:05:55
3628,100,362800,10:05:55
3629,100,362900,10:05:55
3628,200,725600,10:05:54
3628,100,362800,10:05:54
3628,100,362800,10:05:54
3629,100,362900,10:05:54
3629,5900,21411100,10:05:54
3629,200,725800,10:05:53
3629,300,1088700,10:05:53
3629,400,1451600,10:05:52
3629,100,362900,10:05:52
3630,1300,4719000,10:05:52
3629,200,725800,10:05:52
3630,6200,22506000,10:05:50
3630,900,3267000,10:05:50
3630,600,2178000,10:05:49
3630,100,363000,10:05:49
3630,200,726000,10:05:41
3630,100,363000,10:05:35
3630,200,726000,10:05:33
3631,100,363100,10:05:32
3631,100,363100,10:05:31
3631,400,1452400,10:05:31
3632,100,363200,10:05:31
3632,100,363200,10:05:25
3632,300,1089600,10:05:25
3631,500,1815500,10:05:25
3631,5000,18155000,10:05:25
3630,600,2178000,10:05:24
3630,100,363000,10:05:24
3630,200,726000,10:05:24
3630,1000,3630000,10:05:24
3630,200,726000,10:05:19
3630,100,363000,10:05:18
3630,100,363000,10:05:18
3630,100,363000,10:05:18
3630,100,363000,10:05:11
3630,200,726000,10:05:03
3630,100,363000,10:05:02
3631,300,1089300,10:05:02
3630,100,363000,10:05:01
3630,100,363000,10:04:57
3630,100,363000,10:04:53
3630,100,363000,10:04:42
3630,100,363000,10:04:39
3631,100,363100,10:04:35
3631,1900,6898900,10:04:27
3630,100,363000,10:04:26
3630,100,363000,10:04:25
3630,1200,4356000,10:04:25
3630,200,726000,10:04:25
3631,1000,3631000,10:04:22
3630,400,1452000,10:04:21
3630,13000,47190000,10:04:21
3630,600,2178000,10:04:21
3631,200,726200,10:04:17
3631,100,363100,10:04:17
3631,800,2904800,10:04:17
3631,600,2178600,10:04:17
3632,2000,7264000,10:04:11
3632,400,1452800,10:04:09
3630,100,363000,10:04:09
3630,100,363000,10:04:09
3631,800,2904800,10:04:09
3631,600,2178600,10:04:09
3632,1100,3995200,10:04:09
3631,1700,6172700,10:04:09
3631,3500,12708500,10:04:09
3631,4800,17428800,10:04:09
3631,1900,6898900,10:04:08
3631,1000,3631000,10:04:08
3631,1000,3631000,10:04:08
3631,300,1089300,10:04:08
3631,100,363100,10:04:08
3632,1700,6174400,10:04:05
3632,1200,4358400,10:04:05
3632,100,363200,10:04:05
3632,100,363200,10:04:05
