値段,株数,金額,時刻
2636,500,1318000,10:35:16
2636,100,263600,10:35:15
2635,100,263500,10:35:14
2635,100,263500,10:35:14
2635,100,263500,10:35:14
2635,100,263500,10:35:14
2635,100,263500,10:35:14
2634,400,1053600,10:35:11
2633,100,263300,10:35:09
2633,100,263300,10:35:07
2632,500,1316000,10:35:04
2634,100,263400,10:35:03
2635,900,2371500,10:35:03
2634,100,263400,10:35:03
2633,100,263300,10:35:02
2632,400,1052800,10:35:00
2634,200,526800,10:34:59
2634,700,1843800,10:34:59
2633,300,789900,10:34:57
2633,100,263300,10:34:55
2632,100,263200,10:34:52
2633,100,263300,10:34:52
2632,100,263200,10:34:52
2631,100,263100,10:34:52
2631,500,1315500,10:34:52
2631,100,263100,10:34:49
2631,100,263100,10:34:47
2631,800,2104800,10:34:45
2632,300,789600,10:34:44
2633,100,263300,10:34:37
2633,200,526600,10:34:37
2634,100,263400,10:34:37
2633,100,263300,10:34:37
2634,100,263400,10:34:33
2634,200,526800,10:34:27
2634,100,263400,10:34:22
2635,100,263500,10:34:22
2633,200,526600,10:34:22
2634,400,1053600,10:34:20
2633,200,526600,10:34:20
2631,200,526200,10:34:15
2630,100,263000,10:34:12
2631,100,263100,10:34:12
2630,300,789000,10:34:12
2630,400,1052000,10:34:12
2630,200,526000,10:34:12
2631,300,789300,10:34:12
2631,1300,3420300,10:34:12
2631,100,263100,10:34:12
2631,100,263100,10:34:12
2631,100,263100,10:34:12
2634,100,263400,10:34:09
2633,700,1843100,10:34:09
2632,100,263200,10:34:09
2634,100,263400,10:34:09
2633,600,1579800,10:34:09
2632,100,263200,10:34:09
2632,700,1842400,10:34:07
2632,100,263200,10:34:07
2633,200,526600,10:34:06
2633,200,526600,10:34:06
2634,100,263400,10:34:06
2634,100,263400,10:34:06
2634,1200,3160800,10:34:06
2635,800,2108000,10:34:06
2636,400,1054400,10:34:06
2637,200,527400,10:34:04
2637,200,527400,10:34:04
2637,100,263700,10:34:01
2638,100,263800,10:34:01
2638,300,791400,10:34:01
2638,100,263800,10:34:01
2638,500,1319000,10:34:01
2639,100,263900,10:33:59
2639,100,263900,10:33:58
2639,200,527800,10:33:55
2640,400,1056000,10:33:53
2640,200,528000,10:33:44
2641,100,264100,10:33:43
2639,100,263900,10:33:43
2639,100,263900,10:33:41
2640,100,264000,10:33:39
2641,1300,3433300,10:33:39
2641,300,792300,10:33:39
2641,200,528200,10:33:39
2641,200,528200,10:33:39
2642,100,264200,10:33:35
2642,200,528400,10:33:35
2641,200,528200,10:33:35
2640,7000,18480000,10:33:35
2639,200,527800,10:33:35
2640,100,264000,10:33:34
2640,200,528000,10:33:34
2641,300,792300,10:33:33
2641,100,264100,10:33:33
2642,100,264200,10:33:31
2642,100,264200,10:33:26
2643,100,264300,10:33:17
2645,300,793500,10:33:17
2644,400,1057600,10:33:17
2644,200,528800,10:33:17
2642,100,264200,10:33:17
2643,200,528600,10:33:14
2643,200,528600,10:33:14
2643,300,792900,10:33:14
2642,100,264200,10:33:14
2641,100,264100,10:33:13
2640,100,264000,10:33:11
2640,300,792000,10:33:06
2639,100,263900,10:33:06
2639,400,1055600,10:33:06
2640,200,528000,10:33:01
2640,200,528000,10:33:01
2640,100,264000,10:32:57
2641,300,792300,10:32:56
2640,100,264000,10:32:56
2640,200,528000,10:32:55
2642,200,528400,10:32:53
2641,100,264100,10:32:53
2642,100,264200,10:32:53
2643,100,264300,10:32:53
2642,700,1849400,10:32:53
2642,100,264200,10:32:53
2641,2800,7394800,10:32:53
2640,300,792000,10:32:53
2640,200,528000,10:32:47
2639,100,263900,10:32:43
2639,400,1055600,10:32:43
2638,100,263800,10:32:43
2637,600,1582200,10:32:43
2638,400,1055200,10:32:43
2640,300,792000,10:32:35
2640,600,1584000,10:32:35
2638,100,263800,10:32:34
2639,100,263900,10:32:33
2639,300,791700,10:32:33
2638,100,263800,10:32:28
2636,100,263600,10:32:22
2637,300,791100,10:32:22
2638,200,527600,10:32:22
2637,100,263700,10:32:11
2635,400,1054000,10:32:11
2636,1000,2636000,10:32:11
2637,200,527400,10:32:11
2638,600,1582800,10:32:09
2640,100,264000,10:32:05
2638,100,263800,10:32:03
2636,100,263600,10:32:01
2635,100,263500,10:32:01
2636,900,2372400,10:32:01
2637,200,527400,10:32:01
2637,200,527400,10:32:00
2638,300,791400,10:31:54
2639,200,527800,10:31:54
2639,100,263900,10:31:54
2640,200,528000,10:31:51
2641,100,264100,10:31:51
2640,100,264000,10:31:46
2641,300,792300,10:31:45
2640,100,264000,10:31:44
2640,300,792000,10:31:43
2641,200,528200,10:31:41
2641,900,2376900,10:31:39
2640,200,528000,10:31:37
2640,100,264000,10:31:37
2640,400,1056000,10:31:37
2639,100,263900,10:31:36
2639,100,263900,10:31:35
2638,400,1055200,10:31:35
2637,400,1054800,10:31:35
2636,1300,3426800,10:31:35
2635,200,527000,10:31:23
2635,100,263500,10:31:23
2635,200,527000,10:31:23
2635,200,527000,10:31:23
2636,100,263600,10:31:20
2636,100,263600,10:31:20
2636,300,790800,10:31:20
2637,600,1582200,10:31:20
2637,100,263700,10:31:20
2637,400,1054800,10:31:19
2638,200,527600,10:31:18
2638,100,263800,10:31:18
2637,100,263700,10:31:18
2638,100,263800,10:31:17
2638,300,791400,10:31:17
2638,500,1319000,10:31:17
2639,200,527800,10:31:13
2639,100,263900,10:31:13
2639,200,527800,10:31:13
2637,200,527400,10:31:07
2638,100,263800,10:31:05
2638,100,263800,10:31:02
2637,600,1582200,10:31:02
2636,100,263600,10:31:01
2636,200,527200,10:30:59
2636,100,263600,10:30:53
2636,100,263600,10:30:50
2636,100,263600,10:30:50
2636,100,263600,10:30:49
2636,100,263600,10:30:44
2637,200,527400,10:30:44
2637,100,263700,10:30:42
2638,200,527600,10:30:39
2638,200,527600,10:30:39
2637,100,263700,10:30:39
2637,200,527400,10:30:38
2636,200,527200,10:30:38
2635,100,263500,10:30:35
2635,100,263500,10:30:34
2635,100,263500,10:30:33
2634,100,263400,10:30:30
2635,100,263500,10:30:30
2635,100,263500,10:30:30
2635,500,1317500,10:30:30
2634,100,263400,10:30:30
2632,100,263200,10:30:29
2632,100,263200,10:30:29
2632,100,263200,10:30:28
2633,400,1053200,10:30:28
2632,100,263200,10:30:28
2632,100,263200,10:30:28
2632,100,263200,10:30:27
2632,100,263200,10:30:27
2632,300,789600,10:30:27
2631,100,263100,10:30:27
2632,100,263200,10:30:21
2631,100,263100,10:30:18
2631,100,263100,10:30:17
2632,100,263200,10:30:17
2632,400,1052800,10:30:17
2631,100,263100,10:30:17
2631,400,1052400,10:30:17
2632,400,1052800,10:30:17
2633,100,263300,10:30:17
2633,100,263300,10:30:15
2633,100,263300,10:30:12
2632,100,263200,10:30:11
2633,100,263300,10:30:11
2633,300,789900,10:30:11
2634,300,790200,10:30:11
2634,100,263400,10:30:11
2635,100,263500,10:30:11
2635,300,790500,10:30:10
2636,300,790800,10:30:10
2637,400,1054800,10:30:10
2637,200,527400,10:30:10
2637,500,1318500,10:30:10
2638,2100,5539800,10:30:10
2638,500,1319000,10:30:10
2639,100,263900,10:30:06
2639,700,1847300,10:30:06
2639,300,791700,10:30:06
2640,100,264000,10:30:03
2640,500,1320000,10:30:03
2639,100,263900,10:29:59
2640,200,528000,10:29:50
2641,100,264100,10:29:48
2638,300,791400,10:29:44
2641,100,264100,10:29:43
2640,200,528000,10:29:43
2640,400,1056000,10:29:43
2639,400,1055600,10:29:43
2639,200,527800,10:29:43
2639,300,791700,10:29:42
2639,400,1055600,10:29:42
2640,100,264000,10:29:40
2640,100,264000,10:29:37
2640,700,1848000,10:29:35
2641,100,264100,10:29:31
2641,200,528200,10:29:30
2641,200,528200,10:29:30
2641,300,792300,10:29:30
2640,100,264000,10:29:23
2640,100,264000,10:29:21
2639,600,1583400,10:29:20
2639,100,263900,10:29:18
2640,900,2376000,10:29:17
2640,100,264000,10:29:17
2641,100,264100,10:29:15
2641,100,264100,10:29:15
2641,100,264100,10:29:14
2641,100,264100,10:29:11
2641,400,1056400,10:29:05
2640,600,1584000,10:29:03
2640,100,264000,10:29:02
2639,100,263900,10:29:02
2638,100,263800,10:28:57
2639,100,263900,10:28:56
2639,100,263900,10:28:56
2640,300,792000,10:28:55
2639,200,527800,10:28:55
2638,100,263800,10:28:55
2639,500,1319500,10:28:53
2640,500,1320000,10:28:53
2639,700,1847300,10:28:53
2638,100,263800,10:28:52
2637,200,527400,10:28:51
2637,100,263700,10:28:51
2636,200,527200,10:28:51
2637,100,263700,10:28:51
2637,200,527400,10:28:51
2638,200,527600,10:28:51
2637,100,263700,10:28:50
2638,100,263800,10:28:49
2638,200,527600,10:28:47
2639,100,263900,10:28:46
2639,400,1055600,10:28:46
2639,300,791700,10:28:46
2639,300,791700,10:28:45
2639,100,263900,10:28:45
2640,100,264000,10:28:45
2640,100,264000,10:28:44
2639,100,263900,10:28:44
2640,900,2376000,10:28:44
2639,400,1055600,10:28:44
2638,100,263800,10:28:43
2639,100,263900,10:28:43
2639,200,527800,10:28:43
2639,100,263900,10:28:40
2639,100,263900,10:28:40
2639,100,263900,10:28:39
2639,100,263900,10:28:39
2639,200,527800,10:28:39
2638,200,527600,10:28:38
2639,400,1055600,10:28:38
2638,200,527600,10:28:38
2638,200,527600,10:28:38
2640,500,1320000,10:28:35
2640,300,792000,10:28:34
2641,100,264100,10:28:34
2639,100,263900,10:28:33
2639,100,263900,10:28:33
2640,100,264000,10:28:33
2639,100,263900,10:28:33
2639,100,263900,10:28:33
2638,100,263800,10:28:33
2639,500,1319500,10:28:33
2639,200,527800,10:28:33
2639,100,263900,10:28:33
2640,100,264000,10:28:33
2640,100,264000,10:28:33
2640,100,264000,10:28:33
2640,100,264000,10:28:33
2640,100,264000,10:28:33
2640,100,264000,10:28:33
2640,100,264000,10:28:33
2640,200,528000,10:28:33
2639,100,263900,10:28:33
2639,100,263900,10:28:33
2639,100,263900,10:28:33
2639,100,263900,10:28:33
2638,100,263800,10:28:33
2639,100,263900,10:28:33
2638,100,263800,10:28:33
2638,100,263800,10:28:33
2638,100,263800,10:28:33
2639,100,263900,10:28:33
2639,100,263900,10:28:33
2640,100,264000,10:28:33
2639,500,1319500,10:28:33
2638,100,263800,10:28:33
2638,100,263800,10:28:32
2638,100,263800,10:28:32
2638,100,263800,10:28:32
2635,100,263500,10:28:32
2636,100,263600,10:28:32
2637,300,791100,10:28:32
2637,200,527400,10:28:32
2639,100,263900,10:28:32
2638,100,263800,10:28:32
2638,100,263800,10:28:32
2639,200,527800,10:28:32
2638,200,527600,10:28:32
2638,200,527600,10:28:32
2637,100,263700,10:28:32
2637,100,263700,10:28:32
2638,100,263800,10:28:32
2637,100,263700,10:28:32
2638,200,527600,10:28:32
2639,100,263900,10:28:32
2639,100,263900,10:28:32
2639,100,263900,10:28:32
2639,100,263900,10:28:32
2639,100,263900,10:28:32
2639,100,263900,10:28:32
2639,100,263900,10:28:32
2639,100,263900,10:28:32
2635,100,263500,10:28:32
2636,100,263600,10:28:32
2637,100,263700,10:28:32
2638,100,263800,10:28:32
2632,100,263200,10:28:32
2633,200,526600,10:28:32
2635,200,527000,10:28:32
2638,100,263800,10:28:32
2637,100,263700,10:28:32
2637,100,263700,10:28:32
2637,100,263700,10:28:32
2639,200,527800,10:28:32
2640,100,264000,10:28:32
2640,200,528000,10:28:32
2638,100,263800,10:28:32
2637,100,263700,10:28:32
2638,100,263800,10:28:32
2640,200,528000,10:28:32
2633,100,263300,10:28:32
2637,100,263700,10:28:32
2633,100,263300,10:28:32
2634,100,263400,10:28:32
2635,100,263500,10:28:32
2636,400,1054400,10:28:32
2638,200,527600,10:28:32
2637,100,263700,10:28:32
2638,100,263800,10:28:32
2637,100,263700,10:28:32
2636,300,790800,10:28:32
2639,200,527800,10:28:32
2637,100,263700,10:28:32
2636,100,263600,10:28:32
2638,300,791400,10:28:32
2631,200,526200,10:28:32
2632,300,789600,10:28:32
2633,400,1053200,10:28:32
2634,100,263400,10:28:32
2637,100,263700,10:28:32
2635,300,790500,10:28:32
2638,100,263800,10:28:32
2637,500,1318500,10:28:32
2638,100,263800,10:28:32
2637,100,263700,10:28:32
2636,200,527200,10:28:32
2636,100,263600,10:28:32
2638,100,263800,10:28:32
2638,100,263800,10:28:32
2636,100,263600,10:28:32
2639,300,791700,10:28:32
2638,100,263800,10:28:32
2637,100,263700,10:28:32
2635,100,263500,10:28:32
2629,200,525800,10:28:32
2630,100,263000,10:28:32
2637,100,263700,10:28:32
2639,500,1319500,10:28:32
2639,500,1319500,10:28:32
2636,100,263600,10:28:32
2636,100,263600,10:28:32
2635,100,263500,10:28:32
2630,200,526000,10:28:32
2628,100,262800,10:28:32
2631,100,263100,10:28:32
2635,100,263500,10:28:32
2641,200,528200,10:28:32
2641,100,264100,10:28:32
2640,100,264000,10:28:32
2627,100,262700,10:28:32
2627,100,262700,10:28:32
2628,100,262800,10:28:32
2635,100,263500,10:28:32
2639,100,263900,10:28:32
2641,100,264100,10:28:32
2620,900,2358000,10:28:32
2621,4600,12056600,10:28:32
2622,2300,6030600,10:28:32
2623,2000,5246000,10:28:32
2624,1800,4723200,10:28:32
2625,6400,16800000,10:28:32
2626,2900,7615400,10:28:32
2627,900,2364300,10:28:32
2628,4300,11300400,10:28:32
2629,900,2366100,10:28:32
2630,19300,50759000,10:28:32
2631,2900,7629900,10:28:32
2632,1900,5000800,10:28:32
2633,2600,6845800,10:28:32
2634,1300,3424200,10:28:32
2635,6800,17918000,10:28:32
2636,2300,6062800,10:28:32
2637,1900,5010300,10:28:32
2638,1800,4748400,10:28:32
2639,1600,4222400,10:28:32
2640,4600,12144000,10:28:32
2641,1700,4489700,10:28:32
2642,2600,6869200,10:28:32
2643,1100,2907300,10:28:32
2644,700,1850800,10:28:32
2645,2300,6083500,10:28:32
2646,1300,3439800,10:28:32
2647,100,264700,10:28:32
2647,200,529400,10:28:28
2648,100,264800,10:28:23
2648,100,264800,10:28:14
2647,100,264700,10:28:14
2645,100,264500,10:28:12
2646,200,529200,10:28:12
2647,100,264700,10:28:11
2647,100,264700,10:28:11
2648,100,264800,10:28:09
2648,100,264800,10:28:09
2648,100,264800,10:28:09
2648,300,794400,10:28:09
2648,100,264800,10:28:07
2648,100,264800,10:27:59
2648,100,264800,10:27:56
2647,400,1058800,10:27:56
2646,100,264600,10:27:49
2647,300,794100,10:27:42
2646,400,1058400,10:27:35
2646,100,264600,10:27:34
2647,100,264700,10:27:34
2647,200,529400,10:27:34
2645,200,529000,10:27:33
2645,100,264500,10:27:32
2645,900,2380500,10:27:32
2644,100,264400,10:27:28
2644,100,264400,10:27:26
2644,200,528800,10:27:26
2644,100,264400,10:27:23
2644,100,264400,10:27:23
2644,400,1057600,10:27:23
2642,100,264200,10:27:17
2643,100,264300,10:27:15
2643,100,264300,10:27:14
2644,200,528800,10:27:12
2643,100,264300,10:27:12
2643,500,1321500,10:27:12
2643,2400,6343200,10:27:12
2643,100,264300,10:27:04
2644,300,793200,10:26:58
2645,100,264500,10:26:55
2645,100,264500,10:26:51
2644,100,264400,10:26:48
2644,300,793200,10:26:47
2644,100,264400,10:26:44
2641,500,1320500,10:26:42
2642,300,792600,10:26:42
2643,100,264300,10:26:41
2641,100,264100,10:26:39
2642,200,528400,10:26:39
2640,200,528000,10:26:36
2640,200,528000,10:26:36
2641,200,528200,10:26:35
2641,100,264100,10:26:35
2641,300,792300,10:26:35
2641,300,792300,10:26:35
2641,100,264100,10:26:35
2642,300,792600,10:26:35
2642,200,528400,10:26:34
2643,100,264300,10:26:34
2643,800,2114400,10:26:34
2644,1500,3966000,10:26:34
2645,200,529000,10:26:32
2646,900,2381400,10:26:31
2646,300,793800,10:26:31
2646,200,529200,10:26:31
2646,300,793800,10:26:31
2646,300,793800,10:26:31
2647,400,1058800,10:26:30
2647,100,264700,10:26:30
2647,100,264700,10:26:29
2648,200,529600,10:26:26
2647,100,264700,10:26:20
2647,600,1588200,10:26:11
2648,200,529600,10:26:06
2648,300,794400,10:26:02
2648,100,264800,10:26:01
2649,100,264900,10:25:52
2650,600,1590000,10:25:44
2652,800,2121600,10:25:41
2651,200,530200,10:25:41
2651,100,265100,10:25:41
2650,400,1060000,10:25:41
2648,200,529600,10:25:40
2650,100,265000,10:25:31
2650,300,795000,10:25:28
2649,100,264900,10:25:27
2651,300,795300,10:25:24
2650,500,1325000,10:25:24
2649,100,264900,10:25:24
2648,200,529600,10:25:23
2647,400,1058800,10:25:23
2647,500,1323500,10:25:14
2648,100,264800,10:25:11
2649,200,529800,10:25:10
2649,400,1059600,10:25:10
2649,200,529800,10:25:10
2650,1100,2915000,10:25:10
2651,200,530200,10:25:09
2652,100,265200,10:25:07
2652,100,265200,10:25:06
2652,100,265200,10:25:04
2653,100,265300,10:25:03
2652,200,530400,10:25:00
2654,100,265400,10:24:57
2654,100,265400,10:24:57
2652,100,265200,10:24:43
2650,100,265000,10:24:38
2651,500,1325500,10:24:38
2652,100,265200,10:24:35
2652,100,265200,10:24:34
2652,100,265200,10:24:33
2652,100,265200,10:24:33
2652,100,265200,10:24:33
2653,100,265300,10:24:33
2653,200,530600,10:24:25
2654,100,265400,10:24:25
2654,100,265400,10:24:17
2653,100,265300,10:24:17
2653,700,1857100,10:24:17
2652,100,265200,10:24:16
2652,100,265200,10:24:13
2652,100,265200,10:24:12
2652,300,795600,10:24:07
2653,200,530600,10:24:06
2654,100,265400,10:24:06
2652,100,265200,10:24:01
2652,200,530400,10:24:00
2653,200,530600,10:24:00
2654,100,265400,10:23:58
2654,100,265400,10:23:57
2653,100,265300,10:23:54
2653,700,1857100,10:23:53
2654,100,265400,10:23:53
2654,200,530800,10:23:50
2655,100,265500,10:23:47
2654,1100,2919400,10:23:43
2655,100,265500,10:23:40
2655,300,796500,10:23:38
2654,200,530800,10:23:38
2655,200,531000,10:23:33
2654,200,530800,10:23:33
2654,300,796200,10:23:31
2655,200,531000,10:23:26
2655,100,265500,10:23:25
2658,300,797400,10:23:23
2657,200,531400,10:23:23
2656,100,265600,10:23:22
2657,600,1594200,10:23:21
2656,100,265600,10:23:20
2656,100,265600,10:23:20
2656,200,531200,10:23:20
2655,200,531000,10:23:19
2655,200,531000,10:23:19
2655,100,265500,10:23:19
2655,200,531000,10:23:19
2655,200,531000,10:23:19
2654,300,796200,10:23:18
2653,100,265300,10:23:16
2653,300,795900,10:23:15
2654,200,530800,10:23:10
2653,100,265300,10:23:05
2653,200,530600,10:23:05
2653,100,265300,10:23:04
2652,500,1326000,10:22:52
2654,100,265400,10:22:41
2653,200,530600,10:22:41
2652,100,265200,10:22:41
2652,300,795600,10:22:41
2651,200,530200,10:22:37
2651,600,1590600,10:22:36
2650,400,1060000,10:22:36
2649,500,1324500,10:22:32
2648,200,529600,10:22:29
2647,400,1058800,10:22:28
2646,100,264600,10:22:26
2646,600,1587600,10:22:26
2647,100,264700,10:22:18
2646,100,264600,10:22:13
2647,100,264700,10:22:13
2647,100,264700,10:22:13
2648,200,529600,10:22:08
2648,100,264800,10:22:08
2648,200,529600,10:21:56
2648,100,264800,10:21:55
2648,100,264800,10:21:53
2648,100,264800,10:21:51
2648,100,264800,10:21:48
2647,400,1058800,10:21:48
2646,100,264600,10:21:47
2646,200,529200,10:21:46
2646,300,793800,10:21:46
2645,100,264500,10:21:46
2646,200,529200,10:21:41
2645,100,264500,10:21:40
2646,100,264600,10:21:38
2647,400,1058800,10:21:37
2648,100,264800,10:21:37
2649,900,2384100,10:21:37
2648,400,1059200,10:21:37
2647,400,1058800,10:21:37
2646,100,264600,10:21:35
2645,500,1322500,10:21:34
2647,100,264700,10:21:33
2647,200,529400,10:21:32
2646,200,529200,10:21:31
2645,100,264500,10:21:31
2645,1800,4761000,10:21:30
2648,300,794400,10:21:30
2646,100,264600,10:21:28
2646,100,264600,10:21:28
2646,100,264600,10:21:26
2647,300,794100,10:21:26
2647,200,529400,10:21:26
2647,200,529400,10:21:26
2647,100,264700,10:21:26
2647,200,529400,10:21:26
2647,200,529400,10:21:26
2648,100,264800,10:21:23
2648,100,264800,10:21:23
2648,800,2118400,10:21:23
2648,800,2118400,10:21:23
2648,600,1588800,10:21:23
2648,400,1059200,10:21:23
2649,100,264900,10:21:19
2649,300,794700,10:21:18
2649,600,1589400,10:21:18
2649,400,1059600,10:21:18
2649,100,264900,10:21:18
2649,200,529800,10:21:18
2649,100,264900,10:21:18
2649,300,794700,10:21:18
2650,6600,17490000,10:21:18
2651,100,265100,10:21:16
2652,300,795600,10:21:11
2651,200,530200,10:21:10
2651,100,265100,10:21:09
2653,300,795900,10:21:06
2653,100,265300,10:21:03
2652,300,795600,10:21:02
2653,200,530600,10:20:59
2653,300,795900,10:20:46
2655,300,796500,10:20:46
2656,400,1062400,10:20:43
2656,500,1328000,10:20:43
2657,100,265700,10:20:42
