値段,株数,金額,時刻
35040,100,3504000,09:07:39
35070,100,3507000,09:07:39
35050,100,3505000,09:07:37
35070,100,3507000,09:07:37
35050,100,3505000,09:07:35
35040,100,3504000,09:07:34
35040,100,3504000,09:07:34
35050,100,3505000,09:07:34
35040,100,3504000,09:07:34
35060,200,7012000,09:07:34
35060,500,17530000,09:07:34
35080,100,3508000,09:07:34
35070,500,17535000,09:07:34
35080,400,14032000,09:07:34
35090,400,14036000,09:07:34
35100,100,3510000,09:07:33
35100,100,3510000,09:07:32
35110,200,7022000,09:07:32
35110,100,3511000,09:07:32
35100,100,3510000,09:07:31
35100,100,3510000,09:07:30
35100,300,10530000,09:07:30
35120,100,3512000,09:07:29
35110,100,3511000,09:07:26
35100,200,7020000,09:07:23
35100,200,7020000,09:07:20
35100,100,3510000,09:07:19
35110,100,3511000,09:07:19
35130,100,3513000,09:07:16
35130,100,3513000,09:07:16
35130,100,3513000,09:07:15
35120,100,3512000,09:07:14
35120,100,3512000,09:07:13
35120,100,3512000,09:07:13
35140,500,17570000,09:07:12
35140,100,3514000,09:07:12
35130,100,3513000,09:07:12
35120,100,3512000,09:07:11
35110,100,3511000,09:07:11
35110,300,10533000,09:07:11
35110,100,3511000,09:07:11
35110,100,3511000,09:07:10
35110,100,3511000,09:07:07
35110,100,3511000,09:07:07
35140,100,3514000,09:07:06
35140,100,3514000,09:07:03
35120,100,3512000,09:07:02
35120,100,3512000,09:07:02
35140,100,3514000,09:07:02
35120,100,3512000,09:07:01
35130,100,3513000,09:07:01
35130,100,3513000,09:07:01
35120,200,7024000,09:07:00
35110,100,3511000,09:07:00
35100,100,3510000,09:07:00
35100,100,3510000,09:07:00
35090,100,3509000,09:07:00
35070,100,3507000,09:07:00
35080,100,3508000,09:07:00
35070,100,3507000,09:06:59
35090,100,3509000,09:06:59
35090,100,3509000,09:06:59
35090,100,3509000,09:06:58
35100,100,3510000,09:06:58
35100,200,7020000,09:06:58
35110,100,3511000,09:06:57
35120,100,3512000,09:06:55
35140,100,3514000,09:06:53
35170,100,3517000,09:06:49
35170,300,10551000,09:06:49
35170,400,14068000,09:06:49
35160,300,10548000,09:06:49
35150,100,3515000,09:06:49
35150,200,7030000,09:06:48
35140,100,3514000,09:06:48
35130,300,10539000,09:06:48
35110,100,3511000,09:06:47
35110,100,3511000,09:06:47
35100,100,3510000,09:06:47
35100,200,7020000,09:06:47
35100,200,7020000,09:06:46
35100,100,3510000,09:06:46
35110,100,3511000,09:06:46
35110,100,3511000,09:06:46
35100,100,3510000,09:06:46
35100,100,3510000,09:06:46
35110,100,3511000,09:06:45
35120,100,3512000,09:06:45
35150,100,3515000,09:06:44
35140,100,3514000,09:06:44
35120,100,3512000,09:06:44
35130,200,7026000,09:06:43
35120,100,3512000,09:06:43
35130,200,7026000,09:06:43
35140,100,3514000,09:06:43
35150,100,3515000,09:06:43
35170,100,3517000,09:06:42
35170,100,3517000,09:06:39
35150,100,3515000,09:06:39
35150,100,3515000,09:06:39
35150,100,3515000,09:06:39
35150,100,3515000,09:06:39
35160,100,3516000,09:06:38
35160,100,3516000,09:06:37
35170,100,3517000,09:06:36
35160,100,3516000,09:06:35
35170,100,3517000,09:06:34
35160,100,3516000,09:06:34
35180,100,3518000,09:06:33
35180,100,3518000,09:06:33
35170,200,7034000,09:06:33
35160,100,3516000,09:06:33
35170,100,3517000,09:06:31
35180,100,3518000,09:06:31
35180,100,3518000,09:06:31
35190,100,3519000,09:06:29
35200,100,3520000,09:06:29
35190,100,3519000,09:06:28
35190,100,3519000,09:06:26
35190,100,3519000,09:06:26
35180,100,3518000,09:06:23
35180,100,3518000,09:06:22
35170,200,7034000,09:06:21
35160,300,10548000,09:06:21
35140,100,3514000,09:06:21
35140,100,3514000,09:06:21
35140,100,3514000,09:06:21
35150,100,3515000,09:06:20
35150,100,3515000,09:06:20
35150,300,10545000,09:06:20
35150,100,3515000,09:06:20
35150,100,3515000,09:06:20
35160,100,3516000,09:06:20
35170,100,3517000,09:06:20
35170,100,3517000,09:06:20
35180,100,3518000,09:06:19
35190,100,3519000,09:06:19
35200,300,10560000,09:06:19
35200,1100,38720000,09:06:19
35230,100,3523000,09:06:16
35220,100,3522000,09:06:16
35220,100,3522000,09:06:15
35200,100,3520000,09:06:14
35230,100,3523000,09:06:14
35210,100,3521000,09:06:13
35200,100,3520000,09:06:12
35200,200,7040000,09:06:11
35210,100,3521000,09:06:11
35210,100,3521000,09:06:11
35210,100,3521000,09:06:11
35210,100,3521000,09:06:10
35220,200,7044000,09:06:10
35240,100,3524000,09:06:10
35230,100,3523000,09:06:10
35230,100,3523000,09:06:10
35230,100,3523000,09:06:10
35230,100,3523000,09:06:10
35230,100,3523000,09:06:10
35240,100,3524000,09:06:10
35240,100,3524000,09:06:09
35270,100,3527000,09:06:06
35290,200,7058000,09:06:05
35290,200,7058000,09:06:05
35290,100,3529000,09:06:04
35290,100,3529000,09:06:04
35280,200,7056000,09:06:04
35270,300,10581000,09:06:04
35250,100,3525000,09:06:04
35270,100,3527000,09:06:04
35240,100,3524000,09:06:02
35250,200,7050000,09:06:02
35250,200,7050000,09:06:02
35280,100,3528000,09:06:01
35260,100,3526000,09:06:01
35280,100,3528000,09:06:00
35290,100,3529000,09:06:00
35310,400,14124000,09:06:00
35300,1200,42360000,09:06:00
35290,100,3529000,09:06:00
35290,300,10587000,09:06:00
35290,100,3529000,09:06:00
35280,200,7056000,09:06:00
35270,200,7054000,09:06:00
35270,100,3527000,09:05:57
35260,100,3526000,09:05:57
35260,200,7052000,09:05:56
35250,100,3525000,09:05:55
35250,100,3525000,09:05:55
35250,200,7050000,09:05:54
35260,100,3526000,09:05:54
35280,100,3528000,09:05:52
35270,100,3527000,09:05:52
35280,100,3528000,09:05:51
35290,100,3529000,09:05:48
35290,100,3529000,09:05:48
35290,100,3529000,09:05:48
35260,100,3526000,09:05:47
35280,100,3528000,09:05:46
35250,100,3525000,09:05:43
35270,100,3527000,09:05:43
35240,100,3524000,09:05:42
35260,400,14104000,09:05:42
35260,100,3526000,09:05:42
35260,100,3526000,09:05:42
35250,100,3525000,09:05:41
35240,100,3524000,09:05:41
35240,100,3524000,09:05:40
35240,200,7048000,09:05:39
35240,100,3524000,09:05:39
35240,100,3524000,09:05:37
35240,200,7048000,09:05:36
35250,100,3525000,09:05:36
35250,400,14100000,09:05:35
35270,100,3527000,09:05:35
35270,100,3527000,09:05:35
35300,100,3530000,09:05:32
35290,100,3529000,09:05:32
35300,100,3530000,09:05:32
35300,100,3530000,09:05:31
35270,500,17635000,09:05:29
35270,100,3527000,09:05:29
35260,200,7052000,09:05:29
35260,100,3526000,09:05:28
35250,200,7050000,09:05:28
35250,100,3525000,09:05:28
35240,100,3524000,09:05:28
35260,100,3526000,09:05:28
35280,100,3528000,09:05:26
35290,100,3529000,09:05:26
35270,600,21162000,09:05:26
35280,100,3528000,09:05:26
35280,600,21168000,09:05:26
35290,100,3529000,09:05:26
35290,200,7058000,09:05:26
35300,1000,35300000,09:05:26
35300,300,10590000,09:05:26
35300,100,3530000,09:05:26
35300,100,3530000,09:05:26
35300,100,3530000,09:05:26
35300,500,17650000,09:05:26
35300,300,10590000,09:05:26
35300,200,7060000,09:05:26
35300,100,3530000,09:05:26
35300,100,3530000,09:05:26
35290,400,14116000,09:05:26
35280,800,28224000,09:05:26
35270,600,21162000,09:05:26
35240,100,3524000,09:05:25
35250,100,3525000,09:05:25
35250,100,3525000,09:05:24
35260,100,3526000,09:05:24
35250,300,10575000,09:05:24
35230,400,14092000,09:05:24
35210,100,3521000,09:05:24
35190,100,3519000,09:05:23
35190,100,3519000,09:05:22
35200,100,3520000,09:05:22
35200,100,3520000,09:05:22
35190,100,3519000,09:05:22
35200,100,3520000,09:05:22
35200,100,3520000,09:05:20
35210,100,3521000,09:05:19
35200,100,3520000,09:05:19
35210,100,3521000,09:05:19
35220,100,3522000,09:05:19
35230,100,3523000,09:05:19
35240,100,3524000,09:05:19
35230,100,3523000,09:05:19
35230,300,10569000,09:05:19
35220,300,10566000,09:05:19
35210,500,17605000,09:05:19
35200,200,7040000,09:05:19
35200,100,3520000,09:05:18
35200,100,3520000,09:05:18
35210,100,3521000,09:05:17
35210,100,3521000,09:05:14
35210,100,3521000,09:05:11
35220,100,3522000,09:05:09
35210,200,7042000,09:05:09
35230,100,3523000,09:05:08
35220,100,3522000,09:05:08
35230,200,7046000,09:05:05
35230,400,14092000,09:05:05
35220,100,3522000,09:05:03
35210,100,3521000,09:05:03
35200,100,3520000,09:05:03
35200,100,3520000,09:05:03
35200,100,3520000,09:05:03
35200,200,7040000,09:05:03
35200,100,3520000,09:05:02
35210,100,3521000,09:05:01
35210,100,3521000,09:05:01
35210,100,3521000,09:05:01
35230,100,3523000,09:04:59
35230,100,3523000,09:04:59
35220,100,3522000,09:04:58
35220,100,3522000,09:04:57
35220,100,3522000,09:04:56
35230,100,3523000,09:04:55
35230,100,3523000,09:04:54
35240,100,3524000,09:04:54
35240,100,3524000,09:04:53
35230,100,3523000,09:04:53
35240,100,3524000,09:04:52
35250,300,10575000,09:04:52
35240,100,3524000,09:04:51
35250,100,3525000,09:04:50
35240,100,3524000,09:04:50
35220,100,3522000,09:04:49
35220,100,3522000,09:04:49
35230,100,3523000,09:04:49
35240,100,3524000,09:04:48
35240,100,3524000,09:04:46
35240,100,3524000,09:04:46
35250,100,3525000,09:04:46
35240,100,3524000,09:04:46
35210,100,3521000,09:04:45
35230,100,3523000,09:04:45
35210,100,3521000,09:04:45
35220,100,3522000,09:04:45
35210,100,3521000,09:04:45
35210,100,3521000,09:04:45
35220,100,3522000,09:04:45
35220,500,17610000,09:04:45
35220,100,3522000,09:04:45
35220,100,3522000,09:04:45
35240,100,3524000,09:04:44
35230,200,7046000,09:04:44
35230,200,7046000,09:04:43
35240,100,3524000,09:04:43
35240,100,3524000,09:04:41
35250,300,10575000,09:04:41
35270,100,3527000,09:04:40
35250,100,3525000,09:04:39
35260,100,3526000,09:04:39
35270,100,3527000,09:04:38
35280,100,3528000,09:04:38
35280,200,7056000,09:04:38
35270,100,3527000,09:04:37
35260,300,10578000,09:04:37
35260,100,3526000,09:04:36
35250,100,3525000,09:04:35
35250,100,3525000,09:04:35
35250,100,3525000,09:04:35
35250,200,7050000,09:04:35
35250,100,3525000,09:04:35
35250,100,3525000,09:04:35
35250,100,3525000,09:04:35
35260,100,3526000,09:04:35
35260,200,7052000,09:04:35
35260,100,3526000,09:04:35
35280,200,7056000,09:04:35
35270,200,7054000,09:04:35
35260,100,3526000,09:04:35
35260,100,3526000,09:04:35
35270,100,3527000,09:04:35
35280,100,3528000,09:04:35
35280,100,3528000,09:04:33
35290,100,3529000,09:04:33
35290,100,3529000,09:04:33
35270,100,3527000,09:04:32
35290,100,3529000,09:04:32
35270,100,3527000,09:04:32
35270,100,3527000,09:04:32
35280,400,14112000,09:04:32
35280,100,3528000,09:04:32
35280,300,10584000,09:04:32
35290,100,3529000,09:04:32
35290,100,3529000,09:04:31
35300,100,3530000,09:04:29
35300,100,3530000,09:04:28
35300,100,3530000,09:04:28
35300,100,3530000,09:04:28
35310,200,7062000,09:04:28
35320,100,3532000,09:04:27
35330,100,3533000,09:04:27
35320,100,3532000,09:04:27
35330,100,3533000,09:04:25
35330,100,3533000,09:04:24
35340,100,3534000,09:04:24
35330,300,10599000,09:04:23
35320,100,3532000,09:04:21
35320,100,3532000,09:04:20
35300,300,10590000,09:04:20
35300,700,24710000,09:04:20
35330,100,3533000,09:04:20
35300,100,3530000,09:04:18
35300,100,3530000,09:04:18
35300,100,3530000,09:04:18
35310,100,3531000,09:04:17
35300,100,3530000,09:04:15
35300,100,3530000,09:04:15
35300,400,14120000,09:04:14
35300,300,10590000,09:04:14
35310,300,10593000,09:04:14
35320,100,3532000,09:04:13
35330,100,3533000,09:04:13
35300,100,3530000,09:04:10
35290,100,3529000,09:04:10
35280,100,3528000,09:04:09
35280,100,3528000,09:04:08
35280,100,3528000,09:04:08
35300,100,3530000,09:04:07
35280,100,3528000,09:04:06
35300,100,3530000,09:04:06
35300,100,3530000,09:04:06
35300,100,3530000,09:04:06
35300,100,3530000,09:04:05
35290,100,3529000,09:04:05
35290,100,3529000,09:04:05
35250,100,3525000,09:04:02
35260,100,3526000,09:04:02
35260,100,3526000,09:04:02
35260,100,3526000,09:04:02
35270,100,3527000,09:04:02
35270,100,3527000,09:04:02
35290,100,3529000,09:04:00
35310,200,7062000,09:03:59
35290,100,3529000,09:03:58
35300,300,10590000,09:03:58
35310,100,3531000,09:03:58
35330,100,3533000,09:03:57
35340,300,10602000,09:03:56
35330,400,14132000,09:03:56
35320,700,24724000,09:03:56
35310,100,3531000,09:03:56
35310,100,3531000,09:03:56
35310,100,3531000,09:03:56
35300,100,3530000,09:03:56
35290,300,10587000,09:03:56
35270,400,14108000,09:03:56
35260,200,7052000,09:03:56
35250,500,17625000,09:03:56
35240,100,3524000,09:03:56
35240,100,3524000,09:03:56
35250,200,7050000,09:03:51
35250,100,3525000,09:03:51
35250,400,14100000,09:03:50
35270,100,3527000,09:03:49
35260,100,3526000,09:03:49
35260,100,3526000,09:03:49
35260,100,3526000,09:03:49
35270,100,3527000,09:03:49
35270,500,17635000,09:03:49
35290,100,3529000,09:03:49
35280,100,3528000,09:03:49
35280,100,3528000,09:03:48
35280,100,3528000,09:03:46
35280,100,3528000,09:03:45
35280,100,3528000,09:03:45
35280,100,3528000,09:03:43
35280,100,3528000,09:03:43
35290,100,3529000,09:03:42
35290,200,7058000,09:03:42
35300,200,7060000,09:03:41
35290,100,3529000,09:03:41
35290,100,3529000,09:03:40
35280,100,3528000,09:03:40
35280,100,3528000,09:03:40
35280,100,3528000,09:03:38
35310,100,3531000,09:03:38
35290,100,3529000,09:03:37
35300,100,3530000,09:03:37
35300,500,17650000,09:03:36
35300,100,3530000,09:03:36
35300,100,3530000,09:03:36
35300,500,17650000,09:03:36
35300,100,3530000,09:03:36
35300,100,3530000,09:03:36
35300,100,3530000,09:03:36
35300,100,3530000,09:03:36
35290,600,21174000,09:03:36
35290,300,10587000,09:03:36
35290,100,3529000,09:03:36
35280,100,3528000,09:03:35
35280,400,14112000,09:03:35
35270,100,3527000,09:03:34
35270,100,3527000,09:03:34
35260,200,7052000,09:03:34
35250,800,28200000,09:03:34
35250,100,3525000,09:03:34
35230,100,3523000,09:03:33
35230,100,3523000,09:03:33
35230,100,3523000,09:03:33
35230,200,7046000,09:03:33
35240,100,3524000,09:03:33
35240,100,3524000,09:03:33
35240,100,3524000,09:03:31
35240,100,3524000,09:03:31
35240,100,3524000,09:03:30
35240,100,3524000,09:03:30
35240,100,3524000,09:03:29
35240,100,3524000,09:03:29
35240,300,10572000,09:03:28
35230,200,7046000,09:03:28
35220,100,3522000,09:03:26
35220,100,3522000,09:03:25
35230,100,3523000,09:03:25
35220,100,3522000,09:03:24
35210,100,3521000,09:03:22
35210,100,3521000,09:03:22
35220,100,3522000,09:03:20
35220,100,3522000,09:03:20
35220,100,3522000,09:03:20
35220,200,7044000,09:03:20
35210,200,7042000,09:03:20
35200,1300,45760000,09:03:20
35200,100,3520000,09:03:20
35200,2700,95040000,09:03:20
35190,500,17595000,09:03:20
35180,200,7036000,09:03:20
35180,100,3518000,09:03:20
35180,100,3518000,09:03:20
35170,100,3517000,09:03:19
35150,200,7030000,09:03:19
35160,100,3516000,09:03:15
35160,100,3516000,09:03:15
35150,100,3515000,09:03:14
35170,100,3517000,09:03:14
35170,200,7034000,09:03:13
35160,100,3516000,09:03:12
35170,100,3517000,09:03:12
35170,200,7034000,09:03:11
35150,100,3515000,09:03:11
35150,100,3515000,09:03:10
35120,100,3512000,09:03:09
35130,200,7026000,09:03:09
35120,100,3512000,09:03:09
35120,100,3512000,09:03:07
35130,100,3513000,09:03:07
35120,100,3512000,09:03:07
35130,100,3513000,09:03:06
35140,100,3514000,09:03:06
35130,100,3513000,09:03:06
35130,100,3513000,09:03:06
35130,100,3513000,09:03:06
35140,200,7028000,09:03:06
35150,500,17575000,09:03:06
35160,100,3516000,09:03:06
35170,100,3517000,09:03:05
35180,100,3518000,09:03:04
35170,100,3517000,09:03:03
35160,100,3516000,09:03:03
35160,100,3516000,09:03:03
35170,100,3517000,09:03:01
35160,100,3516000,09:03:01
35160,300,10548000,09:03:01
35150,100,3515000,09:03:01
35150,100,3515000,09:03:01
35150,100,3515000,09:03:00
35150,100,3515000,09:02:59
35150,200,7030000,09:02:59
35150,100,3515000,09:02:59
35130,600,21078000,09:02:57
35140,100,3514000,09:02:57
35140,200,7028000,09:02:55
35150,100,3515000,09:02:54
35150,100,3515000,09:02:54
35140,200,7028000,09:02:54
35130,100,3513000,09:02:54
35130,100,3513000,09:02:53
35130,400,14052000,09:02:53
35130,100,3513000,09:02:53
35130,100,3513000,09:02:53
35140,100,3514000,09:02:52
35130,100,3513000,09:02:51
35120,100,3512000,09:02:51
35130,100,3513000,09:02:51
35130,100,3513000,09:02:50
35130,200,7026000,09:02:50
35120,100,3512000,09:02:50
35130,100,3513000,09:02:50
35110,100,3511000,09:02:48
35110,200,7022000,09:02:48
35120,100,3512000,09:02:48
35120,100,3512000,09:02:48
35120,100,3512000,09:02:47
35130,100,3513000,09:02:47
35120,100,3512000,09:02:47
35120,100,3512000,09:02:47
35110,100,3511000,09:02:46
35140,100,3514000,09:02:45
35110,100,3511000,09:02:45
35110,100,3511000,09:02:45
35100,100,3510000,09:02:44
35100,200,7020000,09:02:44
35110,100,3511000,09:02:44
35130,100,3513000,09:02:44
35120,100,3512000,09:02:44
35130,100,3513000,09:02:43
35120,100,3512000,09:02:43
35120,200,7024000,09:02:42
35120,300,10536000,09:02:42
35110,900,31599000,09:02:42
35100,1900,66690000,09:02:42
35100,200,7020000,09:02:42
35090,100,3509000,09:02:41
35080,100,3508000,09:02:40
35080,100,3508000,09:02:40
35070,100,3507000,09:02:40
35070,100,3507000,09:02:40
35070,200,7014000,09:02:40
35060,100,3506000,09:02:40
35050,700,24535000,09:02:40
35040,100,3504000,09:02:40
35040,200,7008000,09:02:40
35040,100,3504000,09:02:37
35040,100,3504000,09:02:36
35050,300,10515000,09:02:34
35050,100,3505000,09:02:34
35050,100,3505000,09:02:34
35050,100,3505000,09:02:33
35060,100,3506000,09:02:33
35050,100,3505000,09:02:33
35030,200,7006000,09:02:32
35030,100,3503000,09:02:32
35020,200,7004000,09:02:32
35010,100,3501000,09:02:32
35000,4200,147000000,09:02:32
34990,100,3499000,09:02:32
34980,100,3498000,09:02:28
34990,300,10497000,09:02:26
34980,500,17490000,09:02:26
34980,200,6996000,09:02:24
35000,100,3500000,09:02:22
35000,100,3500000,09:02:22
35010,100,3501000,09:02:21
35020,100,3502000,09:02:20
35030,100,3503000,09:02:20
35030,100,3503000,09:02:20
35030,100,3503000,09:02:20
35020,100,3502000,09:02:20
35000,100,3500000,09:02:19
35030,100,3503000,09:02:18
35030,100,3503000,09:02:18
35030,400,14012000,09:02:18
35040,200,7008000,09:02:18
35050,200,7010000,09:02:18
35050,100,3505000,09:02:18
35040,200,7008000,09:02:17
35030,100,3503000,09:02:17
35010,200,7002000,09:02:16
35010,100,3501000,09:02:16
35020,100,3502000,09:02:16
35000,3000,105000000,09:02:16
35000,700,24500000,09:02:16
34990,600,20994000,09:02:16
34980,200,6996000,09:02:16
34970,500,17485000,09:02:16
34960,300,10488000,09:02:16
34950,300,10485000,09:02:16
34930,100,3493000,09:02:15
34940,100,3494000,09:02:14
34930,100,3493000,09:02:12
34940,100,3494000,09:02:09
34930,400,13972000,09:02:09
34920,100,3492000,09:02:09
34900,100,3490000,09:02:08
34910,100,3491000,09:02:07
34930,100,3493000,09:02:04
34900,100,3490000,09:02:03
34900,100,3490000,09:02:03
34920,200,6984000,09:02:03
34930,100,3493000,09:02:03
34950,100,3495000,09:02:02
34950,200,6990000,09:01:57
34940,200,6988000,09:01:57
34930,100,3493000,09:01:57
