値段,株数,金額,時刻
9239,100,923900,14:31:58
9241,300,2772300,14:31:58
9240,400,3696000,14:31:58
9239,100,923900,14:31:57
9238,100,923800,14:31:57
9239,200,1847800,14:31:57
9237,100,923700,14:31:57
9240,100,924000,14:31:57
9237,100,923700,14:31:57
9238,100,923800,14:31:57
9238,100,923800,14:31:57
9239,100,923900,14:31:57
9237,100,923700,14:31:57
9237,100,923700,14:31:57
9237,200,1847400,14:31:57
9238,100,923800,14:31:57
9238,300,2771400,14:31:57
9238,100,923800,14:31:57
9239,300,2771700,14:31:57
9240,1500,13860000,14:31:57
9241,600,5544600,14:31:57
9242,600,5545200,14:31:57
9242,100,924200,14:31:57
9242,100,924200,14:31:57
9243,600,5545800,14:31:57
9244,500,4622000,14:31:57
9245,500,4622500,14:31:57
9245,100,924500,14:31:57
9245,200,1849000,14:31:57
9246,100,924600,14:31:56
9245,100,924500,14:31:56
9245,100,924500,14:31:56
9245,100,924500,14:31:56
9246,100,924600,14:31:56
9246,500,4623000,14:31:56
9246,200,1849200,14:31:56
9247,100,924700,14:31:56
9247,100,924700,14:31:56
9248,1500,13872000,14:31:56
9249,100,924900,14:31:56
9249,100,924900,14:31:56
9249,100,924900,14:31:56
9249,400,3699600,14:31:56
9249,100,924900,14:31:56
9249,100,924900,14:31:56
9249,200,1849800,14:31:56
9249,300,2774700,14:31:56
9249,1600,14798400,14:31:56
9250,1200,11100000,14:31:56
9251,500,4625500,14:31:56
9252,100,925200,14:31:56
9252,100,925200,14:31:56
9252,100,925200,14:31:56
9252,100,925200,14:31:56
9252,100,925200,14:31:56
9253,600,5551800,14:31:55
9253,100,925300,14:31:55
9253,600,5551800,14:31:55
9254,1100,10179400,14:31:55
9254,200,1850800,14:31:55
9255,100,925500,14:31:54
9255,100,925500,14:31:54
9255,100,925500,14:31:54
9257,100,925700,14:31:53
9255,200,1851000,14:31:53
9255,100,925500,14:31:53
9256,100,925600,14:31:52
9255,200,1851000,14:31:52
9256,100,925600,14:31:51
9256,200,1851200,14:31:50
9256,100,925600,14:31:49
9257,100,925700,14:31:49
9259,100,925900,14:31:49
9257,100,925700,14:31:49
9258,100,925800,14:31:49
9258,200,1851600,14:31:49
9257,100,925700,14:31:49
9256,100,925600,14:31:49
9256,100,925600,14:31:48
9256,200,1851200,14:31:47
9254,100,925400,14:31:47
9256,100,925600,14:31:46
9256,200,1851200,14:31:46
9256,400,3702400,14:31:46
9256,100,925600,14:31:46
9257,100,925700,14:31:45
9256,100,925600,14:31:45
9257,100,925700,14:31:45
9257,100,925700,14:31:44
9255,700,6478500,14:31:44
9255,700,6478500,14:31:44
9256,1600,14809600,14:31:44
9257,100,925700,14:31:44
9258,500,4629000,14:31:44
9257,100,925700,14:31:44
9258,100,925800,14:31:43
9257,100,925700,14:31:43
9258,100,925800,14:31:43
9258,200,1851600,14:31:42
9258,500,4629000,14:31:42
9256,100,925600,14:31:41
9255,300,2776500,14:31:41
9255,300,2776500,14:31:40
9254,200,1850800,14:31:40
9255,100,925500,14:31:40
9255,100,925500,14:31:40
9254,200,1850800,14:31:40
9254,100,925400,14:31:40
9255,100,925500,14:31:40
9255,200,1851000,14:31:39
9255,100,925500,14:31:39
9256,200,1851200,14:31:39
9255,100,925500,14:31:39
9254,100,925400,14:31:38
9255,100,925500,14:31:38
9256,100,925600,14:31:38
9256,100,925600,14:31:37
9255,100,925500,14:31:37
9254,100,925400,14:31:37
9255,100,925500,14:31:36
9256,100,925600,14:31:36
9254,100,925400,14:31:36
9255,100,925500,14:31:36
9255,100,925500,14:31:36
9255,300,2776500,14:31:36
9256,100,925600,14:31:35
9256,100,925600,14:31:34
9256,300,2776800,14:31:34
9257,100,925700,14:31:34
9257,100,925700,14:31:34
9256,100,925600,14:31:34
9255,200,1851000,14:31:34
9256,200,1851200,14:31:34
9257,100,925700,14:31:34
9257,100,925700,14:31:34
9256,300,2776800,14:31:33
9256,100,925600,14:31:33
9256,200,1851200,14:31:33
9255,800,7404000,14:31:33
9255,1100,10180500,14:31:33
9255,100,925500,14:31:33
9253,100,925300,14:31:33
9253,100,925300,14:31:33
9254,100,925400,14:31:33
9255,100,925500,14:31:32
9254,300,2776200,14:31:32
9254,100,925400,14:31:32
9253,100,925300,14:31:32
9253,100,925300,14:31:31
9252,100,925200,14:31:31
9252,300,2775600,14:31:31
9253,200,1850600,14:31:31
9255,100,925500,14:31:31
9255,100,925500,14:31:31
9254,500,4627000,14:31:31
9251,100,925100,14:31:31
9252,100,925200,14:31:31
9251,100,925100,14:31:30
9251,100,925100,14:31:30
9251,100,925100,14:31:30
9252,400,3700800,14:31:30
9253,100,925300,14:31:29
9253,100,925300,14:31:29
9253,100,925300,14:31:28
9252,100,925200,14:31:28
9253,100,925300,14:31:28
9254,100,925400,14:31:27
9254,100,925400,14:31:27
9252,100,925200,14:31:26
9254,100,925400,14:31:26
9254,300,2776200,14:31:26
9253,500,4626500,14:31:26
9251,100,925100,14:31:26
9251,100,925100,14:31:26
9251,100,925100,14:31:26
9251,100,925100,14:31:26
9252,300,2775600,14:31:26
9251,100,925100,14:31:26
9252,100,925200,14:31:26
9252,300,2775600,14:31:25
9251,100,925100,14:31:25
9250,100,925000,14:31:24
9250,100,925000,14:31:24
9250,100,925000,14:31:24
9250,100,925000,14:31:24
9250,100,925000,14:31:22
9250,100,925000,14:31:22
9249,100,924900,14:31:22
9250,100,925000,14:31:22
9251,200,1850200,14:31:22
9248,100,924800,14:31:21
9250,100,925000,14:31:21
9249,100,924900,14:31:20
9250,200,1850000,14:31:20
9251,100,925100,14:31:19
9249,100,924900,14:31:19
9251,200,1850200,14:31:19
9250,200,1850000,14:31:18
9250,100,925000,14:31:18
9250,100,925000,14:31:18
9250,200,1850000,14:31:18
9249,400,3699600,14:31:18
9248,200,1849600,14:31:18
9248,200,1849600,14:31:17
9249,400,3699600,14:31:17
9249,100,924900,14:31:17
9249,100,924900,14:31:16
9248,100,924800,14:31:15
9248,100,924800,14:31:15
9249,200,1849800,14:31:15
9250,2000,18500000,14:31:15
9249,1100,10173900,14:31:15
9248,700,6473600,14:31:15
9247,600,5548200,14:31:15
9246,500,4623000,14:31:15
9245,100,924500,14:31:15
9245,100,924500,14:31:15
9245,100,924500,14:31:14
9244,100,924400,14:31:14
9244,200,1848800,14:31:14
9244,200,1848800,14:31:14
9244,200,1848800,14:31:14
9244,100,924400,14:31:14
9244,400,3697600,14:31:13
9245,100,924500,14:31:13
9245,500,4622500,14:31:13
9246,800,7396800,14:31:13
9249,100,924900,14:31:12
9248,100,924800,14:31:12
9249,100,924900,14:31:11
9246,300,2773800,14:31:10
9247,200,1849400,14:31:10
9248,500,4624000,14:31:10
9248,100,924800,14:31:10
9247,100,924700,14:31:09
9248,100,924800,14:31:09
9247,300,2774100,14:31:09
9247,100,924700,14:31:09
9247,400,3698800,14:31:09
9247,100,924700,14:31:09
9247,200,1849400,14:31:09
9247,100,924700,14:31:09
9245,100,924500,14:31:08
9245,100,924500,14:31:08
9245,200,1849000,14:31:08
9246,100,924600,14:31:08
9246,100,924600,14:31:08
9246,400,3698400,14:31:08
9245,100,924500,14:31:08
9245,100,924500,14:31:08
9245,100,924500,14:31:08
9245,100,924500,14:31:08
9245,100,924500,14:31:08
9246,100,924600,14:31:07
9246,100,924600,14:31:07
9246,100,924600,14:31:06
9248,100,924800,14:31:05
9248,100,924800,14:31:05
9246,100,924600,14:31:05
9247,100,924700,14:31:05
9247,200,1849400,14:31:04
9248,100,924800,14:31:04
9248,100,924800,14:31:04
9247,100,924700,14:31:04
9248,100,924800,14:31:04
9249,100,924900,14:31:04
9249,100,924900,14:31:04
9248,100,924800,14:31:04
9247,100,924700,14:31:04
9248,100,924800,14:31:04
9249,100,924900,14:31:02
9249,100,924900,14:31:02
9249,100,924900,14:31:01
9249,100,924900,14:31:01
9248,100,924800,14:31:01
9248,100,924800,14:31:01
9248,200,1849600,14:31:01
9248,1600,14796800,14:31:01
9248,500,4624000,14:31:01
9249,200,1849800,14:31:01
9251,100,925100,14:31:01
9250,100,925000,14:31:00
9250,100,925000,14:31:00
9250,300,2775000,14:31:00
9250,100,925000,14:31:00
9250,200,1850000,14:31:00
9250,100,925000,14:31:00
9250,300,2775000,14:31:00
9250,100,925000,14:31:00
9249,500,4624500,14:31:00
9248,100,924800,14:30:59
9248,200,1849600,14:30:59
9248,500,4624000,14:30:59
9249,100,924900,14:30:59
9249,200,1849800,14:30:59
9249,200,1849800,14:30:59
9249,200,1849800,14:30:59
9249,100,924900,14:30:59
9249,300,2774700,14:30:59
9249,200,1849800,14:30:59
9249,500,4624500,14:30:59
9249,100,924900,14:30:59
9249,100,924900,14:30:57
9247,200,1849400,14:30:56
9248,100,924800,14:30:56
9247,200,1849400,14:30:55
9247,200,1849400,14:30:55
9248,100,924800,14:30:55
9249,200,1849800,14:30:55
9249,100,924900,14:30:55
9249,100,924900,14:30:55
9249,400,3699600,14:30:55
9248,200,1849600,14:30:55
9249,200,1849800,14:30:54
9249,100,924900,14:30:54
9248,100,924800,14:30:53
9248,100,924800,14:30:53
9248,200,1849600,14:30:53
9248,100,924800,14:30:53
9247,100,924700,14:30:53
9248,200,1849600,14:30:52
9247,100,924700,14:30:52
9247,500,4623500,14:30:52
9246,100,924600,14:30:51
9246,100,924600,14:30:51
9246,600,5547600,14:30:51
9246,200,1849200,14:30:51
9247,100,924700,14:30:51
9247,100,924700,14:30:50
9248,100,924800,14:30:50
9248,200,1849600,14:30:50
9247,100,924700,14:30:50
9247,100,924700,14:30:50
9248,100,924800,14:30:49
9247,200,1849400,14:30:49
9247,300,2774100,14:30:49
9248,100,924800,14:30:49
9248,100,924800,14:30:48
9246,600,5547600,14:30:48
9247,100,924700,14:30:48
9249,100,924900,14:30:48
9248,100,924800,14:30:48
9248,300,2774400,14:30:48
9248,100,924800,14:30:47
9247,100,924700,14:30:47
9248,100,924800,14:30:47
9247,300,2774100,14:30:47
9247,200,1849400,14:30:47
9246,1700,15718200,14:30:47
9244,100,924400,14:30:47
9245,200,1849000,14:30:46
9244,100,924400,14:30:45
9244,100,924400,14:30:44
9244,100,924400,14:30:44
9245,200,1849000,14:30:44
9243,100,924300,14:30:40
9243,100,924300,14:30:40
9244,100,924400,14:30:40
9245,200,1849000,14:30:40
9243,100,924300,14:30:39
9245,100,924500,14:30:38
9245,300,2773500,14:30:38
9245,300,2773500,14:30:38
9244,300,2773200,14:30:38
9244,200,1848800,14:30:37
9243,100,924300,14:30:36
9244,100,924400,14:30:35
9243,100,924300,14:30:34
9244,100,924400,14:30:34
9244,200,1848800,14:30:34
9244,200,1848800,14:30:33
9242,100,924200,14:30:32
9242,100,924200,14:30:30
9242,100,924200,14:30:30
9244,300,2773200,14:30:29
9244,100,924400,14:30:28
9243,100,924300,14:30:28
9242,300,2772600,14:30:28
9244,300,2773200,14:30:28
9244,100,924400,14:30:28
9242,100,924200,14:30:28
9241,100,924100,14:30:27
9242,100,924200,14:30:27
9242,300,2772600,14:30:27
9242,100,924200,14:30:27
9242,100,924200,14:30:26
9243,200,1848600,14:30:26
9245,100,924500,14:30:26
9244,100,924400,14:30:26
9243,300,2772900,14:30:26
9244,100,924400,14:30:26
9244,600,5546400,14:30:26
9246,300,2773800,14:30:25
9246,400,3698400,14:30:25
9244,100,924400,14:30:25
9246,100,924600,14:30:24
9246,200,1849200,14:30:24
9245,700,6471500,14:30:24
9245,100,924500,14:30:24
9244,400,3697600,14:30:24
9244,100,924400,14:30:24
9244,500,4622000,14:30:24
9244,200,1848800,14:30:24
9244,200,1848800,14:30:24
9244,200,1848800,14:30:24
9243,100,924300,14:30:23
9244,1100,10168400,14:30:23
9243,800,7394400,14:30:23
9242,1800,16635600,14:30:23
9241,100,924100,14:30:23
9241,100,924100,14:30:23
9240,100,924000,14:30:23
9241,100,924100,14:30:22
9238,500,4619000,14:30:22
9239,300,2771700,14:30:22
9240,100,924000,14:30:21
9239,400,3695600,14:30:20
9240,100,924000,14:30:20
9241,400,3696400,14:30:19
9240,100,924000,14:30:19
9240,100,924000,14:30:19
9238,100,923800,14:30:18
9239,100,923900,14:30:18
9240,100,924000,14:30:18
9240,200,1848000,14:30:18
9239,300,2771700,14:30:18
9241,100,924100,14:30:17
9241,1200,11089200,14:30:16
9241,100,924100,14:30:16
9242,100,924200,14:30:14
9240,100,924000,14:30:14
9241,500,4620500,14:30:13
9240,100,924000,14:30:13
9241,100,924100,14:30:12
9241,200,1848200,14:30:12
9240,100,924000,14:30:12
9240,100,924000,14:30:11
9239,100,923900,14:30:11
9240,100,924000,14:30:10
9240,100,924000,14:30:10
9240,100,924000,14:30:10
9240,100,924000,14:30:10
9239,200,1847800,14:30:09
9239,100,923900,14:30:09
9237,100,923700,14:30:09
9235,100,923500,14:30:09
9236,100,923600,14:30:09
9238,100,923800,14:30:09
9238,200,1847600,14:30:08
9237,200,1847400,14:30:08
9237,100,923700,14:30:08
9236,100,923600,14:30:08
9237,100,923700,14:30:08
9238,100,923800,14:30:07
9238,100,923800,14:30:07
9238,100,923800,14:30:07
9238,300,2771400,14:30:07
9236,100,923600,14:30:07
9235,400,3694000,14:30:07
9236,500,4618000,14:30:07
9237,100,923700,14:30:07
9237,200,1847400,14:30:07
9237,100,923700,14:30:07
9238,100,923800,14:30:07
9239,11100,102552900,14:30:07
9240,100,924000,14:30:06
9240,100,924000,14:30:06
9240,200,1848000,14:30:06
9241,100,924100,14:30:06
9241,100,924100,14:30:06
9242,100,924200,14:30:05
9242,100,924200,14:30:04
9244,100,924400,14:30:04
9243,100,924300,14:30:04
9242,100,924200,14:30:04
9243,100,924300,14:30:04
9242,300,2772600,14:30:04
9243,100,924300,14:30:04
9243,400,3697200,14:30:04
9242,4900,45285800,14:30:04
9242,100,924200,14:30:04
9242,100,924200,14:30:04
9242,100,924200,14:30:04
9242,200,1848400,14:30:04
9242,100,924200,14:30:04
9242,100,924200,14:30:04
9241,200,1848200,14:30:04
9241,300,2772300,14:30:04
9240,400,3696000,14:30:04
9240,100,924000,14:30:04
9239,100,923900,14:30:04
9238,100,923800,14:30:04
9238,300,2771400,14:30:04
9240,100,924000,14:30:03
9240,200,1848000,14:30:03
9240,100,924000,14:30:03
9240,100,924000,14:30:03
9239,200,1847800,14:30:02
9239,100,923900,14:30:02
9238,600,5542800,14:30:02
9238,100,923800,14:30:02
9237,100,923700,14:30:02
9237,100,923700,14:30:02
9237,100,923700,14:30:02
9237,100,923700,14:30:01
9237,100,923700,14:30:01
9237,200,1847400,14:30:01
9236,100,923600,14:30:01
9239,200,1847800,14:30:01
9239,200,1847800,14:30:01
9237,100,923700,14:30:01
9237,100,923700,14:30:01
9236,200,1847200,14:30:01
9236,400,3694400,14:30:01
9236,100,923600,14:30:01
9237,300,2771100,14:30:01
9238,600,5542800,14:30:01
9239,8500,78531500,14:30:01
9239,900,8315100,14:30:01
9239,100,923900,14:30:01
9240,100,924000,14:30:01
9240,300,2772000,14:30:01
9240,100,924000,14:30:01
9241,100,924100,14:30:00
9241,100,924100,14:30:00
9242,100,924200,14:29:59
9241,100,924100,14:29:59
9241,100,924100,14:29:59
9240,100,924000,14:29:58
9240,200,1848000,14:29:58
9241,100,924100,14:29:58
9240,100,924000,14:29:58
9240,100,924000,14:29:58
9240,100,924000,14:29:58
9240,100,924000,14:29:58
9240,100,924000,14:29:58
9240,100,924000,14:29:58
9240,200,1848000,14:29:58
9240,200,1848000,14:29:58
9240,100,924000,14:29:58
9240,100,924000,14:29:58
9239,300,2771700,14:29:58
9236,100,923600,14:29:58
9237,400,3694800,14:29:58
9239,100,923900,14:29:58
9239,100,923900,14:29:57
9240,100,924000,14:29:57
9237,500,4618500,14:29:57
9238,200,1847600,14:29:57
9238,100,923800,14:29:57
9239,100,923900,14:29:56
9238,200,1847600,14:29:56
9237,100,923700,14:29:55
9237,200,1847400,14:29:55
9238,100,923800,14:29:55
9238,100,923800,14:29:54
9238,100,923800,14:29:54
9238,100,923800,14:29:54
9238,100,923800,14:29:54
9240,300,2772000,14:29:54
9239,200,1847800,14:29:53
9239,400,3695600,14:29:53
9240,100,924000,14:29:52
9239,500,4619500,14:29:52
9239,100,923900,14:29:52
9240,200,1848000,14:29:52
9240,400,3696000,14:29:52
9240,1100,10164000,14:29:52
9240,100,924000,14:29:52
9240,100,924000,14:29:52
9240,600,5544000,14:29:52
9240,300,2772000,14:29:52
9240,200,1848000,14:29:52
9240,100,924000,14:29:52
9240,200,1848000,14:29:52
9240,100,924000,14:29:52
9240,100,924000,14:29:51
9240,100,924000,14:29:51
9240,300,2772000,14:29:51
9240,100,924000,14:29:51
9240,200,1848000,14:29:51
9240,100,924000,14:29:51
9240,200,1848000,14:29:51
9240,100,924000,14:29:51
9240,100,924000,14:29:51
9240,100,924000,14:29:51
9239,200,1847800,14:29:51
9239,100,923900,14:29:51
9236,400,3694400,14:29:51
9237,200,1847400,14:29:51
9238,400,3695200,14:29:51
9239,100,923900,14:29:51
9240,800,7392000,14:29:51
9239,100,923900,14:29:51
9240,100,924000,14:29:50
9237,100,923700,14:29:50
9238,100,923800,14:29:50
9238,200,1847600,14:29:50
9238,100,923800,14:29:50
9239,200,1847800,14:29:50
9238,100,923800,14:29:50
9239,200,1847800,14:29:50
9238,100,923800,14:29:50
9236,300,2770800,14:29:50
9238,100,923800,14:29:50
9237,500,4618500,14:29:50
9237,100,923700,14:29:50
9238,300,2771400,14:29:50
9240,200,1848000,14:29:50
9240,100,924000,14:29:50
9240,100,924000,14:29:50
9240,4100,37884000,14:29:50
9240,100,924000,14:29:50
9240,700,6468000,14:29:50
9241,500,4620500,14:29:50
9241,100,924100,14:29:50
9240,1000,9240000,14:29:50
9240,1200,11088000,14:29:50
9240,1000,9240000,14:29:50
9239,400,3695600,14:29:50
9238,700,6466600,14:29:50
9237,100,923700,14:29:50
9238,100,923800,14:29:50
9237,100,923700,14:29:50
9237,100,923700,14:29:49
9237,200,1847400,14:29:49
9237,100,923700,14:29:49
9236,100,923600,14:29:49
9237,400,3694800,14:29:49
9236,100,923600,14:29:49
9236,100,923600,14:29:49
9235,100,923500,14:29:49
9236,200,1847200,14:29:49
9236,100,923600,14:29:48
9233,200,1846600,14:29:47
9236,100,923600,14:29:46
9235,100,923500,14:29:46
9235,300,2770500,14:29:46
9235,100,923500,14:29:46
9234,400,3693600,14:29:46
9233,100,923300,14:29:46
9234,100,923400,14:29:46
9234,100,923400,14:29:45
9233,100,923300,14:29:45
9232,200,1846400,14:29:45
9232,200,1846400,14:29:45
9233,100,923300,14:29:44
9231,100,923100,14:29:44
9232,200,1846400,14:29:44
9231,100,923100,14:29:43
9230,100,923000,14:29:43
9230,100,923000,14:29:43
9231,100,923100,14:29:43
9232,100,923200,14:29:42
9231,100,923100,14:29:42
9230,100,923000,14:29:42
9230,200,1846000,14:29:42
9231,100,923100,14:29:42
9232,200,1846400,14:29:42
9233,400,3693200,14:29:41
9231,300,2769300,14:29:41
9234,100,923400,14:29:41
9235,100,923500,14:29:41
9235,100,923500,14:29:41
9236,100,923600,14:29:41
9234,100,923400,14:29:41
9235,100,923500,14:29:41
9235,100,923500,14:29:41
9235,100,923500,14:29:41
9234,100,923400,14:29:41
9234,100,923400,14:29:41
9234,100,923400,14:29:41
9235,100,923500,14:29:41
9235,100,923500,14:29:41
9234,300,2770200,14:29:40
9233,200,1846600,14:29:40
9234,100,923400,14:29:40
9233,100,923300,14:29:40
9233,200,1846600,14:29:40
9232,400,3692800,14:29:40
9231,200,1846200,14:29:40
9231,200,1846200,14:29:40
9230,200,1846000,14:29:40
9228,100,922800,14:29:40
9230,100,923000,14:29:40
9230,500,4615000,14:29:40
9230,100,923000,14:29:40
9230,200,1846000,14:29:40
9229,100,922900,14:29:40
9230,200,1846000,14:29:40
9229,400,3691600,14:29:40
9228,100,922800,14:29:40
9229,100,922900,14:29:40
9229,100,922900,14:29:40
9228,200,1845600,14:29:40
9228,100,922800,14:29:40
9227,100,922700,14:29:40
9226,100,922600,14:29:40
9226,100,922600,14:29:40
9226,100,922600,14:29:39
9226,500,4613000,14:29:39
9226,100,922600,14:29:39
9227,400,3690800,14:29:38
9227,100,922700,14:29:38
9227,200,1845400,14:29:38
9228,200,1845600,14:29:38
9230,100,923000,14:29:38
9229,100,922900,14:29:38
9228,200,1845600,14:29:38
9228,100,922800,14:29:38
9229,400,3691600,14:29:38
9229,200,1845800,14:29:38
9229,100,922900,14:29:38
9229,100,922900,14:29:38
9231,100,923100,14:29:38
9229,100,922900,14:29:38
9229,100,922900,14:29:38
9229,100,922900,14:29:38
9229,100,922900,14:29:38
9230,100,923000,14:29:37
9232,100,923200,14:29:37
9230,100,923000,14:29:37
9230,100,923000,14:29:37
9229,100,922900,14:29:37
9229,300,2768700,14:29:37
9230,100,923000,14:29:37
9229,300,2768700,14:29:37
9229,500,4614500,14:29:37
9230,100,923000,14:29:37
9230,100,923000,14:29:37
9229,100,922900,14:29:37
9228,100,922800,14:29:37
9229,100,922900,14:29:37
