値段,株数,金額,時刻
3917,100,391700,14:09:22
3916,600,2349600,14:09:21
3916,600,2349600,14:09:20
3916,300,1174800,14:09:19
3917,500,1958500,14:09:19
3917,300,1175100,14:09:19
3916,100,391600,14:09:19
3916,200,783200,14:09:15
3916,800,3132800,14:09:15
3917,100,391700,14:09:15
3916,300,1174800,14:09:14
3917,400,1566800,14:09:14
3917,100,391700,14:09:13
3916,600,2349600,14:09:13
3916,100,391600,14:09:12
3916,100,391600,14:09:12
3915,600,2349000,14:09:11
3917,300,1175100,14:09:10
3916,400,1566400,14:09:10
3916,100,391600,14:09:10
3915,100,391500,14:09:10
3916,400,1566400,14:09:10
3915,900,3523500,14:09:09
3916,100,391600,14:09:08
3916,100,391600,14:09:08
3916,200,783200,14:09:08
3915,100,391500,14:09:06
3916,100,391600,14:09:06
3915,100,391500,14:09:06
3916,300,1174800,14:09:04
3916,100,391600,14:09:03
3915,100,391500,14:09:03
3915,200,783000,14:09:03
3917,100,391700,14:09:02
3916,1000,3916000,14:09:02
3916,200,783200,14:09:02
3915,200,783000,14:09:00
3915,400,1566000,14:08:59
3915,700,2740500,14:08:59
3915,2200,8613000,14:08:59
3915,100,391500,14:08:58
3916,100,391600,14:08:58
3916,100,391600,14:08:58
3916,100,391600,14:08:57
3915,100,391500,14:08:57
3915,2100,8221500,14:08:56
3915,100,391500,14:08:56
3915,100,391500,14:08:56
3915,100,391500,14:08:55
3914,600,2348400,14:08:55
3913,300,1173900,14:08:55
3914,200,782800,14:08:55
3914,100,391400,14:08:55
3914,100,391400,14:08:55
3914,1600,6262400,14:08:55
3913,100,391300,14:08:55
3914,100,391400,14:08:54
3913,200,782600,14:08:54
3914,100,391400,14:08:54
3914,300,1174200,14:08:54
3914,100,391400,14:08:54
3914,500,1957000,14:08:54
3914,100,391400,14:08:54
3915,900,3523500,14:08:54
3915,800,3132000,14:08:54
3915,100,391500,14:08:54
3917,100,391700,14:08:53
3916,100,391600,14:08:53
3917,500,1958500,14:08:52
3917,100,391700,14:08:52
3917,100,391700,14:08:52
3916,100,391600,14:08:52
3917,900,3525300,14:08:51
3916,2100,8223600,14:08:51
3916,100,391600,14:08:51
3915,100,391500,14:08:51
3915,100,391500,14:08:48
3915,200,783000,14:08:48
3915,400,1566000,14:08:48
3915,100,391500,14:08:47
3914,400,1565600,14:08:46
3914,100,391400,14:08:46
3915,100,391500,14:08:46
3915,100,391500,14:08:45
3914,300,1174200,14:08:44
3914,100,391400,14:08:44
3915,100,391500,14:08:44
3917,700,2741900,14:08:43
3916,200,783200,14:08:43
3915,600,2349000,14:08:43
3916,500,1958000,14:08:43
3915,100,391500,14:08:43
3915,1000,3915000,14:08:43
3916,100,391600,14:08:42
3915,100,391500,14:08:42
3916,200,783200,14:08:41
3915,100,391500,14:08:41
3916,600,2349600,14:08:41
3916,100,391600,14:08:40
3916,200,783200,14:08:40
3916,100,391600,14:08:40
3917,100,391700,14:08:40
3916,100,391600,14:08:40
3916,100,391600,14:08:40
3916,200,783200,14:08:39
3917,500,1958500,14:08:39
3917,200,783400,14:08:39
3917,400,1566800,14:08:39
3918,100,391800,14:08:39
3917,500,1958500,14:08:39
3917,100,391700,14:08:39
3918,100,391800,14:08:38
3917,100,391700,14:08:38
3919,100,391900,14:08:38
3918,400,1567200,14:08:38
3919,1000,3919000,14:08:36
3918,100,391800,14:08:36
3918,800,3134400,14:08:36
3918,100,391800,14:08:36
3918,100,391800,14:08:36
3918,100,391800,14:08:36
3919,400,1567600,14:08:36
3920,100,392000,14:08:35
3919,800,3135200,14:08:35
3920,400,1568000,14:08:34
3920,2600,10192000,14:08:34
3918,900,3526200,14:08:33
3919,1100,4310900,14:08:33
3920,100,392000,14:08:32
3920,100,392000,14:08:31
3919,100,391900,14:08:31
3920,100,392000,14:08:30
3920,500,1960000,14:08:30
3920,400,1568000,14:08:30
3920,100,392000,14:08:30
3920,500,1960000,14:08:30
3919,300,1175700,14:08:29
3920,100,392000,14:08:29
3920,100,392000,14:08:28
3920,1400,5488000,14:08:28
3920,1000,3920000,14:08:28
3918,100,391800,14:08:28
3918,500,1959000,14:08:27
3919,1000,3919000,14:08:27
3919,200,783800,14:08:27
3919,200,783800,14:08:27
3919,400,1567600,14:08:27
3919,8400,32919600,14:08:27
3919,7000,27433000,14:08:27
3918,200,783600,14:08:27
3917,200,783400,14:08:26
3917,200,783400,14:08:26
3918,200,783600,14:08:26
3918,500,1959000,14:08:26
3918,100,391800,14:08:26
3918,200,783600,14:08:26
3917,100,391700,14:08:26
3917,900,3525300,14:08:25
3918,100,391800,14:08:25
3917,300,1175100,14:08:25
3917,100,391700,14:08:25
3917,100,391700,14:08:25
3916,1500,5874000,14:08:24
3916,100,391600,14:08:24
3916,300,1174800,14:08:24
3916,300,1174800,14:08:24
3916,300,1174800,14:08:24
3915,4000,15660000,14:08:24
3915,200,783000,14:08:24
3915,1300,5089500,14:08:24
3915,1400,5481000,14:08:24
3914,200,782800,14:08:24
3914,1700,6653800,14:08:23
3914,100,391400,14:08:23
3913,2800,10956400,14:08:23
3913,100,391300,14:08:23
3912,1600,6259200,14:08:23
3912,100,391200,14:08:23
3912,100,391200,14:08:23
3912,100,391200,14:08:22
3913,300,1173900,14:08:22
