値段,株数,金額,時刻
7135,100,713500,15:17:08
7136,100,713600,15:17:08
7135,200,1427000,15:17:04
7135,100,713500,15:17:04
7135,100,713500,15:17:04
7136,100,713600,15:17:02
7136,400,2854400,15:17:00
7137,100,713700,15:17:00
7136,1600,11417600,15:17:00
7136,300,2140800,15:17:00
7135,100,713500,15:16:56
7135,300,2140500,15:16:56
7135,100,713500,15:16:55
7135,200,1427000,15:16:55
7135,200,1427000,15:16:55
7135,300,2140500,15:16:55
7135,100,713500,15:16:55
7136,200,1427200,15:16:54
7136,200,1427200,15:16:54
7136,100,713600,15:16:53
7137,100,713700,15:16:53
7137,100,713700,15:16:53
7137,200,1427400,15:16:53
7137,500,3568500,15:16:53
7136,800,5708800,15:16:53
7136,200,1427200,15:16:53
7135,700,4994500,15:16:53
7134,100,713400,15:16:53
7134,100,713400,15:16:53
7134,300,2140200,15:16:53
7134,100,713400,15:16:53
7134,200,1426800,15:16:53
7134,200,1426800,15:16:53
7134,1100,7847400,15:16:53
7133,200,1426600,15:16:53
7133,200,1426600,15:16:53
7133,100,713300,15:16:53
7133,1700,12126100,15:16:53
7133,500,3566500,15:16:53
7133,200,1426600,15:16:53
7133,300,2139900,15:16:53
7133,100,713300,15:16:53
7132,100,713200,15:16:51
7132,100,713200,15:16:50
7132,100,713200,15:16:47
7133,100,713300,15:16:46
7132,200,1426400,15:16:45
7132,100,713200,15:16:44
7132,200,1426400,15:16:44
7132,100,713200,15:16:41
7133,100,713300,15:16:39
7132,200,1426400,15:16:39
7132,100,713200,15:16:38
7131,200,1426200,15:16:37
7132,100,713200,15:16:37
7132,200,1426400,15:16:37
7131,100,713100,15:16:37
7131,100,713100,15:16:35
7131,200,1426200,15:16:35
7131,400,2852400,15:16:35
7132,200,1426400,15:16:34
7132,400,2852800,15:16:34
7132,1400,9984800,15:16:34
7132,700,4992400,15:16:34
7132,100,713200,15:16:34
7132,100,713200,15:16:32
7131,100,713100,15:16:31
7131,300,2139300,15:16:31
7131,400,2852400,15:16:31
7131,1200,8557200,15:16:30
7132,100,713200,15:16:30
7132,600,4279200,15:16:29
7131,100,713100,15:16:28
7132,800,5705600,15:16:27
7133,100,713300,15:16:26
7133,100,713300,15:16:25
7133,100,713300,15:16:25
7133,100,713300,15:16:25
7133,100,713300,15:16:25
7133,100,713300,15:16:24
7133,100,713300,15:16:24
7133,700,4993100,15:16:24
7133,100,713300,15:16:24
7134,100,713400,15:16:20
7134,100,713400,15:16:16
7134,100,713400,15:16:13
7134,100,713400,15:16:12
7134,700,4993800,15:16:12
7134,100,713400,15:16:11
7135,100,713500,15:16:10
7135,200,1427000,15:16:10
7135,800,5708000,15:16:10
7135,200,1427000,15:16:10
7135,200,1427000,15:16:10
7136,300,2140800,15:16:09
7136,200,1427200,15:16:08
7136,200,1427200,15:16:08
7136,600,4281600,15:16:08
7136,100,713600,15:16:08
7137,100,713700,15:16:06
7136,200,1427200,15:16:05
7137,100,713700,15:16:03
7137,100,713700,15:16:03
7137,100,713700,15:16:03
7137,100,713700,15:16:03
7137,100,713700,15:16:03
7137,400,2854800,15:16:03
7138,300,2141400,15:16:03
7138,100,713800,15:16:03
7137,200,1427400,15:16:03
7137,200,1427400,15:16:03
7137,100,713700,15:16:03
7137,1200,8564400,15:16:03
7137,300,2141100,15:16:03
7137,100,713700,15:16:03
7136,100,713600,15:16:00
7137,100,713700,15:16:00
7137,300,2141100,15:15:58
7137,200,1427400,15:15:58
7136,100,713600,15:15:56
7138,100,713800,15:15:51
7137,100,713700,15:15:51
7137,300,2141100,15:15:51
7137,1000,7137000,15:15:51
7137,100,713700,15:15:51
7137,300,2141100,15:15:51
7137,100,713700,15:15:51
7137,100,713700,15:15:50
7136,100,713600,15:15:49
7136,100,713600,15:15:47
7136,100,713600,15:15:47
7136,100,713600,15:15:45
7136,500,3568000,15:15:44
7136,200,1427200,15:15:44
7136,500,3568000,15:15:43
7136,100,713600,15:15:43
7137,100,713700,15:15:41
7136,100,713600,15:15:40
7136,600,4281600,15:15:39
7137,100,713700,15:15:39
7136,800,5708800,15:15:39
7136,100,713600,15:15:39
7136,100,713600,15:15:39
7135,600,4281000,15:15:39
7135,900,6421500,15:15:39
7134,1000,7134000,15:15:39
7133,100,713300,15:15:38
7134,100,713400,15:15:37
7134,100,713400,15:15:36
7134,100,713400,15:15:35
7134,300,2140200,15:15:35
7134,100,713400,15:15:32
7134,100,713400,15:15:31
7134,100,713400,15:15:31
7134,200,1426800,15:15:29
7134,1300,9274200,15:15:29
7134,100,713400,15:15:29
7134,100,713400,15:15:29
7134,300,2140200,15:15:29
7133,300,2139900,15:15:27
7133,100,713300,15:15:27
7132,100,713200,15:15:27
7133,100,713300,15:15:26
7133,200,1426600,15:15:25
7133,100,713300,15:15:25
7133,100,713300,15:15:25
7134,100,713400,15:15:22
7134,100,713400,15:15:22
7134,100,713400,15:15:22
7134,300,2140200,15:15:22
7135,100,713500,15:15:22
7135,100,713500,15:15:21
7135,400,2854000,15:15:21
7135,100,713500,15:15:21
7135,400,2854000,15:15:21
7135,100,713500,15:15:19
7135,100,713500,15:15:18
7135,200,1427000,15:15:18
7135,200,1427000,15:15:18
7135,400,2854000,15:15:18
7135,400,2854000,15:15:18
7135,200,1427000,15:15:18
7135,400,2854000,15:15:18
7136,200,1427200,15:15:17
7136,200,1427200,15:15:13
7137,100,713700,15:15:13
7138,300,2141400,15:15:13
7137,100,713700,15:15:13
7136,300,2140800,15:15:13
7137,200,1427400,15:15:13
7137,100,713700,15:15:11
7137,600,4282200,15:15:11
7137,100,713700,15:15:11
7138,100,713800,15:15:10
7138,100,713800,15:15:10
7138,600,4282800,15:15:10
7138,100,713800,15:15:08
7139,100,713900,15:15:08
7140,100,714000,15:15:07
7139,100,713900,15:15:07
7138,300,2141400,15:15:07
7139,100,713900,15:15:07
7140,100,714000,15:15:07
7139,100,713900,15:15:07
7139,300,2141700,15:15:07
7140,100,714000,15:15:07
7140,700,4998000,15:15:07
7140,100,714000,15:15:07
7139,100,713900,15:15:07
7139,400,2855600,15:15:06
7139,400,2855600,15:15:06
7138,100,713800,15:15:06
7138,100,713800,15:15:06
7138,300,2141400,15:15:06
7138,100,713800,15:15:06
7138,100,713800,15:15:06
7137,100,713700,15:15:05
7138,100,713800,15:15:05
7138,100,713800,15:15:05
7138,100,713800,15:15:05
7138,100,713800,15:15:04
7138,100,713800,15:15:04
7138,100,713800,15:15:04
7138,100,713800,15:15:04
7138,100,713800,15:15:04
7137,400,2854800,15:15:04
7136,1100,7849600,15:15:04
7136,100,713600,15:15:02
7135,100,713500,15:15:02
7135,100,713500,15:15:02
7136,100,713600,15:15:00
7136,200,1427200,15:15:00
7135,200,1427000,15:15:00
7135,100,713500,15:15:00
7136,200,1427200,15:15:00
7134,100,713400,15:15:00
7135,500,3567500,15:15:00
7135,800,5708000,15:15:00
7135,200,1427000,15:15:00
7134,300,2140200,15:15:00
7134,300,2140200,15:15:00
7134,100,713400,15:15:00
7134,2600,18548400,15:15:00
7134,400,2853600,15:15:00
7133,1100,7846300,15:15:00
7133,1500,10699500,15:15:00
7132,1500,10698000,15:14:54
7132,100,713200,15:14:54
7132,100,713200,15:14:54
7132,100,713200,15:14:54
7132,100,713200,15:14:53
7132,100,713200,15:14:53
7131,200,1426200,15:14:50
7132,300,2139600,15:14:47
7133,100,713300,15:14:42
7133,200,1426600,15:14:42
7132,300,2139600,15:14:42
7132,300,2139600,15:14:42
7131,700,4991700,15:14:42
7131,200,1426200,15:14:42
7131,200,1426200,15:14:42
7130,2200,15686000,15:14:39
7130,100,713000,15:14:39
7129,100,712900,15:14:38
7129,100,712900,15:14:38
7129,100,712900,15:14:37
7129,200,1425800,15:14:37
7129,100,712900,15:14:37
7130,100,713000,15:14:35
7130,100,713000,15:14:34
7130,100,713000,15:14:34
7130,200,1426000,15:14:34
7131,300,2139300,15:14:31
7131,100,713100,15:14:30
7131,200,1426200,15:14:30
7131,100,713100,15:14:28
7132,200,1426400,15:14:28
7132,100,713200,15:14:27
7133,100,713300,15:14:27
7133,100,713300,15:14:27
7133,200,1426600,15:14:27
7133,200,1426600,15:14:27
7132,400,2852800,15:14:27
7131,100,713100,15:14:27
7132,1700,12124400,15:14:27
7131,100,713100,15:14:27
7131,2500,17827500,15:14:27
7131,200,1426200,15:14:27
7131,100,713100,15:14:27
7131,200,1426200,15:14:27
7131,1200,8557200,15:14:27
7130,400,2852000,15:14:27
7127,500,3563500,15:14:27
7128,1100,7840800,15:14:27
7129,500,3564500,15:14:27
7130,100,713000,15:14:26
7129,100,712900,15:14:26
7130,300,2139000,15:14:26
7131,100,713100,15:14:25
7131,200,1426200,15:14:25
7131,200,1426200,15:14:25
7130,300,2139000,15:14:25
7131,100,713100,15:14:24
7131,200,1426200,15:14:24
7131,200,1426200,15:14:24
7132,500,3566000,15:14:24
7132,700,4992400,15:14:23
7133,300,2139900,15:14:23
7133,700,4993100,15:14:20
7133,200,1426600,15:14:20
7133,400,2853200,15:14:20
7132,400,2852800,15:14:20
7132,200,1426400,15:14:20
7133,100,713300,15:14:19
7133,100,713300,15:14:18
7133,100,713300,15:14:17
7132,1200,8558400,15:14:16
7132,100,713200,15:14:16
7132,300,2139600,15:14:16
7131,200,1426200,15:14:15
7132,100,713200,15:14:15
7131,100,713100,15:14:14
7131,200,1426200,15:14:10
7131,100,713100,15:14:10
7131,100,713100,15:14:09
7132,200,1426400,15:14:07
7133,500,3566500,15:14:07
7132,100,713200,15:14:07
7132,200,1426400,15:14:07
7132,200,1426400,15:14:07
7133,300,2139900,15:14:07
7134,200,1426800,15:14:06
7134,300,2140200,15:14:06
7135,400,2854000,15:14:05
7134,100,713400,15:14:05
7134,100,713400,15:14:05
7133,400,2853200,15:14:03
7134,100,713400,15:14:03
7134,100,713400,15:14:03
7134,100,713400,15:14:02
7134,200,1426800,15:14:02
7135,100,713500,15:14:02
7135,100,713500,15:14:02
7133,100,713300,15:14:02
7134,300,2140200,15:14:02
7134,100,713400,15:14:01
7133,300,2139900,15:14:01
7133,400,2853200,15:14:00
7134,400,2853600,15:14:00
7134,600,4280400,15:14:00
7134,100,713400,15:14:00
7133,700,4993100,15:14:00
7132,700,4992400,15:14:00
7131,100,713100,15:14:00
7131,100,713100,15:14:00
7131,200,1426200,15:14:00
7131,600,4278600,15:14:00
7130,2700,19251000,15:14:00
7128,100,712800,15:14:00
7129,700,4990300,15:14:00
7127,100,712700,15:14:00
7126,700,4988200,15:14:00
7127,400,2850800,15:14:00
7127,100,712700,15:14:00
7127,1400,9977800,15:13:59
7128,1100,7840800,15:13:59
7129,200,1425800,15:13:59
7129,100,712900,15:13:59
7129,100,712900,15:13:58
7129,600,4277400,15:13:58
7129,200,1425800,15:13:58
7129,200,1425800,15:13:58
7129,100,712900,15:13:58
7129,400,2851600,15:13:57
7127,100,712700,15:13:57
7128,300,2138400,15:13:57
7128,300,2138400,15:13:57
7129,200,1425800,15:13:57
7129,200,1425800,15:13:57
7128,200,1425600,15:13:57
7128,400,2851200,15:13:57
7128,400,2851200,15:13:57
7128,300,2138400,15:13:57
7127,2300,16392100,15:13:57
7126,100,712600,15:13:57
7126,100,712600,15:13:57
7127,300,2138100,15:13:56
7126,100,712600,15:13:56
7126,100,712600,15:13:56
7126,100,712600,15:13:56
7126,200,1425200,15:13:56
7126,100,712600,15:13:56
7125,500,3562500,15:13:56
7126,100,712600,15:13:56
7126,100,712600,15:13:55
7126,200,1425200,15:13:55
7126,100,712600,15:13:55
7127,100,712700,15:13:54
7126,100,712600,15:13:54
7126,200,1425200,15:13:54
7127,100,712700,15:13:53
7127,100,712700,15:13:53
7127,100,712700,15:13:52
7127,400,2850800,15:13:52
7128,600,4276800,15:13:51
7128,300,2138400,15:13:51
7128,100,712800,15:13:51
7128,100,712800,15:13:51
7128,200,1425600,15:13:51
7128,200,1425600,15:13:51
7129,500,3564500,15:13:50
7129,100,712900,15:13:49
7130,100,713000,15:13:49
7130,1000,7130000,15:13:48
7131,400,2852400,15:13:48
7131,400,2852400,15:13:47
7131,100,713100,15:13:40
7132,300,2139600,15:13:40
7132,200,1426400,15:13:38
7132,600,4279200,15:13:37
7134,100,713400,15:13:36
7133,100,713300,15:13:36
7133,100,713300,15:13:35
7134,100,713400,15:13:35
7133,1000,7133000,15:13:34
7133,100,713300,15:13:34
7133,100,713300,15:13:34
7132,100,713200,15:13:33
7132,200,1426400,15:13:33
7131,400,2852400,15:13:31
7131,200,1426200,15:13:31
7132,100,713200,15:13:30
7131,600,4278600,15:13:29
7132,100,713200,15:13:28
7132,500,3566000,15:13:28
7133,300,2139900,15:13:27
7133,800,5706400,15:13:26
7133,1600,11412800,15:13:25
7133,200,1426600,15:13:25
7132,200,1426400,15:13:23
7132,1400,9984800,15:13:22
7132,200,1426400,15:13:22
7132,500,3566000,15:13:22
7131,100,713100,15:13:21
7131,200,1426200,15:13:20
7132,200,1426400,15:13:18
7131,2100,14975100,15:13:18
7130,100,713000,15:13:18
7130,400,2852000,15:13:16
7130,200,1426000,15:13:14
7130,100,713000,15:13:13
7130,200,1426000,15:13:13
7130,200,1426000,15:13:13
7131,100,713100,15:13:11
7131,100,713100,15:13:11
7130,100,713000,15:13:09
7129,400,2851600,15:13:09
7130,100,713000,15:13:09
7131,500,3565500,15:13:09
7130,500,3565000,15:13:09
7130,200,1426000,15:13:08
7130,100,713000,15:13:08
7132,2100,14977200,15:13:07
7131,100,713100,15:13:07
7130,400,2852000,15:13:05
7130,100,713000,15:13:04
7129,400,2851600,15:13:04
7130,200,1426000,15:13:04
7130,200,1426000,15:13:04
7131,100,713100,15:13:02
7131,100,713100,15:13:02
7131,200,1426200,15:13:02
7131,100,713100,15:13:02
7131,100,713100,15:13:01
7131,100,713100,15:13:01
7131,1100,7844100,15:12:59
7130,100,713000,15:12:58
7130,1400,9982000,15:12:58
7130,1300,9269000,15:12:58
7130,400,2852000,15:12:58
7129,200,1425800,15:12:58
7129,200,1425800,15:12:58
7129,100,712900,15:12:56
7128,1100,7840800,15:12:56
7129,100,712900,15:12:56
7128,400,2851200,15:12:55
7128,200,1425600,15:12:55
7129,100,712900,15:12:53
7129,100,712900,15:12:52
7129,100,712900,15:12:51
7129,100,712900,15:12:51
7128,400,2851200,15:12:51
7129,100,712900,15:12:51
7129,100,712900,15:12:51
7129,500,3564500,15:12:50
7129,100,712900,15:12:50
7129,100,712900,15:12:50
7129,200,1425800,15:12:50
7129,2700,19248300,15:12:50
7128,100,712800,15:12:48
7128,300,2138400,15:12:48
7129,100,712900,15:12:48
7128,200,1425600,15:12:46
7127,900,6414300,15:12:46
7128,100,712800,15:12:46
7128,400,2851200,15:12:45
7128,700,4989600,15:12:43
7129,400,2851600,15:12:43
7129,100,712900,15:12:41
7129,100,712900,15:12:41
7129,100,712900,15:12:41
7129,100,712900,15:12:41
7129,600,4277400,15:12:40
7129,100,712900,15:12:39
7129,300,2138700,15:12:38
7129,300,2138700,15:12:38
7128,1400,9979200,15:12:38
7128,100,712800,15:12:38
7129,100,712900,15:12:38
7129,100,712900,15:12:35
7129,100,712900,15:12:33
7129,200,1425800,15:12:33
7129,200,1425800,15:12:30
7129,200,1425800,15:12:30
7129,200,1425800,15:12:30
7129,400,2851600,15:12:30
7128,500,3564000,15:12:30
7127,100,712700,15:12:29
7127,100,712700,15:12:29
7127,200,1425400,15:12:28
7127,100,712700,15:12:28
7128,700,4989600,15:12:27
7128,900,6415200,15:12:27
7129,200,1425800,15:12:25
7129,200,1425800,15:12:25
7129,600,4277400,15:12:25
7130,100,713000,15:12:25
7131,100,713100,15:12:24
7129,1500,10693500,15:12:23
7131,200,1426200,15:12:23
7131,100,713100,15:12:23
7131,300,2139300,15:12:22
7131,100,713100,15:12:22
7130,200,1426000,15:12:20
7130,400,2852000,15:12:20
7130,300,2139000,15:12:20
7131,100,713100,15:12:20
7131,100,713100,15:12:20
7131,100,713100,15:12:20
7131,100,713100,15:12:18
7131,400,2852400,15:12:18
7131,1000,7131000,15:12:18
7131,100,713100,15:12:18
7130,500,3565000,15:12:17
7130,1100,7843000,15:12:15
7130,800,5704000,15:12:15
7130,100,713000,15:12:14
7130,200,1426000,15:12:13
7130,200,1426000,15:12:13
7130,100,713000,15:12:13
7129,700,4990300,15:12:12
7130,100,713000,15:12:10
7130,100,713000,15:12:09
7130,300,2139000,15:12:09
7130,100,713000,15:12:09
7130,100,713000,15:12:09
7130,100,713000,15:12:09
7130,500,3565000,15:12:08
7130,100,713000,15:12:08
7130,200,1426000,15:12:07
7130,100,713000,15:12:07
7130,500,3565000,15:12:06
7131,100,713100,15:12:06
7130,100,713000,15:12:06
7130,100,713000,15:12:06
7131,100,713100,15:12:05
7130,600,4278000,15:12:04
7130,400,2852000,15:12:04
7130,100,713000,15:12:04
7130,500,3565000,15:12:04
7131,700,4991700,15:12:03
7131,100,713100,15:12:03
7130,400,2852000,15:12:02
7130,100,713000,15:12:02
7130,300,2139000,15:12:02
7130,300,2139000,15:12:02
7130,300,2139000,15:12:02
7130,100,713000,15:12:01
7129,100,712900,15:12:00
7128,100,712800,15:12:00
7129,100,712900,15:12:00
7129,100,712900,15:12:00
7129,100,712900,15:11:59
7129,100,712900,15:11:58
7128,300,2138400,15:11:57
7129,100,712900,15:11:57
7129,100,712900,15:11:57
7130,200,1426000,15:11:56
7129,200,1425800,15:11:55
7129,400,2851600,15:11:55
7129,400,2851600,15:11:55
7130,100,713000,15:11:55
7130,100,713000,15:11:55
7131,100,713100,15:11:54
7130,200,1426000,15:11:53
7130,800,5704000,15:11:53
7129,500,3564500,15:11:53
7130,100,713000,15:11:52
7130,200,1426000,15:11:52
7130,100,713000,15:11:52
7130,200,1426000,15:11:51
7130,100,713000,15:11:50
7128,200,1425600,15:11:50
7130,100,713000,15:11:50
7130,800,5704000,15:11:50
7129,200,1425800,15:11:50
7129,600,4277400,15:11:49
7129,100,712900,15:11:49
7129,100,712900,15:11:49
7129,100,712900,15:11:49
7129,400,2851600,15:11:49
7128,300,2138400,15:11:48
7129,700,4990300,15:11:48
7128,700,4989600,15:11:48
7127,100,712700,15:11:48
7127,100,712700,15:11:46
7125,1000,7125000,15:11:46
7126,600,4275600,15:11:46
7127,400,2850800,15:11:46
7128,300,2138400,15:11:44
7128,100,712800,15:11:43
7129,100,712900,15:11:43
7128,100,712800,15:11:42
7129,100,712900,15:11:42
7128,100,712800,15:11:42
7128,500,3564000,15:11:42
7128,100,712800,15:11:42
7128,200,1425600,15:11:42
7127,200,1425400,15:11:40
7127,1100,7839700,15:11:40
7127,200,1425400,15:11:40
7127,200,1425400,15:11:40
7126,200,1425200,15:11:40
7126,100,712600,15:11:40
7127,400,2850800,15:11:39
7126,1000,7126000,15:11:39
7126,100,712600,15:11:39
7125,400,2850000,15:11:36
7125,300,2137500,15:11:35
7125,4800,34200000,15:11:35
7125,200,1425000,15:11:35
7125,300,2137500,15:11:32
7125,100,712500,15:11:31
7125,100,712500,15:11:31
7125,100,712500,15:11:30
7125,100,712500,15:11:30
7125,100,712500,15:11:30
7125,100,712500,15:11:30
7123,200,1424600,15:11:29
7124,100,712400,15:11:29
7124,400,2849600,15:11:27
7123,400,2849200,15:11:27
7122,100,712200,15:11:26
7123,800,5698400,15:11:26
7124,100,712400,15:11:24
7123,100,712300,15:11:23
7123,100,712300,15:11:23
7122,800,5697600,15:11:22
7123,200,1424600,15:11:22
7124,200,1424800,15:11:22
7124,1500,10686000,15:11:22
7123,200,1424600,15:11:21
7123,100,712300,15:11:21
7123,300,2136900,15:11:21
7123,100,712300,15:11:21
7123,100,712300,15:11:19
7123,1800,12821400,15:11:19
7123,100,712300,15:11:18
7124,100,712400,15:11:18
7123,900,6410700,15:11:17
7124,100,712400,15:11:17
7124,100,712400,15:11:16
7124,100,712400,15:11:16
7124,100,712400,15:11:16
7123,100,712300,15:11:16
7123,2100,14958300,15:11:16
7123,200,1424600,15:11:15
7123,1400,9972200,15:11:14
7123,400,2849200,15:11:14
7123,300,2136900,15:11:14
7123,400,2849200,15:11:14
7123,400,2849200,15:11:14
7122,100,712200,15:11:13
7122,100,712200,15:11:11
7122,400,2848800,15:11:09
7121,100,712100,15:11:09
7121,100,712100,15:11:09
7122,400,2848800,15:11:09
7123,200,1424600,15:11:07
7122,100,712200,15:11:07
7123,100,712300,15:11:07
7124,100,712400,15:11:06
7124,1000,7124000,15:11:06
7124,300,2137200,15:11:06
7122,100,712200,15:11:05
7123,200,1424600,15:11:05
7123,200,1424600,15:11:04
7123,700,4986100,15:11:03
7123,200,1424600,15:11:02
7122,100,712200,15:11:01
7123,100,712300,15:11:00
7123,500,3561500,15:10:59
7123,1100,7835300,15:10:59
7123,100,712300,15:10:59
7123,100,712300,15:10:59
7123,100,712300,15:10:59
7123,100,712300,15:10:59
7122,100,712200,15:10:59
7123,300,2136900,15:10:58
7121,300,2136300,15:10:57
7122,100,712200,15:10:57
7122,500,3561000,15:10:56
7122,100,712200,15:10:56
7122,500,3561000,15:10:56
7122,100,712200,15:10:56
7122,100,712200,15:10:56
7122,100,712200,15:10:56
7121,2100,14954100,15:10:54
7120,100,712000,15:10:53
