値段,株数,金額,時刻
3855,300,1156500,13:24:00
3855,100,385500,13:24:00
3855,200,771000,13:24:00
3855,800,3084000,13:24:00
3855,400,1542000,13:24:00
3855,300,1156500,13:24:00
3855,500,1927500,13:24:00
3855,500,1927500,13:24:00
3855,100,385500,13:24:00
3855,200,771000,13:24:00
3855,200,771000,13:24:00
3855,300,1156500,13:24:00
3856,300,1156800,13:23:51
3856,1000,3856000,13:23:51
3857,100,385700,13:23:47
3856,200,771200,13:23:45
3856,100,385600,13:23:45
3856,100,385600,13:23:40
3856,100,385600,13:23:40
3856,800,3084800,13:23:40
3856,200,771200,13:23:40
3857,100,385700,13:23:39
3856,200,771200,13:23:39
3856,100,385600,13:23:39
3857,1800,6942600,13:23:36
3857,300,1157100,13:23:36
3857,100,385700,13:23:36
3857,100,385700,13:23:30
3858,1000,3858000,13:23:30
3857,100,385700,13:23:28
3857,100,385700,13:23:27
3857,100,385700,13:23:27
3857,100,385700,13:23:26
3857,100,385700,13:23:26
3857,100,385700,13:23:22
3857,100,385700,13:23:20
3857,100,385700,13:23:19
3858,100,385800,13:23:15
3858,400,1543200,13:23:15
3858,100,385800,13:23:13
3859,100,385900,13:23:11
3858,200,771600,13:23:11
3858,200,771600,13:23:10
3858,100,385800,13:23:01
3858,100,385800,13:23:00
3858,100,385800,13:23:00
3858,100,385800,13:22:58
3858,700,2700600,13:22:58
3858,1800,6944400,13:22:58
3857,300,1157100,13:22:55
3858,100,385800,13:22:55
3858,100,385800,13:22:53
3858,200,771600,13:22:52
3858,100,385800,13:22:41
3858,100,385800,13:22:41
3858,200,771600,13:22:35
3858,100,385800,13:22:35
3857,100,385700,13:22:32
3858,300,1157400,13:22:32
3858,100,385800,13:22:28
3858,100,385800,13:22:28
3858,100,385800,13:22:28
3858,400,1543200,13:22:27
3858,300,1157400,13:22:27
3858,500,1929000,13:22:27
3858,400,1543200,13:22:26
3858,200,771600,13:22:21
3858,400,1543200,13:22:21
3858,400,1543200,13:22:21
3858,400,1543200,13:22:21
3858,200,771600,13:22:21
3858,100,385800,13:22:18
3858,100,385800,13:22:10
3859,100,385900,13:22:10
3858,100,385800,13:22:02
3859,200,771800,13:22:01
3859,200,771800,13:22:01
3858,100,385800,13:22:00
3858,700,2700600,13:22:00
3858,800,3086400,13:22:00
3858,200,771600,13:22:00
3857,100,385700,13:21:55
3858,500,1929000,13:21:46
3858,100,385800,13:21:46
3858,100,385800,13:21:46
3858,300,1157400,13:21:46
3858,200,771600,13:21:46
3858,800,3086400,13:21:46
3858,300,1157400,13:21:46
3858,300,1157400,13:21:46
3859,100,385900,13:21:28
3859,100,385900,13:21:28
3859,300,1157700,13:21:28
3859,100,385900,13:21:26
3859,400,1543600,13:21:25
3859,200,771800,13:21:25
3859,200,771800,13:21:25
3859,200,771800,13:21:25
3859,200,771800,13:21:25
3858,100,385800,13:21:23
3859,100,385900,13:21:22
3860,100,386000,13:21:13
3859,300,1157700,13:21:13
3859,100,385900,13:21:11
3859,400,1543600,13:21:11
3859,200,771800,13:21:11
3859,200,771800,13:21:11
3859,200,771800,13:21:11
3860,100,386000,13:21:05
3860,100,386000,13:21:04
3859,200,771800,13:21:04
3859,600,2315400,13:21:03
3858,100,385800,13:20:48
3859,100,385900,13:20:48
3859,200,771800,13:20:48
3859,200,771800,13:20:47
3859,100,385900,13:20:46
3859,100,385900,13:20:46
3860,100,386000,13:20:46
3859,200,771800,13:20:46
3859,100,385900,13:20:46
3859,1200,4630800,13:20:46
3859,700,2701300,13:20:46
3859,2800,10805200,13:20:46
3859,900,3473100,13:20:46
3858,4100,15817800,13:20:39
3858,100,385800,13:20:39
3858,200,771600,13:20:39
3858,100,385800,13:20:36
3858,300,1157400,13:20:36
3858,100,385800,13:20:35
3857,300,1157100,13:20:32
3856,100,385600,13:20:29
3856,200,771200,13:20:29
3856,200,771200,13:20:27
3857,100,385700,13:20:27
3857,200,771400,13:20:27
3857,200,771400,13:20:27
3858,100,385800,13:20:19
3857,100,385700,13:20:17
3857,100,385700,13:20:17
3857,100,385700,13:20:17
3857,700,2699900,13:20:17
3857,1800,6942600,13:20:17
3857,100,385700,13:20:16
3857,100,385700,13:20:14
3857,200,771400,13:20:14
3857,100,385700,13:20:06
3858,200,771600,13:20:02
3858,300,1157400,13:20:02
3858,300,1157400,13:20:02
3858,100,385800,13:19:57
3858,200,771600,13:19:54
3859,100,385900,13:19:54
3858,100,385800,13:19:54
3858,100,385800,13:19:43
3858,300,1157400,13:19:42
3858,100,385800,13:19:42
3858,200,771600,13:19:42
3857,100,385700,13:19:39
3857,100,385700,13:19:37
3858,400,1543200,13:19:37
3858,700,2700600,13:19:37
3858,700,2700600,13:19:37
3858,100,385800,13:19:32
3859,300,1157700,13:19:28
3858,1300,5015400,13:19:20
3858,100,385800,13:19:14
3858,100,385800,13:19:14
3858,100,385800,13:19:13
3859,400,1543600,13:19:13
3859,200,771800,13:19:13
3859,100,385900,13:19:13
3859,200,771800,13:19:13
3859,100,385900,13:19:13
3859,100,385900,13:19:10
3859,100,385900,13:19:06
3859,100,385900,13:19:06
3859,100,385900,13:19:06
3859,100,385900,13:19:06
3858,100,385800,13:19:06
3858,100,385800,13:19:06
3858,100,385800,13:19:06
3858,100,385800,13:19:06
3858,100,385800,13:19:06
3858,100,385800,13:19:06
3859,100,385900,13:19:06
3859,1100,4244900,13:19:06
3858,900,3472200,13:19:00
3859,200,771800,13:18:55
3859,200,771800,13:18:54
3859,100,385900,13:18:54
3859,100,385900,13:18:54
3859,600,2315400,13:18:54
3859,700,2701300,13:18:54
3860,100,386000,13:18:54
3860,100,386000,13:18:50
3859,1000,3859000,13:18:49
3859,2100,8103900,13:18:49
3858,200,771600,13:18:40
3858,300,1157400,13:18:39
3858,1800,6944400,13:18:39
3858,100,385800,13:18:39
3857,200,771400,13:18:37
3857,200,771400,13:18:34
3857,200,771400,13:18:34
3857,500,1928500,13:18:34
3857,500,1928500,13:18:34
3857,500,1928500,13:18:34
3857,300,1157100,13:18:34
3857,400,1542800,13:18:30
3857,100,385700,13:18:25
3856,100,385600,13:18:15
3856,400,1542400,13:18:13
3856,500,1928000,13:18:13
3856,100,385600,13:18:12
3856,200,771200,13:18:12
3856,100,385600,13:18:12
3856,100,385600,13:18:12
3856,300,1156800,13:18:12
3856,800,3084800,13:18:12
3856,800,3084800,13:18:12
3856,200,771200,13:18:09
3856,100,385600,13:18:09
3856,200,771200,13:18:09
3855,100,385500,13:17:59
3855,200,771000,13:17:58
3856,200,771200,13:17:52
3855,300,1156500,13:17:51
3856,500,1928000,13:17:45
3856,200,771200,13:17:43
3856,300,1156800,13:17:41
3856,100,385600,13:17:40
3856,100,385600,13:17:40
3856,100,385600,13:17:35
3856,100,385600,13:17:35
3856,200,771200,13:17:35
3855,100,385500,13:17:34
3855,300,1156500,13:17:33
3856,200,771200,13:17:33
3856,100,385600,13:17:33
3856,300,1156800,13:17:33
3856,900,3470400,13:17:33
3856,500,1928000,13:17:33
3856,800,3084800,13:17:33
3856,100,385600,13:17:27
3857,100,385700,13:17:25
3857,100,385700,13:17:25
3857,900,3471300,13:17:25
3857,100,385700,13:17:22
3857,1200,4628400,13:17:08
3857,1000,3857000,13:17:08
3857,200,771400,13:17:08
3857,100,385700,13:17:08
3857,500,1928500,13:17:03
3857,300,1157100,13:17:02
3857,100,385700,13:16:58
3857,100,385700,13:16:58
3857,600,2314200,13:16:58
3857,300,1157100,13:16:58
3857,100,385700,13:16:57
3857,100,385700,13:16:57
3857,100,385700,13:16:54
3857,500,1928500,13:16:48
3857,100,385700,13:16:48
3857,100,385700,13:16:44
3857,100,385700,13:16:41
3857,100,385700,13:16:41
3857,700,2699900,13:16:41
3857,400,1542800,13:16:41
3857,200,771400,13:16:41
3858,1500,5787000,13:16:40
3858,100,385800,13:16:38
3858,100,385800,13:16:36
3858,1300,5015400,13:16:35
3859,100,385900,13:16:33
3858,1000,3858000,13:16:32
3858,200,771600,13:16:32
3859,100,385900,13:16:30
3859,300,1157700,13:16:27
3859,500,1929500,13:16:27
3858,100,385800,13:16:26
3860,100,386000,13:16:25
3859,300,1157700,13:16:25
3859,100,385900,13:16:25
3859,400,1543600,13:16:21
3859,100,385900,13:16:21
3860,500,1930000,13:16:21
3860,500,1930000,13:16:20
3860,200,772000,13:16:20
3860,800,3088000,13:16:20
3859,700,2701300,13:16:20
3859,100,385900,13:16:18
3859,200,771800,13:16:18
3859,1800,6946200,13:16:16
3858,1100,4243800,13:16:15
3858,100,385800,13:16:15
3858,300,1157400,13:16:15
3857,100,385700,13:16:03
3858,300,1157400,13:16:01
3857,400,1542800,13:15:56
3857,100,385700,13:15:54
3857,100,385700,13:15:53
3857,100,385700,13:15:53
3857,100,385700,13:15:52
3857,100,385700,13:15:52
3857,300,1157100,13:15:46
3857,100,385700,13:15:37
3858,100,385800,13:15:36
3857,100,385700,13:15:34
3857,200,771400,13:15:34
3857,100,385700,13:15:32
3857,100,385700,13:15:32
3857,200,771400,13:15:32
3856,2100,8097600,13:15:32
3857,1100,4242700,13:15:32
3858,100,385800,13:15:23
3858,100,385800,13:15:23
3858,1000,3858000,13:15:23
3858,100,385800,13:15:21
3858,100,385800,13:15:19
3859,100,385900,13:15:17
3858,2700,10416600,13:15:17
3857,3500,13499500,13:15:17
3857,300,1157100,13:15:17
3857,100,385700,13:15:17
3856,300,1156800,13:15:12
3856,900,3470400,13:15:12
3856,800,3084800,13:15:11
3855,100,385500,13:15:11
3855,100,385500,13:15:10
3855,300,1156500,13:15:07
3855,100,385500,13:15:07
3855,200,771000,13:15:07
3855,200,771000,13:15:07
3855,200,771000,13:15:05
3855,300,1156500,13:15:03
3855,500,1927500,13:15:03
3855,600,2313000,13:15:03
3854,500,1927000,13:15:03
3854,300,1156200,13:15:03
3854,900,3468600,13:14:59
3854,200,770800,13:14:59
3854,300,1156200,13:14:59
3854,100,385400,13:14:59
3854,100,385400,13:14:59
3854,200,770800,13:14:58
3854,100,385400,13:14:57
3854,200,770800,13:14:56
3854,100,385400,13:14:55
3854,100,385400,13:14:54
3854,100,385400,13:14:53
3854,100,385400,13:14:52
3854,200,770800,13:14:52
3854,300,1156200,13:14:51
3855,100,385500,13:14:44
3854,100,385400,13:14:39
3854,400,1541600,13:14:39
3855,100,385500,13:14:32
3855,100,385500,13:14:29
3855,300,1156500,13:14:29
3855,2100,8095500,13:14:27
3855,200,771000,13:14:25
3855,300,1156500,13:14:25
3855,300,1156500,13:14:14
3855,200,771000,13:14:13
3855,100,385500,13:14:04
3856,100,385600,13:14:01
3856,800,3084800,13:14:01
3856,600,2313600,13:14:01
3856,800,3084800,13:14:01
3856,800,3084800,13:14:01
3856,100,385600,13:14:00
3857,100,385700,13:13:56
3856,400,1542400,13:13:51
3855,100,385500,13:13:51
3856,400,1542400,13:13:51
3856,700,2699200,13:13:51
3856,400,1542400,13:13:51
3856,100,385600,13:13:51
3856,600,2313600,13:13:51
3856,600,2313600,13:13:51
3856,600,2313600,13:13:51
3856,400,1542400,13:13:51
3856,100,385600,13:13:51
3855,100,385500,13:13:49
3856,100,385600,13:13:46
3856,200,771200,13:13:42
3855,100,385500,13:13:35
3856,100,385600,13:13:33
3856,400,1542400,13:13:33
3856,500,1928000,13:13:28
3856,800,3084800,13:13:28
3856,100,385600,13:13:21
3856,100,385600,13:13:16
3856,100,385600,13:13:11
3856,100,385600,13:13:11
3856,800,3084800,13:13:10
3856,700,2699200,13:13:10
3857,100,385700,13:13:06
3857,100,385700,13:13:02
3857,1800,6942600,13:13:01
3857,200,771400,13:13:01
3858,1900,7330200,13:13:01
3857,100,385700,13:13:00
3857,200,771400,13:13:00
3857,1700,6556900,13:13:00
3857,100,385700,13:13:00
3856,100,385600,13:13:00
3856,900,3470400,13:13:00
3856,500,1928000,13:13:00
3855,6900,26599500,13:13:00
3855,100,385500,13:13:00
3855,300,1156500,13:13:00
3854,100,385400,13:12:58
3854,200,770800,13:12:58
3854,200,770800,13:12:58
3854,200,770800,13:12:58
3854,200,770800,13:12:58
3854,400,1541600,13:12:58
3853,100,385300,13:12:53
3854,300,1156200,13:12:52
3854,3300,12718200,13:12:52
3853,3100,11944300,13:12:52
3852,100,385200,13:12:51
3852,100,385200,13:12:49
3852,200,770400,13:12:48
3852,100,385200,13:12:47
3852,100,385200,13:12:47
3852,100,385200,13:12:45
3852,400,1540800,13:12:45
3852,300,1155600,13:12:44
3852,300,1155600,13:12:43
3852,1400,5392800,13:12:43
3852,200,770400,13:12:43
3852,300,1155600,13:12:43
3852,400,1540800,13:12:43
3852,400,1540800,13:12:43
3852,300,1155600,13:12:43
3852,400,1540800,13:12:43
3852,200,770400,13:12:34
3852,300,1155600,13:12:27
3852,100,385200,13:12:27
3852,300,1155600,13:12:23
3853,100,385300,13:12:22
3853,200,770600,13:12:21
3853,100,385300,13:12:20
3853,100,385300,13:12:20
3853,100,385300,13:12:20
3853,100,385300,13:12:20
3853,400,1541200,13:12:20
3853,100,385300,13:12:20
3853,200,770600,13:12:20
3852,100,385200,13:12:13
3852,200,770400,13:12:12
3853,200,770600,13:12:10
3853,400,1541200,13:12:10
3853,1200,4623600,13:12:10
3854,100,385400,13:12:08
3853,100,385300,13:12:03
3853,400,1541200,13:12:01
3853,600,2311800,13:12:01
3853,100,385300,13:11:56
3853,500,1926500,13:11:51
3853,300,1155900,13:11:49
3852,100,385200,13:11:48
3853,600,2311800,13:11:43
3853,900,3467700,13:11:43
3853,200,770600,13:11:34
3853,500,1926500,13:11:34
3853,3000,11559000,13:11:34
3853,300,1155900,13:11:34
3853,100,385300,13:11:32
3852,100,385200,13:11:30
3852,200,770400,13:11:26
3852,500,1926000,13:11:26
3852,200,770400,13:11:26
3852,300,1155600,13:11:26
3852,400,1540800,13:11:26
3852,300,1155600,13:11:26
3852,500,1926000,13:11:26
3852,500,1926000,13:11:26
3852,500,1926000,13:11:26
3852,200,770400,13:11:26
3852,200,770400,13:11:24
3853,300,1155900,13:11:02
3853,800,3082400,13:11:02
3853,200,770600,13:11:02
3853,200,770600,13:11:02
3853,100,385300,13:11:00
3853,100,385300,13:10:55
3853,100,385300,13:10:55
3853,300,1155900,13:10:55
3853,200,770600,13:10:55
3853,300,1155900,13:10:55
3853,300,1155900,13:10:55
3853,700,2697100,13:10:50
3853,1100,4238300,13:10:50
3854,500,1927000,13:10:49
3853,100,385300,13:10:49
3854,100,385400,13:10:45
3854,200,770800,13:10:45
3854,100,385400,13:10:40
3854,100,385400,13:10:40
3854,400,1541600,13:10:40
3854,300,1156200,13:10:40
3854,400,1541600,13:10:40
3853,100,385300,13:10:33
3854,300,1156200,13:10:24
3854,300,1156200,13:10:24
3854,100,385400,13:10:23
3854,300,1156200,13:10:23
3854,400,1541600,13:10:23
3854,400,1541600,13:10:23
3854,400,1541600,13:10:23
3854,300,1156200,13:10:23
3854,100,385400,13:10:22
3854,200,770800,13:10:21
3853,2000,7706000,13:10:19
3853,100,385300,13:10:19
3853,100,385300,13:10:19
3853,100,385300,13:10:09
3853,200,770600,13:10:07
3853,300,1155900,13:10:07
3853,300,1155900,13:10:07
3853,100,385300,13:10:07
3853,300,1155900,13:10:07
3854,100,385400,13:10:06
3853,200,770600,13:10:06
3853,100,385300,13:09:57
3854,800,3083200,13:09:56
3853,100,385300,13:09:52
3853,100,385300,13:09:49
3853,600,2311800,13:09:49
3853,300,1155900,13:09:49
3852,100,385200,13:09:44
3852,100,385200,13:09:40
3853,700,2697100,13:09:40
3853,100,385300,13:09:39
3853,300,1155900,13:09:39
3853,900,3467700,13:09:38
3853,1400,5394200,13:09:38
3853,500,1926500,13:09:38
3852,100,385200,13:09:37
3851,100,385100,13:09:33
3851,100,385100,13:09:33
3852,500,1926000,13:09:31
3852,100,385200,13:09:31
3851,100,385100,13:09:28
3851,400,1540400,13:09:28
3851,100,385100,13:09:28
3851,100,385100,13:09:28
3851,300,1155300,13:09:28
3851,500,1925500,13:09:28
3851,300,1155300,13:09:28
3850,100,385000,13:09:23
3850,100,385000,13:09:22
3850,100,385000,13:09:22
3850,100,385000,13:09:21
3850,100,385000,13:09:21
3850,300,1155000,13:09:21
3850,100,385000,13:09:21
3850,200,770000,13:09:20
3851,100,385100,13:09:20
3851,100,385100,13:09:19
3851,200,770200,13:09:19
3851,100,385100,13:09:19
3851,1300,5006300,13:09:19
3851,100,385100,13:09:18
3852,100,385200,13:09:17
3851,100,385100,13:09:16
3852,200,770400,13:09:15
3852,100,385200,13:09:12
3852,1800,6933600,13:09:12
3853,300,1155900,13:09:11
3852,100,385200,13:09:11
3853,100,385300,13:09:08
3853,100,385300,13:09:07
3853,300,1155900,13:09:06
3853,100,385300,13:09:06
3854,2800,10791200,13:09:06
3855,500,1927500,13:09:00
3855,200,771000,13:09:00
3854,400,1541600,13:08:57
3855,100,385500,13:08:56
3854,200,770800,13:08:54
3854,2500,9635000,13:08:54
3853,500,1926500,13:08:54
3852,200,770400,13:08:53
3853,100,385300,13:08:50
3853,400,1541200,13:08:49
3853,100,385300,13:08:38
3852,200,770400,13:08:35
3852,100,385200,13:08:34
3852,1300,5007600,13:08:25
3852,200,770400,13:08:25
3852,100,385200,13:08:25
3852,400,1540800,13:08:25
3852,600,2311200,13:08:25
3852,300,1155600,13:08:25
3852,100,385200,13:08:25
3852,600,2311200,13:08:25
3852,600,2311200,13:08:25
3852,600,2311200,13:08:25
3852,600,2311200,13:08:25
3852,500,1926000,13:08:25
3852,400,1540800,13:08:25
3852,100,385200,13:08:22
3852,100,385200,13:08:19
3852,100,385200,13:08:18
3852,100,385200,13:08:16
3854,100,385400,13:08:15
3853,1700,6550100,13:08:15
3853,200,770600,13:08:13
3853,100,385300,13:08:09
3853,200,770600,13:08:07
3853,500,1926500,13:08:05
3853,100,385300,13:08:05
3853,200,770600,13:08:05
3853,100,385300,13:08:05
3853,500,1926500,13:08:05
3853,100,385300,13:08:05
3853,200,770600,13:08:05
3853,100,385300,13:08:05
3853,200,770600,13:08:05
3853,100,385300,13:08:05
3853,100,385300,13:08:05
3853,100,385300,13:08:05
3853,200,770600,13:08:05
3854,100,385400,13:08:00
3853,2500,9632500,13:07:58
3853,100,385300,13:07:49
3854,100,385400,13:07:49
3854,200,770800,13:07:49
3854,300,1156200,13:07:49
3854,200,770800,13:07:46
3854,100,385400,13:07:46
3854,100,385400,13:07:46
3854,200,770800,13:07:45
3854,100,385400,13:07:45
3854,300,1156200,13:07:45
3854,100,385400,13:07:43
3854,100,385400,13:07:43
3854,100,385400,13:07:42
3854,1800,6937200,13:07:42
3854,100,385400,13:07:41
3854,200,770800,13:07:41
3854,100,385400,13:07:41
3854,200,770800,13:07:41
3853,100,385300,13:07:41
3853,100,385300,13:07:40
3854,100,385400,13:07:40
3853,100,385300,13:07:39
3853,200,770600,13:07:38
3853,100,385300,13:07:38
3853,100,385300,13:07:37
3853,200,770600,13:07:37
3853,100,385300,13:07:37
3853,200,770600,13:07:37
3853,400,1541200,13:07:37
3852,500,1926000,13:07:34
3853,100,385300,13:07:34
3853,100,385300,13:07:31
3853,100,385300,13:07:28
3853,100,385300,13:07:28
3853,200,770600,13:07:27
3853,300,1155900,13:07:27
3853,100,385300,13:07:27
3852,100,385200,13:07:23
3853,100,385300,13:07:21
3852,100,385200,13:07:19
3853,400,1541200,13:07:14
3853,100,385300,13:07:14
3853,500,1926500,13:07:14
3853,100,385300,13:07:13
3852,600,2311200,13:07:13
3853,100,385300,13:07:11
3852,200,770400,13:07:10
3852,100,385200,13:07:09
3852,200,770400,13:07:09
3851,100,385100,13:07:08
3852,100,385200,13:07:07
3852,200,770400,13:07:06
3852,400,1540800,13:07:06
3852,800,3081600,13:07:06
3852,200,770400,13:07:06
3852,300,1155600,13:07:05
3853,100,385300,13:07:05
3853,100,385300,13:07:04
3853,300,1155900,13:07:04
3852,2200,8474400,13:07:02
3851,300,1155300,13:07:00
3851,100,385100,13:07:00
3851,100,385100,13:06:58
3851,100,385100,13:06:58
3851,100,385100,13:06:58
3851,100,385100,13:06:58
3851,700,2695700,13:06:58
3851,200,770200,13:06:52
3851,300,1155300,13:06:52
3851,300,1155300,13:06:52
3851,300,1155300,13:06:52
3851,100,385100,13:06:51
3850,100,385000,13:06:48
3850,100,385000,13:06:46
3850,200,770000,13:06:46
3850,100,385000,13:06:44
3850,900,3465000,13:06:44
3850,100,385000,13:06:44
3850,200,770000,13:06:43
3851,100,385100,13:06:43
3851,200,770200,13:06:43
3850,100,385000,13:06:40
3850,100,385000,13:06:40
3850,100,385000,13:06:40
3850,2800,10780000,13:06:40
3850,500,1925000,13:06:40
3849,100,384900,13:06:39
3849,100,384900,13:06:39
3850,100,385000,13:06:38
3849,100,384900,13:06:38
3849,1100,4233900,13:06:38
3849,100,384900,13:06:38
3850,700,2695000,13:06:38
3849,1200,4618800,13:06:38
3849,200,769800,13:06:37
3849,200,769800,13:06:37
3849,200,769800,13:06:37
3849,100,384900,13:06:36
3849,200,769800,13:06:36
3849,100,384900,13:06:32
3849,100,384900,13:06:29
3849,100,384900,13:06:29
3849,1000,3849000,13:06:28
3849,100,384900,13:06:28
