値段,株数,金額,時刻
2318,200,463600,12:56:00
2319,400,927600,12:55:59
2320,2800,6496000,12:55:59
2320,100,232000,12:55:59
2321,1000,2321000,12:55:59
2321,100,232100,12:55:59
2322,100,232200,12:55:59
2321,100,232100,12:55:59
2322,300,696600,12:55:57
2320,200,464000,12:55:57
2320,200,464000,12:55:57
2321,600,1392600,12:55:57
2322,100,232200,12:55:56
2322,200,464400,12:55:54
2323,200,464600,12:55:53
2322,100,232200,12:55:53
2322,100,232200,12:55:52
2323,100,232300,12:55:52
2322,200,464400,12:55:52
2323,100,232300,12:55:52
2323,100,232300,12:55:51
2324,100,232400,12:55:51
2325,100,232500,12:55:50
2324,200,464800,12:55:50
2324,600,1394400,12:55:50
2324,100,232400,12:55:50
2324,100,232400,12:55:50
2323,100,232300,12:55:50
2321,200,464200,12:55:50
2323,100,232300,12:55:50
2322,100,232200,12:55:50
2321,100,232100,12:55:50
2322,200,464400,12:55:50
2323,300,696900,12:55:50
2323,100,232300,12:55:50
2325,100,232500,12:55:49
2324,100,232400,12:55:49
2323,100,232300,12:55:49
2320,300,696000,12:55:48
2321,300,696300,12:55:48
2322,300,696600,12:55:48
2323,100,232300,12:55:48
2325,200,465000,12:55:48
2323,200,464600,12:55:47
2324,900,2091600,12:55:47
2323,200,464600,12:55:47
2321,100,232100,12:55:47
2323,200,464600,12:55:46
2325,100,232500,12:55:46
2325,400,930000,12:55:46
2324,200,464800,12:55:46
2323,100,232300,12:55:46
2320,100,232000,12:55:46
2325,300,697500,12:55:46
2325,100,232500,12:55:46
2325,2000,4650000,12:55:46
2324,2000,4648000,12:55:46
2323,1600,3716800,12:55:46
2322,1700,3947400,12:55:46
2321,200,464200,12:55:46
2320,100,232000,12:55:46
2317,1200,2780400,12:55:46
2317,600,1390200,12:55:46
2318,100,231800,12:55:46
2320,100,232000,12:55:45
2321,100,232100,12:55:44
2318,100,231800,12:55:44
2318,100,231800,12:55:44
2320,100,232000,12:55:43
2319,100,231900,12:55:43
2319,100,231900,12:55:43
2319,400,927600,12:55:42
2320,300,696000,12:55:42
2321,100,232100,12:55:41
2320,100,232000,12:55:40
2320,100,232000,12:55:40
2321,200,464200,12:55:40
2321,100,232100,12:55:39
2321,300,696300,12:55:39
2321,200,464200,12:55:39
2320,100,232000,12:55:39
2320,200,464000,12:55:39
2321,600,1392600,12:55:39
2322,100,232200,12:55:39
2322,100,232200,12:55:39
2321,200,464200,12:55:39
2323,100,232300,12:55:38
2323,100,232300,12:55:38
2322,100,232200,12:55:38
2320,100,232000,12:55:38
2322,500,1161000,12:55:37
2321,300,696300,12:55:37
2320,200,464000,12:55:37
2320,300,696000,12:55:37
2320,500,1160000,12:55:37
2320,100,232000,12:55:37
2319,100,231900,12:55:37
2320,300,696000,12:55:37
2320,200,464000,12:55:37
2320,100,232000,12:55:37
2322,400,928800,12:55:36
2321,300,696300,12:55:36
2320,200,464000,12:55:36
2321,100,232100,12:55:35
2321,100,232100,12:55:35
2320,300,696000,12:55:35
2320,700,1624000,12:55:35
2320,100,232000,12:55:35
2320,300,696000,12:55:35
2319,100,231900,12:55:35
2319,300,695700,12:55:35
2318,100,231800,12:55:35
2319,200,463800,12:55:35
2320,400,928000,12:55:35
2322,500,1161000,12:55:34
2321,200,464200,12:55:34
2320,2900,6728000,12:55:34
2320,200,464000,12:55:34
2320,700,1624000,12:55:34
2319,700,1623300,12:55:34
2319,200,463800,12:55:34
2317,100,231700,12:55:34
2317,200,463400,12:55:34
2319,200,463800,12:55:34
2318,100,231800,12:55:34
2317,100,231700,12:55:33
2316,100,231600,12:55:32
2316,100,231600,12:55:32
2318,100,231800,12:55:31
2316,100,231600,12:55:31
2316,200,463200,12:55:31
2318,100,231800,12:55:31
2319,100,231900,12:55:31
2319,500,1159500,12:55:30
2320,400,928000,12:55:29
2319,300,695700,12:55:29
2318,1300,3013400,12:55:29
2318,400,927200,12:55:29
2317,900,2085300,12:55:29
2316,600,1389600,12:55:28
2316,200,463200,12:55:28
2312,200,462400,12:55:27
2313,1200,2775600,12:55:27
2314,100,231400,12:55:27
2315,500,1157500,12:55:27
2315,500,1157500,12:55:27
2314,100,231400,12:55:27
2313,300,693900,12:55:25
2313,100,231300,12:55:25
2313,200,462600,12:55:23
2314,100,231400,12:55:23
2313,100,231300,12:55:21
2313,100,231300,12:55:21
2313,100,231300,12:55:21
2314,200,462800,12:55:21
2313,200,462600,12:55:19
2314,200,462800,12:55:19
2312,100,231200,12:55:18
2312,100,231200,12:55:16
2312,500,1156000,12:55:15
2311,100,231100,12:55:15
2310,100,231000,12:55:15
2309,200,461800,12:55:14
2309,100,230900,12:55:14
2311,900,2079900,12:55:14
2312,500,1156000,12:55:12
2312,600,1387200,12:55:12
2313,100,231300,12:55:12
2313,200,462600,12:55:12
2311,100,231100,12:55:12
2312,100,231200,12:55:12
2310,100,231000,12:55:12
2311,200,462200,12:55:12
2312,100,231200,12:55:12
2311,500,1155500,12:55:11
2310,100,231000,12:55:11
2311,200,462200,12:55:10
2312,200,462400,12:55:09
2312,300,693600,12:55:09
2311,100,231100,12:55:09
2309,400,923600,12:55:09
2308,100,230800,12:55:09
2308,100,230800,12:55:09
2308,100,230800,12:55:09
2308,200,461600,12:55:09
2306,400,922400,12:55:09
2307,200,461400,12:55:09
2308,100,230800,12:55:09
2308,100,230800,12:55:09
2308,400,923200,12:55:09
2308,500,1154000,12:55:09
2309,500,1154500,12:55:09
2310,400,924000,12:55:08
2310,100,231000,12:55:08
2310,200,462000,12:55:08
2311,300,693300,12:55:08
2312,300,693600,12:55:07
2312,300,693600,12:55:06
2313,100,231300,12:55:06
2315,100,231500,12:55:06
2313,100,231300,12:55:05
2312,100,231200,12:55:05
2313,100,231300,12:55:03
2315,100,231500,12:55:03
2315,100,231500,12:55:03
2315,200,463000,12:55:03
2314,300,694200,12:55:03
2314,100,231400,12:55:03
2314,100,231400,12:55:03
2312,200,462400,12:55:02
2315,400,926000,12:55:01
2314,200,462800,12:55:01
2314,100,231400,12:55:01
2314,100,231400,12:55:01
2314,100,231400,12:55:01
2313,300,693900,12:55:01
2315,300,694500,12:55:00
2314,100,231400,12:54:58
2312,100,231200,12:54:58
2312,100,231200,12:54:58
2313,600,1387800,12:54:58
2315,100,231500,12:54:58
2314,100,231400,12:54:58
2315,900,2083500,12:54:57
2316,5100,11811600,12:54:57
2317,300,695100,12:54:56
2317,300,695100,12:54:55
2316,200,463200,12:54:55
2316,100,231600,12:54:55
2315,100,231500,12:54:54
2315,200,463000,12:54:54
2316,200,463200,12:54:54
2316,600,1389600,12:54:53
2316,100,231600,12:54:53
2315,100,231500,12:54:53
2314,100,231400,12:54:53
2314,300,694200,12:54:53
2314,100,231400,12:54:53
2314,200,462800,12:54:53
2312,100,231200,12:54:53
2315,100,231500,12:54:53
2313,900,2081700,12:54:53
2314,100,231400,12:54:53
2314,1200,2776800,12:54:53
2315,2100,4861500,12:54:53
2315,200,463000,12:54:53
2316,100,231600,12:54:53
2316,100,231600,12:54:52
2317,100,231700,12:54:52
2317,100,231700,12:54:51
2316,100,231600,12:54:51
2316,200,463200,12:54:51
2317,300,695100,12:54:51
2319,100,231900,12:54:50
2318,200,463600,12:54:49
2317,100,231700,12:54:49
2316,300,694800,12:54:49
2317,1000,2317000,12:54:48
2317,100,231700,12:54:47
2318,100,231800,12:54:47
2319,400,927600,12:54:47
2318,300,695400,12:54:47
2317,100,231700,12:54:46
2319,400,927600,12:54:46
2318,100,231800,12:54:46
2320,100,232000,12:54:46
2320,700,1624000,12:54:45
2319,100,231900,12:54:45
2319,100,231900,12:54:45
2318,700,1622600,12:54:45
2316,100,231600,12:54:45
2317,200,463400,12:54:45
2317,100,231700,12:54:44
2316,100,231600,12:54:43
2317,100,231700,12:54:43
2316,100,231600,12:54:43
2316,200,463200,12:54:43
2316,100,231600,12:54:42
2315,400,926000,12:54:42
2318,100,231800,12:54:42
2317,100,231700,12:54:42
2317,100,231700,12:54:42
2317,100,231700,12:54:41
2316,200,463200,12:54:41
2318,100,231800,12:54:41
2317,500,1158500,12:54:41
2317,100,231700,12:54:41
2316,800,1852800,12:54:41
2317,100,231700,12:54:41
2317,100,231700,12:54:41
2317,100,231700,12:54:41
2317,200,463400,12:54:41
2318,400,927200,12:54:41
2318,200,463600,12:54:41
2317,200,463400,12:54:40
2318,300,695400,12:54:39
2317,200,463400,12:54:39
2316,100,231600,12:54:39
2314,100,231400,12:54:38
2315,100,231500,12:54:37
2314,100,231400,12:54:36
2316,100,231600,12:54:36
2315,600,1389000,12:54:36
2315,100,231500,12:54:36
2314,700,1619800,12:54:36
2314,100,231400,12:54:36
2313,100,231300,12:54:35
2312,400,924800,12:54:35
2312,200,462400,12:54:35
2312,100,231200,12:54:33
2312,1000,2312000,12:54:33
2312,100,231200,12:54:33
2313,100,231300,12:54:33
2313,100,231300,12:54:32
2312,500,1156000,12:54:32
2313,200,462600,12:54:31
2312,100,231200,12:54:31
2311,100,231100,12:54:31
2311,800,1848800,12:54:31
2312,100,231200,12:54:31
2312,300,693600,12:54:31
2312,100,231200,12:54:29
2313,300,693900,12:54:28
2312,600,1387200,12:54:28
2311,200,462200,12:54:28
2310,100,231000,12:54:26
2308,100,230800,12:54:25
2310,400,924000,12:54:24
2309,300,692700,12:54:24
2307,100,230700,12:54:22
2308,100,230800,12:54:22
2309,100,230900,12:54:21
2308,200,461600,12:54:20
2308,600,1384800,12:54:20
2309,1100,2539900,12:54:20
2308,100,230800,12:54:19
2309,100,230900,12:54:19
2308,900,2077200,12:54:19
2305,100,230500,12:54:18
2305,500,1152500,12:54:18
2306,200,461200,12:54:18
2307,600,1384200,12:54:17
2306,600,1383600,12:54:17
2304,100,230400,12:54:17
2305,400,922000,12:54:17
2305,100,230500,12:54:17
2306,1500,3459000,12:54:17
2306,100,230600,12:54:17
2307,500,1153500,12:54:16
2307,100,230700,12:54:16
2308,200,461600,12:54:15
2309,200,461800,12:54:14
2309,100,230900,12:54:14
2309,100,230900,12:54:14
2309,200,461800,12:54:12
2308,100,230800,12:54:12
2308,100,230800,12:54:11
2308,300,692400,12:54:10
2307,600,1384200,12:54:10
2307,200,461400,12:54:10
2307,100,230700,12:54:10
2309,300,692700,12:54:10
2308,200,461600,12:54:09
2307,500,1153500,12:54:08
2308,300,692400,12:54:08
2308,100,230800,12:54:07
2310,100,231000,12:54:06
2309,100,230900,12:54:06
2309,100,230900,12:54:05
2309,300,692700,12:54:05
2309,100,230900,12:54:05
2309,500,1154500,12:54:05
2308,100,230800,12:54:05
2308,300,692400,12:54:05
2309,100,230900,12:54:03
2310,400,924000,12:54:01
2309,100,230900,12:54:01
2310,200,462000,12:54:01
2310,100,231000,12:53:59
2310,100,231000,12:53:59
2310,100,231000,12:53:58
2309,100,230900,12:53:58
2310,500,1155000,12:53:56
2311,100,231100,12:53:56
2309,300,692700,12:53:56
2309,100,230900,12:53:56
2309,100,230900,12:53:56
2310,100,231000,12:53:56
2310,300,693000,12:53:55
2311,100,231100,12:53:55
2311,300,693300,12:53:55
2310,100,231000,12:53:54
2312,600,1387200,12:53:54
2311,100,231100,12:53:54
2310,1000,2310000,12:53:52
2311,100,231100,12:53:52
2311,300,693300,12:53:52
2313,100,231300,12:53:52
2312,400,924800,12:53:52
2311,700,1617700,12:53:52
2310,1500,3465000,12:53:52
2309,5200,12006800,12:53:52
2309,1000,2309000,12:53:52
2307,200,461400,12:53:51
2308,100,230800,12:53:51
2309,100,230900,12:53:51
2306,600,1383600,12:53:50
2307,400,922800,12:53:50
2309,900,2078100,12:53:49
2308,300,692400,12:53:49
2308,100,230800,12:53:45
2307,800,1845600,12:53:45
2305,100,230500,12:53:45
2304,300,691200,12:53:45
2306,900,2075400,12:53:44
2306,100,230600,12:53:43
2305,200,461000,12:53:42
2306,100,230600,12:53:42
2306,100,230600,12:53:41
2306,100,230600,12:53:41
2306,100,230600,12:53:41
2307,100,230700,12:53:40
2308,200,461600,12:53:40
2308,300,692400,12:53:39
2308,100,230800,12:53:39
2307,600,1384200,12:53:39
2307,600,1384200,12:53:39
2307,100,230700,12:53:39
2306,100,230600,12:53:39
2307,200,461400,12:53:39
2307,100,230700,12:53:38
2306,200,461200,12:53:38
2306,300,691800,12:53:38
2305,500,1152500,12:53:37
2305,300,691500,12:53:37
2305,100,230500,12:53:37
2306,100,230600,12:53:36
2304,100,230400,12:53:36
2305,200,461000,12:53:36
2306,100,230600,12:53:34
2305,800,1844000,12:53:34
2305,400,922000,12:53:34
2305,100,230500,12:53:34
2305,100,230500,12:53:33
2304,500,1152000,12:53:32
2304,400,921600,12:53:32
2304,100,230400,12:53:31
2303,500,1151500,12:53:31
2303,100,230300,12:53:29
2303,200,460600,12:53:27
2302,500,1151000,12:53:27
2302,100,230200,12:53:26
2301,200,460200,12:53:24
2300,100,230000,12:53:24
2301,200,460200,12:53:23
2303,100,230300,12:53:23
2300,400,920000,12:53:22
2302,100,230200,12:53:21
2301,100,230100,12:53:21
2300,100,230000,12:53:21
2300,100,230000,12:53:21
2302,100,230200,12:53:21
2301,600,1380600,12:53:21
2302,700,1611400,12:53:20
2303,500,1151500,12:53:20
2302,700,1611400,12:53:20
2302,100,230200,12:53:18
2300,100,230000,12:53:10
2301,100,230100,12:53:10
2298,200,459600,12:53:07
2299,100,229900,12:53:07
2299,100,229900,12:53:07
2299,100,229900,12:53:03
2299,100,229900,12:53:00
2301,200,460200,12:52:59
2302,100,230200,12:52:59
2301,100,230100,12:52:59
2300,400,920000,12:52:58
2299,300,689700,12:52:57
2298,200,459600,12:52:55
2296,400,918400,12:52:55
2297,300,689100,12:52:55
2298,100,229800,12:52:55
2299,300,689700,12:52:54
2300,400,920000,12:52:54
2300,1200,2760000,12:52:54
2301,100,230100,12:52:52
2302,100,230200,12:52:50
2300,400,920000,12:52:50
2300,100,230000,12:52:48
2301,200,460200,12:52:47
2301,100,230100,12:52:44
2302,100,230200,12:52:43
2302,100,230200,12:52:42
2303,100,230300,12:52:42
2302,100,230200,12:52:41
2303,100,230300,12:52:40
2303,600,1381800,12:52:40
2306,300,691800,12:52:39
2305,400,922000,12:52:39
2304,500,1152000,12:52:39
2303,200,460600,12:52:39
2301,300,690300,12:52:39
2299,100,229900,12:52:39
2302,300,690600,12:52:39
2302,100,230200,12:52:39
2302,300,690600,12:52:39
2300,200,460000,12:52:37
2303,300,690900,12:52:37
2300,200,460000,12:52:37
2302,300,690600,12:52:37
2304,300,691200,12:52:37
2303,200,460600,12:52:37
2302,100,230200,12:52:35
2299,200,459800,12:52:35
2300,200,460000,12:52:35
2300,500,1150000,12:52:35
2301,1000,2301000,12:52:35
2302,200,460400,12:52:35
2305,200,461000,12:52:35
2304,600,1382400,12:52:35
2301,100,230100,12:52:35
2303,100,230300,12:52:35
2300,100,230000,12:52:34
2300,100,230000,12:52:34
2301,100,230100,12:52:34
2301,400,920400,12:52:34
2300,100,230000,12:52:34
2300,300,690000,12:52:34
2300,100,230000,12:52:34
2300,100,230000,12:52:34
2299,100,229900,12:52:34
2300,600,1380000,12:52:34
2300,1100,2530000,12:52:34
2301,200,460200,12:52:34
2301,200,460200,12:52:34
2301,500,1150500,12:52:34
2302,500,1151000,12:52:34
2302,100,230200,12:52:33
2304,100,230400,12:52:33
2304,100,230400,12:52:33
2306,100,230600,12:52:31
2305,500,1152500,12:52:31
2304,200,460800,12:52:31
2304,200,460800,12:52:30
2305,100,230500,12:52:29
2305,600,1383000,12:52:29
2304,200,460800,12:52:29
2304,300,691200,12:52:29
2304,200,460800,12:52:28
2303,300,690900,12:52:27
2303,100,230300,12:52:26
2302,100,230200,12:52:25
2302,100,230200,12:52:24
2302,200,460400,12:52:24
2301,400,920400,12:52:23
2301,700,1610700,12:52:23
2302,1000,2302000,12:52:23
2303,500,1151500,12:52:21
2305,200,461000,12:52:20
2304,300,691200,12:52:20
2305,100,230500,12:52:20
2306,200,461200,12:52:20
2306,300,691800,12:52:20
2306,100,230600,12:52:20
2306,100,230600,12:52:19
2307,800,1845600,12:52:19
2306,200,461200,12:52:19
2305,100,230500,12:52:18
2305,200,461000,12:52:18
2307,600,1384200,12:52:17
2306,100,230600,12:52:17
2305,200,461000,12:52:17
2306,100,230600,12:52:16
2303,700,1612100,12:52:16
2303,200,460600,12:52:16
2304,100,230400,12:52:16
2305,100,230500,12:52:14
2306,1300,2997800,12:52:14
2306,200,461200,12:52:14
2307,100,230700,12:52:14
2307,200,461400,12:52:13
2309,400,923600,12:52:12
2308,200,461600,12:52:12
2308,100,230800,12:52:12
2307,400,922800,12:52:12
2307,200,461400,12:52:12
2307,100,230700,12:52:12
2307,500,1153500,12:52:12
2306,600,1383600,12:52:12
2305,200,461000,12:52:11
2305,100,230500,12:52:10
2305,100,230500,12:52:10
2303,200,460600,12:52:10
2305,500,1152500,12:52:09
2304,1200,2764800,12:52:09
2305,100,230500,12:52:09
2305,100,230500,12:52:08
2305,100,230500,12:52:07
2305,100,230500,12:52:07
2306,100,230600,12:52:06
2307,300,692100,12:52:06
2306,100,230600,12:52:06
2305,500,1152500,12:52:06
2304,500,1152000,12:52:05
2304,800,1843200,12:52:05
2304,1200,2764800,12:52:05
2303,100,230300,12:52:05
2302,100,230200,12:52:04
2301,200,460200,12:52:04
2299,100,229900,12:52:04
2300,200,460000,12:52:04
2301,400,920400,12:52:04
2300,300,690000,12:52:03
2301,300,690300,12:52:03
2302,100,230200,12:52:03
2302,100,230200,12:52:03
2302,100,230200,12:52:03
2302,200,460400,12:52:03
2302,100,230200,12:52:03
2301,300,690300,12:52:03
2302,100,230200,12:52:03
2302,200,460400,12:52:03
2302,100,230200,12:52:03
2303,500,1151500,12:52:03
2304,1100,2534400,12:52:03
2305,200,461000,12:52:03
2306,100,230600,12:52:03
2305,100,230500,12:52:03
2305,100,230500,12:52:03
2305,200,461000,12:52:03
2304,400,921600,12:52:02
2304,200,460800,12:52:02
2304,300,691200,12:52:02
2302,200,460400,12:52:02
2303,500,1151500,12:52:02
2305,100,230500,12:52:01
2303,200,460600,12:52:01
2304,100,230400,12:52:01
2305,200,461000,12:52:01
2305,600,1383000,12:52:00
2305,100,230500,12:52:00
2306,100,230600,12:52:00
2307,100,230700,12:52:00
2306,100,230600,12:52:00
2307,500,1153500,12:52:00
2306,100,230600,12:51:59
2306,100,230600,12:51:59
2306,200,461200,12:51:59
2307,100,230700,12:51:59
2306,300,691800,12:51:59
2307,100,230700,12:51:58
2307,300,692100,12:51:58
2306,100,230600,12:51:58
2307,100,230700,12:51:58
2306,100,230600,12:51:58
2307,300,692100,12:51:58
2307,200,461400,12:51:58
2306,900,2075400,12:51:58
2305,100,230500,12:51:58
2305,100,230500,12:51:58
2307,100,230700,12:51:58
2306,1000,2306000,12:51:58
2307,200,461400,12:51:58
2306,100,230600,12:51:58
2307,200,461400,12:51:57
2306,100,230600,12:51:57
2307,100,230700,12:51:57
2309,300,692700,12:51:57
2307,400,922800,12:51:57
2306,100,230600,12:51:57
2306,100,230600,12:51:57
2306,100,230600,12:51:57
2305,1200,2766000,12:51:57
2305,400,922000,12:51:57
2304,500,1152000,12:51:56
2305,300,691500,12:51:56
2305,100,230500,12:51:56
2305,100,230500,12:51:56
2305,700,1613500,12:51:56
2304,600,1382400,12:51:56
2305,700,1613500,12:51:55
2305,100,230500,12:51:55
2304,100,230400,12:51:55
2301,100,230100,12:51:54
2301,100,230100,12:51:54
2301,100,230100,12:51:54
2301,200,460200,12:51:54
2301,200,460200,12:51:54
2302,100,230200,12:51:54
2301,400,920400,12:51:54
2302,400,920800,12:51:54
2302,100,230200,12:51:54
2302,300,690600,12:51:54
2304,100,230400,12:51:54
2304,100,230400,12:51:54
2303,500,1151500,12:51:54
2303,300,690900,12:51:54
2302,100,230200,12:51:54
2302,100,230200,12:51:53
2303,300,690900,12:51:52
2300,100,230000,12:51:52
2302,100,230200,12:51:52
2302,100,230200,12:51:52
2302,100,230200,12:51:52
2301,900,2070900,12:51:52
2301,100,230100,12:51:52
2300,2300,5290000,12:51:52
2300,100,230000,12:51:52
2300,100,230000,12:51:52
2299,500,1149500,12:51:52
2298,300,689400,12:51:52
2297,100,229700,12:51:51
2296,800,1836800,12:51:48
2294,300,688200,12:51:48
2297,100,229700,12:51:47
2296,100,229600,12:51:47
2294,100,229400,12:51:47
2295,100,229500,12:51:47
2298,200,459600,12:51:46
2298,100,229800,12:51:46
2297,200,459400,12:51:45
2298,100,229800,12:51:45
2297,400,918800,12:51:45
2296,500,1148000,12:51:45
2295,1900,4360500,12:51:45
2295,100,229500,12:51:45
2295,100,229500,12:51:45
2294,1200,2752800,12:51:45
2293,200,458600,12:51:45
2292,1600,3667200,12:51:45
2290,200,458000,12:51:42
2288,100,228800,12:51:38
