値段,株数,金額,時刻
50420,100,5042000,10:51:01
50420,100,5042000,10:51:01
50420,800,40336000,10:51:01
50430,100,5043000,10:51:00
50430,100,5043000,10:51:00
50420,100,5042000,10:50:59
50430,100,5043000,10:50:59
50430,100,5043000,10:50:57
50440,100,5044000,10:50:56
50430,200,10086000,10:50:56
50450,100,5045000,10:50:54
50430,300,15129000,10:50:53
50440,500,25220000,10:50:53
50440,100,5044000,10:50:53
50440,100,5044000,10:50:51
50440,800,40352000,10:50:50
50430,500,25215000,10:50:50
50430,100,5043000,10:50:50
50430,100,5043000,10:50:50
50430,100,5043000,10:50:49
50430,100,5043000,10:50:48
50430,200,10086000,10:50:48
50430,200,10086000,10:50:48
50430,200,10086000,10:50:48
50430,100,5043000,10:50:48
50430,300,15129000,10:50:48
50430,100,5043000,10:50:48
50430,100,5043000,10:50:47
50430,200,10086000,10:50:47
50430,200,10086000,10:50:47
50430,200,10086000,10:50:47
50430,200,10086000,10:50:47
50430,100,5043000,10:50:45
50430,100,5043000,10:50:45
50430,100,5043000,10:50:45
50430,100,5043000,10:50:44
50420,100,5042000,10:50:44
50420,100,5042000,10:50:44
50420,200,10084000,10:50:44
50420,300,15126000,10:50:44
50420,400,20168000,10:50:44
50410,100,5041000,10:50:43
50410,200,10082000,10:50:43
50410,500,25205000,10:50:43
50410,200,10082000,10:50:43
50410,100,5041000,10:50:43
50410,100,5041000,10:50:43
50400,100,5040000,10:50:41
50400,200,10080000,10:50:39
50400,300,15120000,10:50:39
50400,100,5040000,10:50:37
50400,100,5040000,10:50:37
50400,100,5040000,10:50:36
50400,100,5040000,10:50:36
50400,100,5040000,10:50:35
50400,500,25200000,10:50:35
50400,100,5040000,10:50:33
50400,200,10080000,10:50:33
50390,200,10078000,10:50:32
50390,100,5039000,10:50:32
50400,100,5040000,10:50:31
50410,100,5041000,10:50:31
50400,100,5040000,10:50:31
50400,100,5040000,10:50:31
50400,200,10080000,10:50:31
50400,200,10080000,10:50:31
50400,200,10080000,10:50:31
50400,200,10080000,10:50:31
50400,800,40320000,10:50:31
50400,100,5040000,10:50:31
50400,100,5040000,10:50:31
50390,100,5039000,10:50:31
50400,100,5040000,10:50:30
50400,100,5040000,10:50:30
50400,100,5040000,10:50:30
50390,100,5039000,10:50:29
50400,1900,95760000,10:50:29
50400,100,5040000,10:50:28
50400,100,5040000,10:50:28
50400,100,5040000,10:50:28
50400,100,5040000,10:50:28
50410,100,5041000,10:50:28
50400,100,5040000,10:50:28
50400,100,5040000,10:50:27
50400,100,5040000,10:50:27
50400,100,5040000,10:50:27
50400,200,10080000,10:50:27
50400,100,5040000,10:50:27
50400,300,15120000,10:50:27
50400,100,5040000,10:50:27
50400,100,5040000,10:50:27
50400,100,5040000,10:50:27
50400,100,5040000,10:50:27
50410,1000,50410000,10:50:26
50410,200,10082000,10:50:26
50410,200,10082000,10:50:26
50420,1500,75630000,10:50:26
50420,200,10084000,10:50:26
50430,100,5043000,10:50:26
50420,1200,60504000,10:50:25
50430,100,5043000,10:50:24
50420,100,5042000,10:50:24
50430,100,5043000,10:50:23
50420,100,5042000,10:50:23
50420,100,5042000,10:50:23
50430,100,5043000,10:50:22
50430,300,15129000,10:50:21
50430,100,5043000,10:50:21
50430,100,5043000,10:50:20
50440,100,5044000,10:50:20
50430,100,5043000,10:50:20
50430,200,10086000,10:50:20
50430,100,5043000,10:50:20
50440,100,5044000,10:50:19
50440,100,5044000,10:50:19
50440,700,35308000,10:50:19
50440,100,5044000,10:50:18
50440,100,5044000,10:50:18
50440,100,5044000,10:50:16
50440,100,5044000,10:50:15
50440,100,5044000,10:50:15
50440,100,5044000,10:50:15
50450,100,5045000,10:50:11
50450,100,5045000,10:50:11
50460,600,30276000,10:50:11
50460,400,20184000,10:50:11
50450,200,10090000,10:50:11
50450,200,10090000,10:50:11
50450,100,5045000,10:50:10
50450,100,5045000,10:50:10
50450,100,5045000,10:50:10
50450,200,10090000,10:50:10
50450,100,5045000,10:50:10
50450,100,5045000,10:50:09
50450,100,5045000,10:50:08
50450,200,10090000,10:50:08
50450,100,5045000,10:50:07
50450,100,5045000,10:50:05
50450,200,10090000,10:50:04
50450,200,10090000,10:50:03
50440,200,10088000,10:50:03
50440,300,15132000,10:50:03
50440,300,15132000,10:50:03
50450,100,5045000,10:50:02
50450,100,5045000,10:50:01
50450,100,5045000,10:50:01
50450,100,5045000,10:50:01
50450,100,5045000,10:50:01
50450,400,20180000,10:50:00
50450,100,5045000,10:49:59
50460,100,5046000,10:49:59
50440,100,5044000,10:49:59
50450,100,5045000,10:49:58
50450,100,5045000,10:49:58
50450,100,5045000,10:49:58
50450,200,10090000,10:49:58
50450,200,10090000,10:49:58
50450,2300,116035000,10:49:58
50440,100,5044000,10:49:58
50440,500,25220000,10:49:54
50440,100,5044000,10:49:54
50440,100,5044000,10:49:54
50440,100,5044000,10:49:54
50440,100,5044000,10:49:54
50440,100,5044000,10:49:54
50430,100,5043000,10:49:54
50430,200,10086000,10:49:54
50430,100,5043000,10:49:53
50430,100,5043000,10:49:53
50430,200,10086000,10:49:52
50430,100,5043000,10:49:51
50430,100,5043000,10:49:51
50430,100,5043000,10:49:50
50440,100,5044000,10:49:47
50430,100,5043000,10:49:47
50440,100,5044000,10:49:47
50440,400,20176000,10:49:47
50440,100,5044000,10:49:45
50440,100,5044000,10:49:44
50440,100,5044000,10:49:44
50440,200,10088000,10:49:44
50440,100,5044000,10:49:43
50440,100,5044000,10:49:42
50450,100,5045000,10:49:42
50450,100,5045000,10:49:41
50440,100,5044000,10:49:41
50450,100,5045000,10:49:41
50450,100,5045000,10:49:41
50450,200,10090000,10:49:40
50450,100,5045000,10:49:40
50440,100,5044000,10:49:38
50440,100,5044000,10:49:38
50440,100,5044000,10:49:37
50440,200,10088000,10:49:37
50440,1500,75660000,10:49:37
50430,100,5043000,10:49:37
50420,100,5042000,10:49:37
50430,100,5043000,10:49:37
50440,100,5044000,10:49:35
50430,100,5043000,10:49:35
50430,100,5043000,10:49:35
50430,100,5043000,10:49:35
50430,100,5043000,10:49:35
50430,100,5043000,10:49:35
50430,300,15129000,10:49:34
50430,100,5043000,10:49:34
50420,100,5042000,10:49:34
50430,500,25215000,10:49:33
50430,100,5043000,10:49:33
50420,100,5042000,10:49:33
50420,300,15126000,10:49:33
50430,100,5043000,10:49:33
50420,200,10084000,10:49:33
50420,200,10084000,10:49:33
50420,100,5042000,10:49:32
50410,100,5041000,10:49:31
50420,100,5042000,10:49:29
50420,100,5042000,10:49:28
50420,100,5042000,10:49:28
50430,1700,85731000,10:49:28
50420,200,10084000,10:49:28
50420,100,5042000,10:49:27
50420,100,5042000,10:49:27
50420,100,5042000,10:49:27
50420,100,5042000,10:49:26
50420,200,10084000,10:49:26
50420,100,5042000,10:49:26
50410,100,5041000,10:49:26
50420,100,5042000,10:49:25
50410,100,5041000,10:49:24
50410,100,5041000,10:49:24
50420,100,5042000,10:49:23
50420,100,5042000,10:49:23
50410,200,10082000,10:49:22
50410,200,10082000,10:49:22
50410,200,10082000,10:49:22
50410,100,5041000,10:49:22
50420,1500,75630000,10:49:22
50430,100,5043000,10:49:22
50430,100,5043000,10:49:22
50440,700,35308000,10:49:22
50430,200,10086000,10:49:22
50430,100,5043000,10:49:21
50430,300,15129000,10:49:21
50430,100,5043000,10:49:21
50430,100,5043000,10:49:21
50440,100,5044000,10:49:20
50440,100,5044000,10:49:19
50430,2200,110946000,10:49:19
50420,100,5042000,10:49:17
50420,900,45378000,10:49:17
50420,600,30252000,10:49:17
50410,100,5041000,10:49:16
50420,100,5042000,10:49:16
50420,400,20168000,10:49:16
50410,100,5041000,10:49:16
50400,100,5040000,10:49:15
50400,100,5040000,10:49:15
50400,100,5040000,10:49:15
50410,100,5041000,10:49:15
50410,200,10082000,10:49:15
50410,100,5041000,10:49:15
50410,100,5041000,10:49:14
50410,300,15123000,10:49:14
50410,100,5041000,10:49:13
50410,300,15123000,10:49:13
50410,100,5041000,10:49:13
50400,200,10080000,10:49:13
50400,100,5040000,10:49:13
50400,100,5040000,10:49:13
50400,700,35280000,10:49:13
50400,200,10080000,10:49:13
50400,200,10080000,10:49:13
50400,200,10080000,10:49:13
50400,200,10080000,10:49:13
50400,100,5040000,10:49:13
50400,300,15120000,10:49:13
50390,400,20156000,10:49:12
50390,1100,55429000,10:49:12
50390,100,5039000,10:49:12
50390,100,5039000,10:49:09
50380,100,5038000,10:49:09
50380,100,5038000,10:49:09
50380,100,5038000,10:49:09
50380,100,5038000,10:49:08
50380,100,5038000,10:49:08
50380,600,30228000,10:49:08
50380,200,10076000,10:49:08
50380,200,10076000,10:49:08
50380,200,10076000,10:49:08
50380,200,10076000,10:49:08
50370,100,5037000,10:49:07
50370,100,5037000,10:49:07
50370,100,5037000,10:49:07
50380,100,5038000,10:49:07
50370,100,5037000,10:49:06
50370,100,5037000,10:49:06
50360,200,10072000,10:49:06
50360,100,5036000,10:49:06
50360,100,5036000,10:49:06
50360,200,10072000,10:49:05
50360,200,10072000,10:49:05
50360,100,5036000,10:49:05
50360,100,5036000,10:49:05
50370,100,5037000,10:49:04
50370,400,20148000,10:49:03
50360,100,5036000,10:49:03
50360,100,5036000,10:49:03
50370,300,15111000,10:49:03
50370,100,5037000,10:49:02
50380,100,5038000,10:49:02
50380,200,10076000,10:49:01
50380,100,5038000,10:49:01
50370,100,5037000,10:49:01
50380,100,5038000,10:49:01
50370,200,10074000,10:49:00
50370,400,20148000,10:49:00
50360,600,30216000,10:49:00
50370,100,5037000,10:49:00
50370,100,5037000,10:48:59
50360,100,5036000,10:48:59
50370,100,5037000,10:48:59
50370,100,5037000,10:48:59
50360,100,5036000,10:48:58
50360,100,5036000,10:48:58
50360,100,5036000,10:48:58
50340,100,5034000,10:48:58
50350,400,20140000,10:48:58
50360,100,5036000,10:48:57
50350,100,5035000,10:48:57
50360,100,5036000,10:48:56
50350,100,5035000,10:48:56
50340,100,5034000,10:48:56
50350,100,5035000,10:48:56
50360,100,5036000,10:48:56
50340,100,5034000,10:48:56
50340,1100,55374000,10:48:56
50350,4200,211470000,10:48:56
50360,300,15108000,10:48:56
50360,100,5036000,10:48:56
50360,100,5036000,10:48:56
50360,100,5036000,10:48:56
50360,100,5036000,10:48:55
50360,100,5036000,10:48:55
50350,200,10070000,10:48:55
50350,100,5035000,10:48:55
50360,200,10072000,10:48:54
50350,100,5035000,10:48:54
50360,100,5036000,10:48:53
50360,200,10072000,10:48:53
50350,100,5035000,10:48:53
50360,100,5036000,10:48:53
50360,100,5036000,10:48:53
50360,100,5036000,10:48:52
50350,100,5035000,10:48:52
50350,900,45315000,10:48:52
50350,100,5035000,10:48:52
50350,200,10070000,10:48:52
50350,100,5035000,10:48:52
50350,800,40280000,10:48:52
50350,100,5035000,10:48:52
50350,100,5035000,10:48:52
50350,100,5035000,10:48:52
50350,300,15105000,10:48:52
50350,100,5035000,10:48:52
50350,100,5035000,10:48:52
50350,100,5035000,10:48:51
50350,100,5035000,10:48:51
50360,100,5036000,10:48:51
50350,100,5035000,10:48:51
50360,6000,302160000,10:48:51
50370,3000,151110000,10:48:51
50380,1700,85646000,10:48:51
50380,100,5038000,10:48:51
50380,100,5038000,10:48:51
50390,100,5039000,10:48:51
50380,200,10076000,10:48:51
50380,900,45342000,10:48:50
50390,300,15117000,10:48:49
50380,100,5038000,10:48:48
50390,100,5039000,10:48:48
50380,200,10076000,10:48:48
50390,100,5039000,10:48:47
50380,100,5038000,10:48:46
50390,300,15117000,10:48:46
50390,100,5039000,10:48:46
50390,100,5039000,10:48:46
50390,100,5039000,10:48:46
50380,100,5038000,10:48:46
50380,100,5038000,10:48:46
50380,300,15114000,10:48:46
50400,200,10080000,10:48:45
50380,100,5038000,10:48:45
50390,100,5039000,10:48:45
50390,100,5039000,10:48:45
50390,100,5039000,10:48:45
50380,100,5038000,10:48:45
50380,1300,65494000,10:48:45
50390,300,15117000,10:48:45
50390,100,5039000,10:48:44
50400,100,5040000,10:48:44
50390,100,5039000,10:48:44
50390,100,5039000,10:48:44
50380,100,5038000,10:48:43
50380,400,20152000,10:48:43
50390,1200,60468000,10:48:43
50390,100,5039000,10:48:43
50400,100,5040000,10:48:42
50390,100,5039000,10:48:42
50390,100,5039000,10:48:42
50400,100,5040000,10:48:42
50390,100,5039000,10:48:42
50390,100,5039000,10:48:41
50390,100,5039000,10:48:41
50390,100,5039000,10:48:41
50390,100,5039000,10:48:41
50390,300,15117000,10:48:41
50390,100,5039000,10:48:40
50390,100,5039000,10:48:40
50390,100,5039000,10:48:40
50400,800,40320000,10:48:40
50410,100,5041000,10:48:39
50400,4300,216720000,10:48:39
50410,200,10082000,10:48:39
50420,600,30252000,10:48:39
50410,1000,50410000,10:48:39
50410,100,5041000,10:48:39
50410,100,5041000,10:48:38
50400,100,5040000,10:48:38
50410,100,5041000,10:48:37
50410,100,5041000,10:48:36
50410,100,5041000,10:48:36
50420,100,5042000,10:48:35
50410,900,45369000,10:48:35
50400,100,5040000,10:48:35
50400,100,5040000,10:48:35
50410,100,5041000,10:48:35
50400,100,5040000,10:48:34
50410,100,5041000,10:48:34
50410,100,5041000,10:48:34
50400,100,5040000,10:48:33
50410,100,5041000,10:48:33
50410,100,5041000,10:48:33
50410,100,5041000,10:48:33
50400,200,10080000,10:48:33
50410,300,15123000,10:48:33
50400,300,15120000,10:48:32
50410,1300,65533000,10:48:32
50410,100,5041000,10:48:32
50410,300,15123000,10:48:32
50410,100,5041000,10:48:32
50420,100,5042000,10:48:31
50410,300,15123000,10:48:31
50410,200,10082000,10:48:31
50410,500,25205000,10:48:31
50420,200,10084000,10:48:31
50410,300,15123000,10:48:31
50420,500,25210000,10:48:30
50410,100,5041000,10:48:30
50410,200,10082000,10:48:30
50420,100,5042000,10:48:29
50420,200,10084000,10:48:29
50420,100,5042000,10:48:29
50430,100,5043000,10:48:29
50420,100,5042000,10:48:29
50420,100,5042000,10:48:29
50420,100,5042000,10:48:28
50420,1700,85714000,10:48:28
50440,100,5044000,10:48:27
50440,200,10088000,10:48:27
50430,100,5043000,10:48:27
50430,200,10086000,10:48:26
50440,100,5044000,10:48:26
50430,100,5043000,10:48:25
50440,100,5044000,10:48:25
50430,100,5043000,10:48:24
50440,100,5044000,10:48:23
50420,200,10084000,10:48:23
50420,100,5042000,10:48:22
50430,100,5043000,10:48:21
50420,1100,55462000,10:48:21
50430,700,35301000,10:48:21
50440,100,5044000,10:48:21
50440,100,5044000,10:48:21
50440,100,5044000,10:48:20
50440,100,5044000,10:48:19
50450,100,5045000,10:48:19
50450,100,5045000,10:48:18
50450,100,5045000,10:48:17
50460,200,10092000,10:48:17
50450,100,5045000,10:48:17
50440,100,5044000,10:48:17
50440,100,5044000,10:48:17
50440,100,5044000,10:48:17
50450,200,10090000,10:48:17
50450,200,10090000,10:48:17
50450,200,10090000,10:48:17
50450,200,10090000,10:48:17
50450,100,5045000,10:48:17
50450,100,5045000,10:48:16
50450,100,5045000,10:48:16
50440,100,5044000,10:48:16
50450,100,5045000,10:48:15
50460,200,10092000,10:48:15
50450,100,5045000,10:48:15
50450,200,10090000,10:48:15
50460,100,5046000,10:48:14
50450,200,10090000,10:48:14
50450,100,5045000,10:48:13
50450,100,5045000,10:48:13
50450,100,5045000,10:48:12
50460,100,5046000,10:48:12
50460,100,5046000,10:48:12
50460,100,5046000,10:48:12
50460,100,5046000,10:48:12
50460,200,10092000,10:48:10
50460,100,5046000,10:48:10
50460,1500,75690000,10:48:10
50460,400,20184000,10:48:10
50450,100,5045000,10:48:10
50450,100,5045000,10:48:08
50460,100,5046000,10:48:07
50450,200,10090000,10:48:06
50450,200,10090000,10:48:06
50450,200,10090000,10:48:06
50450,200,10090000,10:48:06
50450,100,5045000,10:48:04
50440,100,5044000,10:48:04
50440,100,5044000,10:48:04
50430,100,5043000,10:48:03
50430,200,10086000,10:48:03
50430,100,5043000,10:48:03
50420,100,5042000,10:48:02
50420,200,10084000,10:48:02
50420,600,30252000,10:48:02
50420,200,10084000,10:48:02
50420,100,5042000,10:48:02
50420,200,10084000,10:48:01
50420,100,5042000,10:48:01
50420,100,5042000,10:48:01
50420,100,5042000,10:48:01
50420,100,5042000,10:48:01
50420,200,10084000,10:48:01
50420,200,10084000,10:48:01
50420,400,20168000,10:48:01
50420,200,10084000,10:48:01
50420,100,5042000,10:48:01
50420,100,5042000,10:48:00
50430,100,5043000,10:48:00
50420,100,5042000,10:47:59
50430,800,40344000,10:47:59
50430,400,20172000,10:47:59
50440,100,5044000,10:47:59
50440,200,10088000,10:47:59
50450,100,5045000,10:47:58
50440,800,40352000,10:47:58
50450,100,5045000,10:47:57
50440,100,5044000,10:47:55
50440,100,5044000,10:47:55
50450,100,5045000,10:47:55
50440,100,5044000,10:47:54
50430,100,5043000,10:47:54
50440,100,5044000,10:47:54
50430,300,15129000,10:47:54
50440,100,5044000,10:47:53
50440,200,10088000,10:47:53
50440,100,5044000,10:47:53
50450,100,5045000,10:47:52
50440,300,15132000,10:47:52
50440,100,5044000,10:47:52
50450,100,5045000,10:47:52
50440,100,5044000,10:47:52
50440,200,10088000,10:47:52
50450,100,5045000,10:47:52
50450,200,10090000,10:47:52
50450,100,5045000,10:47:51
50450,100,5045000,10:47:49
50450,100,5045000,10:47:49
50450,100,5045000,10:47:49
50450,100,5045000,10:47:49
50450,200,10090000,10:47:49
50450,200,10090000,10:47:49
50450,200,10090000,10:47:49
50460,100,5046000,10:47:47
50460,100,5046000,10:47:47
50460,200,10092000,10:47:47
50460,200,10092000,10:47:47
50470,100,5047000,10:47:46
50460,100,5046000,10:47:46
50470,100,5047000,10:47:46
50470,300,15141000,10:47:46
50470,500,25235000,10:47:46
50460,100,5046000,10:47:46
50460,1500,75690000,10:47:45
50460,100,5046000,10:47:45
50460,100,5046000,10:47:45
50460,100,5046000,10:47:45
50450,100,5045000,10:47:43
50450,100,5045000,10:47:43
50460,100,5046000,10:47:43
50460,100,5046000,10:47:43
50460,200,10092000,10:47:42
50450,100,5045000,10:47:42
50450,300,15135000,10:47:42
50450,200,10090000,10:47:42
50450,100,5045000,10:47:42
50450,100,5045000,10:47:42
50440,100,5044000,10:47:42
50450,100,5045000,10:47:42
50450,300,15135000,10:47:42
50450,300,15135000,10:47:42
50450,100,5045000,10:47:41
50450,100,5045000,10:47:41
50450,500,25225000,10:47:41
50450,100,5045000,10:47:41
50450,100,5045000,10:47:41
50450,100,5045000,10:47:41
50450,100,5045000,10:47:41
50450,100,5045000,10:47:41
50450,100,5045000,10:47:41
50450,100,5045000,10:47:40
50450,100,5045000,10:47:40
50440,100,5044000,10:47:40
50430,100,5043000,10:47:39
50450,500,25225000,10:47:39
50440,200,10088000,10:47:39
50440,100,5044000,10:47:39
50440,100,5044000,10:47:39
50440,100,5044000,10:47:38
50440,100,5044000,10:47:38
50440,100,5044000,10:47:37
50440,100,5044000,10:47:37
50440,100,5044000,10:47:37
50440,200,10088000,10:47:37
50440,300,15132000,10:47:37
50430,100,5043000,10:47:36
50430,100,5043000,10:47:35
50440,100,5044000,10:47:34
50430,100,5043000,10:47:34
50430,300,15129000,10:47:34
50410,100,5041000,10:47:31
50420,400,20168000,10:47:31
50420,300,15126000,10:47:31
50430,100,5043000,10:47:31
50430,200,10086000,10:47:31
50430,100,5043000,10:47:31
50420,100,5042000,10:47:30
50420,200,10084000,10:47:29
50430,100,5043000,10:47:28
50420,100,5042000,10:47:28
50430,400,20172000,10:47:27
50420,100,5042000,10:47:27
50420,300,15126000,10:47:27
50410,100,5041000,10:47:26
