値段,株数,金額,時刻
56260,100,5626000,12:50:46
56260,100,5626000,12:50:45
56250,100,5625000,12:50:45
56250,100,5625000,12:50:45
56250,100,5625000,12:50:45
56250,100,5625000,12:50:45
56250,100,5625000,12:50:45
56250,500,28125000,12:50:45
56240,600,33744000,12:50:45
56230,400,22492000,12:50:45
56220,300,16866000,12:50:44
56220,100,5622000,12:50:44
56210,100,5621000,12:50:44
56210,100,5621000,12:50:41
56200,100,5620000,12:50:38
56220,100,5622000,12:50:38
56210,100,5621000,12:50:29
56210,100,5621000,12:50:29
56210,100,5621000,12:50:28
56220,100,5622000,12:50:28
56210,100,5621000,12:50:25
56200,100,5620000,12:50:23
56210,900,50589000,12:50:23
56210,100,5621000,12:50:23
56200,100,5620000,12:50:21
56210,300,16863000,12:50:15
56210,100,5621000,12:50:15
56200,100,5620000,12:50:15
56200,600,33720000,12:50:15
56200,100,5620000,12:50:15
56190,100,5619000,12:50:14
56170,100,5617000,12:50:11
56170,100,5617000,12:50:11
56170,100,5617000,12:50:08
56190,100,5619000,12:50:07
56190,100,5619000,12:50:06
56190,100,5619000,12:50:04
56190,100,5619000,12:50:02
56180,100,5618000,12:50:02
56180,100,5618000,12:49:59
56180,100,5618000,12:49:57
56170,100,5617000,12:49:56
56190,100,5619000,12:49:50
56180,100,5618000,12:49:47
56180,100,5618000,12:49:47
56170,100,5617000,12:49:42
56170,100,5617000,12:49:39
56170,100,5617000,12:49:39
56170,100,5617000,12:49:39
56160,300,16848000,12:49:37
56170,300,16851000,12:49:34
56160,100,5616000,12:49:31
56170,100,5617000,12:49:28
56170,100,5617000,12:49:28
56170,100,5617000,12:49:28
56170,200,11234000,12:49:27
56170,100,5617000,12:49:25
56170,100,5617000,12:49:25
56170,100,5617000,12:49:25
56170,100,5617000,12:49:25
56170,300,16851000,12:49:25
56180,100,5618000,12:49:22
56200,100,5620000,12:49:17
56180,100,5618000,12:49:15
56200,100,5620000,12:49:14
56180,100,5618000,12:49:13
56180,100,5618000,12:49:13
56190,400,22476000,12:49:13
56200,100,5620000,12:49:08
56200,100,5620000,12:49:08
56200,1000,56200000,12:49:03
56200,100,5620000,12:49:03
56210,100,5621000,12:49:03
56200,100,5620000,12:49:01
56210,100,5621000,12:49:01
56210,100,5621000,12:48:58
56220,100,5622000,12:48:56
56210,200,11242000,12:48:56
56210,100,5621000,12:48:55
56210,100,5621000,12:48:52
56210,100,5621000,12:48:49
56210,200,11242000,12:48:49
56210,100,5621000,12:48:49
56220,100,5622000,12:48:46
56220,100,5622000,12:48:46
56220,100,5622000,12:48:44
56220,500,28110000,12:48:41
56220,300,16866000,12:48:40
56230,200,11246000,12:48:39
56230,100,5623000,12:48:36
56220,200,11244000,12:48:35
56220,100,5622000,12:48:28
56230,200,11246000,12:48:27
56220,100,5622000,12:48:25
56220,100,5622000,12:48:25
56230,100,5623000,12:48:25
56230,100,5623000,12:48:24
56230,100,5623000,12:48:24
56230,100,5623000,12:48:24
56220,200,11244000,12:48:23
56210,200,11242000,12:48:22
56210,200,11242000,12:48:22
56220,100,5622000,12:48:21
56220,100,5622000,12:48:21
56210,100,5621000,12:48:20
56200,100,5620000,12:48:16
56190,100,5619000,12:48:14
56200,100,5620000,12:48:13
56190,100,5619000,12:48:11
56180,100,5618000,12:48:10
56180,100,5618000,12:48:10
56170,100,5617000,12:48:08
56180,100,5618000,12:48:08
56180,200,11236000,12:48:08
56190,100,5619000,12:48:08
56190,100,5619000,12:48:07
56200,100,5620000,12:48:07
56190,100,5619000,12:48:07
56200,100,5620000,12:48:06
56190,100,5619000,12:48:06
56180,200,11236000,12:48:03
56170,100,5617000,12:48:01
56170,100,5617000,12:48:01
56170,100,5617000,12:48:01
56170,100,5617000,12:48:01
56170,100,5617000,12:48:00
56160,100,5616000,12:47:56
56170,100,5617000,12:47:54
56170,100,5617000,12:47:53
56160,100,5616000,12:47:53
56160,100,5616000,12:47:53
56170,100,5617000,12:47:50
56170,100,5617000,12:47:48
56160,100,5616000,12:47:45
56170,100,5617000,12:47:43
56160,100,5616000,12:47:43
56160,100,5616000,12:47:43
56150,100,5615000,12:47:34
56160,200,11232000,12:47:32
56160,100,5616000,12:47:32
56160,100,5616000,12:47:32
56150,100,5615000,12:47:28
56160,200,11232000,12:47:27
56160,100,5616000,12:47:27
56170,100,5617000,12:47:26
56170,100,5617000,12:47:25
56180,100,5618000,12:47:24
56170,100,5617000,12:47:24
56170,100,5617000,12:47:24
56180,200,11236000,12:47:23
56180,100,5618000,12:47:23
56190,100,5619000,12:47:21
56180,200,11236000,12:47:20
56190,100,5619000,12:47:19
56190,100,5619000,12:47:18
56180,100,5618000,12:47:17
56180,100,5618000,12:47:16
56190,100,5619000,12:47:14
56180,100,5618000,12:47:13
56180,200,11236000,12:47:13
56180,100,5618000,12:47:12
56190,200,11238000,12:47:12
56190,200,11238000,12:47:09
56190,200,11238000,12:47:09
56180,200,11236000,12:47:09
56180,500,28090000,12:47:09
56170,800,44936000,12:47:09
56160,100,5616000,12:47:09
56150,100,5615000,12:47:09
56160,100,5616000,12:47:08
56160,200,11232000,12:47:08
56150,100,5615000,12:47:07
56150,100,5615000,12:47:07
56150,300,16845000,12:47:06
56150,100,5615000,12:47:06
56150,100,5615000,12:47:06
56140,100,5614000,12:47:03
56140,100,5614000,12:47:03
56130,100,5613000,12:47:03
56130,100,5613000,12:47:03
56130,100,5613000,12:47:00
56130,100,5613000,12:47:00
56130,100,5613000,12:46:54
56130,100,5613000,12:46:54
56130,100,5613000,12:46:53
56130,100,5613000,12:46:51
56130,100,5613000,12:46:51
56130,100,5613000,12:46:50
56120,100,5612000,12:46:46
56120,100,5612000,12:46:45
56110,100,5611000,12:46:44
56100,100,5610000,12:46:44
56110,100,5611000,12:46:42
56100,100,5610000,12:46:42
56100,200,11220000,12:46:42
56100,200,11220000,12:46:42
56100,100,5610000,12:46:42
56100,100,5610000,12:46:42
56100,100,5610000,12:46:42
56110,100,5611000,12:46:39
56130,200,11226000,12:46:39
56110,100,5611000,12:46:37
56120,300,16836000,12:46:36
56100,100,5610000,12:46:33
56110,100,5611000,12:46:32
56090,100,5609000,12:46:27
56100,100,5610000,12:46:27
56100,100,5610000,12:46:27
56080,100,5608000,12:46:26
56090,100,5609000,12:46:25
56090,100,5609000,12:46:25
56080,200,11216000,12:46:25
56080,200,11216000,12:46:25
56060,100,5606000,12:46:22
56060,100,5606000,12:46:22
56050,100,5605000,12:46:22
56050,300,16815000,12:46:21
56020,100,5602000,12:46:15
56040,100,5604000,12:46:15
56040,100,5604000,12:46:15
56020,100,5602000,12:46:12
56020,100,5602000,12:46:10
56020,100,5602000,12:46:10
56030,100,5603000,12:46:10
56020,100,5602000,12:46:09
56020,100,5602000,12:46:09
56030,200,11206000,12:46:08
56020,400,22408000,12:46:08
56000,100,5600000,12:46:08
56000,1000,56000000,12:46:08
56000,100,5600000,12:46:08
56010,200,11202000,12:46:07
56010,200,11202000,12:46:07
56010,200,11202000,12:46:07
56020,100,5602000,12:46:07
56020,100,5602000,12:46:07
56020,100,5602000,12:46:06
56030,100,5603000,12:46:05
56030,100,5603000,12:46:05
56050,200,11210000,12:46:04
56050,700,39235000,12:46:04
56060,300,16818000,12:46:04
56040,100,5604000,12:46:03
56070,100,5607000,12:46:03
56050,100,5605000,12:46:03
56060,200,11212000,12:46:03
56070,200,11214000,12:46:02
56070,100,5607000,12:46:02
56090,200,11218000,12:46:01
56100,1800,100980000,12:46:01
56100,100,5610000,12:46:01
56100,100,5610000,12:46:01
56110,400,22444000,12:46:01
56130,100,5613000,12:45:58
56120,200,11224000,12:45:56
56130,100,5613000,12:45:54
56130,100,5613000,12:45:54
56130,100,5613000,12:45:54
56140,100,5614000,12:45:53
56140,100,5614000,12:45:50
56140,500,28070000,12:45:50
56150,100,5615000,12:45:49
56140,100,5614000,12:45:49
56140,100,5614000,12:45:49
56140,100,5614000,12:45:46
56170,1100,61787000,12:45:45
56160,200,11232000,12:45:45
56150,200,11230000,12:45:44
56150,200,11230000,12:45:44
56150,100,5615000,12:45:44
56150,100,5615000,12:45:44
56140,100,5614000,12:45:44
56140,300,16842000,12:45:40
56130,100,5613000,12:45:40
56120,100,5612000,12:45:38
56120,100,5612000,12:45:38
56130,100,5613000,12:45:34
56120,100,5612000,12:45:34
56120,200,11224000,12:45:34
56120,100,5612000,12:45:29
56140,100,5614000,12:45:29
56130,100,5613000,12:45:29
56120,100,5612000,12:45:29
56120,100,5612000,12:45:28
56120,100,5612000,12:45:28
56130,100,5613000,12:45:28
56130,100,5613000,12:45:27
56130,100,5613000,12:45:26
56110,100,5611000,12:45:26
56120,100,5612000,12:45:26
56120,100,5612000,12:45:26
56130,100,5613000,12:45:26
56140,600,33684000,12:45:25
56150,200,11230000,12:45:25
56150,200,11230000,12:45:25
56160,200,11232000,12:45:20
56160,100,5616000,12:45:20
56160,100,5616000,12:45:20
56170,400,22468000,12:45:20
56170,200,11234000,12:45:20
56170,100,5617000,12:45:20
56170,100,5617000,12:45:20
56180,100,5618000,12:45:17
56180,100,5618000,12:45:16
56180,100,5618000,12:45:13
56180,100,5618000,12:45:13
56190,100,5619000,12:45:09
56190,100,5619000,12:45:09
56190,100,5619000,12:45:09
56180,100,5618000,12:45:08
56180,100,5618000,12:45:06
56180,100,5618000,12:45:06
56190,100,5619000,12:45:00
56190,100,5619000,12:45:00
56180,100,5618000,12:44:58
56170,100,5617000,12:44:55
56170,100,5617000,12:44:52
56170,100,5617000,12:44:45
56170,100,5617000,12:44:44
56170,100,5617000,12:44:42
56180,100,5618000,12:44:42
56180,100,5618000,12:44:42
56170,100,5617000,12:44:42
56160,100,5616000,12:44:40
56160,100,5616000,12:44:39
56180,100,5618000,12:44:39
56190,100,5619000,12:44:39
56200,300,16860000,12:44:39
56200,500,28100000,12:44:39
56200,100,5620000,12:44:39
56200,100,5620000,12:44:30
56180,200,11236000,12:44:30
56190,200,11238000,12:44:30
56200,700,39340000,12:44:25
56190,300,16857000,12:44:24
56190,100,5619000,12:44:16
56220,100,5622000,12:44:12
56210,100,5621000,12:44:12
56210,300,16863000,12:44:12
56200,400,22480000,12:44:10
56190,100,5619000,12:44:07
