値段,株数,金額,時刻
2635,700,1844500,09:48:52
2635,700,1844500,09:48:52
2636,500,1318000,09:48:52
2636,200,527200,09:48:52
2637,800,2109600,09:48:52
2637,100,263700,09:48:51
2637,100,263700,09:48:50
2637,100,263700,09:48:50
2637,100,263700,09:48:48
2639,100,263900,09:48:47
2638,100,263800,09:48:47
2637,100,263700,09:48:46
2637,200,527400,09:48:46
2638,100,263800,09:48:46
2639,100,263900,09:48:43
2639,100,263900,09:48:43
2640,100,264000,09:48:43
2640,100,264000,09:48:42
2639,100,263900,09:48:39
2637,100,263700,09:48:38
2639,100,263900,09:48:38
2640,900,2376000,09:48:37
2639,100,263900,09:48:37
2639,100,263900,09:48:37
2637,100,263700,09:48:35
2637,100,263700,09:48:34
2637,100,263700,09:48:34
2638,100,263800,09:48:34
2637,200,527400,09:48:33
2638,800,2110400,09:48:33
2639,100,263900,09:48:33
2639,200,527800,09:48:33
2639,200,527800,09:48:33
2639,300,791700,09:48:33
2638,800,2110400,09:48:33
2636,100,263600,09:48:32
2637,500,1318500,09:48:32
2637,100,263700,09:48:32
2637,100,263700,09:48:32
2638,800,2110400,09:48:32
2638,100,263800,09:48:32
2638,100,263800,09:48:32
2638,200,527600,09:48:32
2638,500,1319000,09:48:32
2639,1500,3958500,09:48:32
2639,100,263900,09:48:32
2639,500,1319500,09:48:32
2640,4300,11352000,09:48:32
2641,400,1056400,09:48:32
2642,100,264200,09:48:30
2641,100,264100,09:48:29
2642,200,528400,09:48:26
2642,1000,2642000,09:48:26
2643,200,528600,09:48:26
2642,1500,3963000,09:48:26
2644,100,264400,09:48:25
2643,100,264300,09:48:25
2644,100,264400,09:48:22
2643,100,264300,09:48:21
2644,300,793200,09:48:20
2644,100,264400,09:48:19
2644,300,793200,09:48:18
2644,100,264400,09:48:17
2644,200,528800,09:48:17
2645,200,529000,09:48:17
2647,200,529400,09:48:16
2646,100,264600,09:48:16
2644,200,528800,09:48:15
2644,100,264400,09:48:15
2644,200,528800,09:48:15
2643,600,1585800,09:48:14
2644,700,1850800,09:48:14
2645,200,529000,09:48:14
2646,100,264600,09:48:13
2647,600,1588200,09:48:12
2646,100,264600,09:48:12
2646,200,529200,09:48:10
2645,100,264500,09:48:10
2645,100,264500,09:48:08
2644,100,264400,09:48:08
2646,200,529200,09:48:06
2646,100,264600,09:48:05
2645,500,1322500,09:48:05
2644,100,264400,09:48:04
2644,400,1057600,09:48:04
2645,100,264500,09:48:04
2645,300,793500,09:48:04
2645,100,264500,09:48:04
2646,200,529200,09:48:04
2646,100,264600,09:48:01
2646,200,529200,09:48:01
2645,200,529000,09:48:00
2646,400,1058400,09:48:00
2648,300,794400,09:47:59
2647,100,264700,09:47:58
2646,700,1852200,09:47:57
2646,100,264600,09:47:57
2646,100,264600,09:47:57
2645,200,529000,09:47:56
2644,100,264400,09:47:55
2644,100,264400,09:47:53
2643,500,1321500,09:47:53
2644,200,528800,09:47:53
2645,100,264500,09:47:51
2644,100,264400,09:47:49
2642,300,792600,09:47:47
2642,100,264200,09:47:47
2643,100,264300,09:47:47
2645,200,529000,09:47:45
2644,500,1322000,09:47:45
2643,100,264300,09:47:45
2640,100,264000,09:47:44
2640,100,264000,09:47:44
2642,400,1056800,09:47:44
2640,100,264000,09:47:43
2641,100,264100,09:47:42
2640,700,1848000,09:47:42
2642,200,528400,09:47:39
2640,100,264000,09:47:37
2641,1800,4753800,09:47:37
2642,100,264200,09:47:37
2642,100,264200,09:47:37
2644,100,264400,09:47:37
2641,100,264100,09:47:35
2641,200,528200,09:47:32
2640,500,1320000,09:47:32
2641,300,792300,09:47:32
2643,500,1321500,09:47:32
2646,100,264600,09:47:30
2644,100,264400,09:47:28
2645,100,264500,09:47:28
2643,400,1057200,09:47:28
2645,100,264500,09:47:28
2642,200,528400,09:47:28
2644,1000,2644000,09:47:28
2644,600,1586400,09:47:28
2643,200,528600,09:47:26
2641,100,264100,09:47:26
2643,500,1321500,09:47:26
2641,200,528200,09:47:24
2641,100,264100,09:47:21
2641,100,264100,09:47:21
2642,100,264200,09:47:21
2641,800,2112800,09:47:21
2640,600,1584000,09:47:21
2640,100,264000,09:47:19
2639,100,263900,09:47:17
2639,700,1847300,09:47:16
2640,100,264000,09:47:15
2640,100,264000,09:47:14
2641,500,1320500,09:47:14
2641,700,1848700,09:47:14
2642,100,264200,09:47:13
2641,100,264100,09:47:13
2640,100,264000,09:47:12
2640,600,1584000,09:47:12
2640,400,1056000,09:47:12
2640,100,264000,09:47:12
2640,400,1056000,09:47:12
2640,100,264000,09:47:12
2641,100,264100,09:47:07
2642,100,264200,09:47:07
2642,400,1056800,09:47:07
2641,100,264100,09:47:05
2641,200,528200,09:47:04
2641,200,528200,09:47:04
2640,100,264000,09:47:02
2640,100,264000,09:47:02
2640,200,528000,09:47:02
2640,100,264000,09:47:00
2640,100,264000,09:46:58
2639,400,1055600,09:46:56
2640,100,264000,09:46:55
2640,100,264000,09:46:55
2640,200,528000,09:46:55
2639,100,263900,09:46:54
2640,100,264000,09:46:54
2640,100,264000,09:46:53
2640,100,264000,09:46:50
2639,300,791700,09:46:48
2639,100,263900,09:46:48
2639,100,263900,09:46:48
2639,100,263900,09:46:48
2641,100,264100,09:46:47
2641,200,528200,09:46:47
2639,200,527800,09:46:47
2639,100,263900,09:46:46
2639,100,263900,09:46:44
2641,100,264100,09:46:44
2639,200,527800,09:46:44
2640,100,264000,09:46:43
2640,200,528000,09:46:43
2639,200,527800,09:46:42
2639,100,263900,09:46:42
2639,100,263900,09:46:42
2638,100,263800,09:46:41
2638,100,263800,09:46:35
2638,100,263800,09:46:30
2637,400,1054800,09:46:28
2636,200,527200,09:46:28
2636,200,527200,09:46:28
2637,100,263700,09:46:27
2638,200,527600,09:46:26
2637,200,527400,09:46:25
2638,400,1055200,09:46:24
2639,300,791700,09:46:24
2638,200,527600,09:46:22
2639,100,263900,09:46:22
2639,100,263900,09:46:22
2641,100,264100,09:46:20
2639,100,263900,09:46:18
2640,100,264000,09:46:18
2641,300,792300,09:46:17
2640,100,264000,09:46:17
2640,100,264000,09:46:17
2641,100,264100,09:46:17
2643,100,264300,09:46:17
2642,200,528400,09:46:17
2641,100,264100,09:46:16
2641,1000,2641000,09:46:16
2641,100,264100,09:46:16
2640,600,1584000,09:46:16
2639,100,263900,09:46:15
2638,200,527600,09:46:14
2637,200,527400,09:46:12
2636,200,527200,09:46:12
2636,100,263600,09:46:11
2636,100,263600,09:46:11
2635,100,263500,09:46:09
2634,200,526800,09:46:08
2634,100,263400,09:46:04
2635,200,527000,09:46:04
2636,300,790800,09:46:03
2637,100,263700,09:46:03
2635,100,263500,09:46:03
2637,100,263700,09:46:02
2637,100,263700,09:46:02
2637,100,263700,09:46:02
2636,100,263600,09:46:00
2636,100,263600,09:46:00
2637,100,263700,09:46:00
2636,100,263600,09:46:00
2636,100,263600,09:46:00
2636,200,527200,09:46:00
2635,4100,10803500,09:46:00
2633,300,789900,09:45:59
2629,500,1314500,09:45:59
2630,1800,4734000,09:45:59
2631,600,1578600,09:45:59
2632,400,1052800,09:45:59
2633,100,263300,09:45:59
2633,100,263300,09:45:59
2633,200,526600,09:45:59
2633,100,263300,09:45:55
2633,100,263300,09:45:55
2634,400,1053600,09:45:55
2635,100,263500,09:45:55
2634,200,526800,09:45:55
2635,100,263500,09:45:53
2634,100,263400,09:45:53
2635,100,263500,09:45:53
2635,300,790500,09:45:53
2635,300,790500,09:45:53
2635,100,263500,09:45:53
2635,100,263500,09:45:53
2635,100,263500,09:45:53
2638,1000,2638000,09:45:53
2637,100,263700,09:45:53
2637,2900,7647300,09:45:53
2637,300,791100,09:45:53
2637,100,263700,09:45:53
2637,100,263700,09:45:53
2637,100,263700,09:45:53
2637,100,263700,09:45:53
2637,1300,3428100,09:45:53
2636,3200,8435200,09:45:53
2635,500,1317500,09:45:53
2634,500,1317000,09:45:53
2633,200,526600,09:45:53
2633,100,263300,09:45:52
2631,400,1052400,09:45:50
2629,100,262900,09:45:49
2629,200,525800,09:45:49
2630,100,263000,09:45:47
2629,100,262900,09:45:47
2632,100,263200,09:45:46
2631,500,1315500,09:45:46
2630,400,1052000,09:45:46
2628,100,262800,09:45:45
2629,100,262900,09:45:44
2628,100,262800,09:45:44
2629,200,525800,09:45:43
2630,200,526000,09:45:42
2632,100,263200,09:45:42
2634,200,526800,09:45:40
2633,600,1579800,09:45:40
2632,200,526400,09:45:40
2630,100,263000,09:45:40
2630,200,526000,09:45:39
2630,100,263000,09:45:39
2630,100,263000,09:45:37
2631,100,263100,09:45:37
2631,100,263100,09:45:37
2630,500,1315000,09:45:37
2630,200,526000,09:45:37
2631,100,263100,09:45:37
2631,200,526200,09:45:37
2631,100,263100,09:45:37
2630,900,2367000,09:45:37
2629,100,262900,09:45:37
2628,100,262800,09:45:36
2628,100,262800,09:45:36
2628,100,262800,09:45:35
2630,200,526000,09:45:33
2630,500,1315000,09:45:33
2630,100,263000,09:45:33
2629,1000,2629000,09:45:32
2626,100,262600,09:45:32
2627,100,262700,09:45:31
2626,100,262600,09:45:31
2626,1800,4726800,09:45:31
2626,200,525200,09:45:31
2627,10500,27583500,09:45:31
2627,1500,3940500,09:45:31
2626,900,2363400,09:45:31
2626,100,262600,09:45:31
2626,200,525200,09:45:31
2627,800,2101600,09:45:31
2626,200,525200,09:45:31
2627,1700,4465900,09:45:31
2628,2800,7358400,09:45:31
2629,1400,3680600,09:45:31
2630,3100,8153000,09:45:31
2631,200,526200,09:45:31
2631,100,263100,09:45:31
2632,100,263200,09:45:30
2632,300,789600,09:45:30
2632,100,263200,09:45:30
2633,200,526600,09:45:30
2633,200,526600,09:45:30
2633,100,263300,09:45:28
2630,800,2104000,09:45:27
2631,200,526200,09:45:27
2631,100,263100,09:45:26
2631,100,263100,09:45:26
2632,100,263200,09:45:24
2633,100,263300,09:45:23
2632,400,1052800,09:45:22
2630,100,263000,09:45:22
2630,100,263000,09:45:22
2631,1000,2631000,09:45:22
2631,600,1578600,09:45:22
2631,100,263100,09:45:22
2632,1600,4211200,09:45:22
2632,100,263200,09:45:20
2633,100,263300,09:45:20
2635,100,263500,09:45:20
2634,100,263400,09:45:20
2633,200,526600,09:45:19
2633,100,263300,09:45:19
2635,500,1317500,09:45:18
2633,100,263300,09:45:16
2633,100,263300,09:45:15
2633,300,789900,09:45:15
2633,100,263300,09:45:15
2635,200,527000,09:45:15
2634,100,263400,09:45:15
2633,100,263300,09:45:14
2635,100,263500,09:45:14
2634,600,1580400,09:45:14
2632,200,526400,09:45:14
2632,100,263200,09:45:13
2633,100,263300,09:45:13
2633,200,526600,09:45:13
2635,300,790500,09:45:09
2633,100,263300,09:45:07
2634,200,526800,09:45:07
2636,200,527200,09:45:06
2634,400,1053600,09:45:06
2634,100,263400,09:45:06
2634,100,263400,09:45:06
2633,200,526600,09:45:05
2633,400,1053200,09:45:05
2634,600,1580400,09:45:05
2635,300,790500,09:45:04
2635,1400,3689000,09:45:04
2635,100,263500,09:45:03
2636,100,263600,09:45:03
2636,100,263600,09:45:01
2636,100,263600,09:45:01
2636,100,263600,09:45:01
2637,600,1582200,09:44:59
2635,100,263500,09:44:59
2635,100,263500,09:44:59
2636,900,2372400,09:44:59
2637,400,1054800,09:44:57
2638,200,527600,09:44:56
2638,200,527600,09:44:56
2640,500,1320000,09:44:55
2640,300,792000,09:44:55
2639,200,527800,09:44:55
2638,400,1055200,09:44:51
2639,400,1055600,09:44:48
2638,500,1319000,09:44:48
2637,100,263700,09:44:48
2638,100,263800,09:44:47
2638,100,263800,09:44:45
2638,100,263800,09:44:44
2638,100,263800,09:44:44
2637,100,263700,09:44:43
2639,400,1055600,09:44:42
2639,100,263900,09:44:41
2640,100,264000,09:44:41
2641,100,264100,09:44:40
2643,100,264300,09:44:40
2640,100,264000,09:44:39
2641,100,264100,09:44:38
2640,100,264000,09:44:38
2641,100,264100,09:44:37
2641,100,264100,09:44:36
2640,900,2376000,09:44:36
2640,100,264000,09:44:36
2639,600,1583400,09:44:35
2638,700,1846600,09:44:35
2637,400,1054800,09:44:35
2637,200,527400,09:44:35
2635,900,2371500,09:44:35
2636,200,527200,09:44:35
2637,500,1318500,09:44:35
2638,100,263800,09:44:30
2636,100,263600,09:44:30
2637,200,527400,09:44:30
2637,300,791100,09:44:30
2637,400,1054800,09:44:30
2637,400,1054800,09:44:30
2636,100,263600,09:44:30
2635,200,527000,09:44:30
2634,200,526800,09:44:28
2634,200,526800,09:44:28
2635,1000,2635000,09:44:28
2635,100,263500,09:44:27
2635,100,263500,09:44:26
2635,100,263500,09:44:26
2635,200,527000,09:44:25
2636,100,263600,09:44:25
2636,100,263600,09:44:25
2636,100,263600,09:44:25
2638,100,263800,09:44:25
2638,100,263800,09:44:25
2638,300,791400,09:44:25
2637,100,263700,09:44:25
2636,100,263600,09:44:24
2637,100,263700,09:44:24
2637,100,263700,09:44:24
2637,200,527400,09:44:24
2635,100,263500,09:44:24
2635,400,1054000,09:44:23
2635,100,263500,09:44:23
2636,100,263600,09:44:23
2635,100,263500,09:44:22
2635,400,1054000,09:44:22
2635,300,790500,09:44:20
2635,100,263500,09:44:19
2635,100,263500,09:44:18
2634,100,263400,09:44:17
2634,400,1053600,09:44:17
2635,500,1317500,09:44:17
2636,100,263600,09:44:17
2635,100,263500,09:44:14
2635,300,790500,09:44:14
2635,100,263500,09:44:12
2635,100,263500,09:44:12
2635,200,527000,09:44:12
2637,100,263700,09:44:11
2635,100,263500,09:44:10
2636,100,263600,09:44:10
2638,100,263800,09:44:10
2636,500,1318000,09:44:10
2636,100,263600,09:44:08
2637,100,263700,09:44:08
2636,100,263600,09:44:07
2638,200,527600,09:44:07
2637,100,263700,09:44:07
2637,100,263700,09:44:05
2638,100,263800,09:44:05
2639,100,263900,09:44:04
2638,200,527600,09:44:04
2638,100,263800,09:44:00
2639,600,1583400,09:44:00
2637,200,527400,09:44:00
2638,100,263800,09:43:59
2638,200,527600,09:43:59
2638,300,791400,09:43:59
2638,100,263800,09:43:59
2639,300,791700,09:43:59
2639,100,263900,09:43:58
2640,300,792000,09:43:58
2640,400,1056000,09:43:57
2640,100,264000,09:43:56
2640,100,264000,09:43:56
2640,200,528000,09:43:55
2640,100,264000,09:43:55
2643,100,264300,09:43:55
2639,100,263900,09:43:54
2640,400,1056000,09:43:54
2642,100,264200,09:43:54
2641,1100,2905100,09:43:54
2641,100,264100,09:43:53
2640,1400,3696000,09:43:53
2639,200,527800,09:43:53
2639,100,263900,09:43:53
2638,500,1319000,09:43:53
2638,400,1055200,09:43:50
2636,400,1054400,09:43:49
2636,200,527200,09:43:49
2637,100,263700,09:43:49
2638,100,263800,09:43:48
2637,100,263700,09:43:48
2637,200,527400,09:43:48
2637,100,263700,09:43:48
2638,100,263800,09:43:48
2636,100,263600,09:43:48
2635,1300,3425500,09:43:48
2636,2100,5535600,09:43:48
2637,300,791100,09:43:48
2638,100,263800,09:43:48
2638,200,527600,09:43:47
2639,100,263900,09:43:47
2638,400,1055200,09:43:46
2638,100,263800,09:43:46
2639,100,263900,09:43:46
2639,100,263900,09:43:45
2638,100,263800,09:43:44
2638,200,527600,09:43:44
2639,400,1055600,09:43:43
2639,100,263900,09:43:43
2638,300,791400,09:43:41
2638,200,527600,09:43:41
2636,200,527200,09:43:41
2636,400,1054400,09:43:40
2637,300,791100,09:43:40
2637,100,263700,09:43:39
2638,300,791400,09:43:39
2638,100,263800,09:43:39
2638,100,263800,09:43:39
2638,1400,3693200,09:43:38
2639,100,263900,09:43:38
2639,100,263900,09:43:38
2639,300,791700,09:43:38
2640,100,264000,09:43:38
2640,100,264000,09:43:38
2641,100,264100,09:43:37
2641,500,1320500,09:43:37
2640,100,264000,09:43:36
2642,500,1321000,09:43:36
2642,100,264200,09:43:36
2644,100,264400,09:43:36
2642,100,264200,09:43:36
2643,100,264300,09:43:36
2643,100,264300,09:43:36
2643,100,264300,09:43:36
2646,900,2381400,09:43:36
2645,500,1322500,09:43:36
2644,700,1850800,09:43:36
2643,100,264300,09:43:36
2641,100,264100,09:43:36
2642,800,2113600,09:43:36
2640,400,1056000,09:43:35
2640,300,792000,09:43:35
2641,100,264100,09:43:35
2640,1600,4224000,09:43:35
2639,200,527800,09:43:35
2640,200,528000,09:43:35
2640,100,264000,09:43:35
2640,100,264000,09:43:35
2641,100,264100,09:43:34
2641,100,264100,09:43:34
2639,100,263900,09:43:34
2639,200,527800,09:43:34
2640,1500,3960000,09:43:34
2640,3300,8712000,09:43:34
2640,100,264000,09:43:34
2640,200,528000,09:43:34
2640,100,264000,09:43:34
2640,100,264000,09:43:34
2640,100,264000,09:43:34
2639,100,263900,09:43:34
2642,200,528400,09:43:34
2640,1600,4224000,09:43:34
2640,200,528000,09:43:34
2640,1200,3168000,09:43:33
2641,800,2112800,09:43:33
2641,200,528200,09:43:33
2643,400,1057200,09:43:32
2642,600,1585200,09:43:32
2640,800,2112000,09:43:32
2640,1000,2640000,09:43:32
2641,300,792300,09:43:32
2641,100,264100,09:43:32
2642,200,528400,09:43:32
2641,100,264100,09:43:32
2641,200,528200,09:43:32
2641,700,1848700,09:43:32
2640,100,264000,09:43:31
2641,200,528200,09:43:31
2640,100,264000,09:43:31
2640,600,1584000,09:43:31
2641,400,1056400,09:43:31
2641,100,264100,09:43:31
2641,100,264100,09:43:31
2643,100,264300,09:43:30
2643,100,264300,09:43:30
2644,300,793200,09:43:30
2643,100,264300,09:43:30
2644,100,264400,09:43:29
2643,100,264300,09:43:29
2644,200,528800,09:43:29
2644,100,264400,09:43:29
2642,400,1056800,09:43:29
2643,100,264300,09:43:29
2644,100,264400,09:43:29
2643,100,264300,09:43:28
2643,500,1321500,09:43:28
2644,100,264400,09:43:28
2643,200,528600,09:43:28
2643,100,264300,09:43:28
2644,100,264400,09:43:28
2644,200,528800,09:43:28
2644,100,264400,09:43:28
2644,100,264400,09:43:28
2644,100,264400,09:43:28
2645,3200,8464000,09:43:28
2646,300,793800,09:43:27
2646,400,1058400,09:43:27
2647,900,2382300,09:43:27
2647,100,264700,09:43:27
2648,100,264800,09:43:27
2648,100,264800,09:43:27
2648,300,794400,09:43:27
2648,100,264800,09:43:27
2648,500,1324000,09:43:27
2648,100,264800,09:43:27
2648,200,529600,09:43:27
2649,1500,3973500,09:43:27
2650,100,265000,09:43:26
2650,100,265000,09:43:25
2650,100,265000,09:43:23
2650,100,265000,09:43:21
2649,100,264900,09:43:20
2651,100,265100,09:43:18
2653,200,530600,09:43:18
2652,500,1326000,09:43:18
2651,300,795300,09:43:18
2649,100,264900,09:43:17
2650,100,265000,09:43:17
2650,100,265000,09:43:17
2649,100,264900,09:43:17
2651,100,265100,09:43:16
2650,100,265000,09:43:16
2649,500,1324500,09:43:16
2648,100,264800,09:43:16
2648,100,264800,09:43:16
2646,100,264600,09:43:16
2647,100,264700,09:43:16
2649,100,264900,09:43:15
2647,100,264700,09:43:14
2648,300,794400,09:43:13
2649,200,529800,09:43:13
2650,800,2120000,09:43:13
2650,3000,7950000,09:43:13
2651,400,1060400,09:43:12
2651,100,265100,09:43:12
2651,100,265100,09:43:11
2652,100,265200,09:43:10
2653,100,265300,09:43:09
2650,100,265000,09:43:09
2651,100,265100,09:43:09
2651,100,265100,09:43:07
2652,400,1060800,09:43:06
2651,200,530200,09:43:04
2651,100,265100,09:43:04
2651,400,1060400,09:43:02
2652,300,795600,09:43:02
2653,100,265300,09:43:01
2653,100,265300,09:43:01
2654,200,530800,09:43:00
2654,100,265400,09:42:59
2652,100,265200,09:42:59
2652,200,530400,09:42:58
2652,200,530400,09:42:56
2652,100,265200,09:42:56
2652,100,265200,09:42:56
2652,200,530400,09:42:56
2654,100,265400,09:42:56
2652,100,265200,09:42:55
2652,400,1060800,09:42:55
2653,100,265300,09:42:55
2652,100,265200,09:42:55
2652,100,265200,09:42:54
2654,100,265400,09:42:53
2651,500,1325500,09:42:52
2652,200,530400,09:42:52
2653,700,1857100,09:42:52
2650,200,530000,09:42:52
2651,100,265100,09:42:52
2653,500,1326500,09:42:52
2652,100,265200,09:42:52
2651,100,265100,09:42:51
2650,400,1060000,09:42:51
2648,600,1588800,09:42:51
2649,400,1059600,09:42:51
2650,100,265000,09:42:51
2650,900,2385000,09:42:50
2647,400,1058800,09:42:48
2648,100,264800,09:42:48
2649,100,264900,09:42:48
2649,200,529800,09:42:48
2649,100,264900,09:42:48
2649,100,264900,09:42:47
2648,100,264800,09:42:46
2649,300,794700,09:42:46
2648,200,529600,09:42:44
2646,100,264600,09:42:44
2646,100,264600,09:42:44
2646,200,529200,09:42:43
2646,100,264600,09:42:43
2647,100,264700,09:42:43
2648,100,264800,09:42:42
2646,300,793800,09:42:42
2646,100,264600,09:42:42
2646,200,529200,09:42:41
2647,1500,3970500,09:42:41
2648,300,794400,09:42:41
2648,100,264800,09:42:41
2648,200,529600,09:42:40
