値段,株数,金額,時刻
2121,800,1696800,10:32:45
2122,100,212200,10:32:40
2121.5,100,212150,10:32:39
2121.5,100,212150,10:32:39
2121,100,212100,10:32:38
2121,200,424200,10:32:35
2121,500,1060500,10:32:35
2121,100,212100,10:32:35
2121.5,100,212150,10:32:31
2121.5,700,1485050,10:32:30
2121.5,100,212150,10:32:30
2121.5,100,212150,10:32:30
2121,200,424200,10:32:28
2121,200,424200,10:32:26
2121,100,212100,10:32:26
2121.5,100,212150,10:32:23
2121.5,100,212150,10:32:23
2121,100,212100,10:32:22
2121,100,212100,10:32:22
2121,100,212100,10:32:20
2121,200,424200,10:32:19
2121,200,424200,10:32:19
2121,100,212100,10:32:19
2121.5,200,424300,10:32:18
2121.5,100,212150,10:32:15
2121.5,100,212150,10:32:15
2121.5,300,636450,10:32:14
2122,100,212200,10:32:14
2122,100,212200,10:32:13
2122,200,424400,10:32:13
2122,100,212200,10:32:12
2121.5,100,212150,10:32:10
2122,500,1061000,10:32:08
2121,100,212100,10:32:07
2121.5,100,212150,10:32:07
2121,100,212100,10:32:06
2121.5,300,636450,10:32:05
2121.5,300,636450,10:32:05
2122,100,212200,10:32:02
2121.5,100,212150,10:32:02
2121.5,100,212150,10:32:01
2121.5,400,848600,10:32:01
2122,100,212200,10:32:00
2122,100,212200,10:31:59
2122,100,212200,10:31:59
2122,400,848800,10:31:59
2122,200,424400,10:31:59
2121.5,500,1060750,10:31:59
2121.5,100,212150,10:31:57
2121.5,100,212150,10:31:57
2121.5,100,212150,10:31:56
2121,100,212100,10:31:53
2121,100,212100,10:31:51
2121,100,212100,10:31:48
2122,100,212200,10:31:47
2121.5,400,848600,10:31:47
2121.5,400,848600,10:31:47
2121.5,100,212150,10:31:45
2121,100,212100,10:31:45
2121,100,212100,10:31:45
2120.5,200,424100,10:31:43
2120.5,400,848200,10:31:43
2120.5,500,1060250,10:31:43
2120.5,500,1060250,10:31:43
2121,200,424200,10:31:37
2121,300,636300,10:31:37
2121,300,636300,10:31:37
2121,300,636300,10:31:37
2121,300,636300,10:31:37
2120.5,100,212050,10:31:36
2121,100,212100,10:31:35
2120.5,500,1060250,10:31:35
2120.5,100,212050,10:31:34
2120.5,100,212050,10:31:31
2120.5,100,212050,10:31:31
2120.5,200,424100,10:31:26
2120.5,100,212050,10:31:26
2120.5,200,424100,10:31:25
2120.5,200,424100,10:31:25
2120.5,100,212050,10:31:24
2120,100,212000,10:31:24
2120,500,1060000,10:31:24
2120,500,1060000,10:31:24
2119.5,600,1271700,10:31:23
2119.5,100,211950,10:31:23
2119.5,100,211950,10:31:22
2119,200,423800,10:31:19
2119,100,211900,10:31:19
2119,100,211900,10:31:15
2119.5,100,211950,10:31:13
2119,100,211900,10:31:12
2119,100,211900,10:31:11
2119,100,211900,10:31:11
2119,100,211900,10:31:09
2119.5,100,211950,10:31:09
2119.5,200,423900,10:31:08
2119.5,200,423900,10:31:08
2119.5,100,211950,10:31:08
2120,100,212000,10:31:07
2119.5,1100,2331450,10:31:06
2119.5,200,423900,10:31:06
2119,200,423800,10:31:04
2119,100,211900,10:31:04
2119,100,211900,10:31:04
2118.5,200,423700,10:31:04
2118.5,400,847400,10:31:04
2118,100,211800,10:31:04
2118,700,1482600,10:30:59
2118,100,211800,10:30:58
2118,100,211800,10:30:57
2118,100,211800,10:30:56
2118,200,423600,10:30:54
2118,100,211800,10:30:54
2118,100,211800,10:30:54
2118.5,300,635550,10:30:51
2118.5,100,211850,10:30:51
2118,200,423600,10:30:51
2118,1000,2118000,10:30:49
2117.5,100,211750,10:30:47
2117.5,200,423500,10:30:47
2118,600,1270800,10:30:46
2118,100,211800,10:30:46
2118,200,423600,10:30:46
2118,100,211800,10:30:46
2118.5,100,211850,10:30:40
2118.5,100,211850,10:30:40
2118.5,100,211850,10:30:40
2118.5,100,211850,10:30:40
2118.5,100,211850,10:30:37
2118.5,100,211850,10:30:36
2118.5,100,211850,10:30:36
2119,1000,2119000,10:30:35
2118.5,1400,2965900,10:30:32
2119,200,423800,10:30:32
2119,500,1059500,10:30:31
2119,100,211900,10:30:31
2118.5,100,211850,10:30:30
2118.5,100,211850,10:30:30
2118.5,200,423700,10:30:30
2118.5,100,211850,10:30:30
2118.5,200,423700,10:30:30
2118,100,211800,10:30:28
2118,500,1059000,10:30:28
2118,500,1059000,10:30:28
2118,500,1059000,10:30:28
2118,100,211800,10:30:27
2117.5,100,211750,10:30:27
2117.5,100,211750,10:30:27
2117.5,100,211750,10:30:27
2117.5,100,211750,10:30:26
2117.5,800,1694000,10:30:26
2117.5,300,635250,10:30:26
2117.5,200,423500,10:30:26
2117.5,100,211750,10:30:25
2118,100,211800,10:30:24
2118,5200,11013600,10:30:24
2118,3400,7201200,10:30:24
2118.5,400,847400,10:30:23
2118.5,100,211850,10:30:23
2118.5,200,423700,10:30:23
2118.5,100,211850,10:30:21
2119,2300,4873700,10:30:21
2119,2200,4661800,10:30:21
2119,200,423800,10:30:21
2119,200,423800,10:30:21
2119,200,423800,10:30:21
2119,200,423800,10:30:21
2119,100,211900,10:30:21
2119.5,200,423900,10:30:20
2119.5,500,1059750,10:30:20
2119,100,211900,10:30:18
2119,100,211900,10:30:18
2119,100,211900,10:30:18
2119.5,100,211950,10:30:17
2119.5,800,1695600,10:30:17
2120,7700,16324000,10:30:17
2120,6900,14628000,10:30:17
2120.5,100,212050,10:30:17
2120.5,100,212050,10:30:17
2120.5,100,212050,10:30:17
2120.5,400,848200,10:30:14
2120.5,800,1696400,10:30:14
2120.5,100,212050,10:30:14
2121,5200,11029200,10:30:14
2121,100,212100,10:30:14
2121,100,212100,10:30:13
2121.5,200,424300,10:30:12
2121.5,200,424300,10:30:12
2121.5,300,636450,10:30:12
2121.5,300,636450,10:30:12
2122,8800,18673600,10:30:12
2122,100,212200,10:30:12
2122.5,100,212250,10:30:12
2122.5,100,212250,10:30:12
2122.5,1000,2122500,10:30:12
2122.5,100,212250,10:30:10
2123,200,424600,10:30:10
2123,100,212300,10:30:10
2123,100,212300,10:30:09
2123,400,849200,10:30:09
2123,100,212300,10:30:07
2123,100,212300,10:30:06
2123,400,849200,10:30:06
2123,500,1061500,10:30:06
2123,500,1061500,10:30:06
2123,100,212300,10:30:06
2123.5,200,424700,10:30:03
2123,100,212300,10:30:03
2123.5,100,212350,10:30:02
2123.5,100,212350,10:30:01
2123.5,200,424700,10:30:01
2123.5,200,424700,10:30:01
2123.5,200,424700,10:30:01
2123.5,200,424700,10:30:01
2123.5,300,637050,10:30:00
2123,100,212300,10:29:57
2123,700,1486100,10:29:57
2123.5,100,212350,10:29:56
2123.5,100,212350,10:29:56
2123.5,600,1274100,10:29:55
2123,1000,2123000,10:29:47
2123.5,700,1486450,10:29:46
2123.5,500,1061750,10:29:46
2123.5,100,212350,10:29:46
2123,200,424600,10:29:46
2123,300,636900,10:29:44
2123.5,100,212350,10:29:44
2123,100,212300,10:29:44
2122.5,100,212250,10:29:43
2123,900,1910700,10:29:42
2122.5,100,212250,10:29:42
2122.5,100,212250,10:29:42
2122.5,100,212250,10:29:41
2122.5,300,636750,10:29:40
2123,100,212300,10:29:39
2123,100,212300,10:29:38
2123,100,212300,10:29:38
2123,100,212300,10:29:38
2123.5,300,637050,10:29:38
2123,700,1486100,10:29:38
2122.5,100,212250,10:29:37
2122.5,100,212250,10:29:37
2122.5,500,1061250,10:29:36
2122.5,100,212250,10:29:36
2122.5,100,212250,10:29:35
2123.5,100,212350,10:29:34
2123,500,1061500,10:29:34
2123,800,1698400,10:29:34
2123,300,636900,10:29:34
2123.5,100,212350,10:29:34
2123.5,100,212350,10:29:34
2124,100,212400,10:29:33
2123.5,500,1061750,10:29:33
2124,300,637200,10:29:31
2124,100,212400,10:29:31
2124,100,212400,10:29:31
2123,200,424600,10:29:29
2123,700,1486100,10:29:29
2123.5,200,424700,10:29:29
2124,100,212400,10:29:26
2123.5,100,212350,10:29:24
2123.5,200,424700,10:29:24
2123.5,100,212350,10:29:24
2123.5,100,212350,10:29:24
2123.5,100,212350,10:29:23
2123.5,100,212350,10:29:23
2124,300,637200,10:29:21
2124,400,849600,10:29:20
2124.5,200,424900,10:29:19
2124.5,200,424900,10:29:18
2125.5,500,1062750,10:29:17
2125.5,100,212550,10:29:17
2125.5,100,212550,10:29:17
2125,300,637500,10:29:16
2125,100,212500,10:29:16
2125,200,425000,10:29:16
2125,200,425000,10:29:15
2125.5,1100,2338050,10:29:15
2126,100,212600,10:29:14
2126,1000,2126000,10:29:14
2126,300,637800,10:29:14
2126,300,637800,10:29:14
2126.5,600,1275900,10:29:13
2127,1200,2552400,10:29:10
2127.5,100,212750,10:29:06
2127.5,100,212750,10:29:05
2127,300,638100,10:29:04
2128,200,425600,10:29:03
2127.5,600,1276500,10:29:03
2127,100,212700,10:29:01
2127.5,100,212750,10:29:01
2127.5,200,425500,10:29:01
2127.5,300,638250,10:29:01
2127.5,200,425500,10:29:01
2127.5,200,425500,10:29:01
2127.5,100,212750,10:29:01
2127.5,1100,2340250,10:29:01
2128,100,212800,10:29:00
2128,300,638400,10:29:00
2128,400,851200,10:29:00
2128,400,851200,10:29:00
2128,200,425600,10:29:00
2128,100,212800,10:28:57
2128.5,100,212850,10:28:55
2128.5,100,212850,10:28:55
2128.5,100,212850,10:28:55
2128.5,500,1064250,10:28:55
2128.5,100,212850,10:28:55
2128.5,100,212850,10:28:55
2128.5,200,425700,10:28:55
2128,400,851200,10:28:54
2128.5,200,425700,10:28:52
2128,400,851200,10:28:52
2128,100,212800,10:28:52
2128,400,851200,10:28:52
2127.5,300,638250,10:28:51
2127.5,200,425500,10:28:50
2127.5,100,212750,10:28:49
2127.5,200,425500,10:28:49
2127.5,500,1063750,10:28:49
2127.5,200,425500,10:28:49
2127,1000,2127000,10:28:49
2127,800,1701600,10:28:49
2127,100,212700,10:28:48
2126.5,100,212650,10:28:48
2126.5,100,212650,10:28:43
2126,1200,2551200,10:28:43
2126,100,212600,10:28:43
2125.5,100,212550,10:28:43
2125.5,100,212550,10:28:40
2125.5,200,425100,10:28:39
2125,200,425000,10:28:38
2125,100,212500,10:28:34
2125,300,637500,10:28:34
2125,300,637500,10:28:34
2125,300,637500,10:28:34
2125,300,637500,10:28:34
2125.5,1900,4038450,10:28:34
2126.5,100,212650,10:28:31
2126,200,425200,10:28:31
2125.5,100,212550,10:28:30
2126,3700,7866200,10:28:29
2126.5,100,212650,10:28:29
2126,200,425200,10:28:28
2126.5,200,425300,10:28:28
2126.5,100,212650,10:28:26
2126,300,637800,10:28:25
2126.5,200,425300,10:28:24
2126.5,500,1063250,10:28:24
2126.5,500,1063250,10:28:24
2126.5,100,212650,10:28:21
2126.5,200,425300,10:28:20
2126.5,100,212650,10:28:20
2126.5,100,212650,10:28:20
2126.5,100,212650,10:28:20
2126.5,100,212650,10:28:15
2126.5,200,425300,10:28:15
2126.5,300,637950,10:28:12
2126.5,100,212650,10:28:12
2126.5,100,212650,10:28:12
2126.5,200,425300,10:28:10
2126.5,200,425300,10:28:10
2126.5,200,425300,10:28:09
2126.5,100,212650,10:28:09
2126.5,200,425300,10:28:09
2126,100,212600,10:28:08
2126,100,212600,10:28:07
2126,200,425200,10:28:07
2126,100,212600,10:28:04
2126,400,850400,10:28:02
2126,100,212600,10:28:00
2126,100,212600,10:27:59
2126.5,100,212650,10:27:58
2126,100,212600,10:27:58
2126,500,1063000,10:27:56
2126,100,212600,10:27:56
2126,400,850400,10:27:56
2126,200,425200,10:27:56
2126,600,1275600,10:27:55
2126,100,212600,10:27:53
2126,300,637800,10:27:53
2126,100,212600,10:27:53
2126,400,850400,10:27:52
2125.5,100,212550,10:27:48
2125.5,100,212550,10:27:46
2125.5,200,425100,10:27:45
2125.5,100,212550,10:27:44
2125.5,100,212550,10:27:44
2125.5,100,212550,10:27:44
2125.5,100,212550,10:27:44
2125,200,425000,10:27:43
2125,800,1700000,10:27:43
2125,100,212500,10:27:43
2125,100,212500,10:27:42
2125,400,850000,10:27:41
2124.5,100,212450,10:27:39
2124,100,212400,10:27:36
2123.5,300,637050,10:27:34
2124,100,212400,10:27:32
2124,100,212400,10:27:32
2124.5,100,212450,10:27:31
2124.5,100,212450,10:27:31
2124.5,200,424900,10:27:31
2124,600,1274400,10:27:30
2123.5,300,637050,10:27:30
2123.5,100,212350,10:27:30
2122.5,100,212250,10:27:29
2123.5,100,212350,10:27:29
2123,100,212300,10:27:29
2123,100,212300,10:27:29
2123,100,212300,10:27:28
2123,1000,2123000,10:27:26
2122.5,100,212250,10:27:25
2122.5,300,636750,10:27:25
2123,800,1698400,10:27:25
2123,100,212300,10:27:25
2123,100,212300,10:27:25
2123,400,849200,10:27:23
2123,100,212300,10:27:23
2123.5,400,849400,10:27:23
2123.5,100,212350,10:27:22
2124,300,637200,10:27:21
2124,100,212400,10:27:21
2124,500,1062000,10:27:21
2124,500,1062000,10:27:21
2124,500,1062000,10:27:21
2124,500,1062000,10:27:21
2124.5,100,212450,10:27:18
2124.5,100,212450,10:27:17
2124.5,100,212450,10:27:17
2124,100,212400,10:27:17
2124,100,212400,10:27:17
2124.5,100,212450,10:27:17
2124.5,200,424900,10:27:14
2124.5,100,212450,10:27:13
2124.5,200,424900,10:27:11
2124,100,212400,10:27:10
2124,100,212400,10:27:10
2125,400,850000,10:27:09
2125.5,700,1487850,10:27:07
2125.5,400,850200,10:27:07
2125.5,100,212550,10:27:07
2125,400,850000,10:27:06
2125,100,212500,10:27:06
2124.5,100,212450,10:27:04
2124.5,100,212450,10:27:04
2124.5,100,212450,10:27:04
2124,1300,2761200,10:27:04
2123.5,100,212350,10:27:02
2123.5,100,212350,10:26:59
2123.5,200,424700,10:26:59
2123.5,100,212350,10:26:59
2123.5,700,1486450,10:26:56
2123.5,100,212350,10:26:56
2122.5,600,1273500,10:26:55
2123,500,1061500,10:26:55
2123,200,424600,10:26:53
2123,200,424600,10:26:53
2123,100,212300,10:26:53
2122.5,100,212250,10:26:51
2123,100,212300,10:26:51
2122.5,100,212250,10:26:51
2122.5,100,212250,10:26:50
2123,100,212300,10:26:48
2122.5,100,212250,10:26:47
2122.5,100,212250,10:26:46
2122.5,100,212250,10:26:44
2122.5,100,212250,10:26:44
2122.5,200,424500,10:26:44
2122.5,100,212250,10:26:44
2122.5,200,424500,10:26:43
2122.5,100,212250,10:26:43
2122.5,200,424500,10:26:43
2123,100,212300,10:26:43
2123,100,212300,10:26:43
2123,100,212300,10:26:43
2123,200,424600,10:26:42
2123.5,200,424700,10:26:39
2123.5,100,212350,10:26:39
2123.5,600,1274100,10:26:39
2123.5,800,1698800,10:26:39
2123,100,212300,10:26:38
2123,500,1061500,10:26:38
2123,100,212300,10:26:38
2123,2800,5944400,10:26:38
2123,900,1910700,10:26:38
2123,100,212300,10:26:37
2123.5,900,1911150,10:26:33
2124,200,424800,10:26:32
2124,300,637200,10:26:32
2124.5,100,212450,10:26:32
2124.5,100,212450,10:26:27
2124.5,100,212450,10:26:25
2124,100,212400,10:26:25
2124,100,212400,10:26:25
2124,500,1062000,10:26:24
2124.5,200,424900,10:26:23
2124,100,212400,10:26:21
2124,500,1062000,10:26:19
2124.5,300,637350,10:26:19
2125,100,212500,10:26:18
2125,100,212500,10:26:16
2125,100,212500,10:26:16
2125,100,212500,10:26:16
2124.5,100,212450,10:26:14
2124.5,200,424900,10:26:14
2124,600,1274400,10:26:12
2125,500,1062500,10:26:06
2124.5,100,212450,10:26:05
2124.5,300,637350,10:26:02
2124.5,500,1062250,10:26:02
2124.5,500,1062250,10:26:02
2124,800,1699200,10:26:02
2124,100,212400,10:26:02
2124.5,300,637350,10:26:01
2124,200,424800,10:26:01
2123.5,100,212350,10:26:00
2123.5,100,212350,10:26:00
2123.5,100,212350,10:26:00
2123,100,212300,10:25:58
2123.5,400,849400,10:25:58
2123.5,100,212350,10:25:58
2123.5,100,212350,10:25:57
2124,2100,4460400,10:25:57
2124,100,212400,10:25:52
2124.5,100,212450,10:25:52
2124.5,100,212450,10:25:52
2124.5,200,424900,10:25:52
2124.5,200,424900,10:25:52
2124.5,100,212450,10:25:45
2124.5,2600,5523700,10:25:44
2124.5,100,212450,10:25:44
2124.5,100,212450,10:25:44
2125,100,212500,10:25:44
2125,100,212500,10:25:41
2124.5,200,424900,10:25:37
2124.5,100,212450,10:25:36
2125,500,1062500,10:25:34
2125,300,637500,10:25:34
2125.5,100,212550,10:25:33
2125,400,850000,10:25:33
2125,100,212500,10:25:31
2125.5,100,212550,10:25:31
2125,200,425000,10:25:29
2124.5,100,212450,10:25:28
2125,100,212500,10:25:28
2125.5,100,212550,10:25:27
2125.5,100,212550,10:25:27
2125.5,100,212550,10:25:27
2125.5,700,1487850,10:25:27
2125.5,200,425100,10:25:27
2125.5,200,425100,10:25:27
2125.5,200,425100,10:25:27
2125,300,637500,10:25:25
2125,100,212500,10:25:25
2124.5,500,1062250,10:25:24
2124.5,100,212450,10:25:24
2125,100,212500,10:25:24
2125,500,1062500,10:25:24
2125,500,1062500,10:25:24
2124.5,100,212450,10:25:24
2125,100,212500,10:25:24
2125,100,212500,10:25:20
2125,100,212500,10:25:20
2125,100,212500,10:25:19
2125,400,850000,10:25:19
2125.5,100,212550,10:25:15
2124.5,100,212450,10:25:14
2125,100,212500,10:25:14
2125.5,100,212550,10:25:13
2125,100,212500,10:25:13
2125,100,212500,10:25:13
2125.5,100,212550,10:25:13
2125,5800,12325000,10:25:13
2125.5,400,850200,10:25:13
2125.5,300,637650,10:25:13
2125.5,300,637650,10:25:13
2125.5,800,1700400,10:25:13
2125.5,100,212550,10:25:11
2126,100,212600,10:25:09
2125.5,100,212550,10:25:06
2125.5,200,425100,10:25:06
2125.5,100,212550,10:25:06
2125.5,200,425100,10:25:06
2126,100,212600,10:25:06
2126,300,637800,10:25:06
2125.5,200,425100,10:25:05
2126,100,212600,10:25:04
2126,400,850400,10:25:04
2126,500,1063000,10:25:04
2126,500,1063000,10:25:04
2126,500,1063000,10:25:04
2126,500,1063000,10:25:04
2126.5,100,212650,10:25:03
2126,100,212600,10:25:03
2126.5,100,212650,10:25:03
2126.5,200,425300,10:25:03
2126.5,100,212650,10:25:03
2126.5,200,425300,10:25:03
2126.5,700,1488550,10:25:03
2126.5,900,1913850,10:25:03
2127,1900,4041300,10:25:02
2127.5,100,212750,10:24:58
2127.5,100,212750,10:24:58
2127.5,100,212750,10:24:57
2127.5,400,851000,10:24:54
2128,100,212800,10:24:52
2128,100,212800,10:24:48
2128,100,212800,10:24:48
2128,100,212800,10:24:48
2128,100,212800,10:24:48
2128,100,212800,10:24:48
2128,100,212800,10:24:48
2127.5,500,1063750,10:24:46
2127.5,100,212750,10:24:44
2127.5,300,638250,10:24:44
2128,100,212800,10:24:43
2127.5,200,425500,10:24:42
2128,100,212800,10:24:38
2127.5,1300,2765750,10:24:37
2127.5,800,1702000,10:24:35
2127.5,100,212750,10:24:35
2127.5,600,1276500,10:24:34
2128,200,425600,10:24:31
2128,100,212800,10:24:29
2128.5,500,1064250,10:24:28
2128.5,100,212850,10:24:28
2129,2500,5322500,10:24:28
2128.5,2500,5321250,10:24:28
2128,100,212800,10:24:28
2128,100,212800,10:24:27
2128,100,212800,10:24:27
2128,100,212800,10:24:27
2128,100,212800,10:24:26
2128.5,100,212850,10:24:21
2128.5,100,212850,10:24:21
2128,800,1702400,10:24:21
2129,100,212900,10:24:19
2129,100,212900,10:24:18
2128.5,100,212850,10:24:17
2129,100,212900,10:24:17
2129,200,425800,10:24:17
2129,200,425800,10:24:17
2128,600,1276800,10:24:12
2128.5,1300,2767050,10:24:12
2129,100,212900,10:24:12
2129,200,425800,10:24:09
2129,1500,3193500,10:24:07
2129.5,100,212950,10:24:07
2129,300,638700,10:24:07
2128.5,100,212850,10:24:06
2129,200,425800,10:24:05
2129,100,212900,10:24:03
2129.5,200,425900,10:24:03
2129.5,500,1064750,10:24:03
2130,100,213000,10:24:02
2130,200,426000,10:24:02
2130,200,426000,10:24:01
2130,100,213000,10:24:01
2130,100,213000,10:24:00
2130.5,100,213050,10:23:53
2130,100,213000,10:23:52
2130,100,213000,10:23:52
2130,100,213000,10:23:52
2130,100,213000,10:23:51
2129.5,300,638850,10:23:51
2129.5,100,212950,10:23:49
2129.5,100,212950,10:23:48
2129.5,300,638850,10:23:47
2129.5,100,212950,10:23:47
2130,200,426000,10:23:45
2130,100,213000,10:23:43
2130,100,213000,10:23:42
2129.5,800,1703600,10:23:41
2130,100,213000,10:23:41
2130.5,100,213050,10:23:39
2130,200,426000,10:23:36
2130,300,639000,10:23:36
2130.5,100,213050,10:23:36
2131,400,852400,10:23:35
2130.5,300,639150,10:23:34
2130,1800,3834000,10:23:34
2130,200,426000,10:23:34
2130,200,426000,10:23:34
2130,100,213000,10:23:34
2129.5,300,638850,10:23:33
2129.5,200,425900,10:23:30
2129,200,425800,10:23:30
2129,500,1064500,10:23:30
2129,500,1064500,10:23:30
2128.5,200,425700,10:23:29
2129,100,212900,10:23:27
2128.5,300,638550,10:23:24
2129,100,212900,10:23:24
2129,100,212900,10:23:24
2129,100,212900,10:23:23
2129,100,212900,10:23:22
2129,200,425800,10:23:22
2128.5,200,425700,10:23:22
2128.5,300,638550,10:23:21
2129,600,1277400,10:23:21
2129.5,500,1064750,10:23:20
2129.5,400,851800,10:23:19
2129.5,200,425900,10:23:19
2130,100,213000,10:23:17
2129.5,300,638850,10:23:17
2129,200,425800,10:23:16
2129,100,212900,10:23:15
2129,300,638700,10:23:14
2129,100,212900,10:23:14
2129,100,212900,10:23:13
2129,900,1916100,10:23:13
2129,1700,3619300,10:23:13
2129.5,500,1064750,10:23:13
2130,3300,7029000,10:23:12
2130,2600,5538000,10:23:12
2130.5,600,1278300,10:23:11
2131,100,213100,10:23:11
2131.5,100,213150,10:23:10
2131,300,639300,10:23:09
2131,100,213100,10:23:08
2132,100,213200,10:23:07
2132,1600,3411200,10:23:07
2132,3900,8314800,10:23:07
2131.5,1300,2770950,10:23:07
2131.5,100,213150,10:23:07
2131.5,100,213150,10:23:07
2131,1100,2344100,10:23:07
2130.5,400,852200,10:23:05
2131,100,213100,10:23:04
2131,100,213100,10:23:03
2131,600,1278600,10:23:03
2131.5,200,426300,10:23:02
2131.5,400,852600,10:23:01
2132.5,100,213250,10:22:59
2132,200,426400,10:22:58
