値段,株数,金額,時刻
5333,1600,8532800,15:18:58
5333,1600,8532800,15:18:58
5333,500,2666500,15:18:58
5333,100,533300,15:18:58
5332,200,1066400,15:18:57
5332,2200,11730400,15:18:57
5332,800,4265600,15:18:57
5331,100,533100,15:18:57
5331,300,1599300,15:18:56
5332,300,1599600,15:18:56
5333,100,533300,15:18:56
5332,100,533200,15:18:56
5332,100,533200,15:18:56
5332,100,533200,15:18:56
5331,100,533100,15:18:56
5331,800,4264800,15:18:56
5332,1300,6931600,15:18:55
5332,100,533200,15:18:55
5332,100,533200,15:18:55
5332,600,3199200,15:18:55
5332,1600,8531200,15:18:55
5330,1300,6929000,15:18:55
5331,100,533100,15:18:55
5332,100,533200,15:18:54
5330,100,533000,15:18:54
5331,100,533100,15:18:54
5331,200,1066200,15:18:54
5331,300,1599300,15:18:54
5330,200,1066000,15:18:54
5330,200,1066000,15:18:54
5330,100,533000,15:18:54
5330,500,2665000,15:18:54
5330,2900,15457000,15:18:54
5330,1000,5330000,15:18:54
5330,2200,11726000,15:18:54
5331,6400,34118400,15:18:54
5331,100,533100,15:18:54
5331,100,533100,15:18:54
5331,100,533100,15:18:54
5331,400,2132400,15:18:54
5331,900,4797900,15:18:54
5331,100,533100,15:18:54
5332,300,1599600,15:18:54
5332,100,533200,15:18:54
5332,100,533200,15:18:53
5332,200,1066400,15:18:53
5332,300,1599600,15:18:53
5332,200,1066400,15:18:53
5332,100,533200,15:18:52
5332,400,2132800,15:18:52
5332,200,1066400,15:18:52
5332,100,533200,15:18:52
5332,300,1599600,15:18:52
5332,100,533200,15:18:51
5332,100,533200,15:18:51
5332,200,1066400,15:18:51
5332,1100,5865200,15:18:51
5333,400,2133200,15:18:50
5333,100,533300,15:18:49
5333,100,533300,15:18:49
5333,200,1066600,15:18:48
5333,100,533300,15:18:48
5333,100,533300,15:18:48
5334,100,533400,15:18:48
5333,200,1066600,15:18:48
5333,200,1066600,15:18:48
5333,200,1066600,15:18:47
5333,200,1066600,15:18:47
5333,100,533300,15:18:46
5333,100,533300,15:18:46
5333,100,533300,15:18:46
5333,100,533300,15:18:46
5333,400,2133200,15:18:46
5333,100,533300,15:18:46
5334,100,533400,15:18:45
5333,200,1066600,15:18:45
5334,100,533400,15:18:44
5333,100,533300,15:18:44
5333,100,533300,15:18:44
5333,100,533300,15:18:43
5334,700,3733800,15:18:42
5334,200,1066800,15:18:42
5334,100,533400,15:18:42
5334,100,533400,15:18:42
5334,200,1066800,15:18:41
5334,600,3200400,15:18:41
5335,100,533500,15:18:41
5334,800,4267200,15:18:41
5334,200,1066800,15:18:41
5334,100,533400,15:18:40
5335,1000,5335000,15:18:40
5335,800,4268000,15:18:40
5336,2000,10672000,15:18:40
5336,200,1067200,15:18:40
5336,200,1067200,15:18:40
5336,100,533600,15:18:39
5336,100,533600,15:18:39
5337,100,533700,15:18:36
5336,100,533600,15:18:35
5337,200,1067400,15:18:34
5337,100,533700,15:18:34
5336,300,1600800,15:18:33
5336,300,1600800,15:18:32
5337,400,2134800,15:18:31
5336,400,2134400,15:18:31
5337,3400,18145800,15:18:29
5337,100,533700,15:18:28
5337,100,533700,15:18:28
5337,100,533700,15:18:20
5337,100,533700,15:18:16
5338,200,1067600,15:18:15
5337,200,1067400,15:18:13
5337,100,533700,15:18:12
5338,100,533800,15:18:12
5337,500,2668500,15:18:12
5337,1000,5337000,15:18:12
5338,100,533800,15:18:12
5338,200,1067600,15:18:11
5337,600,3202200,15:18:11
5339,100,533900,15:18:11
5338,700,3736600,15:18:11
5338,100,533800,15:18:08
5338,100,533800,15:18:07
5337,100,533700,15:18:06
5338,200,1067600,15:18:05
5339,200,1067800,15:18:04
5338,400,2135200,15:18:04
5338,100,533800,15:18:04
5338,200,1067600,15:18:01
5338,400,2135200,15:18:00
5338,1000,5338000,15:18:00
5337,1000,5337000,15:17:59
5337,300,1601100,15:17:59
5337,300,1601100,15:17:59
5337,1900,10140300,15:17:59
5337,100,533700,15:17:59
5338,200,1067600,15:17:58
5337,100,533700,15:17:57
5337,500,2668500,15:17:56
5337,100,533700,15:17:55
5337,300,1601100,15:17:52
5338,200,1067600,15:17:52
5337,100,533700,15:17:52
5337,300,1601100,15:17:52
5337,300,1601100,15:17:52
5337,200,1067400,15:17:52
5337,800,4269600,15:17:52
5337,100,533700,15:17:51
5338,100,533800,15:17:51
5337,100,533700,15:17:50
5337,100,533700,15:17:50
5338,100,533800,15:17:50
5338,100,533800,15:17:49
5338,500,2669000,15:17:49
5337,200,1067400,15:17:47
5337,100,533700,15:17:47
5338,200,1067600,15:17:43
5338,800,4270400,15:17:43
5338,100,533800,15:17:43
5339,1000,5339000,15:17:42
5338,200,1067600,15:17:42
5339,100,533900,15:17:41
5338,100,533800,15:17:41
5339,100,533900,15:17:40
5339,100,533900,15:17:39
5339,100,533900,15:17:39
5339,200,1067800,15:17:39
5338,500,2669000,15:17:39
5337,100,533700,15:17:39
5339,100,533900,15:17:39
5339,300,1601700,15:17:39
5338,100,533800,15:17:39
5337,200,1067400,15:17:39
5338,300,1601400,15:17:39
5338,2300,12277400,15:17:39
5337,2700,14409900,15:17:39
5336,2700,14407200,15:17:39
5335,100,533500,15:17:38
5335,200,1067000,15:17:38
5335,200,1067000,15:17:38
5335,100,533500,15:17:38
5335,100,533500,15:17:38
5335,100,533500,15:17:38
5335,600,3201000,15:17:38
5335,3400,18139000,15:17:38
5334,100,533400,15:17:37
5335,100,533500,15:17:36
5334,200,1066800,15:17:36
5334,200,1066800,15:17:36
5334,1000,5334000,15:17:36
5334,100,533400,15:17:36
5333,400,2133200,15:17:36
5333,100,533300,15:17:36
5333,100,533300,15:17:34
5333,200,1066600,15:17:33
5333,300,1599900,15:17:31
5333,100,533300,15:17:31
5333,1300,6932900,15:17:31
5333,100,533300,15:17:31
5332,200,1066400,15:17:31
5332,100,533200,15:17:31
5332,100,533200,15:17:31
5332,5000,26660000,15:17:30
5332,200,1066400,15:17:30
5331,100,533100,15:17:30
5331,200,1066200,15:17:29
5331,100,533100,15:17:29
5331,100,533100,15:17:28
5332,100,533200,15:17:27
5332,500,2666000,15:17:27
5332,200,1066400,15:17:26
5331,100,533100,15:17:26
5331,100,533100,15:17:26
5332,100,533200,15:17:26
5331,100,533100,15:17:26
5331,100,533100,15:17:25
5330,100,533000,15:17:25
5331,100,533100,15:17:24
5330,100,533000,15:17:24
5330,100,533000,15:17:24
5330,200,1066000,15:17:24
5330,1300,6929000,15:17:24
5330,100,533000,15:17:24
5331,700,3731700,15:17:24
5330,100,533000,15:17:24
5330,100,533000,15:17:24
5330,100,533000,15:17:23
5330,500,2665000,15:17:23
5330,200,1066000,15:17:23
5330,200,1066000,15:17:23
5330,100,533000,15:17:23
5330,200,1066000,15:17:23
5330,100,533000,15:17:23
5330,100,533000,15:17:23
5329,100,532900,15:17:23
5330,100,533000,15:17:23
5330,100,533000,15:17:23
5330,100,533000,15:17:23
5330,100,533000,15:17:23
5331,2000,10662000,15:17:23
5330,200,1066000,15:17:22
5330,3000,15990000,15:17:22
5330,100,533000,15:17:22
5330,500,2665000,15:17:22
5330,100,533000,15:17:22
5330,100,533000,15:17:22
5330,100,533000,15:17:22
5330,100,533000,15:17:22
5330,300,1599000,15:17:22
5330,500,2665000,15:17:22
5330,100,533000,15:17:22
5330,100,533000,15:17:22
5330,200,1066000,15:17:22
5330,100,533000,15:17:22
5330,100,533000,15:17:22
5330,900,4797000,15:17:22
5330,100,533000,15:17:22
5331,200,1066200,15:17:22
5331,100,533100,15:17:22
5331,600,3198600,15:17:22
5331,200,1066200,15:17:21
5331,300,1599300,15:17:21
5331,400,2132400,15:17:21
5331,300,1599300,15:17:20
5331,100,533100,15:17:20
5331,100,533100,15:17:20
5331,100,533100,15:17:20
5331,100,533100,15:17:20
5332,300,1599600,15:17:20
5332,100,533200,15:17:19
5332,200,1066400,15:17:19
5332,100,533200,15:17:19
5332,1100,5865200,15:17:19
5332,200,1066400,15:17:19
5332,2100,11197200,15:17:19
5332,300,1599600,15:17:19
5332,100,533200,15:17:19
5332,400,2132800,15:17:18
5332,100,533200,15:17:18
5332,100,533200,15:17:18
5333,300,1599900,15:17:18
5333,100,533300,15:17:18
5333,100,533300,15:17:18
5332,200,1066400,15:17:18
5332,100,533200,15:17:18
5332,100,533200,15:17:18
5333,200,1066600,15:17:18
5333,100,533300,15:17:18
5333,100,533300,15:17:18
5332,100,533200,15:17:18
5333,100,533300,15:17:17
5333,400,2133200,15:17:17
5333,100,533300,15:17:17
5333,100,533300,15:17:17
5333,100,533300,15:17:17
5333,200,1066600,15:17:17
5333,2500,13332500,15:17:17
5333,100,533300,15:17:16
5334,800,4267200,15:17:16
5334,100,533400,15:17:16
5334,200,1066800,15:17:15
5334,100,533400,15:17:15
5334,100,533400,15:17:14
5334,100,533400,15:17:14
5334,1300,6934200,15:17:14
5334,300,1600200,15:17:13
5334,100,533400,15:17:13
5335,300,1600500,15:17:13
5334,100,533400,15:17:12
5334,100,533400,15:17:12
5334,200,1066800,15:17:12
5334,200,1066800,15:17:12
5334,100,533400,15:17:12
5335,1200,6402000,15:17:12
5335,8200,43747000,15:17:12
5335,800,4268000,15:17:12
5336,100,533600,15:17:12
5336,100,533600,15:17:11
5336,500,2668000,15:17:11
5335,100,533500,15:17:11
5336,200,1067200,15:17:10
5336,300,1600800,15:17:09
5335,100,533500,15:17:09
5335,100,533500,15:17:09
5335,200,1067000,15:17:08
5335,100,533500,15:17:08
5336,100,533600,15:17:08
5336,100,533600,15:17:08
5336,1200,6403200,15:17:08
5336,100,533600,15:17:07
5336,3000,16008000,15:17:07
5336,400,2134400,15:17:07
5336,2400,12806400,15:17:07
5336,300,1600800,15:17:07
5336,100,533600,15:17:07
5336,100,533600,15:17:07
5337,100,533700,15:17:00
5337,200,1067400,15:17:00
5337,200,1067400,15:17:00
5337,300,1601100,15:17:00
5337,400,2134800,15:16:59
5337,100,533700,15:16:59
5337,900,4803300,15:16:59
5337,400,2134800,15:16:57
5338,100,533800,15:16:57
5338,100,533800,15:16:52
5337,100,533700,15:16:51
5338,800,4270400,15:16:51
5338,100,533800,15:16:51
5339,200,1067800,15:16:51
5339,100,533900,15:16:50
5338,3000,16014000,15:16:50
5338,100,533800,15:16:50
5338,100,533800,15:16:48
5338,200,1067600,15:16:48
5338,500,2669000,15:16:47
5338,100,533800,15:16:46
5338,100,533800,15:16:46
5339,200,1067800,15:16:46
5339,100,533900,15:16:45
5339,100,533900,15:16:44
5340,100,534000,15:16:43
5340,100,534000,15:16:43
5340,100,534000,15:16:43
5339,100,533900,15:16:43
5339,200,1067800,15:16:43
5340,100,534000,15:16:42
5339,100,533900,15:16:41
5339,200,1067800,15:16:41
5340,100,534000,15:16:41
5339,100,533900,15:16:40
5339,200,1067800,15:16:40
5339,100,533900,15:16:38
5340,500,2670000,15:16:37
5339,100,533900,15:16:37
5339,100,533900,15:16:36
5339,700,3737300,15:16:36
5339,100,533900,15:16:35
5339,100,533900,15:16:35
5339,100,533900,15:16:35
5339,200,1067800,15:16:34
5338,100,533800,15:16:34
5339,200,1067800,15:16:34
5340,100,534000,15:16:33
5339,100,533900,15:16:33
5339,800,4271200,15:16:32
5340,100,534000,15:16:32
5340,100,534000,15:16:31
5340,400,2136000,15:16:31
5340,300,1602000,15:16:29
5341,100,534100,15:16:29
5340,200,1068000,15:16:28
5340,400,2136000,15:16:28
5340,3500,18690000,15:16:28
5340,200,1068000,15:16:27
5340,100,534000,15:16:27
5340,100,534000,15:16:27
5340,100,534000,15:16:27
5340,100,534000,15:16:21
5339,600,3203400,15:16:21
5339,100,533900,15:16:21
5339,100,533900,15:16:21
5339,100,533900,15:16:21
5338,100,533800,15:16:20
5338,100,533800,15:16:20
5339,1600,8542400,15:16:18
5339,200,1067800,15:16:17
5339,200,1067800,15:16:17
5339,1700,9076300,15:16:17
5339,200,1067800,15:16:17
5340,100,534000,15:16:11
5339,500,2669500,15:16:11
5340,2500,13350000,15:16:11
5340,400,2136000,15:16:10
5340,300,1602000,15:16:10
5341,500,2670500,15:16:09
5341,100,534100,15:16:09
5341,200,1068200,15:16:09
5341,200,1068200,15:16:08
5341,100,534100,15:16:07
5341,100,534100,15:16:07
5341,100,534100,15:16:06
5342,400,2136800,15:16:06
5341,1100,5875100,15:16:06
5340,500,2670000,15:16:05
5341,100,534100,15:16:05
5341,400,2136400,15:16:05
5341,1200,6409200,15:16:05
5342,200,1068400,15:16:05
5342,100,534200,15:16:05
5342,100,534200,15:16:04
5341,100,534100,15:16:04
5341,1600,8545600,15:16:04
5342,100,534200,15:16:04
5341,100,534100,15:16:04
5342,100,534200,15:16:04
5341,300,1602300,15:16:03
5342,100,534200,15:16:03
5342,100,534200,15:16:03
5342,100,534200,15:16:03
5342,100,534200,15:16:02
5342,100,534200,15:16:01
5343,100,534300,15:16:01
5341,300,1602300,15:16:01
5341,200,1068200,15:16:01
5342,2500,13355000,15:16:01
5341,100,534100,15:16:01
5342,6800,36325600,15:16:01
5341,3400,18159400,15:16:01
5340,9800,52332000,15:16:01
5340,500,2670000,15:16:01
5339,100,533900,15:16:00
5340,100,534000,15:15:57
5339,100,533900,15:15:56
5340,200,1068000,15:15:55
5340,300,1602000,15:15:54
5339,100,533900,15:15:54
5339,100,533900,15:15:52
5340,100,534000,15:15:52
5340,100,534000,15:15:52
5339,5600,29898400,15:15:52
5339,400,2135600,15:15:52
5338,200,1067600,15:15:48
5338,100,533800,15:15:48
5337,200,1067400,15:15:46
5338,100,533800,15:15:46
5338,100,533800,15:15:46
5338,100,533800,15:15:45
5338,100,533800,15:15:45
5337,500,2668500,15:15:44
5338,100,533800,15:15:43
5338,100,533800,15:15:43
5337,100,533700,15:15:43
5338,500,2669000,15:15:43
5338,800,4270400,15:15:43
5338,600,3202800,15:15:43
5338,800,4270400,15:15:43
5338,100,533800,15:15:41
5338,100,533800,15:15:39
5337,300,1601100,15:15:39
5337,100,533700,15:15:36
5338,200,1067600,15:15:35
5337,100,533700,15:15:35
5337,800,4269600,15:15:35
5337,200,1067400,15:15:35
5337,500,2668500,15:15:32
5337,300,1601100,15:15:31
5337,100,533700,15:15:31
5337,100,533700,15:15:31
5337,100,533700,15:15:29
5337,200,1067400,15:15:29
5337,300,1601100,15:15:29
5337,100,533700,15:15:29
5336,300,1600800,15:15:28
5337,200,1067400,15:15:28
5337,100,533700,15:15:28
5337,200,1067400,15:15:28
5337,100,533700,15:15:28
5337,600,3202200,15:15:28
5336,100,533600,15:15:28
5337,500,2668500,15:15:27
5338,100,533800,15:15:27
5337,200,1067400,15:15:27
5337,100,533700,15:15:25
5337,200,1067400,15:15:24
5336,100,533600,15:15:23
5337,100,533700,15:15:21
5337,1000,5337000,15:15:21
5337,100,533700,15:15:21
5338,100,533800,15:15:20
5338,100,533800,15:15:20
5338,500,2669000,15:15:19
5338,200,1067600,15:15:19
5338,100,533800,15:15:18
5338,1000,5338000,15:15:17
5338,300,1601400,15:15:11
5338,100,533800,15:15:10
5337,100,533700,15:15:10
5337,100,533700,15:15:09
5337,100,533700,15:15:08
5337,100,533700,15:15:07
5338,400,2135200,15:15:07
5338,1300,6939400,15:15:07
5338,100,533800,15:15:07
5337,100,533700,15:15:07
5337,600,3202200,15:15:04
5337,400,2134800,15:15:04
5336,100,533600,15:15:04
5336,100,533600,15:15:04
5336,100,533600,15:15:03
5337,100,533700,15:15:02
5336,200,1067200,15:15:01
5336,400,2134400,15:15:01
5336,2600,13873600,15:15:01
5336,100,533600,15:15:01
5335,100,533500,15:15:01
5335,100,533500,15:14:58
5335,600,3201000,15:14:57
5335,100,533500,15:14:57
5335,100,533500,15:14:56
5336,100,533600,15:14:55
5336,100,533600,15:14:51
5336,200,1067200,15:14:49
5335,500,2667500,15:14:48
5335,300,1600500,15:14:45
5335,900,4801500,15:14:43
5335,900,4801500,15:14:43
5335,900,4801500,15:14:43
5335,900,4801500,15:14:43
5336,200,1067200,15:14:39
5336,900,4802400,15:14:39
5336,200,1067200,15:14:39
5337,200,1067400,15:14:39
5337,1900,10140300,15:14:39
5336,200,1067200,15:14:38
5337,200,1067400,15:14:38
5336,1200,6403200,15:14:34
5335,100,533500,15:14:32
5336,600,3201600,15:14:31
5336,200,1067200,15:14:31
5336,200,1067200,15:14:31
5336,200,1067200,15:14:31
5336,100,533600,15:14:31
5336,100,533600,15:14:30
5335,200,1067000,15:14:29
5336,200,1067200,15:14:29
5336,200,1067200,15:14:29
5336,100,533600,15:14:29
5336,100,533600,15:14:29
5337,100,533700,15:14:29
5336,100,533600,15:14:27
5336,100,533600,15:14:27
5335,100,533500,15:14:27
5336,500,2668000,15:14:26
5335,100,533500,15:14:26
5335,100,533500,15:14:26
5336,200,1067200,15:14:26
5336,100,533600,15:14:24
5336,200,1067200,15:14:24
5336,200,1067200,15:14:24
5336,1300,6936800,15:14:24
5336,1300,6936800,15:14:24
5337,1200,6404400,15:14:23
5337,100,533700,15:14:22
5337,200,1067400,15:14:21
5336,100,533600,15:14:18
5336,100,533600,15:14:16
5337,100,533700,15:14:13
5337,200,1067400,15:14:13
5337,100,533700,15:14:13
5337,100,533700,15:14:11
5337,100,533700,15:14:10
5337,100,533700,15:14:10
5337,200,1067400,15:14:10
5337,100,533700,15:14:09
5337,100,533700,15:14:08
5337,200,1067400,15:14:07
5338,400,2135200,15:14:07
5337,100,533700,15:14:07
5336,100,533600,15:14:06
5337,1200,6404400,15:14:05
5337,2200,11741400,15:14:05
5338,1400,7473200,15:14:05
5338,500,2669000,15:14:05
5338,700,3736600,15:14:04
5338,200,1067600,15:14:04
5339,100,533900,15:14:04
5339,100,533900,15:14:03
5338,100,533800,15:14:02
5339,300,1601700,15:14:01
5339,100,533900,15:14:01
5339,100,533900,15:14:01
5339,100,533900,15:14:01
5338,100,533800,15:14:01
5338,200,1067600,15:14:00
5339,100,533900,15:13:59
5338,100,533800,15:13:59
5339,600,3203400,15:13:58
5339,400,2135600,15:13:58
5339,600,3203400,15:13:58
5339,300,1601700,15:13:58
5339,600,3203400,15:13:58
5338,100,533800,15:13:57
5339,100,533900,15:13:56
5339,2100,11211900,15:13:55
5340,100,534000,15:13:55
5339,300,1601700,15:13:55
5340,300,1602000,15:13:54
5340,100,534000,15:13:54
5340,800,4272000,15:13:54
5340,100,534000,15:13:52
5340,300,1602000,15:13:51
5341,100,534100,15:13:51
5340,500,2670000,15:13:51
5340,1000,5340000,15:13:51
5340,300,1602000,15:13:49
5341,100,534100,15:13:48
5341,100,534100,15:13:47
5340,100,534000,15:13:47
5341,300,1602300,15:13:47
5340,100,534000,15:13:46
5341,100,534100,15:13:46
5341,100,534100,15:13:45
5340,100,534000,15:13:45
5340,100,534000,15:13:45
5341,100,534100,15:13:44
5341,100,534100,15:13:44
5340,200,1068000,15:13:43
5340,200,1068000,15:13:43
5340,100,534000,15:13:43
5340,200,1068000,15:13:43
5340,200,1068000,15:13:43
5341,100,534100,15:13:42
5340,100,534000,15:13:42
5341,200,1068200,15:13:42
5340,100,534000,15:13:42
5340,100,534000,15:13:42
5340,300,1602000,15:13:42
5340,2900,15486000,15:13:41
5340,200,1068000,15:13:41
5340,600,3204000,15:13:41
5340,500,2670000,15:13:41
5340,600,3204000,15:13:41
5340,600,3204000,15:13:41
5339,100,533900,15:13:40
5339,100,533900,15:13:40
5339,300,1601700,15:13:37
5339,100,533900,15:13:37
5339,100,533900,15:13:36
5339,100,533900,15:13:36
5339,200,1067800,15:13:36
5339,100,533900,15:13:36
5339,100,533900,15:13:33
5340,100,534000,15:13:33
5339,100,533900,15:13:33
5339,100,533900,15:13:31
5339,100,533900,15:13:31
5339,200,1067800,15:13:31
5339,400,2135600,15:13:31
5340,100,534000,15:13:31
5340,300,1602000,15:13:31
5339,300,1601700,15:13:31
5339,1400,7474600,15:13:31
5339,1400,7474600,15:13:31
5338,2000,10676000,15:13:30
5338,2500,13345000,15:13:30
5337,100,533700,15:13:30
5337,200,1067400,15:13:30
5337,100,533700,15:13:29
5337,100,533700,15:13:27
5337,300,1601100,15:13:26
5338,300,1601400,15:13:23
5337,100,533700,15:13:22
5337,800,4269600,15:13:21
5337,100,533700,15:13:21
5336,300,1600800,15:13:20
5337,200,1067400,15:13:19
5336,100,533600,15:13:18
5336,1200,6403200,15:13:18
5335,400,2134000,15:13:18
5335,400,2134000,15:13:18
5334,100,533400,15:13:18
5335,100,533500,15:13:16
5335,400,2134000,15:13:16
5335,100,533500,15:13:15
5334,100,533400,15:13:15
5334,100,533400,15:13:15
5334,100,533400,15:13:15
5333,1200,6399600,15:13:15
5334,1800,9601200,15:13:15
5335,600,3201000,15:13:15
5335,100,533500,15:13:15
5334,300,1600200,15:13:14
5334,2300,12268200,15:13:14
5335,100,533500,15:13:13
5335,100,533500,15:13:11
5335,100,533500,15:13:10
5335,1200,6402000,15:13:10
5336,300,1600800,15:13:09
5335,100,533500,15:13:09
5336,100,533600,15:13:07
5337,1200,6404400,15:13:06
5337,100,533700,15:13:06
5336,300,1600800,15:13:06
5336,500,2668000,15:13:05
5335,100,533500,15:13:05
5335,100,533500,15:13:05
5335,100,533500,15:13:04
5335,100,533500,15:13:04
5335,100,533500,15:13:04
5335,100,533500,15:13:04
5334,100,533400,15:13:04
