値段,株数,金額,時刻
21740,100,2174000,14:55:10
21740,100,2174000,14:55:09
21730,100,2173000,14:55:09
21730,100,2173000,14:55:09
21740,100,2174000,14:55:08
21740,100,2174000,14:55:08
21740,100,2174000,14:55:08
21730,200,4346000,14:55:08
21730,200,4346000,14:55:08
21750,200,4350000,14:55:08
21740,100,2174000,14:55:08
21730,300,6519000,14:55:07
21740,100,2174000,14:55:07
21750,200,4350000,14:55:06
21750,100,2175000,14:55:05
21750,100,2175000,14:55:05
21750,100,2175000,14:55:05
21750,200,4350000,14:55:04
21740,1300,28262000,14:55:04
21730,700,15211000,14:55:04
21730,100,2173000,14:55:03
21710,100,2171000,14:55:03
21720,700,15204000,14:55:02
21700,100,2170000,14:55:01
21710,200,4342000,14:55:01
21690,100,2169000,14:55:01
21700,200,4340000,14:55:01
21720,200,4344000,14:55:01
21710,200,4342000,14:55:01
21700,2100,45570000,14:55:01
21700,700,15190000,14:55:01
21690,1000,21690000,14:55:01
21680,700,15176000,14:55:01
21670,300,6501000,14:55:01
21650,100,2165000,14:55:01
21670,200,4334000,14:55:01
21670,200,4334000,14:54:57
21650,200,4330000,14:54:56
21660,300,6498000,14:54:56
21670,300,6501000,14:54:55
21660,1300,28158000,14:54:55
21650,400,8660000,14:54:55
21650,100,2165000,14:54:53
21640,200,4328000,14:54:52
21630,100,2163000,14:54:51
21640,100,2164000,14:54:49
21620,100,2162000,14:54:46
21630,400,8652000,14:54:45
21620,100,2162000,14:54:45
21610,100,2161000,14:54:43
21620,100,2162000,14:54:42
21620,100,2162000,14:54:41
21620,100,2162000,14:54:40
21620,300,6486000,14:54:39
21610,200,4322000,14:54:39
21620,100,2162000,14:54:34
21620,100,2162000,14:54:29
21630,300,6489000,14:54:29
21620,100,2162000,14:54:29
21610,100,2161000,14:54:29
21610,100,2161000,14:54:28
21600,100,2160000,14:54:27
21600,100,2160000,14:54:26
21600,300,6480000,14:54:26
21600,200,4320000,14:54:26
21610,200,4322000,14:54:26
21600,100,2160000,14:54:23
21620,100,2162000,14:54:22
21630,100,2163000,14:54:22
21620,200,4324000,14:54:22
21610,100,2161000,14:54:22
21600,100,2160000,14:54:21
21610,100,2161000,14:54:20
21600,100,2160000,14:54:18
21600,100,2160000,14:54:17
21600,100,2160000,14:54:17
21600,100,2160000,14:54:17
21600,100,2160000,14:54:16
21600,100,2160000,14:54:16
21600,100,2160000,14:54:15
21600,100,2160000,14:54:15
21610,100,2161000,14:54:14
21600,100,2160000,14:54:13
21600,300,6480000,14:54:13
21610,800,17288000,14:54:13
21620,600,12972000,14:54:13
21630,300,6489000,14:54:13
21650,100,2165000,14:54:13
21640,100,2164000,14:54:12
21640,100,2164000,14:54:11
21640,200,4328000,14:54:11
21640,200,4328000,14:54:11
21640,400,8656000,14:54:11
21630,100,2163000,14:54:11
21630,100,2163000,14:54:10
21630,100,2163000,14:54:07
21610,100,2161000,14:54:07
21620,100,2162000,14:54:07
21610,300,6483000,14:54:06
21610,200,4322000,14:54:06
21610,100,2161000,14:54:05
21620,100,2162000,14:54:05
21630,100,2163000,14:54:05
21640,100,2164000,14:54:05
21650,100,2165000,14:54:04
21640,100,2164000,14:54:04
21630,100,2163000,14:54:04
21630,100,2163000,14:54:04
21620,100,2162000,14:54:04
21620,400,8648000,14:54:04
21630,100,2163000,14:54:04
21650,200,4330000,14:54:04
21620,100,2162000,14:54:04
21640,100,2164000,14:54:03
21620,300,6486000,14:54:03
21600,100,2160000,14:54:03
21600,100,2160000,14:54:03
21590,100,2159000,14:54:03
21610,100,2161000,14:54:03
21600,100,2160000,14:54:03
21600,100,2160000,14:54:03
21610,100,2161000,14:54:03
21600,1000,21600000,14:54:03
21610,100,2161000,14:54:03
21620,200,4324000,14:54:03
21610,100,2161000,14:54:03
21610,200,4322000,14:54:03
21610,100,2161000,14:54:03
21630,100,2163000,14:54:03
21620,100,2162000,14:54:03
21620,100,2162000,14:54:03
21620,500,10810000,14:54:03
21620,800,17296000,14:54:03
21630,800,17304000,14:54:03
21640,1400,30296000,14:54:03
21650,900,19485000,14:54:03
21660,1200,25992000,14:54:03
21670,1200,26004000,14:54:03
21680,400,8672000,14:54:03
21690,200,4338000,14:54:02
21690,100,2169000,14:54:02
21700,100,2170000,14:54:02
21690,100,2169000,14:54:02
21700,100,2170000,14:54:01
21700,100,2170000,14:54:01
21700,100,2170000,14:54:01
21700,100,2170000,14:54:01
21690,100,2169000,14:54:01
21700,400,8680000,14:54:00
21690,100,2169000,14:53:59
21680,100,2168000,14:53:59
21680,200,4336000,14:53:59
21690,100,2169000,14:53:59
21680,100,2168000,14:53:58
21700,200,4340000,14:53:58
21690,100,2169000,14:53:58
21690,200,4338000,14:53:58
21710,100,2171000,14:53:58
21710,100,2171000,14:53:57
21710,100,2171000,14:53:57
21710,100,2171000,14:53:57
21700,300,6510000,14:53:57
21720,100,2172000,14:53:57
21710,200,4342000,14:53:57
21700,100,2170000,14:53:57
21700,200,4340000,14:53:57
21700,200,4340000,14:53:57
21700,100,2170000,14:53:57
21700,100,2170000,14:53:57
21700,900,19530000,14:53:57
21690,300,6507000,14:53:57
21700,100,2170000,14:53:56
21700,200,4340000,14:53:56
21700,300,6510000,14:53:56
21700,900,19530000,14:53:56
21700,600,13020000,14:53:56
21690,100,2169000,14:53:55
21700,100,2170000,14:53:55
21700,500,10850000,14:53:55
21680,100,2168000,14:53:55
21690,1500,32535000,14:53:54
21690,100,2169000,14:53:54
21680,100,2168000,14:53:54
21670,100,2167000,14:53:53
21690,200,4338000,14:53:53
21680,600,13008000,14:53:52
21680,900,19512000,14:53:52
21670,800,17336000,14:53:52
21660,600,12996000,14:53:52
21660,200,4332000,14:53:52
21650,300,6495000,14:53:52
21640,200,4328000,14:53:52
21630,100,2163000,14:53:51
21630,600,12978000,14:53:51
21630,100,2163000,14:53:51
21630,100,2163000,14:53:50
21620,100,2162000,14:53:50
21620,100,2162000,14:53:49
21630,100,2163000,14:53:49
21630,700,15141000,14:53:47
21650,100,2165000,14:53:47
21650,100,2165000,14:53:47
21640,200,4328000,14:53:47
21650,300,6495000,14:53:46
21640,100,2164000,14:53:46
21640,300,6492000,14:53:46
21650,100,2165000,14:53:46
21640,200,4328000,14:53:46
21650,100,2165000,14:53:46
21650,200,4330000,14:53:46
21650,200,4330000,14:53:46
21650,100,2165000,14:53:46
21650,600,12990000,14:53:46
21640,100,2164000,14:53:45
21640,100,2164000,14:53:44
21640,100,2164000,14:53:44
21640,100,2164000,14:53:43
21630,100,2163000,14:53:43
21630,100,2163000,14:53:43
21640,400,8656000,14:53:42
21640,900,19476000,14:53:42
21620,100,2162000,14:53:41
21620,200,4324000,14:53:41
21630,200,4326000,14:53:41
21630,600,12978000,14:53:41
21630,100,2163000,14:53:40
21620,100,2162000,14:53:39
21630,100,2163000,14:53:38
21630,600,12978000,14:53:37
21620,400,8648000,14:53:37
21630,100,2163000,14:53:36
21620,300,6486000,14:53:36
21610,100,2161000,14:53:36
21600,200,4320000,14:53:36
21600,100,2160000,14:53:36
21590,100,2159000,14:53:35
21570,100,2157000,14:53:35
21570,100,2157000,14:53:33
21570,100,2157000,14:53:33
21580,100,2158000,14:53:33
21570,100,2157000,14:53:33
21580,1000,21580000,14:53:33
21580,200,4316000,14:53:33
21580,100,2158000,14:53:32
21590,500,10795000,14:53:31
21600,600,12960000,14:53:31
21600,100,2160000,14:53:31
21600,200,4320000,14:53:30
21600,100,2160000,14:53:30
21610,300,6483000,14:53:30
21600,200,4320000,14:53:30
21610,100,2161000,14:53:27
21620,100,2162000,14:53:24
21620,100,2162000,14:53:23
21620,100,2162000,14:53:19
21630,600,12978000,14:53:19
21620,400,8648000,14:53:19
21620,300,6486000,14:53:10
21630,100,2163000,14:53:10
21630,100,2163000,14:53:10
21630,100,2163000,14:53:08
21630,200,4326000,14:53:06
21630,200,4326000,14:53:04
21630,200,4326000,14:53:04
21620,100,2162000,14:53:04
21620,300,6486000,14:53:02
21600,400,8640000,14:53:01
21610,300,6483000,14:53:01
21630,100,2163000,14:52:56
21600,100,2160000,14:52:52
21600,100,2160000,14:52:52
21600,200,4320000,14:52:52
21600,200,4320000,14:52:52
21610,200,4322000,14:52:52
21610,100,2161000,14:52:51
21610,100,2161000,14:52:51
21610,100,2161000,14:52:51
21620,100,2162000,14:52:51
21640,100,2164000,14:52:49
21640,100,2164000,14:52:48
21620,100,2162000,14:52:48
21620,300,6486000,14:52:48
21630,400,8652000,14:52:48
21640,200,4328000,14:52:48
21650,100,2165000,14:52:47
21640,100,2164000,14:52:47
21650,100,2165000,14:52:47
21650,100,2165000,14:52:46
21660,100,2166000,14:52:45
21670,200,4334000,14:52:45
21660,100,2166000,14:52:44
21650,100,2165000,14:52:44
21650,100,2165000,14:52:44
21670,500,10835000,14:52:43
21660,200,4332000,14:52:43
21640,100,2164000,14:52:42
21650,100,2165000,14:52:42
21660,200,4332000,14:52:42
21670,100,2167000,14:52:42
21660,1800,38988000,14:52:42
21660,200,4332000,14:52:42
21650,100,2165000,14:52:42
21650,200,4330000,14:52:41
21630,100,2163000,14:52:41
21650,100,2165000,14:52:39
21640,100,2164000,14:52:38
21650,100,2165000,14:52:38
21650,100,2165000,14:52:38
21650,100,2165000,14:52:38
21630,100,2163000,14:52:38
21640,100,2164000,14:52:37
21650,100,2165000,14:52:37
21650,100,2165000,14:52:37
21650,200,4330000,14:52:37
21650,500,10825000,14:52:37
21650,200,4330000,14:52:37
21640,700,15148000,14:52:37
21630,300,6489000,14:52:36
21630,200,4326000,14:52:36
21630,100,2163000,14:52:36
21620,300,6486000,14:52:36
21620,100,2162000,14:52:35
21600,100,2160000,14:52:34
21610,500,10805000,14:52:33
21610,100,2161000,14:52:33
21600,100,2160000,14:52:33
21600,100,2160000,14:52:33
21600,100,2160000,14:52:31
21590,100,2159000,14:52:30
21590,800,17272000,14:52:28
21590,100,2159000,14:52:28
21590,100,2159000,14:52:27
21590,100,2159000,14:52:27
21600,100,2160000,14:52:26
21590,100,2159000,14:52:22
21590,100,2159000,14:52:22
21600,200,4320000,14:52:19
21590,100,2159000,14:52:14
21580,400,8632000,14:52:13
21580,100,2158000,14:52:13
21590,200,4318000,14:52:13
21590,200,4318000,14:52:10
21610,100,2161000,14:52:10
21610,100,2161000,14:52:09
21600,100,2160000,14:52:09
21610,200,4322000,14:52:09
21620,700,15134000,14:52:09
21610,100,2161000,14:52:09
21600,100,2160000,14:52:09
21610,100,2161000,14:52:06
21600,100,2160000,14:52:06
21620,1300,28106000,14:52:04
21610,500,10805000,14:52:04
21600,200,4320000,14:52:04
21590,100,2159000,14:52:04
21580,100,2158000,14:52:03
21590,300,6477000,14:52:03
21600,100,2160000,14:52:03
21600,100,2160000,14:52:03
21640,1500,32460000,14:52:02
21650,200,4330000,14:52:02
21660,100,2166000,14:52:02
21660,200,4332000,14:52:02
21640,1200,25968000,14:52:02
21650,100,2165000,14:52:02
21650,100,2165000,14:52:02
21650,800,17320000,14:52:02
21640,1200,25968000,14:52:02
21630,1000,21630000,14:52:02
21620,500,10810000,14:52:02
21610,800,17288000,14:52:02
21600,900,19440000,14:52:02
21590,100,2159000,14:52:02
21580,100,2158000,14:52:00
21580,100,2158000,14:52:00
21580,100,2158000,14:51:58
21570,200,4314000,14:51:57
21560,100,2156000,14:51:56
21540,200,4308000,14:51:56
21550,100,2155000,14:51:55
21540,100,2154000,14:51:55
21580,200,4316000,14:51:55
21570,100,2157000,14:51:55
21570,100,2157000,14:51:53
21570,100,2157000,14:51:52
21570,200,4314000,14:51:51
21580,100,2158000,14:51:51
21570,100,2157000,14:51:51
21560,300,6468000,14:51:51
21560,700,15092000,14:51:51
21570,500,10785000,14:51:51
21580,400,8632000,14:51:51
21590,1200,25908000,14:51:51
21600,200,4320000,14:51:50
21600,400,8640000,14:51:50
21590,100,2159000,14:51:50
21570,400,8628000,14:51:50
21570,100,2157000,14:51:49
21570,100,2157000,14:51:49
21570,100,2157000,14:51:49
21580,100,2158000,14:51:48
21590,100,2159000,14:51:48
21590,100,2159000,14:51:48
21580,100,2158000,14:51:48
21580,100,2158000,14:51:48
21570,100,2157000,14:51:47
21580,100,2158000,14:51:47
21580,100,2158000,14:51:46
21580,100,2158000,14:51:46
21570,100,2157000,14:51:46
21570,100,2157000,14:51:45
21590,100,2159000,14:51:45
21600,100,2160000,14:51:44
21580,100,2158000,14:51:44
21580,300,6474000,14:51:44
21570,100,2157000,14:51:44
21580,100,2158000,14:51:44
21600,100,2160000,14:51:44
21580,100,2158000,14:51:44
21600,200,4320000,14:51:43
21610,100,2161000,14:51:43
21610,100,2161000,14:51:43
21620,100,2162000,14:51:43
21630,200,4326000,14:51:43
21620,100,2162000,14:51:42
21620,200,4324000,14:51:42
21610,400,8644000,14:51:41
21600,1300,28080000,14:51:41
21590,100,2159000,14:51:41
21590,100,2159000,14:51:41
21590,100,2159000,14:51:41
21590,100,2159000,14:51:41
21590,300,6477000,14:51:40
21580,200,4316000,14:51:40
21570,1100,23727000,14:51:40
21560,200,4312000,14:51:40
21560,100,2156000,14:51:40
21560,100,2156000,14:51:40
21550,900,19395000,14:51:40
21550,100,2155000,14:51:40
21540,600,12924000,14:51:40
21530,600,12918000,14:51:40
21520,1000,21520000,14:51:40
21510,400,8604000,14:51:40
21500,200,4300000,14:51:40
21490,100,2149000,14:51:38
21500,100,2150000,14:51:38
21500,300,6450000,14:51:38
21510,100,2151000,14:51:38
21510,100,2151000,14:51:37
21500,200,4300000,14:51:37
21510,100,2151000,14:51:36
21510,200,4302000,14:51:36
21500,500,10750000,14:51:36
21490,300,6447000,14:51:36
21490,100,2149000,14:51:35
21490,300,6447000,14:51:35
21480,100,2148000,14:51:30
21470,100,2147000,14:51:30
21470,100,2147000,14:51:28
21470,100,2147000,14:51:28
21480,100,2148000,14:51:27
21480,200,4296000,14:51:26
21460,100,2146000,14:51:25
21470,100,2147000,14:51:25
21470,100,2147000,14:51:24
21470,100,2147000,14:51:23
21470,100,2147000,14:51:22
21460,100,2146000,14:51:21
21480,200,4296000,14:51:20
21470,100,2147000,14:51:20
21460,100,2146000,14:51:20
21460,100,2146000,14:51:20
21470,100,2147000,14:51:19
21470,100,2147000,14:51:18
21460,100,2146000,14:51:18
21470,100,2147000,14:51:18
21470,200,4294000,14:51:15
21450,100,2145000,14:51:14
21460,100,2146000,14:51:11
21450,200,4290000,14:51:11
21440,100,2144000,14:51:10
21450,100,2145000,14:51:07
21430,200,4286000,14:51:07
21440,100,2144000,14:51:07
21450,200,4290000,14:51:06
21430,200,4286000,14:51:06
21450,100,2145000,14:51:06
21430,100,2143000,14:51:05
21440,100,2144000,14:51:05
21450,200,4290000,14:51:04
21450,100,2145000,14:51:04
21440,100,2144000,14:51:04
21450,100,2145000,14:51:04
21450,100,2145000,14:51:04
21450,200,4290000,14:51:04
21460,200,4292000,14:51:03
21470,400,8588000,14:51:03
21470,200,4294000,14:51:03
21480,300,6444000,14:51:02
21490,100,2149000,14:51:02
21480,100,2148000,14:51:01
21490,100,2149000,14:51:01
21490,100,2149000,14:51:01
21490,100,2149000,14:51:00
21490,100,2149000,14:50:59
21490,100,2149000,14:50:59
21480,100,2148000,14:50:58
21510,200,4302000,14:50:56
21510,200,4302000,14:50:56
21510,100,2151000,14:50:56
21500,100,2150000,14:50:56
21490,100,2149000,14:50:55
21500,100,2150000,14:50:55
21490,100,2149000,14:50:55
21480,100,2148000,14:50:54
21470,100,2147000,14:50:52
21470,100,2147000,14:50:52
21480,100,2148000,14:50:52
21480,100,2148000,14:50:50
21480,200,4296000,14:50:50
21470,200,4294000,14:50:50
21470,100,2147000,14:50:50
21470,200,4294000,14:50:50
21470,100,2147000,14:50:50
21450,200,4290000,14:50:48
21440,200,4288000,14:50:47
21440,200,4288000,14:50:47
21450,100,2145000,14:50:47
21430,100,2143000,14:50:47
21410,100,2141000,14:50:46
21430,100,2143000,14:50:45
21430,100,2143000,14:50:45
21430,300,6429000,14:50:45
21440,100,2144000,14:50:45
21440,100,2144000,14:50:45
21420,100,2142000,14:50:45
21410,100,2141000,14:50:45
21410,300,6423000,14:50:45
21410,100,2141000,14:50:45
21430,100,2143000,14:50:45
21410,300,6423000,14:50:45
21420,600,12852000,14:50:45
21430,100,2143000,14:50:45
21430,100,2143000,14:50:45
21430,300,6429000,14:50:45
21430,100,2143000,14:50:45
21440,200,4288000,14:50:45
21450,1100,23595000,14:50:45
21450,100,2145000,14:50:45
21450,1500,32175000,14:50:45
21450,3100,66495000,14:50:45
21460,1100,23606000,14:50:45
21470,1000,21470000,14:50:45
21480,1100,23628000,14:50:45
21490,700,15043000,14:50:45
21500,100,2150000,14:50:45
21500,400,8600000,14:50:45
21490,100,2149000,14:50:45
21500,100,2150000,14:50:44
21490,200,4298000,14:50:42
21470,100,2147000,14:50:41
21480,100,2148000,14:50:41
21470,100,2147000,14:50:39
21480,100,2148000,14:50:39
21490,100,2149000,14:50:38
21490,100,2149000,14:50:37
21490,100,2149000,14:50:36
21490,100,2149000,14:50:35
21490,200,4298000,14:50:34
21490,400,8596000,14:50:34
21490,100,2149000,14:50:31
21490,100,2149000,14:50:28
21490,400,8596000,14:50:26
21470,100,2147000,14:50:25
21480,100,2148000,14:50:24
21490,100,2149000,14:50:22
21490,200,4298000,14:50:14
21480,100,2148000,14:50:14
21480,100,2148000,14:50:13
21470,100,2147000,14:50:13
21450,700,15015000,14:50:13
21460,500,10730000,14:50:13
21460,100,2146000,14:50:13
21450,300,6435000,14:50:12
21460,600,12876000,14:50:12
21470,100,2147000,14:50:12
21470,200,4294000,14:50:12
21460,100,2146000,14:50:12
21450,300,6435000,14:50:12
21450,100,2145000,14:50:12
21450,1700,36465000,14:50:12
21450,300,6435000,14:50:12
21450,1300,27885000,14:50:12
21450,900,19305000,14:50:12
21450,200,4290000,14:50:12
21450,3300,70785000,14:50:12
21450,1800,38610000,14:50:12
21450,300,6435000,14:50:12
21450,200,4290000,14:50:12
21450,100,2145000,14:50:12
21460,100,2146000,14:50:11
21460,100,2146000,14:50:10
21450,100,2145000,14:50:10
21460,200,4292000,14:50:10
21460,100,2146000,14:50:10
21460,100,2146000,14:50:10
21450,100,2145000,14:50:09
21460,100,2146000,14:50:09
21480,100,2148000,14:50:09
21450,200,4290000,14:50:09
21460,100,2146000,14:50:09
21460,200,4292000,14:50:09
21450,500,10725000,14:50:09
21450,1100,23595000,14:50:09
21450,200,4290000,14:50:09
21460,700,15022000,14:50:08
21460,100,2146000,14:50:08
21460,100,2146000,14:50:08
21470,100,2147000,14:50:08
21480,200,4296000,14:50:08
21480,100,2148000,14:50:08
21490,100,2149000,14:50:08
21500,3200,68800000,14:50:08
21500,100,2150000,14:50:08
21500,200,4300000,14:50:08
21500,100,2150000,14:50:08
21500,200,4300000,14:50:08
21510,100,2151000,14:50:08
21510,200,4302000,14:50:08
21510,200,4302000,14:50:08
21510,600,12906000,14:50:08
21510,100,2151000,14:50:08
21510,100,2151000,14:50:08
21520,500,10760000,14:50:07
21530,100,2153000,14:50:07
21530,600,12918000,14:50:07
21540,100,2154000,14:50:05
21550,200,4310000,14:50:05
21550,100,2155000,14:50:05
21550,100,2155000,14:50:05
21570,100,2157000,14:50:02
21560,300,6468000,14:50:02
21550,100,2155000,14:50:02
21540,100,2154000,14:50:02
21550,100,2155000,14:50:01
21540,200,4308000,14:50:00
21570,500,10785000,14:49:59
21540,100,2154000,14:49:58
21530,100,2153000,14:49:57
21540,100,2154000,14:49:56
21550,300,6465000,14:49:56
21530,100,2153000,14:49:56
21530,100,2153000,14:49:56
21540,100,2154000,14:49:56
21530,500,10765000,14:49:56
21530,100,2153000,14:49:56
21540,100,2154000,14:49:55
21540,400,8616000,14:49:54
21540,200,4308000,14:49:54
21550,1300,28015000,14:49:54
21560,800,17248000,14:49:54
21570,100,2157000,14:49:52
21570,200,4314000,14:49:51
21570,100,2157000,14:49:51
21570,100,2157000,14:49:50
21560,100,2156000,14:49:50
21570,100,2157000,14:49:48
21570,100,2157000,14:49:48
